"Schluesselzahl","Straftat","Kreisschluessel","Kreisart","Kreis","Einwohner","Erfasste_Faelle","Straftaten_HZ","Versuche_Anzahl","Versuche_Anteil_Prozent","Mit_Schusswaffe_gedroht","Mit_Schusswaffe_geschossen","Aufklaerung_Faelle","Aufklaerungsquote","Tatverdaechtige_Insgesamt","Tatverdaechtige_Maennlich","Tatverdaechtige_Weiblich","Nichtdeutsche_Tatverdaechtige_Anzahl","Nichtdeutsche_Tatverdaechtige_Prozent"
"****00","Diebstahl insgesamt und zwar:","01001","KfS","Flensburg",,4462,5313.73926712794,604,13.5,0,0,1615,36.2,1114,786,328,311,27.9
"****00","Diebstahl insgesamt und zwar:","01002","KfS","Kiel",,12020,4976.54564800669,1465,12.2,0,0,2846,23.7,1975,1380,595,397,20.1
"****00","Diebstahl insgesamt und zwar:","01003","KfS","Lübeck",,11329,5319.8283229557,1180,10.4,0,0,3204,28.3,2266,1588,678,507,22.4
"****00","Diebstahl insgesamt und zwar:","01004","KfS","Neumünster",,4045,5249.2927405331,579,14.3,0,0,1032,25.5,906,656,250,274,30.2
"****00","Diebstahl insgesamt und zwar:","01051","K","Dithmarschen",,3286,2476.91553913994,365,11.1,0,0,869,26.4,655,452,203,111,16.9
"****00","Diebstahl insgesamt und zwar:","01053","K","Herzogtum Lauenburg",,4453,2355.5487375888,711,16,0,0,984,22.1,936,669,267,244,26.1
"****00","Diebstahl insgesamt und zwar:","01054","K","Nordfriesland",,3997,2468.45722967089,396,9.9,0,0,1105,27.6,780,575,205,117,15
"****00","Diebstahl insgesamt und zwar:","01055","K","Ostholstein",,5658,2859.95905678975,765,13.5,0,0,1262,22.3,1086,797,289,241,22.2
"****00","Diebstahl insgesamt und zwar:","01056","K","Pinneberg",,8782,2915.4480235573,1048,11.9,0,0,1749,19.9,1585,1161,424,555,35
"****00","Diebstahl insgesamt und zwar:","01057","K","Plön",,2854,2253.57895817376,431,15.1,0,0,630,22.1,623,486,137,113,18.1
"****00","Diebstahl insgesamt und zwar:","01058","K","Rendsburg-Eckernförde",,6178,2304.57894246013,867,14,0,0,1430,23.1,1157,868,289,203,17.5
"****00","Diebstahl insgesamt und zwar:","01059","K","Schleswig-Flensburg",,3711,1901.76031977861,495,13.3,0,0,1010,27.2,874,668,206,177,20.3
"****00","Diebstahl insgesamt und zwar:","01060","K","Segeberg",,7387,2806.58961558043,963,13,0,0,1631,22.1,1508,1118,390,378,25.1
"****00","Diebstahl insgesamt und zwar:","01061","K","Steinburg",,3480,2676.57306352246,403,11.6,0,0,746,21.4,605,443,162,114,18.8
"****00","Diebstahl insgesamt und zwar:","01062","K","Stormarn",,6590,2808.15088164858,969,14.7,0,0,1080,16.4,1046,796,250,296,28.3
"****00","Diebstahl insgesamt und zwar:","02000","KfS","Hamburg",,120896,6922.81351533663,11626,9.6,0,0,23009,19,17350,12412,4938,8274,47.7
"****00","Diebstahl insgesamt und zwar:","03101","KfS","Braunschweig",,9377,3792.87051980568,827,8.8,0,0,2978,31.8,2391,1816,575,1019,42.6
"****00","Diebstahl insgesamt und zwar:","03102","KfS","Salzgitter",,2210,2250.57791989572,394,17.8,0,0,801,36.2,650,502,148,174,26.8
"****00","Diebstahl insgesamt und zwar:","03103","KfS","Wolfsburg",,3594,2934.90776354149,448,12.5,0,0,1119,31.1,826,572,254,225,27.2
"****00","Diebstahl insgesamt und zwar:","03151","LK","Gifhorn",,2839,1655.63493220586,333,11.7,0,0,980,34.5,822,597,225,249,30.3
"****00","Diebstahl insgesamt und zwar:","03152","LK","Göttingen",,7211,2904.74483280899,707,9.8,0,0,2409,33.4,1815,1263,552,481,26.5
"****00","Diebstahl insgesamt und zwar:","03153","LK","Goslar",,3102,2250.54957811264,421,13.6,0,0,1124,36.2,952,714,238,174,18.3
"****00","Diebstahl insgesamt und zwar:","03154","LK","Helmstedt",,1952,2158.74279773951,297,15.2,0,0,638,32.7,526,398,128,153,29.1
"****00","Diebstahl insgesamt und zwar:","03155","LK","Northeim",,2166,1608.48352529686,306,14.1,0,0,795,36.7,715,513,202,153,21.4
"****00","Diebstahl insgesamt und zwar:","03156","LK","Osterode am Harz",,1123,1510.07839498702,123,11,0,0,457,40.7,439,302,137,85,19.4
"****00","Diebstahl insgesamt und zwar:","03157","LK","Peine",,2457,1887.8652600521,311,12.7,0,0,751,30.6,662,508,154,215,32.5
"****00","Diebstahl insgesamt und zwar:","03158","LK","Wolfenbüttel",,1763,1470.39199332777,232,13.2,0,0,522,29.6,478,345,133,115,24.1
"****00","Diebstahl insgesamt und zwar:","03241","LK","Region Hannover",,44497,3974.62854815342,5367,12.1,0,0,13783,31,9453,6573,2880,3623,38.3
"****00","Diebstahl insgesamt und zwar:","03251","LK","Diepholz",,5057,2408.6113691029,608,12,0,0,1669,33,1257,949,308,410,32.6
"****00","Diebstahl insgesamt und zwar:","03252","LK","Hameln-Pyrmont",,3374,2283.50986430239,413,12.2,0,0,1369,40.6,1046,740,306,305,29.2
"****00","Diebstahl insgesamt und zwar:","03254","LK","Hildesheim",,6535,2380.5273951894,851,13,0,0,2341,35.8,1845,1266,579,479,26
"****00","Diebstahl insgesamt und zwar:","03255","LK","Holzminden",,1110,1544.3048541258,148,13.3,0,0,403,36.3,362,275,87,64,17.7
"****00","Diebstahl insgesamt und zwar:","03256","LK","Nienburg (Weser)",,2849,2377.17775849409,395,13.9,0,0,911,32,666,515,151,184,27.6
"****00","Diebstahl insgesamt und zwar:","03257","LK","Schaumburg",,3287,2112.48144268279,409,12.4,0,0,1194,36.3,917,669,248,255,27.8
"****00","Diebstahl insgesamt und zwar:","03351","LK","Celle",,4221,2404.41578563616,497,11.8,0,0,1654,39.2,1203,843,360,285,23.7
"****00","Diebstahl insgesamt und zwar:","03352","LK","Cuxhaven",,4211,2141.83625201544,566,13.4,0,0,1320,31.3,1063,758,305,222,20.9
"****00","Diebstahl insgesamt und zwar:","03353","LK","Harburg",,5350,2202.81548641048,815,15.2,0,0,1505,28.1,1362,1063,299,531,39
"****00","Diebstahl insgesamt und zwar:","03354","LK","Lüchow-Dannenberg",,852,1750.56502979248,98,11.5,0,0,266,31.2,199,141,58,28,14.1
"****00","Diebstahl insgesamt und zwar:","03355","LK","Lüneburg",,5184,2933.33786008929,658,12.7,0,0,1718,33.1,1247,918,329,256,20.5
