"Schluesselzahl","Straftat","Kreisschluessel","Kreisart","Kreis","Einwohner","Erfasste_Faelle","Straftaten_HZ","Versuche_Anzahl","Versuche_Anteil_Prozent","Mit_Schusswaffe_gedroht","Mit_Schusswaffe_geschossen","Aufklaerung_Faelle","Aufklaerungsquote","Tatverdaechtige_Insgesamt","Tatverdaechtige_Maennlich","Tatverdaechtige_Weiblich","Nichtdeutsche_Tatverdaechtige_Anzahl","Nichtdeutsche_Tatverdaechtige_Prozent"
"899000","Straßenkriminalität","05122","KfS","Solingen",,2049,1286.69659957926,87,4.2,0,1,256,12.5,291,254,37,75,25.8
"899000","Straßenkriminalität","05124","KfS","Wuppertal",,6747,1900.02816108139,347,5.1,8,5,937,13.9,1109,957,152,401,36.2
"899000","Straßenkriminalität","05154","K","Kleve",,4435,1419.35896820444,243,5.5,0,4,624,14.1,577,510,67,200,34.7
"899000","Straßenkriminalität","05158","K","Mettmann",,6614,1362.11050929835,392,5.9,2,9,1089,16.5,1060,926,134,314,29.6
"899000","Straßenkriminalität","05162","K","Rhein-Kreis Neuss",,6005,1329.33389414031,373,6.2,2,6,978,16.3,1052,933,119,321,30.5
"899000","Straßenkriminalität","05166","K","Viersen",,3979,1331.37926073151,189,4.7,3,6,565,14.2,625,546,79,178,28.5
"899000","Straßenkriminalität","05170","K","Wesel",,6512,1415.72603788024,282,4.3,2,5,1009,15.5,973,863,110,224,23
"899000","Straßenkriminalität","05314","KfS","Bonn",,7740,2347.78098297404,401,5.2,6,1,1185,15.3,1087,969,118,346,31.8
"899000","Straßenkriminalität","05315","KfS","Köln",,31316,2878.67130327992,2050,6.5,19,20,4398,14,4624,4012,612,1831,39.6
"899000","Straßenkriminalität","05316","KfS","Leverkusen",,2779,1697.31690781719,159,5.7,1,2,473,17,439,374,65,140,31.9
"899000","Straßenkriminalität","05334","K","Aachen",,10573,1898.11606639546,722,6.8,7,5,1435,13.6,1516,1350,166,474,31.3
"899000","Straßenkriminalität","05358","K","Düren",,4092,1546.26319727326,282,6.9,2,11,692,16.9,637,544,93,191,30
"899000","Straßenkriminalität","05362","K","Rhein-Erft-Kreis",,6928,1472.11627338695,414,6,3,5,1027,14.8,1087,954,133,316,29.1
"899000","Straßenkriminalität","05366","K","Euskirchen",,1888,974.924608584294,108,5.7,3,2,374,19.8,415,355,60,86,20.7
"899000","Straßenkriminalität","05370","K","Heinsberg",,3562,1393.82911701982,271,7.6,5,5,533,15,510,447,63,120,23.5
"899000","Straßenkriminalität","05374","K","Oberbergischer Kreis",,2447,899.443866542673,118,4.8,3,5,525,21.5,548,484,64,115,21
"899000","Straßenkriminalität","05378","K","Rheinisch-Bergischer Kreis",,2646,934.087852268676,149,5.6,1,3,448,16.9,452,400,52,124,27.4
"899000","Straßenkriminalität","05382","K","Rhein-Sieg-Kreis",,6573,1094.10683729385,363,5.5,3,7,961,14.6,935,815,120,233,24.9
"899000","Straßenkriminalität","05512","KfS","Bottrop",,1572,1337.13265002339,93,5.9,2,3,238,15.1,257,208,49,87,33.9
"899000","Straßenkriminalität","05513","KfS","Gelsenkirchen",,5684,2189.14286814689,444,7.8,1,3,855,15,959,777,182,359,37.4
"899000","Straßenkriminalität","05515","KfS","Münster",,9709,3079.35793055983,407,4.2,0,0,1065,11,1000,893,107,340,34
"899000","Straßenkriminalität","05554","K","Borken",,4976,1340.01545757381,183,3.7,2,24,842,16.9,809,713,96,170,21
"899000","Straßenkriminalität","05558","K","Coesfeld",,3094,1402.62754662581,153,4.9,1,4,516,16.7,449,395,54,105,23.4
"899000","Straßenkriminalität","05562","K","Recklinghausen",,9534,1552.42234224611,413,4.3,1,4,1519,15.9,1590,1343,247,479,30.1
"899000","Straßenkriminalität","05566","K","Steinfurt",,6138,1369.41680424791,238,3.9,1,10,1021,16.6,860,764,96,244,28.4
"899000","Straßenkriminalität","05570","K","Warendorf",,3460,1245.32104808523,136,3.9,1,8,730,21.1,581,515,66,165,28.4
"899000","Straßenkriminalität","05711","KfS","Bielefeld",,5179,1549.69404090426,255,4.9,4,5,916,17.7,829,734,95,273,32.9
"899000","Straßenkriminalität","05754","K","Gütersloh",,4166,1141.56377247642,216,5.2,3,4,808,19.4,732,661,71,278,38
"899000","Straßenkriminalität","05758","K","Herford",,2531,1010.06473034345,146,5.8,1,5,514,20.3,442,404,38,122,27.6
"899000","Straßenkriminalität","05762","K","Höxter",,1203,857.74789484567,55,4.6,1,5,297,24.7,259,222,37,59,22.8
"899000","Straßenkriminalität","05766","K","Lippe",,2991,860.684749391391,167,5.6,2,3,649,21.7,590,527,63,156,26.4
"899000","Straßenkriminalität","05770","K","Minden-Lübbecke",,3519,1133.66558314997,174,4.9,2,5,595,16.9,573,528,45,148,25.8
"899000","Straßenkriminalität","05774","K","Paderborn",,3968,1288.98547617423,191,4.8,3,2,802,20.2,648,576,72,169,26.1
"899000","Straßenkriminalität","05911","KfS","Bochum",,6124,1675.11426828634,280,4.6,3,6,1132,18.5,1171,994,177,339,28.9
"899000","Straßenkriminalität","05913","KfS","Dortmund",,14681,2495.70760730982,1178,8,7,8,2344,16,2319,2027,292,905,39
"899000","Straßenkriminalität","05914","KfS","Hagen",,3141,1664.67040479951,137,4.4,4,4,678,21.6,584,497,87,254,43.5
"899000","Straßenkriminalität","05915","KfS","Hamm",,4171,2318.30409746771,245,5.9,2,0,591,14.2,583,505,78,217,37.2
"899000","Straßenkriminalität","05916","KfS","Herne",,2736,1748.81271212983,160,5.8,0,2,419,15.3,435,376,59,159,36.6
"899000","Straßenkriminalität","05954","K","Ennepe-Ruhr-Kreis",,3877,1196.2135844446,235,6.1,1,4,644,16.6,606,519,87,161,26.6
"899000","Straßenkriminalität","05958","K","Hochsauerlandkreis",,2284,879.215634948437,114,5,2,9,583,25.5,623,541,82,149,23.9
"899000","Straßenkriminalität","05962","K","Märkischer Kreis",,4151,1011.89112236789,205,4.9,3,4,710,17.1,848,746,102,210,24.8
"899000","Straßenkriminalität","05966","K","Olpe",,1005,750.251950281811,44,4.4,0,4,229,22.8,237,222,15,69,29.1
"899000","Straßenkriminalität","05970","K","Siegen-Wittgenstein",,2501,903.070656883702,107,4.3,2,4,594,23.8,520,445,75,120,23.1
"899000","Straßenkriminalität","05974","K","Soest",,3901,1292.6421127624,204,5.2,3,9,887,22.7,767,684,83,203,26.5
"899000","Straßenkriminalität","05978","K","Unna",,5866,1485.47320653041,249,4.2,4,3,942,16.1,962,845,117,236,24.5
"899000","Straßenkriminalität","06411","KfS","Darmstadt",,2086,1304.74486796182,125,6,1,0,589,28.2,445,409,36,190,42.7
"899000","Straßenkriminalität","06412","KfS","Frankfurt am Main",,15480,2027.82362650318,1146,7.4,7,7,2993,19.3,2715,2425,290,1377,50.7
"899000","Straßenkriminalität","06413","KfS","Offenbach am Main",,1712,1314.09272336506,113,6.6,2,0,381,22.3,342,313,29,182,53.2
"899000","Straßenkriminalität","06414","KfS","Wiesbaden",,3693,1326.15612229508,220,6,2,3,955,25.9,932,809,123,359,38.5
"899000","Straßenkriminalität","06431","LK","Bergstraße",,1664,615.521195531553,87,5.2,1,0,456,27.4,334,294,40,113,33.8
"899000","Straßenkriminalität","06432","LK","Darmstadt-Dieburg",,1995,669.813727991835,147,7.4,2,2,661,33.1,427,385,42,137,32.1
"899000","Straßenkriminalität","06433","LK","Groß-Gerau",,2013,730.072608314051,91,4.5,1,0,475,23.6,469,413,56,178,38
"899000","Straßenkriminalität","06434","LK","Hochtaunuskreis",,1670,704.897135669483,114,6.8,1,0,467,28,391,354,37,118,30.2
"899000","Straßenkriminalität","06435","LK","Main-Kinzig-Kreis",,2731,649.384618311172,169,6.2,2,3,670,24.5,667,580,87,224,33.6
"899000","Straßenkriminalität","06436","LK","Main-Taunus-Kreis",,1992,835.01706084055,150,7.5,1,1,392,19.7,377,336,41,141,37.4
"899000","Straßenkriminalität","06437","LK","Odenwaldkreis",,410,423.978573570623,32,7.8,0,0,150,36.6,159,138,21,45,28.3
"899000","Straßenkriminalität","06438","LK","Offenbach",,3104,872.368350791005,161,5.2,3,1,571,18.4,560,500,60,225,40.2
"899000","Straßenkriminalität","06439","LK","Rheingau-Taunus-Kreis",,968,517.204530882667,69,7.1,0,5,283,29.2,256,231,25,60,23.4
"899000","Straßenkriminalität","06440","LK","Wetteraukreis",,1749,567.232818423878,85,4.9,0,5,354,20.2,340,300,40,123,36.2
"899000","Straßenkriminalität","06531","LK","Gießen",,2323,858.183591441069,139,6,4,3,530,22.8,536,487,49,211,39.4
"899000","Straßenkriminalität","06532","LK","Lahn-Dill-Kreis",,1225,483.579992025865,62,5.1,1,2,324,26.4,309,278,31,106,34.3
"899000","Straßenkriminalität","06533","LK","Limburg-Weilburg",,1047,609.032528270278,54,5.2,0,2,406,38.8,255,232,23,76,29.8
"899000","Straßenkriminalität","06534","LK","Marburg-Biedenkopf",,1635,661.718282041735,124,7.6,0,0,397,24.3,341,316,25,122,35.8
"899000","Straßenkriminalität","06535","LK","Vogelsbergkreis",,437,413.65731756955,20,4.6,0,0,131,30,126,108,18,27,21.4
"899000","Straßenkriminalität","06611","KfS","Kassel",,2944,1456.4379603932,165,5.6,3,2,636,21.6,663,588,75,288,43.4
"899000","Straßenkriminalität","06631","LK","Fulda",,1117,500.571377355531,75,6.7,0,4,310,27.8,313,282,31,91,29.1
"899000","Straßenkriminalität","06632","LK","Hersfeld-Rotenburg",,591,489.566679644464,34,5.8,0,3,154,26.1,163,150,13,52,31.9
"899000","Straßenkriminalität","06633","LK","Kassel",,1205,508.945616732273,58,4.8,2,2,250,20.7,272,245,27,60,22.1
"899000","Straßenkriminalität","06634","LK","Schwalm-Eder-Kreis",,828,460.837187557396,38,4.6,0,2,240,29,221,200,21,53,24
"899000","Straßenkriminalität","06635","LK","Waldeck-Frankenberg",,1044,667.493574415304,48,4.6,0,8,310,29.7,283,257,26,78,27.6
"899000","Straßenkriminalität","06636","LK","Werra-Meißner-Kreis",,532,528.674636536187,25,4.7,0,0,141,26.5,129,113,16,37,28.7
"899000","Straßenkriminalität","07111","KfS","Koblenz",,3201,2806.61452670712,145,4.5,1,0,445,13.9,492,424,68,121,24.6
"899000","Straßenkriminalität","07131","LK","Ahrweiler",,1227,943.222176098888,63,5.1,0,0,255,20.8,264,233,31,55,20.8
"899000","Straßenkriminalität","07132","LK","Altenkirchen (Westerwald)",,936,726.679864912076,71,7.6,1,4,303,32.4,269,235,34,57,21.2
"899000","Straßenkriminalität","07133","LK","Bad Kreuznach",,1465,925.194985632638,109,7.4,0,10,327,22.3,387,328,59,113,29.2
"899000","Straßenkriminalität","07134","LK","Birkenfeld",,638,788.131091648034,24,3.8,0,0,221,34.6,208,172,36,60,28.8
"899000","Straßenkriminalität","07135","LK","Cochem-Zell",,380,619.144602851324,15,3.9,0,0,130,34.2,122,104,18,27,22.1
"899000","Straßenkriminalität","07137","LK","Mayen-Koblenz",,1649,769.00118451365,81,4.9,2,5,462,28,504,438,66,89,17.7
"899000","Straßenkriminalität","07138","LK","Neuwied",,1484,811.767344415817,127,8.6,3,1,332,22.4,384,325,59,84,21.9
"899000","Straßenkriminalität","07140","LK","Rhein-Hunsrück-Kreis",,567,549.61565677617,27,4.8,0,0,168,29.6,179,162,17,42,23.5
"899000","Straßenkriminalität","07141","LK","Rhein-Lahn-Kreis",,974,796.421825555819,44,4.5,0,2,251,25.8,245,216,29,45,18.4
"899000","Straßenkriminalität","07143","LK","Westerwaldkreis",,1193,590.874871225929,89,7.5,0,4,339,28.4,385,336,49,63,16.4
"899000","Straßenkriminalität","07211","KfS","Trier",,2031,1821.06735528298,115,5.7,0,0,458,22.6,419,382,37,141,33.7
"899000","Straßenkriminalität","07231","LK","Bernkastel-Wittlich",,728,647.208911568859,27,3.7,0,2,208,28.6,209,172,37,61,29.2
"899000","Straßenkriminalität","07232","LK","Eifelkreis Bitburg-Prüm",,576,581.477518221648,28,4.9,0,0,205,35.6,224,191,33,51,22.8
"899000","Straßenkriminalität","07233","LK","Vulkaneifel",,335,552.385977640735,15,4.5,0,0,96,28.7,125,107,18,30,24
"899000","Straßenkriminalität","07235","LK","Trier-Saarburg",,815,545.522697760345,40,4.9,0,1,231,28.3,234,202,32,59,25.2
"899000","Straßenkriminalität","07311","KfS","Frankenthal (Pfalz)",,706,1447.84873467044,36,5.1,0,0,156,22.1,181,154,27,63,34.8
"899000","Straßenkriminalität","07312","KfS","Kaiserslautern",,1888,1887.43376986904,128,6.8,0,0,528,28,488,428,60,140,28.7
"899000","Straßenkriminalität","07313","KfS","Landau in der Pfalz",,897,1913.35509054841,45,5,0,0,180,20.1,180,159,21,62,34.4
"899000","Straßenkriminalität","07314","KfS","Ludwigshafen am Rhein",,3117,1809.54758407691,160,5.1,0,1,712,22.8,668,589,79,264,39.5
"899000","Straßenkriminalität","07315","KfS","Mainz",,3533,1616.35663241497,203,5.7,1,1,788,22.3,774,714,60,286,37
"899000","Straßenkriminalität","07316","KfS","Neustadt an der Weinstraße",,664,1246.62060678883,35,5.3,1,0,171,25.8,148,126,22,36,24.3
"899000","Straßenkriminalität","07317","KfS","Pirmasens",,578,1436.70303994432,25,4.3,0,2,217,37.5,214,173,41,51,23.8
"899000","Straßenkriminalität","07318","KfS","Speyer",,854,1689.04887165998,37,4.3,0,0,220,25.8,220,195,25,83,37.7
"899000","Straßenkriminalität","07319","KfS","Worms",,1290,1544.13348974169,39,3,0,5,267,20.7,273,229,44,122,44.7
"899000","Straßenkriminalität","07320","KfS","Zweibrücken",,478,1397.94694820577,21,4.4,0,0,123,25.7,109,96,13,26,23.9
"899000","Straßenkriminalität","07331","LK","Alzey-Worms",,882,680.099007610632,54,6.1,1,2,223,25.3,206,183,23,58,28.2
"899000","Straßenkriminalität","07332","LK","Bad Dürkheim",,1395,1051.47319308666,69,4.9,0,6,353,25.3,319,267,52,68,21.3
"899000","Straßenkriminalität","07333","LK","Donnersbergkreis",,600,796.548290740126,23,3.8,0,0,160,26.7,151,128,23,28,18.5
"899000","Straßenkriminalität","07334","LK","Germersheim",,1396,1082.06149767853,77,5.5,1,0,350,25.1,322,279,43,90,28
"899000","Straßenkriminalität","07335","LK","Kaiserslautern",,886,836.014682154012,55,6.2,0,3,210,23.7,184,157,27,47,25.5
"899000","Straßenkriminalität","07336","LK","Kusel",,480,683.575670402598,29,6,0,0,181,37.7,181,167,14,45,24.9
"899000","Straßenkriminalität","07337","LK","Südliche Weinstraße",,782,707.557839686575,43,5.5,1,0,198,25.3,220,178,42,42,19.1
"899000","Straßenkriminalität","07338","LK","Rhein-Pfalz-Kreis",,1453,939.790051031958,90,6.2,0,4,357,24.6,294,264,30,59,20.1
"899000","Straßenkriminalität","07339","LK","Mainz-Bingen",,1982,937.483740664185,146,7.4,1,2,542,27.3,365,327,38,99,27.1
"899000","Straßenkriminalität","07340","LK","Südwestpfalz",,438,461.874281616771,31,7.1,0,0,140,32,162,143,19,19,11.7
"899000","Straßenkriminalität","08111","SK","Stuttgart",,6567,1032.6916816976,463,7.1,2,1,1712,26.1,2097,1900,197,951,45.4
"899000","Straßenkriminalität","08115","LK","Böblingen",,2118,539.196093755967,151,7.1,0,0,429,20.3,450,400,50,218,48.4
"899000","Straßenkriminalität","08116","LK","Esslingen",,3051,570.254792308382,172,5.6,2,1,679,22.3,607,551,56,253,41.7
"899000","Straßenkriminalität","08117","LK","Göppingen",,1501,581.456158360611,95,6.3,0,1,327,21.8,306,271,35,108,35.3
"899000","Straßenkriminalität","08118","LK","Ludwigsburg",,3151,577.716744618397,192,6.1,1,2,712,22.6,651,575,76,287,44.1
"899000","Straßenkriminalität","08119","LK","Rems-Murr-Kreis",,2689,629.376849043179,142,5.3,1,1,534,19.9,557,515,42,230,41.3
"899000","Straßenkriminalität","08121","SK","Heilbronn",,1288,1017.44186046512,65,5,1,2,331,25.7,294,254,40,116,39.5
"899000","Straßenkriminalität","08125","LK","Heilbronn",,1550,449.984903732262,90,5.8,2,1,362,23.4,357,336,21,128,35.9
"899000","Straßenkriminalität","08126","LK","Hohenlohekreis",,464,411.876969508677,24,5.2,0,0,122,26.3,119,113,6,44,37
"899000","Straßenkriminalität","08127","LK","Schwäbisch Hall",,928,471.638180330452,80,8.6,0,0,231,24.9,216,198,18,50,23.1
"899000","Straßenkriminalität","08128","LK","Main-Tauber-Kreis",,645,487.163800330818,19,2.9,0,0,166,25.7,125,115,10,45,36
"899000","Straßenkriminalität","08135","LK","Heidenheim",,668,503.099181334117,36,5.4,0,0,161,24.1,149,136,13,45,30.2
"899000","Straßenkriminalität","08136","LK","Ostalbkreis",,1596,508.239789825651,65,4.1,0,32,358,22.4,328,293,35,109,33.2
"899000","Straßenkriminalität","08211","SK","Baden-Baden",,630,1141.61456917641,27,4.3,0,1,117,18.6,101,90,11,32,31.7
"899000","Straßenkriminalität","08212","SK","Karlsruhe",,5002,1602.89687880536,242,4.8,0,3,942,18.8,857,773,84,349,40.7
"899000","Straßenkriminalität","08215","LK","Karlsruhe",,2929,658.052891366229,170,5.8,5,0,657,22.4,548,487,61,218,39.8
"899000","Straßenkriminalität","08216","LK","Rastatt",,1745,754.040273096534,74,4.2,0,0,290,16.6,283,251,32,107,37.8
"899000","Straßenkriminalität","08221","SK","Heidelberg",,2357,1459.57828900517,141,6,0,0,463,19.6,430,393,37,166,38.6
"899000","Straßenkriminalität","08222","SK","Mannheim",,5219,1679.98248878188,232,4.4,2,2,1048,20.1,961,833,128,411,42.8
"899000","Straßenkriminalität","08225","LK","Neckar-Odenwald-Kreis",,584,406.591799934555,26,4.5,0,0,178,30.5,165,150,15,50,30.3
"899000","Straßenkriminalität","08226","LK","Rhein-Neckar-Kreis",,4198,765.562454978983,169,4,3,1,717,17.1,762,674,88,261,34.3
"899000","Straßenkriminalität","08231","SK","Pforzheim",,1332,1057.5037512802,59,4.4,0,0,386,29,421,384,37,210,49.9
"899000","Straßenkriminalität","08235","LK","Calw",,581,364.947456360199,21,3.6,1,0,155,26.7,165,144,21,53,32.1
"899000","Straßenkriminalität","08236","LK","Enzkreis",,798,399.887750806791,42,5.3,0,0,163,20.4,177,164,13,59,33.3
"899000","Straßenkriminalität","08237","LK","Freudenstadt",,504,426.240876838375,21,4.2,0,0,115,22.8,136,126,10,44,32.4
"899000","Straßenkriminalität","08311","SK","Freiburg im Breisgau",,3880,1678.23698609399,196,5.1,0,0,730,18.8,771,699,72,329,42.7
"899000","Straßenkriminalität","08315","LK","Breisgau-Hochschwarzwald",,1680,637.326869017948,68,4,0,0,315,18.8,328,298,30,112,34.1
"899000","Straßenkriminalität","08316","LK","Emmendingen",,1301,781.813374357002,75,5.8,0,1,370,28.4,232,201,31,68,29.3
"899000","Straßenkriminalität","08317","LK","Ortenaukreis",,4030,935.136778256562,212,5.3,1,0,776,19.3,717,648,69,249,34.7
"899000","Straßenkriminalität","08325","LK","Rottweil",,577,412.502323453295,29,5,0,0,160,27.7,176,162,14,73,41.5
"899000","Straßenkriminalität","08326","LK","Schwarzwald-Baar-Kreis",,1076,506.338644555918,33,3.1,1,3,228,21.2,240,208,32,75,31.3
"899000","Straßenkriminalität","08327","LK","Tuttlingen",,701,497.989571345353,32,4.6,1,1,161,23,176,153,23,49,27.8
"899000","Straßenkriminalität","08335","LK","Konstanz",,2417,844.204606975079,64,2.6,2,0,429,17.7,446,406,40,190,42.6
"899000","Straßenkriminalität","08336","LK","Lörrach",,2204,963.556239507555,80,3.6,1,0,414,18.8,401,365,36,150,37.4
"899000","Straßenkriminalität","08337","LK","Waldshut",,850,497.067302912814,28,3.3,0,1,201,23.6,181,162,19,62,34.3
"899000","Straßenkriminalität","08415","LK","Reutlingen",,1826,636.161569709512,81,4.4,0,2,509,27.9,398,363,35,129,32.4
"899000","Straßenkriminalität","08416","LK","Tübingen",,1470,642.825282711936,63,4.3,0,0,326,22.2,273,254,19,92,33.7
"899000","Straßenkriminalität","08417","LK","Zollernalbkreis",,742,391.840010984194,25,3.4,0,0,204,27.5,208,188,20,64,30.8
"899000","Straßenkriminalität","08421","SK","Ulm",,1364,1075.79462102689,59,4.3,0,0,354,26,316,292,24,124,39.2
"899000","Straßenkriminalität","08425","LK","Alb-Donau-Kreis",,643,326.270068400008,25,3.9,1,0,153,23.8,162,145,17,54,33.3
"899000","Straßenkriminalität","08426","LK","Biberach",,863,428.75170159279,35,4.1,0,3,242,28,227,200,27,78,34.4
"899000","Straßenkriminalität","08435","LK","Bodenseekreis",,1305,600.082770037247,49,3.8,0,0,313,24,316,296,20,119,37.7
"899000","Straßenkriminalität","08436","LK","Ravensburg",,1502,526.234654408879,65,4.3,0,0,339,22.6,375,350,25,113,30.1
"899000","Straßenkriminalität","08437","LK","Sigmaringen",,653,499.048521578308,30,4.6,0,2,178,27.3,205,187,18,65,31.7
"899000","Straßenkriminalität","09161","KfS","Ingolstadt",,1630,1186.38639804355,82,5,0,0,340,20.9,309,268,41,132,42.7
"899000","Straßenkriminalität","09162","KfS","München",,18199,1226.16097548487,686,3.8,3,4,4235,23.3,3721,3333,388,1756,47.2
"899000","Straßenkriminalität","09163","KfS","Rosenheim",,842,1324.92014287737,20,2.4,0,0,245,29.1,178,168,10,79,44.4
"899000","Straßenkriminalität","09171","LK","Altötting",,681,610.674701388142,19,2.8,0,0,233,34.2,124,109,15,29,23.4
"899000","Straßenkriminalität","09172","LK","Berchtesgadener Land",,663,625.890926941631,13,2,0,0,140,21.1,99,86,13,35,35.4
"899000","Straßenkriminalität","09173","LK","Bad Tölz-Wolfratshausen",,676,528.467678260122,19,2.8,0,0,158,23.4,160,147,13,42,26.3
"899000","Straßenkriminalität","09174","LK","Dachau",,983,634.607066540133,37,3.8,0,1,209,21.3,135,127,8,46,34.1
"899000","Straßenkriminalität","09175","LK","Ebersberg",,798,555.520748491114,32,4,0,0,162,20.3,143,132,11,66,46.2
"899000","Straßenkriminalität","09176","LK","Eichstätt",,434,326.608017700047,14,3.2,0,2,118,27.2,134,127,7,42,31.3
"899000","Straßenkriminalität","09177","LK","Erding",,701,507.301964076363,31,4.4,0,0,155,22.1,161,150,11,64,39.8
"899000","Straßenkriminalität","09178","LK","Freising",,1145,636.086374418773,35,3.1,0,0,221,19.3,208,190,18,60,28.8
"899000","Straßenkriminalität","09179","LK","Fürstenfeldbruck",,1563,712.686550150243,62,4,0,1,270,17.3,270,229,41,89,33
"899000","Straßenkriminalität","09180","LK","Garmisch-Partenkirchen",,441,498.733375554148,10,2.3,0,0,112,25.4,110,101,9,32,29.1
"899000","Straßenkriminalität","09181","LK","Landsberg am Lech",,541,449.701584346062,17,3.1,0,0,146,27,93,88,5,27,29
"899000","Straßenkriminalität","09182","LK","Miesbach",,400,399.9600039996,15,3.8,0,0,94,23.5,93,87,6,27,29
"899000","Straßenkriminalität","09183","LK","Mühldorf a.Inn",,578,498.826291079812,18,3.1,0,1,142,24.6,118,105,13,46,39
"899000","Straßenkriminalität","09184","LK","München",,2546,726.44683042631,59,2.3,0,2,454,17.8,500,443,57,184,36.8
"899000","Straßenkriminalität","09185","LK","Neuburg-Schrobenhausen",,414,425.475062433841,16,3.9,0,2,112,27.1,90,79,11,29,32.2
"899000","Straßenkriminalität","09186","LK","Pfaffenhofen a.d.Ilm",,609,474.938975410795,19,3.1,0,0,150,24.6,106,97,9,30,28.3
"899000","Straßenkriminalität","09187","LK","Rosenheim",,1035,396.050970037883,47,4.5,0,0,243,23.5,248,221,27,78,31.5
"899000","Straßenkriminalität","09188","LK","Starnberg",,840,614.632647237446,18,2.1,0,0,140,16.7,163,142,21,58,35.6
"899000","Straßenkriminalität","09189","LK","Traunstein",,834,470.338767983126,23,2.8,0,0,192,23,158,147,11,60,38
"899000","Straßenkriminalität","09190","LK","Weilheim-Schongau",,674,497.497748711968,22,3.3,0,1,188,27.9,157,137,20,38,24.2
"899000","Straßenkriminalität","09261","KfS","Landshut",,1118,1522.93253054719,40,3.6,2,0,309,27.6,244,214,30,92,37.7
"899000","Straßenkriminalität","09262","KfS","Passau",,476,901.463931973562,23,4.8,0,0,118,24.8,129,118,11,58,45
"899000","Straßenkriminalität","09263","KfS","Straubing",,676,1414.49226841874,28,4.1,1,0,209,30.9,170,151,19,51,30
"899000","Straßenkriminalität","09271","LK","Deggendorf",,687,575.001255461257,27,3.9,0,1,192,27.9,218,191,27,78,35.8
"899000","Straßenkriminalität","09272","LK","Freyung-Grafenau",,232,296.061866721115,14,6,0,0,91,39.2,65,61,4,20,30.8
"899000","Straßenkriminalität","09273","LK","Kelheim",,665,540.39558582132,26,3.9,0,0,166,25,154,135,19,41,26.6
"899000","Straßenkriminalität","09274","LK","Landshut",,506,316.457675349448,18,3.6,0,1,110,21.7,106,92,14,33,31.1
"899000","Straßenkriminalität","09275","LK","Passau",,592,307.283448218586,32,5.4,0,1,203,34.3,153,141,12,40,26.1
"899000","Straßenkriminalität","09276","LK","Regen",,211,272.574602764501,13,6.2,0,0,64,30.3,63,58,5,19,30.2
"899000","Straßenkriminalität","09277","LK","Rottal-Inn",,454,373.656400717684,18,4,0,0,125,27.5,99,85,14,29,29.3
"899000","Straßenkriminalität","09278","LK","Straubing-Bogen",,312,308.544303797468,14,4.5,0,0,61,19.6,71,65,6,13,18.3
"899000","Straßenkriminalität","09279","LK","Dingolfing-Landau",,414,428.203510441339,18,4.3,0,0,118,28.5,121,114,7,37,30.6
"899000","Straßenkriminalität","09361","KfS","Amberg",,426,1009.31125168811,19,4.5,0,0,129,30.3,116,101,15,37,31.9
"899000","Straßenkriminalität","09362","KfS","Regensburg",,2378,1553.2940546331,112,4.7,0,0,563,23.7,460,418,42,187,40.7
"899000","Straßenkriminalität","09363","KfS","Weiden i.d.OPf.",,448,1048.12483915495,14,3.1,0,0,123,27.5,136,119,17,43,31.6
"899000","Straßenkriminalität","09371","LK","Amberg-Sulzbach",,340,329.94012557133,16,4.7,0,0,79,23.2,79,70,9,27,34.2
"899000","Straßenkriminalität","09372","LK","Cham",,478,373.44333505211,33,6.9,0,1,122,25.5,104,90,14,36,34.6
"899000","Straßenkriminalität","09373","LK","Neumarkt i.d.OPf.",,563,418.360295155789,22,3.9,0,0,182,32.3,109,99,10,26,23.9
"899000","Straßenkriminalität","09374","LK","Neustadt a.d.Waldnaab",,293,310.217046056114,6,2,0,0,86,29.4,88,76,12,21,23.9
"899000","Straßenkriminalität","09375","LK","Regensburg",,774,398.825166177153,19,2.5,0,0,211,27.3,146,133,13,46,31.5
"899000","Straßenkriminalität","09376","LK","Schwandorf",,684,462.562215970569,24,3.5,0,0,205,30,146,134,12,35,24
"899000","Straßenkriminalität","09377","LK","Tirschenreuth",,282,391.416594953224,8,2.8,0,0,80,28.4,73,61,12,17,23.3
"899000","Straßenkriminalität","09461","KfS","Bamberg",,1334,1724.11564757732,75,5.6,0,0,360,27,305,270,35,115,37.7
"899000","Straßenkriminalität","09462","KfS","Bayreuth",,813,1087.1454742388,30,3.7,0,0,275,33.8,145,128,17,49,33.8
"899000","Straßenkriminalität","09463","KfS","Coburg",,428,1042.07245812232,19,4.4,0,0,154,36,89,81,8,27,30.3
"899000","Straßenkriminalität","09464","KfS","Hof",,782,1706.49208947081,40,5.1,0,0,368,47.1,170,156,14,60,35.3
"899000","Straßenkriminalität","09471","LK","Bamberg",,553,375.773801838777,18,3.3,0,0,170,30.7,174,153,21,56,32.2
"899000","Straßenkriminalität","09472","LK","Bayreuth",,263,253.704275351134,10,3.8,0,0,75,28.5,94,85,9,28,29.8
"899000","Straßenkriminalität","09473","LK","Coburg",,408,470.333268009268,20,4.9,0,0,110,27,99,88,11,22,22.2
"899000","Straßenkriminalität","09474","LK","Forchheim",,519,446.632186776589,12,2.3,0,0,179,34.5,153,144,9,40,26.1
"899000","Straßenkriminalität","09475","LK","Hof",,577,608.643368740836,48,8.3,0,0,218,37.8,166,151,15,49,29.5
