"Schluesselzahl","Straftat","Kreisschluessel","Kreisart","Kreis","Einwohner","Erfasste_Faelle","Straftaten_HZ","Versuche_Anzahl","Versuche_Anteil_Prozent","Mit_Schusswaffe_gedroht","Mit_Schusswaffe_geschossen","Aufklaerung_Faelle","Aufklaerungsquote","Tatverdaechtige_Insgesamt","Tatverdaechtige_Maennlich","Tatverdaechtige_Weiblich","Nichtdeutsche_Tatverdaechtige_Anzahl","Nichtdeutsche_Tatverdaechtige_Prozent"
"*50*00","Diebstahl insgesamt an/aus Kraftfahrzeugen","09263","KfS","Straubing",,201,445.686157121,21,10.4,0,0,53,26.4,26,24,2,4,15.4
"*50*00","Diebstahl insgesamt an/aus Kraftfahrzeugen","09271","LK","Deggendorf",,209,182.162063225053,18,8.6,0,0,15,7.2,14,13,1,2,14.3
"*50*00","Diebstahl insgesamt an/aus Kraftfahrzeugen","09272","LK","Freyung-Grafenau",,48,61.683179767917,2,4.2,0,0,7,14.6,8,7,1,2,25
"*50*00","Diebstahl insgesamt an/aus Kraftfahrzeugen","09273","LK","Kelheim",,140,122.811326713218,15,10.7,0,0,14,10,10,10,0,3,30
"*50*00","Diebstahl insgesamt an/aus Kraftfahrzeugen","09274","LK","Landshut",,147,98.7491770901909,8,5.4,0,0,12,8.2,13,12,1,4,30.8
"*50*00","Diebstahl insgesamt an/aus Kraftfahrzeugen","09275","LK","Passau",,243,131.418836699927,13,5.3,0,0,15,6.2,20,17,3,6,30
"*50*00","Diebstahl insgesamt an/aus Kraftfahrzeugen","09276","LK","Regen",,65,85.1576727063108,20,30.8,0,0,20,30.8,5,4,1,2,40
"*50*00","Diebstahl insgesamt an/aus Kraftfahrzeugen","09277","LK","Rottal-Inn",,130,110.697650655245,7,5.4,0,0,14,10.8,16,14,2,5,31.3
"*50*00","Diebstahl insgesamt an/aus Kraftfahrzeugen","09278","LK","Straubing-Bogen",,90,93.1031272305958,7,7.8,0,0,24,26.7,17,16,1,5,29.4
"*50*00","Diebstahl insgesamt an/aus Kraftfahrzeugen","09279","LK","Dingolfing-Landau",,91,99.7074517624114,3,3.3,0,0,5,5.5,7,7,0,2,28.6
"*50*00","Diebstahl insgesamt an/aus Kraftfahrzeugen","09361","KfS","Amberg",,112,269.373226225408,15,13.4,0,0,12,10.7,9,8,1,3,33.3
"*50*00","Diebstahl insgesamt an/aus Kraftfahrzeugen","09362","KfS","Regensburg",,555,401.313125470006,67,12.1,0,0,147,26.5,69,62,7,14,20.3
"*50*00","Diebstahl insgesamt an/aus Kraftfahrzeugen","09363","KfS","Weiden i.d.OPf.",,110,263.890221667786,10,9.1,0,0,21,19.1,11,8,3,2,18.2
"*50*00","Diebstahl insgesamt an/aus Kraftfahrzeugen","09371","LK","Amberg-Sulzbach",,111,107.399953556777,7,6.3,0,0,8,7.2,8,8,0,2,25
"*50*00","Diebstahl insgesamt an/aus Kraftfahrzeugen","09372","LK","Cham",,201,160.006368412673,27,13.4,0,0,17,8.5,20,17,3,4,20
"*50*00","Diebstahl insgesamt an/aus Kraftfahrzeugen","09373","LK","Neumarkt i.d.OPf.",,224,176.176806008887,18,8,0,0,6,2.7,14,14,0,8,57.1
"*50*00","Diebstahl insgesamt an/aus Kraftfahrzeugen","09374","LK","Neustadt a.d.Waldnaab",,89,92.8543855439285,6,6.7,0,0,6,6.7,6,5,1,3,50
"*50*00","Diebstahl insgesamt an/aus Kraftfahrzeugen","09375","LK","Regensburg",,242,131.276309508311,20,8.3,0,0,19,7.9,25,23,2,9,36
"*50*00","Diebstahl insgesamt an/aus Kraftfahrzeugen","09376","LK","Schwandorf",,220,153.903194890414,25,11.4,0,0,24,10.9,23,21,2,9,39.1
"*50*00","Diebstahl insgesamt an/aus Kraftfahrzeugen","09377","LK","Tirschenreuth",,62,83.8710550167066,2,3.2,0,0,6,9.7,5,5,0,3,60
"*50*00","Diebstahl insgesamt an/aus Kraftfahrzeugen","09461","KfS","Bamberg",,110,155.229104045835,15,13.6,0,0,24,21.8,16,16,0,9,56.3
"*50*00","Diebstahl insgesamt an/aus Kraftfahrzeugen","09462","KfS","Bayreuth",,138,193.055594415377,14,10.1,0,0,41,29.7,19,18,1,9,47.4
"*50*00","Diebstahl insgesamt an/aus Kraftfahrzeugen","09463","KfS","Coburg",,90,219.394471259324,20,22.2,0,0,88,97.8,15,13,2,2,13.3
"*50*00","Diebstahl insgesamt an/aus Kraftfahrzeugen","09464","KfS","Hof",,84,188.929623715166,12,14.3,0,0,11,13.1,14,14,0,8,57.1
"*50*00","Diebstahl insgesamt an/aus Kraftfahrzeugen","09471","LK","Bamberg",,149,103.646405765244,8,5.4,0,0,61,40.9,17,14,3,1,5.9
"*50*00","Diebstahl insgesamt an/aus Kraftfahrzeugen","09472","LK","Bayreuth",,122,116.300130599327,6,4.9,0,0,22,18,22,21,1,10,45.5
"*50*00","Diebstahl insgesamt an/aus Kraftfahrzeugen","09473","LK","Coburg",,59,67.8114153046916,4,6.8,0,0,39,66.1,18,18,0,1,5.6
"*50*00","Diebstahl insgesamt an/aus Kraftfahrzeugen","09474","LK","Forchheim",,67,59.1188642119102,26,38.8,0,0,32,47.8,17,17,0,4,23.5
"*50*00","Diebstahl insgesamt an/aus Kraftfahrzeugen","09475","LK","Hof",,79,80.7168473429853,5,6.3,0,0,14,17.7,27,24,3,13,48.1
"*50*00","Diebstahl insgesamt an/aus Kraftfahrzeugen","09476","LK","Kronach",,47,68.0222881539909,7,14.9,0,0,10,21.3,9,8,1,2,22.2
"*50*00","Diebstahl insgesamt an/aus Kraftfahrzeugen","09477","LK","Kulmbach",,65,88.7844722787559,4,6.2,0,0,8,12.3,10,10,0,6,60
"*50*00","Diebstahl insgesamt an/aus Kraftfahrzeugen","09478","LK","Lichtenfels",,38,56.6242977842018,3,7.9,0,0,14,36.8,9,9,0,5,55.6
"*50*00","Diebstahl insgesamt an/aus Kraftfahrzeugen","09479","LK","Wunsiedel i.Fichtelgebirge",,94,126.007051032856,14,14.9,0,0,18,19.1,14,13,1,6,42.9
"*50*00","Diebstahl insgesamt an/aus Kraftfahrzeugen","09561","KfS","Ansbach",,81,204.112488660417,5,6.2,0,0,12,14.8,10,8,2,5,50
"*50*00","Diebstahl insgesamt an/aus Kraftfahrzeugen","09562","KfS","Erlangen",,130,123.325617576746,18,13.8,0,0,15,11.5,22,21,1,11,50
"*50*00","Diebstahl insgesamt an/aus Kraftfahrzeugen","09563","KfS","Fürth",,230,194.325689856199,27,11.7,0,0,38,16.5,35,34,1,17,48.6
"*50*00","Diebstahl insgesamt an/aus Kraftfahrzeugen","09564","KfS","Nürnberg",,1370,276.70003898037,163,11.9,0,0,194,14.2,140,136,4,82,58.6
"*50*00","Diebstahl insgesamt an/aus Kraftfahrzeugen","09565","KfS","Schwabach",,36,91.9845670337532,5,13.9,0,0,4,11.1,6,6,0,1,16.7
"*50*00","Diebstahl insgesamt an/aus Kraftfahrzeugen","09571","LK","Ansbach",,396,222.111291218191,21,5.3,0,0,40,10.1,36,34,2,17,47.2
"*50*00","Diebstahl insgesamt an/aus Kraftfahrzeugen","09572","LK","Erlangen-Höchstadt",,114,86.8723662051255,8,7,0,0,11,9.6,12,11,1,6,50
"*50*00","Diebstahl insgesamt an/aus Kraftfahrzeugen","09573","LK","Fürth",,114,100.035977851683,17,14.9,0,0,24,21.1,11,10,1,3,27.3
"*50*00","Diebstahl insgesamt an/aus Kraftfahrzeugen","09574","LK","Nürnberger Land",,210,127.609926836975,17,8.1,0,0,49,23.3,39,34,5,20,51.3
"*50*00","Diebstahl insgesamt an/aus Kraftfahrzeugen","09575","LK","Neustadt a.d.Aisch-Bad Windsheim",,85,87.260930714821,2,2.4,0,0,13,15.3,13,13,0,5,38.5
"*50*00","Diebstahl insgesamt an/aus Kraftfahrzeugen","09576","LK","Roth",,137,111.230189659652,10,7.3,0,0,18,13.1,21,21,0,11,52.4
"*50*00","Diebstahl insgesamt an/aus Kraftfahrzeugen","09577","LK","Weißenburg-Gunzenhausen",,62,67.2546020588586,4,6.5,0,0,14,22.6,20,17,3,2,10
"*50*00","Diebstahl insgesamt an/aus Kraftfahrzeugen","09661","KfS","Aschaffenburg",,175,258.565919534286,9,5.1,0,0,43,24.6,33,32,1,20,60.6
"*50*00","Diebstahl insgesamt an/aus Kraftfahrzeugen","09662","KfS","Schweinfurt",,140,268.724327229452,7,5,0,0,21,15,18,18,0,7,38.9
"*50*00","Diebstahl insgesamt an/aus Kraftfahrzeugen","09663","KfS","Würzburg",,247,198.270948891047,16,6.5,0,0,27,10.9,24,22,2,5,20.8
"*50*00","Diebstahl insgesamt an/aus Kraftfahrzeugen","09671","LK","Aschaffenburg",,182,105.461393596987,21,11.5,0,0,26,14.3,19,17,2,7,36.8
"*50*00","Diebstahl insgesamt an/aus Kraftfahrzeugen","09672","LK","Bad Kissingen",,150,145.455955936542,18,12,0,0,54,36,23,21,2,4,17.4
"*50*00","Diebstahl insgesamt an/aus Kraftfahrzeugen","09673","LK","Rhön-Grabfeld",,103,128.390506581572,11,10.7,0,0,30,29.1,14,12,2,2,14.3
"*50*00","Diebstahl insgesamt an/aus Kraftfahrzeugen","09674","LK","Haßberge",,83,98.544392467884,6,7.2,0,0,6,7.2,8,7,1,2,25
"*50*00","Diebstahl insgesamt an/aus Kraftfahrzeugen","09675","LK","Kitzingen",,135,153.585365021218,11,8.1,0,0,16,11.9,14,11,3,3,21.4
"*50*00","Diebstahl insgesamt an/aus Kraftfahrzeugen","09676","LK","Miltenberg",,157,122.709935596824,18,11.5,0,0,47,29.9,28,27,1,5,17.9
"*50*00","Diebstahl insgesamt an/aus Kraftfahrzeugen","09677","LK","Main-Spessart",,85,67.1958006577283,12,14.1,0,0,28,32.9,18,17,1,6,33.3
"*50*00","Diebstahl insgesamt an/aus Kraftfahrzeugen","09678","LK","Schweinfurt",,118,104.557094376069,6,5.1,0,0,24,20.3,18,16,2,4,22.2
"*50*00","Diebstahl insgesamt an/aus Kraftfahrzeugen","09679","LK","Würzburg",,190,120.233379317328,18,9.5,0,0,46,24.2,28,25,3,12,42.9
"*50*00","Diebstahl insgesamt an/aus Kraftfahrzeugen","09761","KfS","Augsburg",,509,186.652682994804,45,8.8,0,0,65,12.8,45,44,1,15,33.3
"*50*00","Diebstahl insgesamt an/aus Kraftfahrzeugen","09762","KfS","Kaufbeuren",,105,252.585999518884,5,4.8,0,0,13,12.4,13,12,1,2,15.4
"*50*00","Diebstahl insgesamt an/aus Kraftfahrzeugen","09763","KfS","Kempten (Allgäu)",,100,154.738878143133,5,5,0,0,19,19,24,21,3,3,12.5
"*50*00","Diebstahl insgesamt an/aus Kraftfahrzeugen","09764","KfS","Memmingen",,161,387.475632355419,26,16.1,0,0,73,45.3,17,15,2,6,35.3
"*50*00","Diebstahl insgesamt an/aus Kraftfahrzeugen","09771","LK","Aichach-Friedberg",,143,112.37721021611,8,5.6,0,0,8,5.6,10,10,0,3,30
"*50*00","Diebstahl insgesamt an/aus Kraftfahrzeugen","09772","LK","Augsburg",,226,94.5590868772071,12,5.3,0,0,30,13.3,25,25,0,8,32
"*50*00","Diebstahl insgesamt an/aus Kraftfahrzeugen","09773","LK","Dillingen a.d.Donau",,86,92.3519683855587,5,5.8,0,0,17,19.8,13,12,1,0,0
"*50*00","Diebstahl insgesamt an/aus Kraftfahrzeugen","09774","LK","Günzburg",,193,160.659285773745,24,12.4,0,0,51,26.4,36,33,3,18,50
"*50*00","Diebstahl insgesamt an/aus Kraftfahrzeugen","09775","LK","Neu-Ulm",,251,151.872693168754,22,8.8,0,0,20,8,26,26,0,9,34.6
"*50*00","Diebstahl insgesamt an/aus Kraftfahrzeugen","09776","LK","Lindau (Bodensee)",,80,101.728106204143,2,2.5,0,0,8,10,11,10,1,6,54.5
"*50*00","Diebstahl insgesamt an/aus Kraftfahrzeugen","09777","LK","Ostallgäu",,113,84.2541642434274,10,8.8,0,0,17,15,22,19,3,11,50
"*50*00","Diebstahl insgesamt an/aus Kraftfahrzeugen","09778","LK","Unterallgäu",,151,110.71761143251,10,6.6,0,0,30,19.9,8,7,1,2,25
"*50*00","Diebstahl insgesamt an/aus Kraftfahrzeugen","09779","LK","Donau-Ries",,122,94.6183854380754,4,3.3,0,0,35,28.7,9,8,1,3,33.3
"*50*00","Diebstahl insgesamt an/aus Kraftfahrzeugen","09780","LK","Oberallgäu",,90,60.2179891206166,6,6.7,0,0,17,18.9,19,19,0,13,68.4
"*50*00","Diebstahl insgesamt an/aus Kraftfahrzeugen","10041","RV","Regionalverband Saarbrücken",,3451,1056.52128656188,404,11.7,0,0,247,7.2,127,119,8,40,31.5
"*50*00","Diebstahl insgesamt an/aus Kraftfahrzeugen","10042","LK","Merzig-Wadern",,385,371.908809891808,38,9.9,0,0,47,12.2,16,16,0,2,12.5
"*50*00","Diebstahl insgesamt an/aus Kraftfahrzeugen","10043","LK","Neunkirchen",,751,560.03400472785,69,9.2,0,0,120,16,59,52,7,9,15.3
"*50*00","Diebstahl insgesamt an/aus Kraftfahrzeugen","10044","LK","Saarlouis",,927,471.489387674138,79,8.5,0,0,50,5.4,46,45,1,5,10.9
"*50*00","Diebstahl insgesamt an/aus Kraftfahrzeugen","10045","LK","Saarpfalz-Kreis",,732,507.308148117346,51,7,0,0,78,10.7,36,33,3,11,30.6
"*50*00","Diebstahl insgesamt an/aus Kraftfahrzeugen","10046","LK","St. Wendel",,231,259.177811686563,22,9.5,0,0,54,23.4,16,13,3,0,0
"*50*00","Diebstahl insgesamt an/aus Kraftfahrzeugen","11000","KfS","Berlin",,36034,1067.60384946531,3876,10.8,0,0,1508,4.2,956,907,49,497,52
"*50*00","Diebstahl insgesamt an/aus Kraftfahrzeugen","12051","KfS","Brandenburg an der Havel",,300,421.650339428523,18,6,0,0,17,5.7,16,15,1,2,12.5
"*50*00","Diebstahl insgesamt an/aus Kraftfahrzeugen","12052","KfS","Cottbus",,365,365.317826509063,34,9.3,0,0,23,6.3,24,20,4,3,12.5
"*50*00","Diebstahl insgesamt an/aus Kraftfahrzeugen","12053","KfS","Frankfurt (Oder)",,371,633.787177340827,28,7.5,0,0,17,4.6,31,31,0,21,67.7
"*50*00","Diebstahl insgesamt an/aus Kraftfahrzeugen","12054","KfS","Potsdam",,909,570.063214930765,80,8.8,0,0,41,4.5,34,34,0,15,44.1
"*50*00","Diebstahl insgesamt an/aus Kraftfahrzeugen","12060","LK","Barnim",,926,534.663641140231,82,8.9,0,0,88,9.5,54,50,4,18,33.3
"*50*00","Diebstahl insgesamt an/aus Kraftfahrzeugen","12061","LK","Dahme-Spreewald",,935,583.230410319748,84,9,0,0,53,5.7,46,42,4,13,28.3
"*50*00","Diebstahl insgesamt an/aus Kraftfahrzeugen","12062","LK","Elbe-Elster",,394,366.004328883687,29,7.4,0,0,105,26.6,48,44,4,6,12.5
"*50*00","Diebstahl insgesamt an/aus Kraftfahrzeugen","12063","LK","Havelland",,831,542.095581040354,54,6.5,0,0,209,25.2,63,57,6,5,7.9
"*50*00","Diebstahl insgesamt an/aus Kraftfahrzeugen","12064","LK","Märkisch-Oderland",,753,402.835361776113,51,6.8,0,0,75,10,50,46,4,15,30
"*50*00","Diebstahl insgesamt an/aus Kraftfahrzeugen","12065","LK","Oberhavel",,925,457.553842957628,69,7.5,0,0,171,18.5,40,37,3,11,27.5
"*50*00","Diebstahl insgesamt an/aus Kraftfahrzeugen","12066","LK","Oberspreewald-Lausitz",,527,457.417630107975,28,5.3,0,0,108,20.5,52,47,5,17,32.7
"*50*00","Diebstahl insgesamt an/aus Kraftfahrzeugen","12067","LK","Oder-Spree",,864,488.006009703638,52,6,0,0,46,5.3,52,50,2,29,55.8
"*50*00","Diebstahl insgesamt an/aus Kraftfahrzeugen","12068","LK","Ostprignitz-Ruppin",,456,460.025220680958,28,6.1,0,0,63,13.8,47,45,2,7,14.9
"*50*00","Diebstahl insgesamt an/aus Kraftfahrzeugen","12069","LK","Potsdam-Mittelmark",,1287,629.684717302386,108,8.4,0,0,54,4.2,60,53,7,32,53.3
"*50*00","Diebstahl insgesamt an/aus Kraftfahrzeugen","12070","LK","Prignitz",,340,431.477556821787,20,5.9,0,0,59,17.4,37,35,2,3,8.1
"*50*00","Diebstahl insgesamt an/aus Kraftfahrzeugen","12071","LK","Spree-Neiße",,491,408.560635057997,32,6.5,0,0,40,8.1,36,33,3,14,38.9
"*50*00","Diebstahl insgesamt an/aus Kraftfahrzeugen","12072","LK","Teltow-Fläming",,1008,631.238806157083,79,7.8,0,0,65,6.4,70,68,2,14,20
"*50*00","Diebstahl insgesamt an/aus Kraftfahrzeugen","12073","LK","Uckermark",,356,290.650207374024,30,8.4,0,0,38,10.7,43,42,1,12,27.9
"*50*00","Diebstahl insgesamt an/aus Kraftfahrzeugen","13003","KfS","Rostock",,926,456.411697151616,79,8.5,0,0,46,5,43,43,0,6,14
"*50*00","Diebstahl insgesamt an/aus Kraftfahrzeugen","13004","KfS","Schwerin",,425,465.681977559607,36,8.5,0,0,21,4.9,19,18,1,1,5.3
"*50*00","Diebstahl insgesamt an/aus Kraftfahrzeugen","13071","LK","Mecklenburgische Seenplatte",,870,329.219975705836,75,8.6,0,0,122,14,89,86,3,9,10.1
"*50*00","Diebstahl insgesamt an/aus Kraftfahrzeugen","13072","LK","Landkreis Rostock",,782,371.08744756373,63,8.1,0,0,111,14.2,69,61,8,15,21.7
"*50*00","Diebstahl insgesamt an/aus Kraftfahrzeugen","13073","LK","Vorpommern-Rügen",,827,369.661806381248,41,5,0,0,127,15.4,71,67,4,5,7
"*50*00","Diebstahl insgesamt an/aus Kraftfahrzeugen","13074","LK","Nordwestmecklenburg",,621,398.585374933409,39,6.3,0,0,72,11.6,42,42,0,11,26.2
"*50*00","Diebstahl insgesamt an/aus Kraftfahrzeugen","13075","LK","Vorpommern-Greifswald",,809,338.082084156947,59,7.3,0,0,109,13.5,76,68,8,3,3.9
"*50*00","Diebstahl insgesamt an/aus Kraftfahrzeugen","13076","LK","Ludwigslust-Parchim",,775,364.923978095144,44,5.7,0,0,91,11.7,73,71,2,14,19.2
"*50*00","Diebstahl insgesamt an/aus Kraftfahrzeugen","14511","KfS","Chemnitz",,931,385.970730898387,110,11.8,0,0,187,20.1,97,89,8,29,29.9
"*50*00","Diebstahl insgesamt an/aus Kraftfahrzeugen","14521","LK","Erzgebirgskreis",,533,150.024628808669,51,9.6,0,0,46,8.6,51,44,7,7,13.7
"*50*00","Diebstahl insgesamt an/aus Kraftfahrzeugen","14522","LK","Mittelsachsen",,821,258.823974476993,66,8,0,0,171,20.8,94,85,9,23,24.5
"*50*00","Diebstahl insgesamt an/aus Kraftfahrzeugen","14523","LK","Vogtlandkreis",,795,336.54070025865,93,11.7,0,0,170,21.4,69,63,6,6,8.7
"*50*00","Diebstahl insgesamt an/aus Kraftfahrzeugen","14524","LK","Zwickau",,800,242.208456708266,74,9.3,0,0,128,16,75,67,8,12,16
"*50*00","Diebstahl insgesamt an/aus Kraftfahrzeugen","14612","KfS","Dresden",,2348,447.148665504994,215,9.2,0,0,189,8,174,161,13,45,25.9
"*50*00","Diebstahl insgesamt an/aus Kraftfahrzeugen","14625","LK","Bautzen",,675,217.113008124851,58,8.6,0,0,82,12.1,79,73,6,22,27.8
"*50*00","Diebstahl insgesamt an/aus Kraftfahrzeugen","14626","LK","Görlitz",,862,325.684901746684,141,16.4,0,0,99,11.5,86,83,3,35,40.7
"*50*00","Diebstahl insgesamt an/aus Kraftfahrzeugen","14627","LK","Meißen",,550,224.749404414078,50,9.1,0,0,60,10.9,65,61,4,12,18.5
"*50*00","Diebstahl insgesamt an/aus Kraftfahrzeugen","14628","LK","Sächsische Schweiz-Osterzgebirge",,585,237.875467110159,62,10.6,0,0,102,17.4,77,69,8,32,41.6
"*50*00","Diebstahl insgesamt an/aus Kraftfahrzeugen","14713","KfS","Leipzig",,5757,1105.3340962065,571,9.9,0,0,325,5.6,201,183,18,54,26.9
"*50*00","Diebstahl insgesamt an/aus Kraftfahrzeugen","14729","LK","Leipzig",,1144,441.346105622148,98,8.6,0,0,92,8,67,62,5,4,6
"*50*00","Diebstahl insgesamt an/aus Kraftfahrzeugen","14730","LK","Nordsachsen",,605,304.587950399992,50,8.3,0,0,57,9.4,53,50,3,3,5.7
"*50*00","Diebstahl insgesamt an/aus Kraftfahrzeugen","15001","KfS","Dessau-Roßlau",,507,599.248280263811,70,13.8,0,0,51,10.1,40,36,4,1,2.5
"*50*00","Diebstahl insgesamt an/aus Kraftfahrzeugen","15002","KfS","Halle (Saale)",,1273,550.034566194262,123,9.7,0,0,86,6.8,60,53,7,9,15
"*50*00","Diebstahl insgesamt an/aus Kraftfahrzeugen","15003","KfS","Magdeburg",,1662,722.847549625094,129,7.8,0,0,269,16.2,105,99,6,20,19
"*50*00","Diebstahl insgesamt an/aus Kraftfahrzeugen","15081","LK","Altmarkkreis Salzwedel",,291,334.952462073252,19,6.5,0,0,19,6.5,25,22,3,3,12
"*50*00","Diebstahl insgesamt an/aus Kraftfahrzeugen","15082","LK","Anhalt-Bitterfeld",,684,405.99495474106,56,8.2,0,0,56,8.2,65,63,2,10,15.4
"*50*00","Diebstahl insgesamt an/aus Kraftfahrzeugen","15083","LK","Börde",,691,397.124154458882,36,5.2,0,0,81,11.7,69,67,2,9,13
"*50*00","Diebstahl insgesamt an/aus Kraftfahrzeugen","15084","LK","Burgenlandkreis",,1216,653.478861356076,104,8.6,0,0,277,22.8,123,106,17,19,15.4
"*50*00","Diebstahl insgesamt an/aus Kraftfahrzeugen","15085","LK","Harz",,1061,475.584282858347,95,9,0,0,82,7.7,77,70,7,1,1.3
"*50*00","Diebstahl insgesamt an/aus Kraftfahrzeugen","15086","LK","Jerichower Land",,395,427.641906741585,21,5.3,0,0,33,8.4,29,29,0,3,10.3
"*50*00","Diebstahl insgesamt an/aus Kraftfahrzeugen","15087","LK","Mansfeld-Südharz",,549,379.313918540781,49,8.9,0,0,58,10.6,40,38,2,5,12.5
"*50*00","Diebstahl insgesamt an/aus Kraftfahrzeugen","15088","LK","Saalekreis",,1074,567.602276751032,90,8.4,0,0,79,7.4,74,67,7,12,16.2
"*50*00","Diebstahl insgesamt an/aus Kraftfahrzeugen","15089","LK","Salzlandkreis",,839,416.977287411162,79,9.4,0,0,83,9.9,71,70,1,4,5.6
"*50*00","Diebstahl insgesamt an/aus Kraftfahrzeugen","15090","LK","Stendal",,497,426.002434299625,39,7.8,0,0,78,15.7,41,39,2,2,4.9
"*50*00","Diebstahl insgesamt an/aus Kraftfahrzeugen","15091","LK","Wittenberg",,481,368.021178432888,32,6.7,0,0,39,8.1,35,31,4,8,22.9
"*50*00","Diebstahl insgesamt an/aus Kraftfahrzeugen","16051","KfS","Erfurt",,579,284.54185812222,42,7.3,0,0,47,8.1,44,42,2,6,13.6
"*50*00","Diebstahl insgesamt an/aus Kraftfahrzeugen","16052","KfS","Gera",,181,189.759288769605,15,8.3,0,0,16,8.8,18,17,1,1,5.6
"*50*00","Diebstahl insgesamt an/aus Kraftfahrzeugen","16053","KfS","Jena",,202,188.935135387925,12,5.9,0,0,20,9.9,24,22,2,5,20.8
"*50*00","Diebstahl insgesamt an/aus Kraftfahrzeugen","16054","KfS","Suhl",,81,225.206439235966,3,3.7,0,0,15,18.5,14,13,1,1,7.1
"*50*00","Diebstahl insgesamt an/aus Kraftfahrzeugen","16055","KfS","Weimar",,171,270.415586058574,11,6.4,0,0,8,4.7,8,7,1,1,12.5
"*50*00","Diebstahl insgesamt an/aus Kraftfahrzeugen","16056","KfS","Eisenach",,81,194.039862016098,4,4.9,0,0,4,4.9,4,4,0,0,0
"*50*00","Diebstahl insgesamt an/aus Kraftfahrzeugen","16061","LK","Eichsfeld",,166,163.850284270373,10,6,0,0,10,6,13,11,2,0,0
"*50*00","Diebstahl insgesamt an/aus Kraftfahrzeugen","16062","LK","Nordhausen",,199,231.608105119819,13,6.5,0,0,14,7,24,22,2,2,8.3
"*50*00","Diebstahl insgesamt an/aus Kraftfahrzeugen","16063","LK","Wartburgkreis",,183,143.837393006202,13,7.1,0,0,15,8.2,23,22,1,1,4.3
"*50*00","Diebstahl insgesamt an/aus Kraftfahrzeugen","16064","LK","Unstrut-Hainich-Kreis",,237,225.828275224637,5,2.1,0,0,44,18.6,33,26,7,4,12.1
"*50*00","Diebstahl insgesamt an/aus Kraftfahrzeugen","16065","LK","Kyffhäuserkreis",,214,272.202294639904,13,6.1,0,0,40,18.7,25,24,1,0,0
"*50*00","Diebstahl insgesamt an/aus Kraftfahrzeugen","16066","LK","Schmalkalden-Meiningen",,215,170.353701825558,13,6,0,0,27,12.6,24,21,3,4,16.7
"*50*00","Diebstahl insgesamt an/aus Kraftfahrzeugen","16067","LK","Gotha",,290,214.218177520388,18,6.2,0,0,39,13.4,25,24,1,0,0
"*50*00","Diebstahl insgesamt an/aus Kraftfahrzeugen","16068","LK","Sömmerda",,142,199.985916484755,4,2.8,0,0,8,5.6,8,7,1,0,0
"*50*00","Diebstahl insgesamt an/aus Kraftfahrzeugen","16069","LK","Hildburghausen",,92,140.372291730241,4,4.3,0,0,15,16.3,14,13,1,0,0
"*50*00","Diebstahl insgesamt an/aus Kraftfahrzeugen","16070","LK","Ilm-Kreis",,319,291.241748911267,10,3.1,0,0,23,7.2,30,30,0,1,3.3
"*50*00","Diebstahl insgesamt an/aus Kraftfahrzeugen","16071","LK","Weimarer Land",,230,280.433086227078,21,9.1,0,0,27,11.7,27,24,3,2,7.4
"*50*00","Diebstahl insgesamt an/aus Kraftfahrzeugen","16072","LK","Sonneberg",,99,171.274350368499,2,2,0,0,6,6.1,11,11,0,0,0
"*50*00","Diebstahl insgesamt an/aus Kraftfahrzeugen","16073","LK","Saalfeld-Rudolstadt",,161,144.442550442748,3,1.9,0,0,26,16.1,24,24,0,0,0
"*50*00","Diebstahl insgesamt an/aus Kraftfahrzeugen","16074","LK","Saale-Holzland-Kreis",,248,294.250255095987,19,7.7,0,0,14,5.6,17,15,2,3,17.6
"*50*00","Diebstahl insgesamt an/aus Kraftfahrzeugen","16075","LK","Saale-Orla-Kreis",,164,194.232249659501,1,0.6,0,0,22,13.4,20,17,3,1,5
"*50*00","Diebstahl insgesamt an/aus Kraftfahrzeugen","16076","LK","Greiz",,177,171.350571652613,11,6.2,0,0,45,25.4,18,16,2,0,0
"*50*00","Diebstahl insgesamt an/aus Kraftfahrzeugen","16077","LK","Altenburger Land",,229,241.691205184224,21,9.2,0,0,34,14.8,24,22,2,1,4.2
"------","Straftaten insgesamt","01001","KfS","Flensburg",,8876,10634.7798998347,864,9.7,15,12,4650,52.4,3599,2761,838,835,23.2
"------","Straftaten insgesamt","01002","KfS","Kiel",,24043,10023.5131281632,1822,7.6,34,22,11642,48.4,8162,6094,2068,1407,17.2
"------","Straftaten insgesamt","01003","KfS","Lübeck",,24526,11584.5507833718,1603,6.5,39,9,12210,49.8,8213,6153,2060,1391,16.9
"------","Straftaten insgesamt","01004","KfS","Neumünster",,11737,15252.563319515,747,6.4,16,9,7407,63.1,5777,4036,1741,2753,47.7
"------","Straftaten insgesamt","01051","K","Dithmarschen",,7248,5451.05854924228,536,7.4,8,11,3472,47.9,2826,2131,695,231,8.2
"------","Straftaten insgesamt","01053","K","Herzogtum Lauenburg",,10547,5612.94271041218,847,8,28,40,5387,51.1,4342,3254,1088,649,14.9
"------","Straftaten insgesamt","01054","K","Nordfriesland",,9809,6046.0930613855,578,5.9,8,22,4940,50.4,3643,2770,873,340,9.3
"------","Straftaten insgesamt","01055","K","Ostholstein",,14026,7088.06258275134,1055,7.5,11,21,6899,49.2,5460,4296,1164,1182,21.6
"------","Straftaten insgesamt","01056","K","Pinneberg",,20390,6823.36878317148,1489,7.3,32,28,10065,49.4,7316,5660,1656,1586,21.7
