Schluesselzahl,Straftat,Kreisschluessel,Kreisart,Kreis,Einwohner,Erfasste_Faelle,Straftaten_HZ,Versuche_Anzahl,Versuche_Anteil_Prozent,Mit_Schusswaffe_gedroht,Mit_Schusswaffe_geschossen,Aufklaerung_Faelle,Aufklaerungsquote,Tatverdaechtige_Insgesamt,Tatverdaechtige_Maennlich,Tatverdaechtige_Weiblich,Nichtdeutsche_Tatverdaechtige_Anzahl,Nichtdeutsche_Tatverdaechtige_Prozent
730000,Rauschgift,05774,LK,Paderborn,299816,612,204,NA,NA,NA,NA,562,91.8,NA,NA,NA,NA,NA
730000,Rauschgift,05911,SK,Bochum,374737,1330,355,NA,NA,NA,NA,1258,94.6,NA,NA,NA,NA,NA
730000,Rauschgift,05913,SK,Dortmund,580444,2386,411,NA,NA,NA,NA,2155,90.3,NA,NA,NA,NA,NA
730000,Rauschgift,05914,SK,Hagen,188529,622,330,NA,NA,NA,NA,580,93.2,NA,NA,NA,NA,NA
730000,Rauschgift,05915,SK,Hamm,181783,676,372,NA,NA,NA,NA,627,92.8,NA,NA,NA,NA,NA
730000,Rauschgift,05916,SK,Herne,164762,455,276,NA,NA,NA,NA,431,94.7,NA,NA,NA,NA,NA
730000,Rauschgift,05954,LK,Ennepe-Ruhr-Kreis,331575,594,179,NA,NA,NA,NA,552,92.9,NA,NA,NA,NA,NA
730000,Rauschgift,05958,LK,Hochsauerlandkreis,267601,447,167,NA,NA,NA,NA,429,96,NA,NA,NA,NA,NA
730000,Rauschgift,05962,LK,Märkischer Kreis,430965,1224,284,NA,NA,NA,NA,1171,95.7,NA,NA,NA,NA,NA
730000,Rauschgift,05966,LK,Olpe,138961,206,148,NA,NA,NA,NA,199,96.6,NA,NA,NA,NA,NA
730000,Rauschgift,05970,LK,Siegen-Wittgenstein,282681,560,198,NA,NA,NA,NA,515,92,NA,NA,NA,NA,NA
730000,Rauschgift,05974,LK,Soest,304167,788,259,NA,NA,NA,NA,678,86,NA,NA,NA,NA,NA
730000,Rauschgift,05978,LK,Unna,411806,712,173,NA,NA,NA,NA,663,93.1,NA,NA,NA,NA,NA
730000,Rauschgift,06411,SK,Darmstadt,144402,569,394,NA,NA,NA,NA,556,97.7,NA,NA,NA,NA,NA
730000,Rauschgift,06412,SK,FrankfurtamMain,679664,7116,1047,NA,NA,NA,NA,6589,92.6,NA,NA,NA,NA,NA
730000,Rauschgift,06413,SK,OffenbachamMain,120435,727,604,NA,NA,NA,NA,702,96.6,NA,NA,NA,NA,NA
730000,Rauschgift,06414,SK,Wiesbaden,275976,624,226,NA,NA,NA,NA,602,96.5,NA,NA,NA,NA,NA
730000,Rauschgift,06431,LK,Bergstraße,262650,399,152,NA,NA,NA,NA,390,97.8,NA,NA,NA,NA,NA
730000,Rauschgift,06432,LK,Darmstadt-Dieburg,289199,327,113,NA,NA,NA,NA,310,94.8,NA,NA,NA,NA,NA
730000,Rauschgift,06433,LK,Groß-Gerau,254887,385,151,NA,NA,NA,NA,374,97.1,NA,NA,NA,NA,NA
730000,Rauschgift,06434,LK,Hochtaunuskreis,227425,439,193,NA,NA,NA,NA,418,95.2,NA,NA,NA,NA,NA
730000,Rauschgift,06435,LK,Main-Kinzig-Kreis,407234,1161,285,NA,NA,NA,NA,1117,96.2,NA,NA,NA,NA,NA
730000,Rauschgift,06436,LK,Main-Taunus-Kreis,227398,318,140,NA,NA,NA,NA,313,98.4,NA,NA,NA,NA,NA
730000,Rauschgift,06437,LK,Odenwaldkreis,97032,127,131,NA,NA,NA,NA,126,99.2,NA,NA,NA,NA,NA
730000,Rauschgift,06438,LK,Offenbach,338061,936,277,NA,NA,NA,NA,892,95.3,NA,NA,NA,NA,NA
730000,Rauschgift,06439,LK,Rheingau-Taunus-Kreis,183125,123,67,NA,NA,NA,NA,121,98.4,NA,NA,NA,NA,NA
730000,Rauschgift,06440,LK,Wetteraukreis,298015,486,163,NA,NA,NA,NA,475,97.7,NA,NA,NA,NA,NA
730000,Rauschgift,06531,LK,Gießen,256473,423,165,NA,NA,NA,NA,403,95.3,NA,NA,NA,NA,NA
730000,Rauschgift,06532,LK,Lahn-Dill-Kreis,253553,403,159,NA,NA,NA,NA,395,98,NA,NA,NA,NA,NA
730000,Rauschgift,06533,LK,Limburg-Weilburg,170714,423,248,NA,NA,NA,NA,403,95.3,NA,NA,NA,NA,NA
730000,Rauschgift,06534,LK,Marburg-Biedenkopf,251080,585,233,NA,NA,NA,NA,572,97.8,NA,NA,NA,NA,NA
730000,Rauschgift,06535,LK,Vogelsbergkreis,109451,244,223,NA,NA,NA,NA,237,97.1,NA,NA,NA,NA,NA
730000,Rauschgift,06611,SK,"Kassel, documenta-Stadt",195530,1072,548,NA,NA,NA,NA,1000,93.3,NA,NA,NA,NA,NA
730000,Rauschgift,06631,LK,Fulda,217255,461,212,NA,NA,NA,NA,450,97.6,NA,NA,NA,NA,NA
730000,Rauschgift,06632,LK,Hersfeld-Rotenburg,122233,376,308,NA,NA,NA,NA,353,93.9,NA,NA,NA,NA,NA
730000,Rauschgift,06633,LK,Kassel,236986,199,84,NA,NA,NA,NA,193,97,NA,NA,NA,NA,NA
730000,Rauschgift,06634,LK,Schwalm-Eder-Kreis,182622,776,425,NA,NA,NA,NA,759,97.8,NA,NA,NA,NA,NA
730000,Rauschgift,06635,LK,Waldeck-Frankenberg,161871,398,246,NA,NA,NA,NA,387,97.2,NA,NA,NA,NA,NA
730000,Rauschgift,06636,LK,Werra-Meißner-Kreis,103750,266,256,NA,NA,NA,NA,259,97.4,NA,NA,NA,NA,NA
730000,Rauschgift,07111,SK,Koblenz,106417,929,873,NA,NA,NA,NA,902,97.1,NA,NA,NA,NA,NA
730000,Rauschgift,07131,LK,Ahrweiler,127443,630,494,NA,NA,NA,NA,599,95.1,NA,NA,NA,NA,NA
730000,Rauschgift,07132,LK,Altenkirchen (Westerwald),131952,495,375,NA,NA,NA,NA,446,90.1,NA,NA,NA,NA,NA
730000,Rauschgift,07133,LK,BadKreuznach,155544,1143,735,NA,NA,NA,NA,1130,98.9,NA,NA,NA,NA,NA
730000,Rauschgift,07134,LK,Birkenfeld,83243,306,368,NA,NA,NA,NA,278,90.8,NA,NA,NA,NA,NA
730000,Rauschgift,07135,LK,Cochem-Zell,63409,259,408,NA,NA,NA,NA,251,96.9,NA,NA,NA,NA,NA
730000,Rauschgift,07137,LK,Mayen-Koblenz,210269,786,374,NA,NA,NA,NA,744,94.7,NA,NA,NA,NA,NA
730000,Rauschgift,07138,LK,Neuwied,180995,948,524,NA,NA,NA,NA,908,95.8,NA,NA,NA,NA,NA
730000,Rauschgift,07140,LK,Rhein-Hunsrück-Kreis,102145,879,861,NA,NA,NA,NA,832,94.7,NA,NA,NA,NA,NA
730000,Rauschgift,07141,LK,Rhein-Lahn-Kreis,123601,323,261,NA,NA,NA,NA,313,96.9,NA,NA,NA,NA,NA
730000,Rauschgift,07143,LK,Westerwaldkreis,198580,770,388,NA,NA,NA,NA,738,95.8,NA,NA,NA,NA,NA
730000,Rauschgift,07211,SK,Trier,105260,615,584,NA,NA,NA,NA,568,92.4,NA,NA,NA,NA,NA
730000,Rauschgift,07231,LK,Bernkastel-Wittlich,111073,494,445,NA,NA,NA,NA,467,94.5,NA,NA,NA,NA,NA
730000,Rauschgift,07232,LK,EifelkreisBitburg-Prüm,94008,771,820,NA,NA,NA,NA,750,97.3,NA,NA,NA,NA,NA
730000,Rauschgift,07233,LK,Vulkaneifel,61267,166,271,NA,NA,NA,NA,163,98.2,NA,NA,NA,NA,NA
730000,Rauschgift,07235,LK,Trier-Saarburg,141646,161,114,NA,NA,NA,NA,154,95.7,NA,NA,NA,NA,NA
730000,Rauschgift,07311,SK,Frankenthal (Pfalz),46793,153,327,NA,NA,NA,NA,141,92.2,NA,NA,NA,NA,NA
730000,Rauschgift,07312,SK,Kaiserslautern,99184,521,525,NA,NA,NA,NA,504,96.7,NA,NA,NA,NA,NA
730000,Rauschgift,07313,SK,Landauinder Pfalz,43615,278,637,NA,NA,NA,NA,266,95.7,NA,NA,NA,NA,NA
730000,Rauschgift,07314,SK,LudwigshafenamRhein,164351,906,551,NA,NA,NA,NA,755,83.3,NA,NA,NA,NA,NA
730000,Rauschgift,07315,SK,Mainz,199237,809,406,NA,NA,NA,NA,766,94.7,NA,NA,NA,NA,NA
730000,Rauschgift,07316,SK,Neustadtander Weinstraße,52855,241,456,NA,NA,NA,NA,230,95.4,NA,NA,NA,NA,NA
730000,Rauschgift,07317,SK,Pirmasens,40384,224,555,NA,NA,NA,NA,217,96.9,NA,NA,NA,NA,NA
730000,Rauschgift,07318,SK,Speyer,49857,161,323,NA,NA,NA,NA,143,88.8,NA,NA,NA,NA,NA
730000,Rauschgift,07319,SK,Worms,81736,632,773,NA,NA,NA,NA,558,88.3,NA,NA,NA,NA,NA
730000,Rauschgift,07320,SK,Zweibrücken,33944,278,819,NA,NA,NA,NA,270,97.1,NA,NA,NA,NA,NA
730000,Rauschgift,07331,LK,Alzey-Worms,124760,253,203,NA,NA,NA,NA,247,97.6,NA,NA,NA,NA,NA
730000,Rauschgift,07332,LK,BadDürkheim,132757,309,233,NA,NA,NA,NA,295,95.5,NA,NA,NA,NA,NA
730000,Rauschgift,07333,LK,Donnersbergkreis,75878,221,291,NA,NA,NA,NA,215,97.3,NA,NA,NA,NA,NA
730000,Rauschgift,07334,LK,Germersheim,124838,394,316,NA,NA,NA,NA,383,97.2,NA,NA,NA,NA,NA
730000,Rauschgift,07335,LK,Kaiserslautern,105428,184,175,NA,NA,NA,NA,177,96.2,NA,NA,NA,NA,NA
730000,Rauschgift,07336,LK,Kusel,72602,229,315,NA,NA,NA,NA,228,99.6,NA,NA,NA,NA,NA
730000,Rauschgift,07337,LK,Südliche Weinstraße,109002,262,240,NA,NA,NA,NA,251,95.8,NA,NA,NA,NA,NA
730000,Rauschgift,07338,LK,Rhein-Pfalz-Kreis,148475,212,143,NA,NA,NA,NA,194,91.5,NA,NA,NA,NA,NA
730000,Rauschgift,07339,LK,Mainz-Bingen,202310,498,246,NA,NA,NA,NA,469,94.2,NA,NA,NA,NA,NA
730000,Rauschgift,07340,LK,Südwestpfalz,98887,117,118,NA,NA,NA,NA,116,99.1,NA,NA,NA,NA,NA
730000,Rauschgift,08111,SK,Stuttgart,606588,2323,383,NA,NA,NA,NA,2074,89.3,NA,NA,NA,NA,NA
730000,Rauschgift,08115,LK,Böblingen,371396,732,197,NA,NA,NA,NA,713,97.4,NA,NA,NA,NA,NA
730000,Rauschgift,08116,LK,Esslingen,514830,844,164,NA,NA,NA,NA,799,94.7,NA,NA,NA,NA,NA
730000,Rauschgift,08117,LK,Göppingen,252548,333,132,NA,NA,NA,NA,321,96.4,NA,NA,NA,NA,NA
730000,Rauschgift,08118,LK,Ludwigsburg,517985,798,154,NA,NA,NA,NA,768,96.2,NA,NA,NA,NA,NA
730000,Rauschgift,08119,LK,Rems-Murr-Kreis,415448,698,168,NA,NA,NA,NA,671,96.1,NA,NA,NA,NA,NA
730000,Rauschgift,08121,SK,Heilbronn,122879,574,467,NA,NA,NA,NA,568,99,NA,NA,NA,NA,NA
730000,Rauschgift,08125,LK,Heilbronn,328364,466,142,NA,NA,NA,NA,451,96.8,NA,NA,NA,NA,NA
730000,Rauschgift,08126,LK,Hohenlohekreis,108913,195,179,NA,NA,NA,NA,195,100,NA,NA,NA,NA,NA
730000,Rauschgift,08127,LK,Schwäbisch Hall,188420,301,160,NA,NA,NA,NA,291,96.7,NA,NA,NA,NA,NA
730000,Rauschgift,08128,LK,Main-Tauber-Kreis,133351,219,164,NA,NA,NA,NA,215,98.2,NA,NA,NA,NA,NA
730000,Rauschgift,08135,LK,Heidenheim,131116,264,201,NA,NA,NA,NA,254,96.2,NA,NA,NA,NA,NA
730000,Rauschgift,08136,LK,Ostalbkreis,310733,447,144,NA,NA,NA,NA,422,94.4,NA,NA,NA,NA,NA
730000,Rauschgift,08211,SK,Baden-Baden,54445,216,397,NA,NA,NA,NA,213,98.6,NA,NA,NA,NA,NA
730000,Rauschgift,08212,SK,Karlsruhe,294761,1312,445,NA,NA,NA,NA,1266,96.5,NA,NA,NA,NA,NA
730000,Rauschgift,08215,LK,Karlsruhe,432271,601,139,NA,NA,NA,NA,582,96.8,NA,NA,NA,NA,NA
730000,Rauschgift,08216,LK,Rastatt,226789,649,286,NA,NA,NA,NA,609,93.8,NA,NA,NA,NA,NA
730000,Rauschgift,08221,SK,Heidelberg,147312,567,385,NA,NA,NA,NA,544,95.9,NA,NA,NA,NA,NA
730000,Rauschgift,08222,SK,Mannheim,313174,1284,410,NA,NA,NA,NA,1228,95.6,NA,NA,NA,NA,NA
730000,Rauschgift,08225,LK,Neckar-Odenwald-Kreis,147006,176,120,NA,NA,NA,NA,172,97.7,NA,NA,NA,NA,NA
730000,Rauschgift,08226,LK,Rhein-Neckar-Kreis,537625,1538,286,NA,NA,NA,NA,1490,96.9,NA,NA,NA,NA,NA
730000,Rauschgift,08231,SK,Pforzheim,119781,430,359,NA,NA,NA,NA,421,97.9,NA,NA,NA,NA,NA
730000,Rauschgift,08235,LK,Calw,157271,193,123,NA,NA,NA,NA,188,97.4,NA,NA,NA,NA,NA
730000,Rauschgift,08236,LK,Enzkreis,193913,256,132,NA,NA,NA,NA,246,96.1,NA,NA,NA,NA,NA
730000,Rauschgift,08237,LK,Freudenstadt,119878,186,155,NA,NA,NA,NA,185,99.5,NA,NA,NA,NA,NA
730000,Rauschgift,08311,SK,FreiburgimBreisgau,224191,1244,555,NA,NA,NA,NA,1209,97.2,NA,NA,NA,NA,NA
730000,Rauschgift,08315,LK,Breisgau-Hochschwarzwald,251266,450,179,NA,NA,NA,NA,429,95.3,NA,NA,NA,NA,NA
730000,Rauschgift,08316,LK,Emmendingen,158342,310,196,NA,NA,NA,NA,303,97.7,NA,NA,NA,NA,NA
730000,Rauschgift,08317,LK,Ortenaukreis,417513,1140,273,NA,NA,NA,NA,1097,96.2,NA,NA,NA,NA,NA
730000,Rauschgift,08325,LK,Rottweil,139316,155,111,NA,NA,NA,NA,150,96.8,NA,NA,NA,NA,NA
730000,Rauschgift,08326,LK,Schwarzwald-Baar-Kreis,206535,370,179,NA,NA,NA,NA,343,92.7,NA,NA,NA,NA,NA
730000,Rauschgift,08327,LK,Tuttlingen,134189,224,167,NA,NA,NA,NA,217,96.9,NA,NA,NA,NA,NA
730000,Rauschgift,08335,LK,Konstanz,278983,882,316,NA,NA,NA,NA,847,96,NA,NA,NA,NA,NA
730000,Rauschgift,08336,LK,Lörrach,222650,1409,633,NA,NA,NA,NA,1355,96.2,NA,NA,NA,NA,NA
730000,Rauschgift,08337,LK,Waldshut,166140,502,302,NA,NA,NA,NA,490,97.6,NA,NA,NA,NA,NA
730000,Rauschgift,08415,LK,Reutlingen,280931,646,230,NA,NA,NA,NA,642,99.4,NA,NA,NA,NA,NA
730000,Rauschgift,08416,LK,Tübingen,221304,562,254,NA,NA,NA,NA,533,94.8,NA,NA,NA,NA,NA
730000,Rauschgift,08417,LK,Zollernalbkreis,188393,234,124,NA,NA,NA,NA,229,97.9,NA,NA,NA,NA,NA
730000,Rauschgift,08421,SK,Ulm,122801,598,487,NA,NA,NA,NA,587,98.2,NA,NA,NA,NA,NA
730000,Rauschgift,08425,LK,Alb-Donau-Kreis,189670,283,149,NA,NA,NA,NA,282,99.6,NA,NA,NA,NA,NA
730000,Rauschgift,08426,LK,Biberach,189312,227,120,NA,NA,NA,NA,221,97.4,NA,NA,NA,NA,NA
730000,Rauschgift,08435,LK,Bodenseekreis,208367,569,273,NA,NA,NA,NA,559,98.2,NA,NA,NA,NA,NA
730000,Rauschgift,08436,LK,Ravensburg,276965,554,200,NA,NA,NA,NA,532,96,NA,NA,NA,NA,NA
730000,Rauschgift,08437,LK,Sigmaringen,130215,197,151,NA,NA,NA,NA,195,99,NA,NA,NA,NA,NA
730000,Rauschgift,09161,SK,Ingolstadt,125088,534,427,NA,NA,NA,NA,530,99.3,NA,NA,NA,NA,NA
730000,Rauschgift,09162,SK,München,1353186,5521,408,NA,NA,NA,NA,5449,98.7,NA,NA,NA,NA,NA
730000,Rauschgift,09163,SK,Rosenheim,61299,241,393,NA,NA,NA,NA,231,95.9,NA,NA,NA,NA,NA
730000,Rauschgift,09171,LK,Altötting,107711,228,212,NA,NA,NA,NA,217,95.2,NA,NA,NA,NA,NA
730000,Rauschgift,09172,LK,BerchtesgadenerLand,102389,425,415,NA,NA,NA,NA,417,98.1,NA,NA,NA,NA,NA
730000,Rauschgift,09173,LK,BadTölz-Wolfratshausen,121801,195,160,NA,NA,NA,NA,187,95.9,NA,NA,NA,NA,NA
730000,Rauschgift,09174,LK,Dachau,138547,145,105,NA,NA,NA,NA,140,96.6,NA,NA,NA,NA,NA
730000,Rauschgift,09175,LK,Ebersberg,129199,180,139,NA,NA,NA,NA,178,98.9,NA,NA,NA,NA,NA
730000,Rauschgift,09176,LK,Eichstätt,125015,140,112,NA,NA,NA,NA,138,98.6,NA,NA,NA,NA,NA
730000,Rauschgift,09177,LK,Erding,127011,296,233,NA,NA,NA,NA,293,99,NA,NA,NA,NA,NA
730000,Rauschgift,09178,LK,Freising,166375,709,426,NA,NA,NA,NA,569,80.2,NA,NA,NA,NA,NA
730000,Rauschgift,09179,LK,Fürstenfeldbruck,204538,305,149,NA,NA,NA,NA,299,98,NA,NA,NA,NA,NA
730000,Rauschgift,09180,LK,Garmisch-Partenkirchen,86336,177,205,NA,NA,NA,NA,172,97.2,NA,NA,NA,NA,NA
730000,Rauschgift,09181,LK,LandsbergamLech,114626,175,153,NA,NA,NA,NA,163,93.1,NA,NA,NA,NA,NA
730000,Rauschgift,09182,LK,Miesbach,95641,243,254,NA,NA,NA,NA,238,97.9,NA,NA,NA,NA,NA
730000,Rauschgift,09183,LK,Mühldorfa.Inn,110282,217,197,NA,NA,NA,NA,214,98.6,NA,NA,NA,NA,NA
730000,Rauschgift,09184,LK,München,323015,430,133,NA,NA,NA,NA,421,97.9,NA,NA,NA,NA,NA
730000,Rauschgift,09185,LK,Neuburg-Schrobenhausen,91397,311,340,NA,NA,NA,NA,310,99.7,NA,NA,NA,NA,NA
730000,Rauschgift,09186,LK,Pfaffenhofena.d.Ilm,117371,246,210,NA,NA,NA,NA,246,100,NA,NA,NA,NA,NA
730000,Rauschgift,09187,LK,Rosenheim,249772,490,196,NA,NA,NA,NA,474,96.7,NA,NA,NA,NA,NA
730000,Rauschgift,09188,LK,Starnberg,130283,134,103,NA,NA,NA,NA,134,100,NA,NA,NA,NA,NA
730000,Rauschgift,09189,LK,Traunstein,170521,472,277,NA,NA,NA,NA,457,96.8,NA,NA,NA,NA,NA
730000,Rauschgift,09190,LK,Weilheim-Schongau,130922,185,141,NA,NA,NA,NA,182,98.4,NA,NA,NA,NA,NA
730000,Rauschgift,09261,SK,Landshut,63258,273,432,NA,NA,NA,NA,266,97.4,NA,NA,NA,NA,NA
730000,Rauschgift,09262,SK,Passau,50594,274,542,NA,NA,NA,NA,267,97.4,NA,NA,NA,NA,NA
730000,Rauschgift,09263,SK,Straubing,44450,244,549,NA,NA,NA,NA,241,98.8,NA,NA,NA,NA,NA
730000,Rauschgift,09271,LK,Deggendorf,117005,172,147,NA,NA,NA,NA,167,97.1,NA,NA,NA,NA,NA
730000,Rauschgift,09272,LK,Freyung-Grafenau,79293,110,139,NA,NA,NA,NA,106,96.4,NA,NA,NA,NA,NA
730000,Rauschgift,09273,LK,Kelheim,113147,156,138,NA,NA,NA,NA,154,98.7,NA,NA,NA,NA,NA
730000,Rauschgift,09274,LK,Landshut,148783,132,89,NA,NA,NA,NA,129,97.7,NA,NA,NA,NA,NA
730000,Rauschgift,09275,LK,Passau,187347,247,132,NA,NA,NA,NA,238,96.4,NA,NA,NA,NA,NA
730000,Rauschgift,09276,LK,Regen,78953,178,225,NA,NA,NA,NA,194,109,NA,NA,NA,NA,NA
730000,Rauschgift,09277,LK,Rottal-Inn,117952,109,92,NA,NA,NA,NA,99,90.7,NA,NA,NA,NA,NA
730000,Rauschgift,09278,LK,Straubing-Bogen,97591,156,160,NA,NA,NA,NA,155,99.4,NA,NA,NA,NA,NA
730000,Rauschgift,09279,LK,Dingolfing-Landau,91011,135,148,NA,NA,NA,NA,131,97,NA,NA,NA,NA,NA
730000,Rauschgift,09361,SK,Amberg,43755,248,567,NA,NA,NA,NA,236,95.2,NA,NA,NA,NA,NA
730000,Rauschgift,09362,SK,Regensburg,135520,318,235,NA,NA,NA,NA,300,94.4,NA,NA,NA,NA,NA
730000,Rauschgift,09363,SK,Weideni.d.OPf.,41961,221,527,NA,NA,NA,NA,214,96.8,NA,NA,NA,NA,NA
730000,Rauschgift,09371,LK,Amberg-Sulzbach,105180,127,121,NA,NA,NA,NA,123,96.9,NA,NA,NA,NA,NA
730000,Rauschgift,09372,LK,Cham,128322,426,332,NA,NA,NA,NA,421,98.8,NA,NA,NA,NA,NA
730000,Rauschgift,09373,LK,Neumarkti.d.OPf.,127769,206,161,NA,NA,NA,NA,200,97.1,NA,NA,NA,NA,NA
730000,Rauschgift,09374,LK,Neustadta.d.Waldnaab,97211,293,301,NA,NA,NA,NA,285,97.3,NA,NA,NA,NA,NA
730000,Rauschgift,09375,LK,Regensburg,183796,99,54,NA,NA,NA,NA,95,96,NA,NA,NA,NA,NA
730000,Rauschgift,09376,LK,Schwandorf,142804,280,196,NA,NA,NA,NA,277,98.9,NA,NA,NA,NA,NA
730000,Rauschgift,09377,LK,Tirschenreuth,74802,226,302,NA,NA,NA,NA,222,98.2,NA,NA,NA,NA,NA
730000,Rauschgift,09461,SK,Bamberg,70004,236,337,NA,NA,NA,NA,229,97,NA,NA,NA,NA,NA
730000,Rauschgift,09462,SK,Bayreuth,72683,324,446,NA,NA,NA,NA,313,96.6,NA,NA,NA,NA,NA
730000,Rauschgift,09463,SK,Coburg,41076,120,292,NA,NA,NA,NA,118,98.3,NA,NA,NA,NA,NA
730000,Rauschgift,09464,SK,Hof,46286,174,376,NA,NA,NA,NA,174,100,NA,NA,NA,NA,NA
730000,Rauschgift,09471,LK,Bamberg,144211,179,124,NA,NA,NA,NA,169,94.4,NA,NA,NA,NA,NA
730000,Rauschgift,09472,LK,Bayreuth,106102,170,160,NA,NA,NA,NA,166,97.6,NA,NA,NA,NA,NA
730000,Rauschgift,09473,LK,Coburg,88193,97,110,NA,NA,NA,NA,96,99,NA,NA,NA,NA,NA
730000,Rauschgift,09474,LK,Forchheim,112985,73,65,NA,NA,NA,NA,70,95.9,NA,NA,NA,NA,NA
730000,Rauschgift,09475,LK,Hof,100234,426,425,NA,NA,NA,NA,421,98.8,NA,NA,NA,NA,NA
730000,Rauschgift,09476,LK,Kronach,70106,129,184,NA,NA,NA,NA,126,97.7,NA,NA,NA,NA,NA
730000,Rauschgift,09477,LK,Kulmbach,74491,146,196,NA,NA,NA,NA,141,96.6,NA,NA,NA,NA,NA
730000,Rauschgift,09478,LK,Lichtenfels,68087,109,160,NA,NA,NA,NA,107,98.2,NA,NA,NA,NA,NA
730000,Rauschgift,09479,LK,Wunsiedeli.Fichtelgebirge,76848,633,824,NA,NA,NA,NA,626,98.9,NA,NA,NA,NA,NA
730000,Rauschgift,09561,SK,Ansbach,40253,117,291,NA,NA,NA,NA,113,96.6,NA,NA,NA,NA,NA
730000,Rauschgift,09562,SK,Erlangen,105629,283,268,NA,NA,NA,NA,272,96.1,NA,NA,NA,NA,NA
730000,Rauschgift,09563,SK,Fürth,114628,321,280,NA,NA,NA,NA,319,99.4,NA,NA,NA,NA,NA
730000,Rauschgift,09564,SK,Nürnberg,505664,1780,352,NA,NA,NA,NA,1739,97.7,NA,NA,NA,NA,NA
730000,Rauschgift,09565,SK,Schwabach,38879,48,123,NA,NA,NA,NA,47,97.9,NA,NA,NA,NA,NA
730000,Rauschgift,09571,LK,Ansbach,179925,264,147,NA,NA,NA,NA,259,98.1,NA,NA,NA,NA,NA
730000,Rauschgift,09572,LK,Erlangen-Höchstadt,131448,158,120,NA,NA,NA,NA,153,96.8,NA,NA,NA,NA,NA
730000,Rauschgift,09573,LK,Fürth,114810,91,79,NA,NA,NA,NA,89,97.8,NA,NA,NA,NA,NA
730000,Rauschgift,09574,LK,Nürnberger Land,166260,304,183,NA,NA,NA,NA,298,98,NA,NA,NA,NA,NA
730000,Rauschgift,09575,LK,Neustadta.d.Aisch-Bad Windsheim,97558,111,114,NA,NA,NA,NA,108,97.3,NA,NA,NA,NA,NA
730000,Rauschgift,09576,LK,Roth,124186,144,116,NA,NA,NA,NA,143,99.3,NA,NA,NA,NA,NA
730000,Rauschgift,09577,LK,Weißenburg-Gunzenhausen,92326,89,96,NA,NA,NA,NA,87,97.8,NA,NA,NA,NA,NA
730000,Rauschgift,09661,SK,Aschaffenburg,68678,358,521,NA,NA,NA,NA,357,99.7,NA,NA,NA,NA,NA
730000,Rauschgift,09662,SK,Schweinfurt,53415,235,440,NA,NA,NA,NA,231,98.3,NA,NA,NA,NA,NA
730000,Rauschgift,09663,SK,Würzburg,133799,999,747,NA,NA,NA,NA,980,98.1,NA,NA,NA,NA,NA
730000,Rauschgift,09671,LK,Aschaffenburg,172667,300,174,NA,NA,NA,NA,298,99.3,NA,NA,NA,NA,NA
730000,Rauschgift,09672,LK,BadKissingen,104301,197,189,NA,NA,NA,NA,196,99.5,NA,NA,NA,NA,NA
730000,Rauschgift,09673,LK,Rhön-Grabfeld,82916,161,194,NA,NA,NA,NA,161,100,NA,NA,NA,NA,NA
730000,Rauschgift,09674,LK,Haßberge,85010,155,182,NA,NA,NA,NA,153,98.7,NA,NA,NA,NA,NA
730000,Rauschgift,09675,LK,Kitzingen,88397,275,311,NA,NA,NA,NA,273,99.3,NA,NA,NA,NA,NA
730000,Rauschgift,09676,LK,Miltenberg,128341,203,158,NA,NA,NA,NA,203,100,NA,NA,NA,NA,NA
730000,Rauschgift,09677,LK,Main-Spessart,127761,207,162,NA,NA,NA,NA,203,98.1,NA,NA,NA,NA,NA
730000,Rauschgift,09678,LK,Schweinfurt,113003,127,112,NA,NA,NA,NA,127,100,NA,NA,NA,NA,NA
730000,Rauschgift,09679,LK,Würzburg,159788,192,120,NA,NA,NA,NA,191,99.5,NA,NA,NA,NA,NA
730000,Rauschgift,09761,SK,Augsburg,264708,1234,466,NA,NA,NA,NA,1211,98.1,NA,NA,NA,NA,NA
730000,Rauschgift,09762,SK,Kaufbeuren,41843,134,320,NA,NA,NA,NA,123,91.8,NA,NA,NA,NA,NA
730000,Rauschgift,09763,SK,Kempten(Allgäu),62060,217,350,NA,NA,NA,NA,194,89.4,NA,NA,NA,NA,NA
730000,Rauschgift,09764,SK,Memmingen,41025,159,388,NA,NA,NA,NA,155,97.5,NA,NA,NA,NA,NA
730000,Rauschgift,09771,LK,Aichach-Friedberg,127955,150,117,NA,NA,NA,NA,146,97.3,NA,NA,NA,NA,NA
730000,Rauschgift,09772,LK,Augsburg,240068,348,145,NA,NA,NA,NA,344,98.9,NA,NA,NA,NA,NA
730000,Rauschgift,09773,LK,Dillingena.d.Donau,93539,124,133,NA,NA,NA,NA,121,97.6,NA,NA,NA,NA,NA
730000,Rauschgift,09774,LK,Günzburg,120451,301,250,NA,NA,NA,NA,294,97.7,NA,NA,NA,NA,NA
730000,Rauschgift,09775,LK,Neu-Ulm,165461,369,223,NA,NA,NA,NA,347,94,NA,NA,NA,NA,NA
730000,Rauschgift,09776,LK,Lindau (Bodensee),79769,229,287,NA,NA,NA,NA,227,99.1,NA,NA,NA,NA,NA
730000,Rauschgift,09777,LK,Ostallgäu,133881,139,104,NA,NA,NA,NA,136,97.8,NA,NA,NA,NA,NA
