Schluesselzahl,Straftat,Kreisschluessel,Kreisart,Kreis,Einwohner,Erfasste_Faelle,Straftaten_HZ,Versuche_Anzahl,Versuche_Anteil_Prozent,Mit_Schusswaffe_gedroht,Mit_Schusswaffe_geschossen,Aufklaerung_Faelle,Aufklaerungsquote,Tatverdaechtige_Insgesamt,Tatverdaechtige_Maennlich,Tatverdaechtige_Weiblich,Nichtdeutsche_Tatverdaechtige_Anzahl,Nichtdeutsche_Tatverdaechtige_Prozent
730000,Rauschgift,05958,LK,Hochsauerlandkreis,273898,498,182,NA,NA,NA,NA,456,91.6,NA,NA,NA,NA,NA
730000,Rauschgift,05962,LK,Märkischer Kreis,441704,1012,229,NA,NA,NA,NA,938,92.7,NA,NA,NA,NA,NA
730000,Rauschgift,05966,LK,Olpe,140973,333,236,NA,NA,NA,NA,327,98.2,NA,NA,NA,NA,NA
730000,Rauschgift,05970,LK,Siegen-Wittgenstein,288441,433,150,NA,NA,NA,NA,407,94,NA,NA,NA,NA,NA
730000,Rauschgift,05974,LK,Soest,307159,799,260,NA,NA,NA,NA,723,90.5,NA,NA,NA,NA,NA
730000,Rauschgift,05978,LK,Unna,419353,822,196,NA,NA,NA,NA,773,94,NA,NA,NA,NA,NA
730000,Rauschgift,06411,SK,Darmstadt,142191,549,386,NA,NA,NA,NA,522,95.1,NA,NA,NA,NA,NA
730000,Rauschgift,06412,SK,Frankfurtam Main,659021,5714,867,NA,NA,NA,NA,5125,89.7,NA,NA,NA,NA,NA
730000,Rauschgift,06413,SK,Offenbach,118245,624,528,NA,NA,NA,NA,610,97.8,NA,NA,NA,NA,NA
730000,Rauschgift,06414,SK,Wiesbaden,275849,513,186,NA,NA,NA,NA,481,93.8,NA,NA,NA,NA,NA
730000,Rauschgift,06431,LK,Bergstraße,264380,447,169,NA,NA,NA,NA,441,98.7,NA,NA,NA,NA,NA
730000,Rauschgift,06432,LK,Darmstadt-Dieburg,289071,280,97,NA,NA,NA,NA,265,94.7,NA,NA,NA,NA,NA
730000,Rauschgift,06433,LK,Groß-Gerau,253013,448,177,NA,NA,NA,NA,432,96.4,NA,NA,NA,NA,NA
730000,Rauschgift,06434,LK,Hochtaunuskreis,226043,436,193,NA,NA,NA,NA,433,99.3,NA,NA,NA,NA,NA
730000,Rauschgift,06435,LK,Main-Kinzig-Kreis,408162,792,194,NA,NA,NA,NA,743,93.8,NA,NA,NA,NA,NA
730000,Rauschgift,06436,LK,Main-Taunus-Kreis,225426,225,100,NA,NA,NA,NA,219,97.3,NA,NA,NA,NA,NA
730000,Rauschgift,06437,LK,Odenwaldkreis,98954,193,195,NA,NA,NA,NA,192,99.5,NA,NA,NA,NA,NA
730000,Rauschgift,06438,LK,Offenbach,336671,704,209,NA,NA,NA,NA,680,96.6,NA,NA,NA,NA,NA
730000,Rauschgift,06439,LK,Rheingau-Taunus-Kreis,184152,107,58,NA,NA,NA,NA,106,99.1,NA,NA,NA,NA,NA
730000,Rauschgift,06440,LK,Wetteraukreis,299054,446,149,NA,NA,NA,NA,440,98.7,NA,NA,NA,NA,NA
730000,Rauschgift,06531,LK,Gießen,255776,629,246,NA,NA,NA,NA,606,96.3,NA,NA,NA,NA,NA
730000,Rauschgift,06532,LK,Lahn-Dill-Kreis,258063,627,243,NA,NA,NA,NA,614,97.9,NA,NA,NA,NA,NA
730000,Rauschgift,06533,LK,Limburg-Weilburg,173754,448,258,NA,NA,NA,NA,428,95.5,NA,NA,NA,NA,NA
730000,Rauschgift,06534,LK,Marburg-Biedenkopf,252187,462,183,NA,NA,NA,NA,452,97.8,NA,NA,NA,NA,NA
730000,Rauschgift,06535,LK,Vogelsbergkreis,113479,247,218,NA,NA,NA,NA,245,99.2,NA,NA,NA,NA,NA
730000,Rauschgift,06611,SK,Kassel,193803,985,508,NA,NA,NA,NA,923,93.7,NA,NA,NA,NA,NA
730000,Rauschgift,06631,LK,Fulda,219055,499,228,NA,NA,NA,NA,487,97.6,NA,NA,NA,NA,NA
730000,Rauschgift,06632,LK,Hersfeld-Rotenburg,125211,490,391,NA,NA,NA,NA,465,94.9,NA,NA,NA,NA,NA
730000,Rauschgift,06633,LK,Kassel,240728,197,82,NA,NA,NA,NA,186,94.4,NA,NA,NA,NA,NA
730000,Rauschgift,06634,LK,Schwalm-Eder-Kreis,187058,370,198,NA,NA,NA,NA,361,97.6,NA,NA,NA,NA,NA
730000,Rauschgift,06635,LK,Waldeck-Frankenberg,166053,307,185,NA,NA,NA,NA,295,96.1,NA,NA,NA,NA,NA
730000,Rauschgift,06636,LK,Werra-Meißner-Kreis,107156,244,228,NA,NA,NA,NA,239,98,NA,NA,NA,NA,NA
730000,Rauschgift,07111,SK,Koblenz,106087,917,864,NA,NA,NA,NA,860,93.8,NA,NA,NA,NA,NA
730000,Rauschgift,07131,LK,Ahrweiler,129096,883,684,NA,NA,NA,NA,850,96.3,NA,NA,NA,NA,NA
730000,Rauschgift,07132,LK,Altenkirchen,134912,540,400,NA,NA,NA,NA,491,90.9,NA,NA,NA,NA,NA
730000,Rauschgift,07133,LK,Bad Kreuznach,157471,1091,693,NA,NA,NA,NA,1070,98.1,NA,NA,NA,NA,NA
730000,Rauschgift,07134,LK,Birkenfeld,86469,464,537,NA,NA,NA,NA,371,80,NA,NA,NA,NA,NA
730000,Rauschgift,07135,LK,Cochem-Zell,64863,163,251,NA,NA,NA,NA,159,97.5,NA,NA,NA,NA,NA
730000,Rauschgift,07137,LK,Mayen-Koblenz,212944,667,313,NA,NA,NA,NA,638,95.7,NA,NA,NA,NA,NA
730000,Rauschgift,07138,LK,Neuwied,183618,1127,614,NA,NA,NA,NA,1045,92.7,NA,NA,NA,NA,NA
730000,Rauschgift,07140,LK,Rhein-Hunsrück-Kreis,104263,1031,989,NA,NA,NA,NA,971,94.2,NA,NA,NA,NA,NA
730000,Rauschgift,07141,LK,Rhein-Lahn -Kreis,126258,580,459,NA,NA,NA,NA,567,97.8,NA,NA,NA,NA,NA
730000,Rauschgift,07143,LK,Westerwaldkreis,201938,880,436,NA,NA,NA,NA,861,97.8,NA,NA,NA,NA,NA
730000,Rauschgift,07211,SK,Trier,103888,619,596,NA,NA,NA,NA,573,92.6,NA,NA,NA,NA,NA
730000,Rauschgift,07231,LK,Bernkastel-Wittlich,113043,548,485,NA,NA,NA,NA,531,96.9,NA,NA,NA,NA,NA
730000,Rauschgift,07232,LK,Bitburg-Prüm,95219,335,352,NA,NA,NA,NA,325,97,NA,NA,NA,NA,NA
730000,Rauschgift,07233,LK,Daun,62813,232,369,NA,NA,NA,NA,227,97.8,NA,NA,NA,NA,NA
730000,Rauschgift,07235,LK,Trier-Saarburg,141009,317,225,NA,NA,NA,NA,303,95.6,NA,NA,NA,NA,NA
730000,Rauschgift,07311,SK,Frankenthal,47090,156,331,NA,NA,NA,NA,139,89.1,NA,NA,NA,NA,NA
730000,Rauschgift,07312,SK,Kaiserslautern,97770,587,600,NA,NA,NA,NA,569,96.9,NA,NA,NA,NA,NA
730000,Rauschgift,07313,SK,Landaui.d.Pfalz,43063,260,604,NA,NA,NA,NA,240,92.3,NA,NA,NA,NA,NA
730000,Rauschgift,07314,SK,Ludwigshafen,163777,817,499,NA,NA,NA,NA,756,92.5,NA,NA,NA,NA,NA
730000,Rauschgift,07315,SK,Mainz,198118,989,499,NA,NA,NA,NA,950,96.1,NA,NA,NA,NA,NA
730000,Rauschgift,07316,SK,Neustadta.d.Weinstraße,53683,215,400,NA,NA,NA,NA,208,96.7,NA,NA,NA,NA,NA
730000,Rauschgift,07317,SK,Pirmasens,41875,274,654,NA,NA,NA,NA,269,98.2,NA,NA,NA,NA,NA
730000,Rauschgift,07318,SK,Speyer,50673,205,405,NA,NA,NA,NA,185,90.2,NA,NA,NA,NA,NA
730000,Rauschgift,07319,SK,Worms,82290,456,554,NA,NA,NA,NA,398,87.3,NA,NA,NA,NA,NA
730000,Rauschgift,07320,SK,Zweibrücken,34719,282,812,NA,NA,NA,NA,277,98.2,NA,NA,NA,NA,NA
730000,Rauschgift,07331,LK,Alzey-Worms,125697,234,186,NA,NA,NA,NA,205,87.6,NA,NA,NA,NA,NA
730000,Rauschgift,07332,LK,Bad Dürkheim,134341,203,151,NA,NA,NA,NA,187,92.1,NA,NA,NA,NA,NA
730000,Rauschgift,07333,LK,Donnersbergkreis,77877,281,361,NA,NA,NA,NA,271,96.4,NA,NA,NA,NA,NA
730000,Rauschgift,07334,LK,Germersheim,125822,455,362,NA,NA,NA,NA,431,94.7,NA,NA,NA,NA,NA
730000,Rauschgift,07335,LK,Kaiserslautern,107875,241,223,NA,NA,NA,NA,237,98.3,NA,NA,NA,NA,NA
730000,Rauschgift,07336,LK,Kusel,74876,144,192,NA,NA,NA,NA,138,95.8,NA,NA,NA,NA,NA
730000,Rauschgift,07337,LK,Südliche Weinstraße,109957,257,234,NA,NA,NA,NA,251,97.7,NA,NA,NA,NA,NA
730000,Rauschgift,07338,LK,Ludwigshafen,149202,192,129,NA,NA,NA,NA,161,83.9,NA,NA,NA,NA,NA
730000,Rauschgift,07339,LK,Mainz-Bingen,201451,496,246,NA,NA,NA,NA,484,97.6,NA,NA,NA,NA,NA
730000,Rauschgift,07340,LK,Südwestpfalz,101596,138,136,NA,NA,NA,NA,136,98.6,NA,NA,NA,NA,NA
730000,Rauschgift,08111,SK,Stuttgart,597176,2843,476,NA,NA,NA,NA,2553,89.8,NA,NA,NA,NA,NA
730000,Rauschgift,08115,LK,Böblingen,372755,671,180,NA,NA,NA,NA,648,96.6,NA,NA,NA,NA,NA
730000,Rauschgift,08116,LK,Esslingen,514503,916,178,NA,NA,NA,NA,873,95.3,NA,NA,NA,NA,NA
730000,Rauschgift,08117,LK,Göppingen,255807,407,159,NA,NA,NA,NA,392,96.3,NA,NA,NA,NA,NA
730000,Rauschgift,08118,LK,Ludwigsburg,515146,881,171,NA,NA,NA,NA,855,97.1,NA,NA,NA,NA,NA
730000,Rauschgift,08119,LK,Rems-Murr-Kreis,417131,784,188,NA,NA,NA,NA,755,96.3,NA,NA,NA,NA,NA
730000,Rauschgift,08121,SK,Heilbronn,121627,512,421,NA,NA,NA,NA,499,97.5,NA,NA,NA,NA,NA
730000,Rauschgift,08125,LK,Heilbronn,330302,472,143,NA,NA,NA,NA,468,99.2,NA,NA,NA,NA,NA
730000,Rauschgift,08126,LK,Hohenlohekreis,109900,249,227,NA,NA,NA,NA,243,97.6,NA,NA,NA,NA,NA
730000,Rauschgift,08127,LK,Schwäbisch Hall,189288,394,208,NA,NA,NA,NA,381,96.7,NA,NA,NA,NA,NA
730000,Rauschgift,08128,LK,Main-Tauber-Kreis,135387,219,162,NA,NA,NA,NA,212,96.8,NA,NA,NA,NA,NA
730000,Rauschgift,08135,LK,Heidenheim,133449,379,284,NA,NA,NA,NA,375,98.9,NA,NA,NA,NA,NA
730000,Rauschgift,08136,LK,Ostalbkreis,314624,481,153,NA,NA,NA,NA,462,96.1,NA,NA,NA,NA,NA
730000,Rauschgift,08211,SK,Baden-Baden,54853,272,496,NA,NA,NA,NA,264,97.1,NA,NA,NA,NA,NA
730000,Rauschgift,08212,SK,Karlsruhe,288917,1161,402,NA,NA,NA,NA,1123,96.7,NA,NA,NA,NA,NA
730000,Rauschgift,08215,LK,Karlsruhe,431519,626,145,NA,NA,NA,NA,608,97.1,NA,NA,NA,NA,NA
730000,Rauschgift,08216,LK,Rastatt,227929,677,297,NA,NA,NA,NA,648,95.7,NA,NA,NA,NA,NA
730000,Rauschgift,08221,SK,Heidelberg,145311,416,286,NA,NA,NA,NA,400,96.1,NA,NA,NA,NA,NA
730000,Rauschgift,08222,SK,Mannheim,309795,1270,410,NA,NA,NA,NA,1253,98.7,NA,NA,NA,NA,NA
730000,Rauschgift,08225,LK,Neckar-Odenwald-Kreis,149572,313,209,NA,NA,NA,NA,308,98.4,NA,NA,NA,NA,NA
730000,Rauschgift,08226,LK,Rhein-Neckar-Kreis,534989,1412,264,NA,NA,NA,NA,1394,98.7,NA,NA,NA,NA,NA
730000,Rauschgift,08231,SK,Pforzheim,119423,500,419,NA,NA,NA,NA,488,97.6,NA,NA,NA,NA,NA
730000,Rauschgift,08235,LK,Calw,159644,263,165,NA,NA,NA,NA,254,96.6,NA,NA,NA,NA,NA
730000,Rauschgift,08236,LK,Enzkreis,195457,297,152,NA,NA,NA,NA,288,97,NA,NA,NA,NA,NA
730000,Rauschgift,08237,LK,Freudenstadt,121865,210,172,NA,NA,NA,NA,207,98.6,NA,NA,NA,NA,NA
730000,Rauschgift,08311,SK,Freiburgi.Breisgau,219430,1088,496,NA,NA,NA,NA,1055,97,NA,NA,NA,NA,NA
730000,Rauschgift,08315,LK,Breisgau-Hochschwarzwald,250183,463,185,NA,NA,NA,NA,440,95,NA,NA,NA,NA,NA
730000,Rauschgift,08316,LK,Emmendingen,157629,306,194,NA,NA,NA,NA,297,97.1,NA,NA,NA,NA,NA
730000,Rauschgift,08317,LK,Ortenaukreis,417754,1253,300,NA,NA,NA,NA,1214,96.9,NA,NA,NA,NA,NA
730000,Rauschgift,08325,LK,Rottweil,141551,221,156,NA,NA,NA,NA,213,96.4,NA,NA,NA,NA,NA
730000,Rauschgift,08326,LK,Schwarzwald-Baar-Kreis,209709,291,139,NA,NA,NA,NA,272,93.5,NA,NA,NA,NA,NA
730000,Rauschgift,08327,LK,Tuttlingen,135306,245,181,NA,NA,NA,NA,242,98.8,NA,NA,NA,NA,NA
730000,Rauschgift,08335,LK,Konstanz,275120,828,301,NA,NA,NA,NA,815,98.4,NA,NA,NA,NA,NA
730000,Rauschgift,08336,LK,Lörrach,222528,955,429,NA,NA,NA,NA,913,95.6,NA,NA,NA,NA,NA
730000,Rauschgift,08337,LK,Waldshut,167200,473,283,NA,NA,NA,NA,466,98.5,NA,NA,NA,NA,NA
730000,Rauschgift,08415,LK,Reutlingen,281580,766,272,NA,NA,NA,NA,749,97.8,NA,NA,NA,NA,NA
730000,Rauschgift,08416,LK,Tübingen,217482,511,235,NA,NA,NA,NA,496,97.1,NA,NA,NA,NA,NA
730000,Rauschgift,08417,LK,Zollernalbkreis,191531,352,184,NA,NA,NA,NA,351,99.7,NA,NA,NA,NA,NA
730000,Rauschgift,08421,SK,Ulm,121434,746,614,NA,NA,NA,NA,737,98.8,NA,NA,NA,NA,NA
730000,Rauschgift,08425,LK,Alb-Donau-Kreis,190212,293,154,NA,NA,NA,NA,289,98.6,NA,NA,NA,NA,NA
730000,Rauschgift,08426,LK,Biberach,189089,359,190,NA,NA,NA,NA,347,96.7,NA,NA,NA,NA,NA
730000,Rauschgift,08435,LK,Bodenseekreis,206759,519,251,NA,NA,NA,NA,497,95.8,NA,NA,NA,NA,NA
730000,Rauschgift,08436,LK,Ravensburg,276470,672,243,NA,NA,NA,NA,641,95.4,NA,NA,NA,NA,NA
730000,Rauschgift,08437,LK,Sigmaringen,132419,197,149,NA,NA,NA,NA,192,97.5,NA,NA,NA,NA,NA
730000,Rauschgift,09161,SK,Ingolstadt,123055,485,394,NA,NA,NA,NA,484,99.8,NA,NA,NA,NA,NA
730000,Rauschgift,09162,SK,München,1311573,5535,422,NA,NA,NA,NA,5435,98.2,NA,NA,NA,NA,NA
730000,Rauschgift,09163,SK,Rosenheim,60674,281,463,NA,NA,NA,NA,273,97.2,NA,NA,NA,NA,NA
730000,Rauschgift,09171,LK,Altötting,108773,241,222,NA,NA,NA,NA,227,94.2,NA,NA,NA,NA,NA
730000,Rauschgift,09172,LK,Berchtesgadener Land,102383,492,481,NA,NA,NA,NA,476,96.7,NA,NA,NA,NA,NA
730000,Rauschgift,09173,LK,Bad Tölz-Wolfratshausen,120834,230,190,NA,NA,NA,NA,223,97,NA,NA,NA,NA,NA
730000,Rauschgift,09174,LK,Dachau,136272,195,143,NA,NA,NA,NA,189,96.9,NA,NA,NA,NA,NA
730000,Rauschgift,09175,LK,Ebersberg,126400,268,212,NA,NA,NA,NA,268,100,NA,NA,NA,NA,NA
730000,Rauschgift,09176,LK,Eichstätt,124419,192,154,NA,NA,NA,NA,190,99,NA,NA,NA,NA,NA
730000,Rauschgift,09177,LK,Erding,124876,485,388,NA,NA,NA,NA,382,78.8,NA,NA,NA,NA,NA
730000,Rauschgift,09178,LK,Freising,164692,512,311,NA,NA,NA,NA,501,97.9,NA,NA,NA,NA,NA
730000,Rauschgift,09179,LK,Fürstenfeldbruck,201148,426,212,NA,NA,NA,NA,419,98.4,NA,NA,NA,NA,NA
730000,Rauschgift,09180,LK,Garmisch-Partenkirchen,86872,173,199,NA,NA,NA,NA,172,99.4,NA,NA,NA,NA,NA
730000,Rauschgift,09181,LK,Landsberga.Lech,113311,148,131,NA,NA,NA,NA,139,94,NA,NA,NA,NA,NA
730000,Rauschgift,09182,LK,Miesbach,95267,261,274,NA,NA,NA,NA,259,99.2,NA,NA,NA,NA,NA
730000,Rauschgift,09183,LK,Mühldorfa.Inn,110536,204,185,NA,NA,NA,NA,200,98,NA,NA,NA,NA,NA
730000,Rauschgift,09184,LK,München,315462,303,96,NA,NA,NA,NA,291,96,NA,NA,NA,NA,NA
730000,Rauschgift,09185,LK,Neuburg-Schrobenhausen,91067,87,96,NA,NA,NA,NA,87,100,NA,NA,NA,NA,NA
730000,Rauschgift,09186,LK,Pfaffenhofena.d .Ilm,116407,199,171,NA,NA,NA,NA,199,100,NA,NA,NA,NA,NA
730000,Rauschgift,09187,LK,Rosenheim,248047,528,213,NA,NA,NA,NA,514,97.3,NA,NA,NA,NA,NA
730000,Rauschgift,09188,LK,Starnberg,129515,168,130,NA,NA,NA,NA,167,99.4,NA,NA,NA,NA,NA
730000,Rauschgift,09189,LK,Traunstein,170546,624,366,NA,NA,NA,NA,611,97.9,NA,NA,NA,NA,NA
730000,Rauschgift,09190,LK,Weilheim-Schongau,131317,259,197,NA,NA,NA,NA,254,98.1,NA,NA,NA,NA,NA
730000,Rauschgift,09261,SK,Landshut,62629,282,450,NA,NA,NA,NA,277,98.2,NA,NA,NA,NA,NA
730000,Rauschgift,09262,SK,Passau,50741,324,639,NA,NA,NA,NA,316,97.5,NA,NA,NA,NA,NA
730000,Rauschgift,09263,SK,Straubing,44625,333,746,NA,NA,NA,NA,330,99.1,NA,NA,NA,NA,NA
730000,Rauschgift,09271,LK,Deggendorf,117594,223,190,NA,NA,NA,NA,218,97.8,NA,NA,NA,NA,NA
730000,Rauschgift,09272,LK,Freyung-Grafenau,80427,161,200,NA,NA,NA,NA,153,95,NA,NA,NA,NA,NA
730000,Rauschgift,09273,LK,Kelheim,113088,241,213,NA,NA,NA,NA,238,98.8,NA,NA,NA,NA,NA
730000,Rauschgift,09274,LK,Landshut,148286,173,117,NA,NA,NA,NA,166,96,NA,NA,NA,NA,NA
730000,Rauschgift,09275,LK,Passau,188462,285,151,NA,NA,NA,NA,276,96.8,NA,NA,NA,NA,NA
730000,Rauschgift,09276,LK,Regen,80195,174,217,NA,NA,NA,NA,173,99.4,NA,NA,NA,NA,NA
730000,Rauschgift,09277,LK,Rottal-Inn,118800,226,190,NA,NA,NA,NA,221,97.8,NA,NA,NA,NA,NA
730000,Rauschgift,09278,LK,Straubing-Bogen,97810,124,127,NA,NA,NA,NA,122,98.4,NA,NA,NA,NA,NA
730000,Rauschgift,09279,LK,Dingolfing-Landau,91481,158,173,NA,NA,NA,NA,155,98.1,NA,NA,NA,NA,NA
730000,Rauschgift,09361,SK,Amberg,44216,299,676,NA,NA,NA,NA,291,97.3,NA,NA,NA,NA,NA
730000,Rauschgift,09362,SK,Regensburg,132495,466,352,NA,NA,NA,NA,445,95.5,NA,NA,NA,NA,NA
730000,Rauschgift,09363,SK,Weideni.d.OPf.,42445,137,323,NA,NA,NA,NA,136,99.3,NA,NA,NA,NA,NA
730000,Rauschgift,09371,LK,Amberg-Sulzbach,107069,176,164,NA,NA,NA,NA,174,98.9,NA,NA,NA,NA,NA
730000,Rauschgift,09372,LK,Cham,129605,162,125,NA,NA,NA,NA,161,99.4,NA,NA,NA,NA,NA
730000,Rauschgift,09373,LK,Neumarkti.d .OPf.,128488,185,144,NA,NA,NA,NA,184,99.5,NA,NA,NA,NA,NA
730000,Rauschgift,09374,LK,Neustadta.d.Waldnaab,99007,220,222,NA,NA,NA,NA,218,99.1,NA,NA,NA,NA,NA
730000,Rauschgift,09375,LK,Regensburg,182721,115,63,NA,NA,NA,NA,111,96.6,NA,NA,NA,NA,NA
730000,Rauschgift,09376,LK,Schwandorf,144089,401,278,NA,NA,NA,NA,400,99.8,NA,NA,NA,NA,NA
730000,Rauschgift,09377,LK,Tirschenreuth,76549,243,317,NA,NA,NA,NA,242,99.6,NA,NA,NA,NA,NA
730000,Rauschgift,09461,SK,Bamberg,69884,215,308,NA,NA,NA,NA,210,97.7,NA,NA,NA,NA,NA
730000,Rauschgift,09462,SK,Bayreuth,73097,338,462,NA,NA,NA,NA,326,96.4,NA,NA,NA,NA,NA
730000,Rauschgift,09463,SK,Coburg,41283,125,303,NA,NA,NA,NA,122,97.6,NA,NA,NA,NA,NA
730000,Rauschgift,09464,SK,Hof,47744,186,390,NA,NA,NA,NA,176,94.6,NA,NA,NA,NA,NA
730000,Rauschgift,09471,LK,Bamberg,144949,188,130,NA,NA,NA,NA,182,96.8,NA,NA,NA,NA,NA
730000,Rauschgift,09472,LK,Bayreuth,107649,344,320,NA,NA,NA,NA,341,99.1,NA,NA,NA,NA,NA
730000,Rauschgift,09473,LK,Coburg,90244,82,91,NA,NA,NA,NA,80,97.6,NA,NA,NA,NA,NA
730000,Rauschgift,09474,LK,Forchheim,113389,190,168,NA,NA,NA,NA,185,97.4,NA,NA,NA,NA,NA
730000,Rauschgift,09475,LK,Hof,103686,576,556,NA,NA,NA,NA,572,99.3,NA,NA,NA,NA,NA
730000,Rauschgift,09476,LK,Kronach,72289,120,166,NA,NA,NA,NA,117,97.5,NA,NA,NA,NA,NA
730000,Rauschgift,09477,LK,Kulmbach,76153,131,172,NA,NA,NA,NA,125,95.4,NA,NA,NA,NA,NA
730000,Rauschgift,09478,LK,Lichtenfels,69045,100,145,NA,NA,NA,NA,100,100,NA,NA,NA,NA,NA
730000,Rauschgift,09479,LK,Wunsiedeli.Fichtelgebirge,79433,207,261,NA,NA,NA,NA,206,99.5,NA,NA,NA,NA,NA
730000,Rauschgift,09561,SK,Ansbach,40330,97,241,NA,NA,NA,NA,95,97.9,NA,NA,NA,NA,NA
730000,Rauschgift,09562,SK,Erlangen,104650,308,294,NA,NA,NA,NA,303,98.4,NA,NA,NA,NA,NA
730000,Rauschgift,09563,SK,Fürth,114130,301,264,NA,NA,NA,NA,298,99,NA,NA,NA,NA,NA
730000,Rauschgift,09564,SK,Nürnberg,503110,1867,371,NA,NA,NA,NA,1815,97.2,NA,NA,NA,NA,NA
730000,Rauschgift,09565,SK,Schwabach,38753,56,145,NA,NA,NA,NA,55,98.2,NA,NA,NA,NA,NA
730000,Rauschgift,09571,LK,Ansbach,182293,286,157,NA,NA,NA,NA,280,97.9,NA,NA,NA,NA,NA
730000,Rauschgift,09572,LK,Erlangen-Höchstadt,130873,204,156,NA,NA,NA,NA,199,97.5,NA,NA,NA,NA,NA
730000,Rauschgift,09573,LK,Fürth,114483,84,73,NA,NA,NA,NA,83,98.8,NA,NA,NA,NA,NA
730000,Rauschgift,09574,LK,Nürnberger Land,167444,266,159,NA,NA,NA,NA,265,99.6,NA,NA,NA,NA,NA
730000,Rauschgift,09575,LK,Neustadt/Aisch -Bad Windsheim,99106,95,96,NA,NA,NA,NA,95,100,NA,NA,NA,NA,NA
730000,Rauschgift,09576,LK,Roth,125240,134,107,NA,NA,NA,NA,130,97,NA,NA,NA,NA,NA
730000,Rauschgift,09577,LK,Weißenburg-Gunzenhausen,93711,161,172,NA,NA,NA,NA,158,98.1,NA,NA,NA,NA,NA
730000,Rauschgift,09661,SK,Aschaffenburg,68646,231,337,NA,NA,NA,NA,228,98.7,NA,NA,NA,NA,NA
730000,Rauschgift,09662,SK,Schweinfurt,53798,283,526,NA,NA,NA,NA,280,98.9,NA,NA,NA,NA,NA
730000,Rauschgift,09663,SK,Würzburg,135212,852,630,NA,NA,NA,NA,824,96.7,NA,NA,NA,NA,NA
730000,Rauschgift,09671,LK,Aschaffenburg,174168,319,183,NA,NA,NA,NA,314,98.4,NA,NA,NA,NA,NA
730000,Rauschgift,09672,LK,Bad Kissingen,106628,315,295,NA,NA,NA,NA,315,100,NA,NA,NA,NA,NA
730000,Rauschgift,09673,LK,Rhön-Grabfeld,84676,77,91,NA,NA,NA,NA,76,98.7,NA,NA,NA,NA,NA
730000,Rauschgift,09674,LK,Haßberge,86477,83,96,NA,NA,NA,NA,80,96.4,NA,NA,NA,NA,NA
730000,Rauschgift,09675,LK,Kitzingen,89293,229,256,NA,NA,NA,NA,226,98.7,NA,NA,NA,NA,NA
730000,Rauschgift,09676,LK,Miltenberg,130303,193,148,NA,NA,NA,NA,192,99.5,NA,NA,NA,NA,NA
730000,Rauschgift,09677,LK,Main-Spessart,130148,212,163,NA,NA,NA,NA,210,99.1,NA,NA,NA,NA,NA
730000,Rauschgift,09678,LK,Schweinfurt,114657,79,69,NA,NA,NA,NA,70,88.6,NA,NA,NA,NA,NA
730000,Rauschgift,09679,LK,Würzburg,160761,270,168,NA,NA,NA,NA,267,98.9,NA,NA,NA,NA,NA
730000,Rauschgift,09761,SK,Augsburg,262992,1899,722,NA,NA,NA,NA,1891,99.6,NA,NA,NA,NA,NA
730000,Rauschgift,09762,SK,Kaufbeuren,42043,106,252,NA,NA,NA,NA,95,89.6,NA,NA,NA,NA,NA
730000,Rauschgift,09763,SK,Kempten,61703,298,483,NA,NA,NA,NA,273,91.6,NA,NA,NA,NA,NA
730000,Rauschgift,09764,SK,Memmingen,41021,133,324,NA,NA,NA,NA,125,94,NA,NA,NA,NA,NA
730000,Rauschgift,09771,LK,Aichach-Friedberg,127785,156,122,NA,NA,NA,NA,156,100,NA,NA,NA,NA,NA
730000,Rauschgift,09772,LK,Augsburg,240976,313,130,NA,NA,NA,NA,313,100,NA,NA,NA,NA,NA
730000,Rauschgift,09773,LK,Dillingena.d.Donau,94759,139,147,NA,NA,NA,NA,138,99.3,NA,NA,NA,NA,NA
730000,Rauschgift,09774,LK,Günzburg,121691,202,166,NA,NA,NA,NA,198,98,NA,NA,NA,NA,NA
730000,Rauschgift,09775,LK,Neu-Ulm,164135,445,271,NA,NA,NA,NA,432,97.1,NA,NA,NA,NA,NA
730000,Rauschgift,09776,LK,Lindau,80139,225,281,NA,NA,NA,NA,218,96.9,NA,NA,NA,NA,NA
730000,Rauschgift,09777,LK,Ostallgäu,134462,210,156,NA,NA,NA,NA,196,93.3,NA,NA,NA,NA,NA
730000,Rauschgift,09778,LK,Unterallgäu,135898,275,202,NA,NA,NA,NA,267,97.1,NA,NA,NA,NA,NA
730000,Rauschgift,09779,LK,Donau-Ries,130035,159,122,NA,NA,NA,NA,149,93.7,NA,NA,NA,NA,NA
730000,Rauschgift,09780,LK,Oberallgäu,150690,243,161,NA,NA,NA,NA,226,93,NA,NA,NA,NA,NA
730000,Rauschgift,10041,LK,Stadtverband Saarbrücken,336826,1021,303,NA,NA,NA,NA,983,96.3,NA,NA,NA,NA,NA
730000,Rauschgift,10042,LK,Merzig-Wadern,106001,174,164,NA,NA,NA,NA,174,100,NA,NA,NA,NA,NA
730000,Rauschgift,10043,LK,Neunkirchen,141426,341,241,NA,NA,NA,NA,324,95,NA,NA,NA,NA,NA
730000,Rauschgift,10044,LK,Saarlouis,207723,596,287,NA,NA,NA,NA,582,97.7,NA,NA,NA,NA,NA
730000,Rauschgift,10045,LK,Saar-Pfalz-Kreis,151859,179,118,NA,NA,NA,NA,172,96.1,NA,NA,NA,NA,NA
