"Schluesselzahl","Straftat","Kreisschluessel","Kreisart","Kreis","Einwohner","Erfasste_Faelle","Straftaten_HZ","Versuche_Anzahl","Versuche_Anteil_Prozent","Mit_Schusswaffe_gedroht","Mit_Schusswaffe_geschossen","Aufklaerung_Faelle","Aufklaerungsquote","Tatverdaechtige_Insgesamt","Tatverdaechtige_Maennlich","Tatverdaechtige_Weiblich","Nichtdeutsche_Tatverdaechtige_Anzahl","Nichtdeutsche_Tatverdaechtige_Prozent"
"630000","Begünstigung, Strafvereitelung (ohne Strafvereitelung im Amt), Hehlerei und Geldwäsche §§ 257, 258, 259-261 StGB","10044","LK","Saarlouis",,39,20.1382828757468,6,15.3846153846154,0,0,38,97.4358974358974,43,37,6,15,34.8837209302326
"630000","Begünstigung, Strafvereitelung (ohne Strafvereitelung im Amt), Hehlerei und Geldwäsche §§ 257, 258, 259-261 StGB","10045","LK","Saarpfalz-Kreis",,21,14.8978433598184,1,4.76190476190476,0,0,20,95.2380952380952,23,13,10,5,21.7391304347826
"630000","Begünstigung, Strafvereitelung (ohne Strafvereitelung im Amt), Hehlerei und Geldwäsche §§ 257, 258, 259-261 StGB","10046","LK","St. Wendel",,15,17.4074503887664,0,0,0,0,15,100,14,10,4,2,14.2857142857143
"630000","Begünstigung, Strafvereitelung (ohne Strafvereitelung im Amt), Hehlerei und Geldwäsche §§ 257, 258, 259-261 StGB","11000","KfS","Berlin",,2683,72.9577274823574,93,3.46626910175177,0,0,2441,90.9802459932911,2044,1482,562,1052,51.46771037182
"630000","Begünstigung, Strafvereitelung (ohne Strafvereitelung im Amt), Hehlerei und Geldwäsche §§ 257, 258, 259-261 StGB","12051","KfS","Brandenburg an der Havel",,18,24.8409489242489,2,11.1111111111111,0,0,17,94.4444444444444,22,16,6,0,0
"630000","Begünstigung, Strafvereitelung (ohne Strafvereitelung im Amt), Hehlerei und Geldwäsche §§ 257, 258, 259-261 StGB","12052","KfS","Cottbus",,62,63.0343944123059,0,0,0,0,62,100,65,47,18,12,18.4615384615385
"630000","Begünstigung, Strafvereitelung (ohne Strafvereitelung im Amt), Hehlerei und Geldwäsche §§ 257, 258, 259-261 StGB","12053","KfS","Frankfurt (Oder)",,38,67.0442315496039,0,0,0,0,38,100,40,37,3,33,82.5
"630000","Begünstigung, Strafvereitelung (ohne Strafvereitelung im Amt), Hehlerei und Geldwäsche §§ 257, 258, 259-261 StGB","12054","KfS","Potsdam",,67,36.5812376470074,2,2.98507462686567,0,0,66,98.5074626865672,65,54,11,16,24.6153846153846
"630000","Begünstigung, Strafvereitelung (ohne Strafvereitelung im Amt), Hehlerei und Geldwäsche §§ 257, 258, 259-261 StGB","12060","LK","Barnim",,41,21.7120766807001,1,2.4390243902439,0,0,41,100,47,34,13,15,31.9148936170213
"630000","Begünstigung, Strafvereitelung (ohne Strafvereitelung im Amt), Hehlerei und Geldwäsche §§ 257, 258, 259-261 StGB","12061","LK","Dahme-Spreewald",,45,25.5923200291184,4,8.88888888888889,0,0,44,97.7777777777778,52,37,15,19,36.5384615384615
"630000","Begünstigung, Strafvereitelung (ohne Strafvereitelung im Amt), Hehlerei und Geldwäsche §§ 257, 258, 259-261 StGB","12062","LK","Elbe-Elster",,17,16.946280291476,0,0,0,0,16,94.1176470588235,16,14,2,1,6.25
"630000","Begünstigung, Strafvereitelung (ohne Strafvereitelung im Amt), Hehlerei und Geldwäsche §§ 257, 258, 259-261 StGB","12063","LK","Havelland",,47,28.3292949019324,1,2.12765957446809,0,0,46,97.8723404255319,45,29,16,7,15.5555555555556
"630000","Begünstigung, Strafvereitelung (ohne Strafvereitelung im Amt), Hehlerei und Geldwäsche §§ 257, 258, 259-261 StGB","12064","LK","Märkisch-Oderland",,67,33.8443664284091,8,11.9402985074627,0,0,62,92.5373134328358,72,59,13,40,55.5555555555556
"630000","Begünstigung, Strafvereitelung (ohne Strafvereitelung im Amt), Hehlerei und Geldwäsche §§ 257, 258, 259-261 StGB","12065","LK","Oberhavel",,47,21.7799300261823,4,8.51063829787234,0,0,47,100,54,37,17,15,27.7777777777778
"630000","Begünstigung, Strafvereitelung (ohne Strafvereitelung im Amt), Hehlerei und Geldwäsche §§ 257, 258, 259-261 StGB","12066","LK","Oberspreewald-Lausitz",,37,34.4000446270849,3,8.10810810810811,0,0,37,100,40,31,9,4,10
"630000","Begünstigung, Strafvereitelung (ohne Strafvereitelung im Amt), Hehlerei und Geldwäsche §§ 257, 258, 259-261 StGB","12067","LK","Oder-Spree",,80,44.6316494183938,2,2.5,0,0,78,97.5,83,61,22,36,43.3734939759036
"630000","Begünstigung, Strafvereitelung (ohne Strafvereitelung im Amt), Hehlerei und Geldwäsche §§ 257, 258, 259-261 StGB","12068","LK","Ostprignitz-Ruppin",,40,40.4739499539609,0,0,0,0,37,92.5,40,31,9,11,27.5
"630000","Begünstigung, Strafvereitelung (ohne Strafvereitelung im Amt), Hehlerei und Geldwäsche §§ 257, 258, 259-261 StGB","12069","LK","Potsdam-Mittelmark",,26,11.8439693696731,0,0,0,0,25,96.1538461538462,30,19,11,10,33.3333333333333
"630000","Begünstigung, Strafvereitelung (ohne Strafvereitelung im Amt), Hehlerei und Geldwäsche §§ 257, 258, 259-261 StGB","12070","LK","Prignitz",,18,23.8177150871993,1,5.55555555555556,0,0,18,100,21,14,7,0,0
"630000","Begünstigung, Strafvereitelung (ohne Strafvereitelung im Amt), Hehlerei und Geldwäsche §§ 257, 258, 259-261 StGB","12071","LK","Spree-Neiße",,36,32.1557768746371,0,0,0,0,33,91.6666666666667,39,36,3,25,64.1025641025641
"630000","Begünstigung, Strafvereitelung (ohne Strafvereitelung im Amt), Hehlerei und Geldwäsche §§ 257, 258, 259-261 StGB","12072","LK","Teltow-Fläming",,65,37.6713321162595,1,1.53846153846154,0,0,63,96.9230769230769,68,44,24,26,38.2352941176471
"630000","Begünstigung, Strafvereitelung (ohne Strafvereitelung im Amt), Hehlerei und Geldwäsche §§ 257, 258, 259-261 StGB","12073","LK","Uckermark",,46,39.2036544623986,7,15.2173913043478,0,0,44,95.6521739130435,49,33,16,26,53.0612244897959
"630000","Begünstigung, Strafvereitelung (ohne Strafvereitelung im Amt), Hehlerei und Geldwäsche §§ 257, 258, 259-261 StGB","13003","KfS","Rostock",,51,24.4721689059501,2,3.92156862745098,0,0,48,94.1176470588235,44,26,18,5,11.3636363636364
"630000","Begünstigung, Strafvereitelung (ohne Strafvereitelung im Amt), Hehlerei und Geldwäsche §§ 257, 258, 259-261 StGB","13004","KfS","Schwerin",,36,37.6018383120953,1,2.77777777777778,0,0,30,83.3333333333333,34,23,11,6,17.6470588235294
"630000","Begünstigung, Strafvereitelung (ohne Strafvereitelung im Amt), Hehlerei und Geldwäsche §§ 257, 258, 259-261 StGB","13071","LK","Mecklenburgische Seenplatte",,54,20.9688379768954,2,3.7037037037037,0,0,47,87.037037037037,53,38,15,11,20.7547169811321
"630000","Begünstigung, Strafvereitelung (ohne Strafvereitelung im Amt), Hehlerei und Geldwäsche §§ 257, 258, 259-261 StGB","13072","LK","Landkreis Rostock",,38,17.4475196973314,1,2.63157894736842,0,0,35,92.1052631578947,42,30,12,9,21.4285714285714
"630000","Begünstigung, Strafvereitelung (ohne Strafvereitelung im Amt), Hehlerei und Geldwäsche §§ 257, 258, 259-261 StGB","13073","LK","Vorpommern-Rügen",,73,32.315183709606,6,8.21917808219178,0,0,72,98.6301369863014,73,46,27,13,17.8082191780822
"630000","Begünstigung, Strafvereitelung (ohne Strafvereitelung im Amt), Hehlerei und Geldwäsche §§ 257, 258, 259-261 StGB","13074","LK","Nordwestmecklenburg",,50,31.5558949567369,2,4,0,0,49,98,62,46,16,7,11.2903225806452
"630000","Begünstigung, Strafvereitelung (ohne Strafvereitelung im Amt), Hehlerei und Geldwäsche §§ 257, 258, 259-261 StGB","13075","LK","Vorpommern-Greifswald",,80,33.977345604818,2,2.5,0,0,78,97.5,66,51,15,18,27.2727272727273
"630000","Begünstigung, Strafvereitelung (ohne Strafvereitelung im Amt), Hehlerei und Geldwäsche §§ 257, 258, 259-261 StGB","13076","LK","Ludwigslust-Parchim",,83,39.1696043869957,1,1.20481927710843,0,0,78,93.9759036144578,73,43,30,13,17.8082191780822
"630000","Begünstigung, Strafvereitelung (ohne Strafvereitelung im Amt), Hehlerei und Geldwäsche §§ 257, 258, 259-261 StGB","14511","KfS","Chemnitz",,75,30.8508669093602,4,5.33333333333333,0,0,72,96,74,57,17,21,28.3783783783784
"630000","Begünstigung, Strafvereitelung (ohne Strafvereitelung im Amt), Hehlerei und Geldwäsche §§ 257, 258, 259-261 StGB","14521","LK","Erzgebirgskreis",,35,10.6481692754681,6,17.1428571428571,0,0,35,100,33,22,11,5,15.1515151515152
"630000","Begünstigung, Strafvereitelung (ohne Strafvereitelung im Amt), Hehlerei und Geldwäsche §§ 257, 258, 259-261 StGB","14522","LK","Mittelsachsen",,37,12.3609807268925,4,10.8108108108108,0,0,37,100,44,34,10,11,25
"630000","Begünstigung, Strafvereitelung (ohne Strafvereitelung im Amt), Hehlerei und Geldwäsche §§ 257, 258, 259-261 StGB","14523","LK","Vogtlandkreis",,57,25.7480485689506,3,5.26315789473684,0,0,57,100,56,39,17,6,10.7142857142857
"630000","Begünstigung, Strafvereitelung (ohne Strafvereitelung im Amt), Hehlerei und Geldwäsche §§ 257, 258, 259-261 StGB","14524","LK","Zwickau",,44,14.2109223857555,0,0,0,0,44,100,45,33,12,7,15.5555555555556
"630000","Begünstigung, Strafvereitelung (ohne Strafvereitelung im Amt), Hehlerei und Geldwäsche §§ 257, 258, 259-261 StGB","14612","KfS","Dresden",,222,39.9747186914222,8,3.6036036036036,0,0,218,98.1981981981982,221,162,59,80,36.1990950226244
"630000","Begünstigung, Strafvereitelung (ohne Strafvereitelung im Amt), Hehlerei und Geldwäsche §§ 257, 258, 259-261 StGB","14625","LK","Bautzen",,55,18.5628944615073,4,7.27272727272727,0,0,54,98.1818181818182,59,45,14,18,30.5084745762712
"630000","Begünstigung, Strafvereitelung (ohne Strafvereitelung im Amt), Hehlerei und Geldwäsche §§ 257, 258, 259-261 StGB","14626","LK","Görlitz",,105,42.292154201222,4,3.80952380952381,0,0,98,93.3333333333333,98,82,16,41,41.8367346938776
"630000","Begünstigung, Strafvereitelung (ohne Strafvereitelung im Amt), Hehlerei und Geldwäsche §§ 257, 258, 259-261 StGB","14627","LK","Meißen",,61,25.4863293000869,3,4.91803278688525,0,0,61,100,70,48,22,20,28.5714285714286
"630000","Begünstigung, Strafvereitelung (ohne Strafvereitelung im Amt), Hehlerei und Geldwäsche §§ 257, 258, 259-261 StGB","14628","LK","Sächsische Schweiz-Osterzgebirge",,60,24.589256953637,1,1.66666666666667,0,0,59,98.3333333333333,67,51,16,21,31.3432835820896
"630000","Begünstigung, Strafvereitelung (ohne Strafvereitelung im Amt), Hehlerei und Geldwäsche §§ 257, 258, 259-261 StGB","14713","KfS","Leipzig",,166,27.5808900984605,16,9.63855421686747,0,0,163,98.1927710843374,185,136,49,58,31.3513513513514
"630000","Begünstigung, Strafvereitelung (ohne Strafvereitelung im Amt), Hehlerei und Geldwäsche §§ 257, 258, 259-261 StGB","14729","LK","Leipzig",,40,15.4910268227129,5,12.5,0,0,38,95,44,32,12,3,6.81818181818182
"630000","Begünstigung, Strafvereitelung (ohne Strafvereitelung im Amt), Hehlerei und Geldwäsche §§ 257, 258, 259-261 StGB","14730","LK","Nordsachsen",,63,31.8940510001063,5,7.93650793650794,0,0,46,73.015873015873,46,31,15,9,19.5652173913043
"630000","Begünstigung, Strafvereitelung (ohne Strafvereitelung im Amt), Hehlerei und Geldwäsche §§ 257, 258, 259-261 StGB","15001","KfS","Dessau-Roßlau",,35,44.4551701362869,1,2.85714285714286,0,0,35,100,42,34,8,7,16.6666666666667
"630000","Begünstigung, Strafvereitelung (ohne Strafvereitelung im Amt), Hehlerei und Geldwäsche §§ 257, 258, 259-261 StGB","15002","KfS","Halle (Saale)",,185,77.7111748669459,5,2.7027027027027,0,0,175,94.5945945945946,180,140,40,60,33.3333333333333
"630000","Begünstigung, Strafvereitelung (ohne Strafvereitelung im Amt), Hehlerei und Geldwäsche §§ 257, 258, 259-261 StGB","15003","KfS","Magdeburg",,93,39.3754128067472,7,7.52688172043011,0,0,92,98.9247311827957,91,65,26,21,23.0769230769231
"630000","Begünstigung, Strafvereitelung (ohne Strafvereitelung im Amt), Hehlerei und Geldwäsche §§ 257, 258, 259-261 StGB","15081","LK","Altmarkkreis Salzwedel",,35,42.6902154026297,1,2.85714285714286,0,0,33,94.2857142857143,27,16,11,4,14.8148148148148
"630000","Begünstigung, Strafvereitelung (ohne Strafvereitelung im Amt), Hehlerei und Geldwäsche §§ 257, 258, 259-261 StGB","15082","LK","Anhalt-Bitterfeld",,90,57.7293136626042,5,5.55555555555556,0,0,86,95.5555555555556,94,72,22,2,2.12765957446809
"630000","Begünstigung, Strafvereitelung (ohne Strafvereitelung im Amt), Hehlerei und Geldwäsche §§ 257, 258, 259-261 StGB","15083","LK","Börde",,57,33.5085182180523,6,10.5263157894737,0,0,57,100,43,27,16,8,18.6046511627907
"630000","Begünstigung, Strafvereitelung (ohne Strafvereitelung im Amt), Hehlerei und Geldwäsche §§ 257, 258, 259-261 StGB","15084","LK","Burgenlandkreis",,62,35.160746995741,4,6.45161290322581,0,0,62,100,61,45,16,4,6.55737704918033
"630000","Begünstigung, Strafvereitelung (ohne Strafvereitelung im Amt), Hehlerei und Geldwäsche §§ 257, 258, 259-261 StGB","15085","LK","Harz",,84,40.1689006632651,3,3.57142857142857,0,0,82,97.6190476190476,82,62,20,5,6.09756097560976
"630000","Begünstigung, Strafvereitelung (ohne Strafvereitelung im Amt), Hehlerei und Geldwäsche §§ 257, 258, 259-261 StGB","15086","LK","Jerichower Land",,45,50.4948495253484,2,4.44444444444444,0,0,43,95.5555555555556,42,33,9,1,2.38095238095238
"630000","Begünstigung, Strafvereitelung (ohne Strafvereitelung im Amt), Hehlerei und Geldwäsche §§ 257, 258, 259-261 StGB","15087","LK","Mansfeld-Südharz",,35,26.4516275308539,1,2.85714285714286,0,0,34,97.1428571428571,33,22,11,2,6.06060606060606
"630000","Begünstigung, Strafvereitelung (ohne Strafvereitelung im Amt), Hehlerei und Geldwäsche §§ 257, 258, 259-261 StGB","15088","LK","Saalekreis",,58,31.7262354086667,2,3.44827586206897,0,0,55,94.8275862068966,58,44,14,16,27.5862068965517
"630000","Begünstigung, Strafvereitelung (ohne Strafvereitelung im Amt), Hehlerei und Geldwäsche §§ 257, 258, 259-261 StGB","15089","LK","Salzlandkreis",,54,29.1112968004528,1,1.85185185185185,0,0,53,98.1481481481482,63,40,23,12,19.047619047619
"630000","Begünstigung, Strafvereitelung (ohne Strafvereitelung im Amt), Hehlerei und Geldwäsche §§ 257, 258, 259-261 StGB","15090","LK","Stendal",,23,20.9574836440508,1,4.34782608695652,0,0,22,95.6521739130435,21,11,10,2,9.52380952380952
"630000","Begünstigung, Strafvereitelung (ohne Strafvereitelung im Amt), Hehlerei und Geldwäsche §§ 257, 258, 259-261 StGB","15091","LK","Wittenberg",,40,32.4304164876237,3,7.5,0,0,39,97.5,41,25,16,3,7.31707317073171
"630000","Begünstigung, Strafvereitelung (ohne Strafvereitelung im Amt), Hehlerei und Geldwäsche §§ 257, 258, 259-261 StGB","16051","KfS","Erfurt",,229,107.397280832165,2,0.873362445414847,0,0,221,96.5065502183406,171,143,28,26,15.2046783625731
"630000","Begünstigung, Strafvereitelung (ohne Strafvereitelung im Amt), Hehlerei und Geldwäsche §§ 257, 258, 259-261 StGB","16052","KfS","Gera",,54,59.1016548463357,1,1.85185185185185,0,0,50,92.5925925925926,49,33,16,8,16.3265306122449
"630000","Begünstigung, Strafvereitelung (ohne Strafvereitelung im Amt), Hehlerei und Geldwäsche §§ 257, 258, 259-261 StGB","16053","KfS","Jena",,24,21.7190639083456,0,0,0,0,21,87.5,24,18,6,4,16.6666666666667
"630000","Begünstigung, Strafvereitelung (ohne Strafvereitelung im Amt), Hehlerei und Geldwäsche §§ 257, 258, 259-261 StGB","16054","KfS","Suhl",,8,22.1889388140012,0,0,0,0,8,100,9,5,4,4,44.4444444444444
"630000","Begünstigung, Strafvereitelung (ohne Strafvereitelung im Amt), Hehlerei und Geldwäsche §§ 257, 258, 259-261 StGB","16055","KfS","Weimar",,40,61.4080874451165,3,7.5,0,0,40,100,34,25,9,3,8.82352941176471
"630000","Begünstigung, Strafvereitelung (ohne Strafvereitelung im Amt), Hehlerei und Geldwäsche §§ 257, 258, 259-261 StGB","16061","LK","Eichsfeld",,14,14.0952841206556,1,7.14285714285714,0,0,11,78.5714285714286,13,10,3,3,23.0769230769231
"630000","Begünstigung, Strafvereitelung (ohne Strafvereitelung im Amt), Hehlerei und Geldwäsche §§ 257, 258, 259-261 StGB","16062","LK","Nordhausen",,46,56.3125099465031,2,4.34782608695652,0,0,45,97.8260869565217,42,36,6,9,21.4285714285714
"630000","Begünstigung, Strafvereitelung (ohne Strafvereitelung im Amt), Hehlerei und Geldwäsche §§ 257, 258, 259-261 StGB","16063","LK","Wartburgkreis",,57,35.8716173694147,2,3.50877192982456,0,0,53,92.9824561403509,52,33,19,10,19.2307692307692
"630000","Begünstigung, Strafvereitelung (ohne Strafvereitelung im Amt), Hehlerei und Geldwäsche §§ 257, 258, 259-261 StGB","16064","LK","Unstrut-Hainich-Kreis",,53,52.3358579624564,0,0,0,0,50,94.3396226415094,48,37,11,8,16.6666666666667
"630000","Begünstigung, Strafvereitelung (ohne Strafvereitelung im Amt), Hehlerei und Geldwäsche §§ 257, 258, 259-261 StGB","16065","LK","Kyffhäuserkreis",,18,24.6697001260896,2,11.1111111111111,0,0,17,94.4444444444444,18,12,6,0,0
"630000","Begünstigung, Strafvereitelung (ohne Strafvereitelung im Amt), Hehlerei und Geldwäsche §§ 257, 258, 259-261 StGB","16066","LK","Schmalkalden-Meiningen",,29,23.5000486207902,2,6.89655172413793,0,0,28,96.551724137931,27,17,10,5,18.5185185185185
"630000","Begünstigung, Strafvereitelung (ohne Strafvereitelung im Amt), Hehlerei und Geldwäsche §§ 257, 258, 259-261 StGB","16067","LK","Gotha",,61,45.5819166822343,0,0,0,0,54,88.5245901639344,51,38,13,16,31.3725490196078
"630000","Begünstigung, Strafvereitelung (ohne Strafvereitelung im Amt), Hehlerei und Geldwäsche §§ 257, 258, 259-261 StGB","16068","LK","Sömmerda",,48,69.8517106392887,4,8.33333333333333,0,0,48,100,36,29,7,1,2.77777777777778
"630000","Begünstigung, Strafvereitelung (ohne Strafvereitelung im Amt), Hehlerei und Geldwäsche §§ 257, 258, 259-261 StGB","16069","LK","Hildburghausen",,21,33.8224162089903,1,4.76190476190476,0,0,18,85.7142857142857,15,11,4,1,6.66666666666667
"630000","Begünstigung, Strafvereitelung (ohne Strafvereitelung im Amt), Hehlerei und Geldwäsche §§ 257, 258, 259-261 StGB","16070","LK","Ilm-Kreis",,69,65.4853986542276,3,4.34782608695652,0,0,68,98.5507246376812,67,54,13,9,13.4328358208955
"630000","Begünstigung, Strafvereitelung (ohne Strafvereitelung im Amt), Hehlerei und Geldwäsche §§ 257, 258, 259-261 StGB","16071","LK","Weimarer Land",,36,43.8473624593498,5,13.8888888888889,0,0,36,100,38,31,7,6,15.7894736842105
"630000","Begünstigung, Strafvereitelung (ohne Strafvereitelung im Amt), Hehlerei und Geldwäsche §§ 257, 258, 259-261 StGB","16072","LK","Sonneberg",,31,54.8633725046014,1,3.2258064516129,0,0,26,83.8709677419355,27,21,6,9,33.3333333333333
"630000","Begünstigung, Strafvereitelung (ohne Strafvereitelung im Amt), Hehlerei und Geldwäsche §§ 257, 258, 259-261 StGB","16073","LK","Saalfeld-Rudolstadt",,22,21.7888658895304,2,9.09090909090909,0,0,20,90.9090909090909,26,19,7,10,38.4615384615385
"630000","Begünstigung, Strafvereitelung (ohne Strafvereitelung im Amt), Hehlerei und Geldwäsche §§ 257, 258, 259-261 StGB","16074","LK","Saale-Holzland-Kreis",,20,24.2386048259062,1,5,0,0,18,90,21,15,6,2,9.52380952380952
"630000","Begünstigung, Strafvereitelung (ohne Strafvereitelung im Amt), Hehlerei und Geldwäsche §§ 257, 258, 259-261 StGB","16075","LK","Saale-Orla-Kreis",,19,24.0415032266228,2,10.5263157894737,0,0,16,84.2105263157895,17,13,4,1,5.88235294117647
"630000","Begünstigung, Strafvereitelung (ohne Strafvereitelung im Amt), Hehlerei und Geldwäsche §§ 257, 258, 259-261 StGB","16076","LK","Greiz",,12,12.4867328463508,1,8.33333333333333,0,0,9,75,9,6,3,1,11.1111111111111
"630000","Begünstigung, Strafvereitelung (ohne Strafvereitelung im Amt), Hehlerei und Geldwäsche §§ 257, 258, 259-261 StGB","16077","LK","Altenburger Land",,47,53.5264842210758,0,0,0,0,45,95.7446808510638,36,26,10,1,2.77777777777778
"640000","Brandstiftung und Herbeiführen einer Brandgefahr §§ 306-306d, 306f StGB","01001","KfS","Flensburg",,65,71.3399844149573,14,21.5384615384615,0,0,30,46.1538461538462,20,16,4,5,25
"640000","Brandstiftung und Herbeiführen einer Brandgefahr §§ 306-306d, 306f StGB","01002","KfS","Kiel",,69,28.0211011074427,7,10.1449275362319,0,0,20,28.9855072463768,20,18,2,5,25
"640000","Brandstiftung und Herbeiführen einer Brandgefahr §§ 306-306d, 306f StGB","01003","KfS","Lübeck",,50,23.1185008114594,3,6,0,0,23,46,30,24,6,2,6.66666666666667
"640000","Brandstiftung und Herbeiführen einer Brandgefahr §§ 306-306d, 306f StGB","01004","KfS","Neumünster",,33,41.5115225923317,11,33.3333333333333,0,0,17,51.5151515151515,14,12,2,1,7.14285714285714
"640000","Brandstiftung und Herbeiführen einer Brandgefahr §§ 306-306d, 306f StGB","01051","K","Dithmarschen",,53,39.5613910680829,8,15.0943396226415,0,0,30,56.6037735849057,37,31,6,0,0
"640000","Brandstiftung und Herbeiführen einer Brandgefahr §§ 306-306d, 306f StGB","01053","K","Herzogtum Lauenburg",,44,21.9102774139897,3,6.81818181818182,0,0,27,61.3636363636364,34,26,8,2,5.88235294117647
"640000","Brandstiftung und Herbeiführen einer Brandgefahr §§ 306-306d, 306f StGB","01054","K","Nordfriesland",,45,26.856051563619,8,17.7777777777778,0,0,23,51.1111111111111,29,26,3,2,6.89655172413793
"640000","Brandstiftung und Herbeiführen einer Brandgefahr §§ 306-306d, 306f StGB","01055","K","Ostholstein",,60,29.7009118179928,13,21.6666666666667,0,0,20,33.3333333333333,26,20,6,2,7.69230769230769
"640000","Brandstiftung und Herbeiführen einer Brandgefahr §§ 306-306d, 306f StGB","01056","K","Pinneberg",,98,30.7860495215597,20,20.4081632653061,0,0,44,44.8979591836735,51,45,6,15,29.4117647058824
"640000","Brandstiftung und Herbeiführen einer Brandgefahr §§ 306-306d, 306f StGB","01057","K","Plön",,17,13.1084842736743,4,23.5294117647059,0,0,12,70.5882352941177,13,11,2,2,15.3846153846154
"640000","Brandstiftung und Herbeiführen einer Brandgefahr §§ 306-306d, 306f StGB","01058","K","Rendsburg-Eckernförde",,58,21.0104581366622,4,6.89655172413793,0,0,30,51.7241379310345,26,25,1,1,3.84615384615385
"640000","Brandstiftung und Herbeiführen einer Brandgefahr §§ 306-306d, 306f StGB","01059","K","Schleswig-Flensburg",,53,26.0060157311861,19,35.8490566037736,0,0,32,60.377358490566,23,16,7,3,13.0434782608696
"640000","Brandstiftung und Herbeiführen einer Brandgefahr §§ 306-306d, 306f StGB","01060","K","Segeberg",,78,27.8174037089872,12,15.3846153846154,0,0,25,32.051282051282,30,24,6,3,10
"640000","Brandstiftung und Herbeiführen einer Brandgefahr §§ 306-306d, 306f StGB","01061","K","Steinburg",,61,46.6207592305282,9,14.7540983606557,0,0,37,60.655737704918,30,24,6,2,6.66666666666667
"640000","Brandstiftung und Herbeiführen einer Brandgefahr §§ 306-306d, 306f StGB","01062","K","Stormarn",,63,25.6717439671402,15,23.8095238095238,0,0,26,41.2698412698413,27,22,5,6,22.2222222222222
"640000","Brandstiftung und Herbeiführen einer Brandgefahr §§ 306-306d, 306f StGB","02000","KfS","Hamburg",,358,19.3102778684258,57,15.9217877094972,0,0,139,38.8268156424581,138,114,24,35,25.3623188405797
"640000","Brandstiftung und Herbeiführen einer Brandgefahr §§ 306-306d, 306f StGB","03101","KfS","Braunschweig",,44,17.6832527539657,8,18.1818181818182,0,0,19,43.1818181818182,17,14,3,2,11.7647058823529
"640000","Brandstiftung und Herbeiführen einer Brandgefahr §§ 306-306d, 306f StGB","03102","KfS","Salzgitter",,19,18.3231430941038,8,42.1052631578947,0,0,8,42.1052631578947,10,9,1,2,20
"640000","Brandstiftung und Herbeiführen einer Brandgefahr §§ 306-306d, 306f StGB","03103","KfS","Wolfsburg",,66,53.2477067180857,15,22.7272727272727,0,1,39,59.0909090909091,25,20,5,8,32
"640000","Brandstiftung und Herbeiführen einer Brandgefahr §§ 306-306d, 306f StGB","03151","LK","Gifhorn",,40,22.4821407494422,1,2.5,0,0,22,55,24,23,1,3,12.5
"640000","Brandstiftung und Herbeiführen einer Brandgefahr §§ 306-306d, 306f StGB","03153","LK","Goslar",,49,36.5535248041775,10,20.4081632653061,0,0,28,57.1428571428571,31,25,6,6,19.3548387096774
"640000","Brandstiftung und Herbeiführen einer Brandgefahr §§ 306-306d, 306f StGB","03154","LK","Helmstedt",,48,52.5284802854047,10,20.8333333333333,0,0,28,58.3333333333333,34,26,8,8,23.5294117647059
"640000","Brandstiftung und Herbeiführen einer Brandgefahr §§ 306-306d, 306f StGB","03155","LK","Northeim",,43,32.6338557280006,4,9.30232558139535,0,0,16,37.2093023255814,21,17,4,3,14.2857142857143
"640000","Brandstiftung und Herbeiführen einer Brandgefahr §§ 306-306d, 306f StGB","03157","LK","Peine",,32,23.3644859813084,2,6.25,0,0,12,37.5,26,24,2,6,23.0769230769231
"640000","Brandstiftung und Herbeiführen einer Brandgefahr §§ 306-306d, 306f StGB","03158","LK","Wolfenbüttel",,41,34.3890491847279,11,26.8292682926829,0,0,25,60.9756097560976,27,23,4,2,7.40740740740741
"640000","Brandstiftung und Herbeiführen einer Brandgefahr §§ 306-306d, 306f StGB","03159","LK","Göttingen",,84,25.9530805379703,8,9.52380952380952,0,0,42,50,49,39,10,8,16.3265306122449
"640000","Brandstiftung und Herbeiführen einer Brandgefahr §§ 306-306d, 306f StGB","03241","LK","Region Hannover",,151,13.0448943061196,24,15.8940397350993,0,0,77,50.9933774834437,87,75,12,17,19.5402298850575
"640000","Brandstiftung und Herbeiführen einer Brandgefahr §§ 306-306d, 306f StGB","03251","LK","Diepholz",,64,29.2452442206371,6,9.375,0,0,34,53.125,39,25,14,12,30.7692307692308
"640000","Brandstiftung und Herbeiführen einer Brandgefahr §§ 306-306d, 306f StGB","03252","LK","Hameln-Pyrmont",,33,22.1531521250243,3,9.09090909090909,0,0,23,69.6969696969697,30,23,7,9,30
"640000","Brandstiftung und Herbeiführen einer Brandgefahr §§ 306-306d, 306f StGB","03254","LK","Hildesheim",,66,24.0198272756057,8,12.1212121212121,0,0,37,56.0606060606061,42,32,10,3,7.14285714285714
"640000","Brandstiftung und Herbeiführen einer Brandgefahr §§ 306-306d, 306f StGB","03255","LK","Holzminden",,16,22.9022930920958,0,0,0,0,8,50,13,9,4,1,7.69230769230769
"640000","Brandstiftung und Herbeiführen einer Brandgefahr §§ 306-306d, 306f StGB","03256","LK","Nienburg (Weser)",,19,15.6028019347474,3,15.7894736842105,0,0,15,78.9473684210526,21,19,2,0,0
"640000","Brandstiftung und Herbeiführen einer Brandgefahr §§ 306-306d, 306f StGB","03257","LK","Schaumburg",,29,18.3418928833456,4,13.7931034482759,0,0,19,65.5172413793103,22,17,5,7,31.8181818181818
