Schluesselzahl,Straftat,Kreisschluessel,Kreisart,Kreis,Einwohner,Erfasste_Faelle,Straftaten_HZ,Versuche_Anzahl,Versuche_Anteil_Prozent,Mit_Schusswaffe_gedroht,Mit_Schusswaffe_geschossen,Aufklaerung_Faelle,Aufklaerungsquote,Tatverdaechtige_Insgesamt,Tatverdaechtige_Maennlich,Tatverdaechtige_Weiblich,Nichtdeutsche_Tatverdaechtige_Anzahl,Nichtdeutsche_Tatverdaechtige_Prozent
*50*00,DiebstahlKfz,08212,SK,Karlsruhe,282595,1464,518,NA,NA,NA,NA,195,13.3,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,08215,LK,Karlsruhe,427149,1098,257,NA,NA,NA,NA,100,9.1,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,08216,LK,Rastatt,226669,675,298,NA,NA,NA,NA,71,10.5,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,08221,SK,Heidelberg,142959,485,339,NA,NA,NA,NA,54,11.1,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,08222,SK,Mannheim,308353,2125,689,NA,NA,NA,NA,72,3.4,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,08225,LK,Neckar-Odenwald-Kreis,150920,201,133,NA,NA,NA,NA,35,17.5,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,08226,LK,Rhein-Neckar-Kreis,531649,1818,342,NA,NA,NA,NA,85,4.7,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,08231,SK,Pforzheim,119046,431,362,NA,NA,NA,NA,41,9.5,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,08235,LK,Calw,161524,268,166,NA,NA,NA,NA,47,17.5,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,08236,LK,Enzkreis,195379,328,168,NA,NA,NA,NA,78,23.7,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,08237,LK,Freudenstadt,122369,144,118,NA,NA,NA,NA,14,9.7,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,08311,SK,Freiburgi.Breisgau,212495,854,402,NA,NA,NA,NA,113,13.2,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,08315,LK,Breisgau-Hochschwarzwald,247002,580,235,NA,NA,NA,NA,54,9.3,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,08316,LK,Emmendingen,155160,478,308,NA,NA,NA,NA,102,21.3,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,08317,LK,Ortenaukreis,414292,1558,376,NA,NA,NA,NA,100,6.4,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,08325,LK,Rottweil,142322,176,124,NA,NA,NA,NA,12,6.8,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,08326,LK,Schwarzwald-Baar-Kreis,211807,324,153,NA,NA,NA,NA,48,14.8,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,08327,LK,Tuttlingen,134614,166,123,NA,NA,NA,NA,10,6.1,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,08335,LK,Konstanz,272966,742,272,NA,NA,NA,NA,168,22.6,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,08336,LK,Lörrach,221098,539,244,NA,NA,NA,NA,43,8,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,08337,LK,Waldshut,167057,227,136,NA,NA,NA,NA,39,17.2,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,08415,LK,Reutlingen,281690,752,267,NA,NA,NA,NA,100,13.3,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,08416,LK,Tübingen,214365,489,228,NA,NA,NA,NA,48,9.8,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,08417,LK,Zollernalbkreis,193387,219,113,NA,NA,NA,NA,22,10,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,08421,SK,Ulm,119807,401,335,NA,NA,NA,NA,125,31.2,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,08425,LK,Alb-Donau-Kreis,189101,287,152,NA,NA,NA,NA,14,4.9,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,08426,LK,Biberach,187138,226,121,NA,NA,NA,NA,35,15.5,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,08435,LK,Bodenseekreis,203523,452,222,NA,NA,NA,NA,51,11.3,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,08436,LK,Ravensburg,273681,520,190,NA,NA,NA,NA,53,10.2,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,08437,LK,Sigmaringen,133889,343,256,NA,NA,NA,NA,20,5.8,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,09161,SK,Ingolstadt,119528,415,347,NA,NA,NA,NA,55,13.3,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,09162,SK,München,1247873,4068,326,NA,NA,NA,NA,553,13.6,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,09163,SK,Rosenheim,59988,135,225,NA,NA,NA,NA,21,15.6,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,09171,LK,Altötting,109611,215,196,NA,NA,NA,NA,43,20,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,09172,LK,Berchtesgadener Land,101738,169,166,NA,NA,NA,NA,8,4.7,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,09173,LK,Bad Tölz-Wolfratshausen,118731,166,140,NA,NA,NA,NA,21,12.7,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,09174,LK,Dachau,132990,203,153,NA,NA,NA,NA,26,12.7,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,09175,LK,Ebersberg,122136,205,168,NA,NA,NA,NA,25,12.2,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,09176,LK,Eichstätt,122972,176,143,NA,NA,NA,NA,33,18.8,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,09177,LK,Erding,120568,171,142,NA,NA,NA,NA,11,6.4,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,09178,LK,Freising,158140,190,120,NA,NA,NA,NA,10,5.3,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,09179,LK,Fürstenfeldbruck,197995,384,194,NA,NA,NA,NA,78,20.3,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,09180,LK,Garmisch-Partenkirchen,87441,91,104,NA,NA,NA,NA,2,2.2,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,09181,LK,Landsberga.Lech,110303,113,102,NA,NA,NA,NA,19,16.8,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,09182,LK,Miesbach,93688,91,97,NA,NA,NA,NA,30,33,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,09183,LK,Mühldorfa.Inn,110840,164,148,NA,NA,NA,NA,44,26.8,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,09184,LK,München,303604,771,254,NA,NA,NA,NA,49,6.3,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,09185,LK,Neuburg-Schrobenhausen,91084,119,131,NA,NA,NA,NA,20,16.8,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,09186,LK,Pfaffenhofena.d.Ilm,114489,292,255,NA,NA,NA,NA,17,5.8,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,09187,LK,Rosenheim,243714,268,110,NA,NA,NA,NA,69,25.7,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,09188,LK,Starnberg,127723,188,147,NA,NA,NA,NA,24,12.8,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,09189,LK,Traunstein,170264,211,124,NA,NA,NA,NA,51,24.2,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,09190,LK,Weilheim-Schongau,130253,120,92,NA,NA,NA,NA,13,10.8,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,09261,SK,Landshut,60282,191,317,NA,NA,NA,NA,33,17.3,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,09262,SK,Passau,50683,100,197,NA,NA,NA,NA,14,14,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,09263,SK,Straubing,44473,99,223,NA,NA,NA,NA,27,27.3,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,09271,LK,Deggendorf,116967,143,122,NA,NA,NA,NA,22,15.4,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,09272,LK,Freyung-Grafenau,82363,44,53,NA,NA,NA,NA,20,45.5,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,09273,LK,Kelheim,112846,122,108,NA,NA,NA,NA,27,22.1,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,09274,LK,Landshut,146857,122,83,NA,NA,NA,NA,14,11.5,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,09275,LK,Passau,188533,192,102,NA,NA,NA,NA,25,13,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,09276,LK,Regen,82162,57,69,NA,NA,NA,NA,10,17.5,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,09277,LK,Rottal-Inn,119729,177,148,NA,NA,NA,NA,33,18.6,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,09278,LK,Straubing-Bogen,97485,77,79,NA,NA,NA,NA,27,35.1,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,09279,LK,Dingolfing-Landau,92092,110,119,NA,NA,NA,NA,15,13.6,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,09361,SK,Amberg,44596,154,345,NA,NA,NA,NA,14,9.1,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,09362,SK,Regensburg,128604,665,517,NA,NA,NA,NA,33,5,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,09363,SK,Weideni.d.OPf.,42684,87,204,NA,NA,NA,NA,21,24.1,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,09371,LK,Amberg-Sulzbach,108886,173,159,NA,NA,NA,NA,36,20.8,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,09372,LK,Cham,131489,149,113,NA,NA,NA,NA,30,20.1,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,09373,LK,Neumarkti.d.OPf.,128625,172,134,NA,NA,NA,NA,10,5.8,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,09374,LK,Neustadta.d.Waldnaab,100933,51,51,NA,NA,NA,NA,4,7.8,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,09375,LK,Regensburg,180354,200,111,NA,NA,NA,NA,35,17.5,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,09376,LK,Schwandorf,144780,219,151,NA,NA,NA,NA,47,21.5,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,09377,LK,Tirschenreuth,78875,42,53,NA,NA,NA,NA,18,42.9,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,09461,SK,Bamberg,69899,199,285,NA,NA,NA,NA,61,30.7,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,09462,SK,Bayreuth,74818,218,291,NA,NA,NA,NA,22,10.1,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,09463,SK,Coburg,42257,86,204,NA,NA,NA,NA,21,24.4,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,09464,SK,Hof,49685,137,276,NA,NA,NA,NA,21,15.3,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,09471,LK,Bamberg,144268,215,149,NA,NA,NA,NA,51,23.7,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,09472,LK,Bayreuth,109404,101,92,NA,NA,NA,NA,15,14.9,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,09473,LK,Coburg,92053,113,123,NA,NA,NA,NA,42,37.2,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,09474,LK,Forchheim,113258,119,105,NA,NA,NA,NA,17,14.3,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,09475,LK,Hof,107505,131,122,NA,NA,NA,NA,30,22.9,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,09476,LK,Kronach,74582,68,91,NA,NA,NA,NA,23,33.8,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,09477,LK,Kulmbach,77940,114,146,NA,NA,NA,NA,10,8.8,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,09478,LK,Lichtenfels,70640,161,228,NA,NA,NA,NA,40,24.8,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,09479,LK,Wunsiedeli.Fichtelgebirge,83365,60,72,NA,NA,NA,NA,7,11.7,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,09561,SK,Ansbach,40708,136,334,NA,NA,NA,NA,17,12.5,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,09562,SK,Erlangen,102449,289,282,NA,NA,NA,NA,15,5.2,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,09563,SK,Fürth,111892,223,199,NA,NA,NA,NA,50,22.4,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,09564,SK,Nürnberg,493553,1550,314,NA,NA,NA,NA,253,16.3,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,09565,SK,Schwabach,38586,90,233,NA,NA,NA,NA,18,20,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,09571,LK,Ansbach,184333,192,104,NA,NA,NA,NA,23,12,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,09572,LK,Erlangen-Höchstadt,130660,212,162,NA,NA,NA,NA,13,6.1,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,09573,LK,Fürth,114571,187,163,NA,NA,NA,NA,40,21.4,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,09574,LK,Nürnberger Land,169146,310,183,NA,NA,NA,NA,103,33.2,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,09575,LK,Neustadt/Aisch-Bad Windsheim,99768,242,243,NA,NA,NA,NA,43,17.8,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,09576,LK,Roth,125722,202,161,NA,NA,NA,NA,40,19.8,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,09577,LK,Weißenburg-Gunzenhausen,95227,77,81,NA,NA,NA,NA,15,19.5,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,09661,SK,Aschaffenburg,68607,214,312,NA,NA,NA,NA,59,27.6,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,09662,SK,Schweinfurt,54601,179,328,NA,NA,NA,NA,34,19,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,09663,SK,Würzburg,132687,495,373,NA,NA,NA,NA,63,12.7,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,09671,LK,Aschaffenburg,175214,321,183,NA,NA,NA,NA,86,26.9,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,09672,LK,Bad Kissingen,108926,188,173,NA,NA,NA,NA,23,12.2,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,09673,LK,Rhön-Grabfeld,86824,116,134,NA,NA,NA,NA,39,33.6,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,09674,LK,Haßberge,88256,136,154,NA,NA,NA,NA,29,21.3,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,09675,LK,Kitzingen,89498,180,201,NA,NA,NA,NA,63,35,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,09676,LK,Miltenberg,131548,174,132,NA,NA,NA,NA,22,12.6,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,09677,LK,Main-Spessart,132090,162,123,NA,NA,NA,NA,28,17.3,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,09678,LK,Schweinfurt,116653,203,174,NA,NA,NA,NA,33,16.3,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,09679,LK,Würzburg,159836,200,125,NA,NA,NA,NA,25,12.6,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,09761,SK,Augsburg,259217,1003,387,NA,NA,NA,NA,242,24.1,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,09762,SK,Kaufbeuren,42581,46,108,NA,NA,NA,NA,15,32.6,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,09763,SK,Kempten,61504,83,135,NA,NA,NA,NA,14,16.9,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,09764,SK,Memmingen,41133,86,209,NA,NA,NA,NA,12,14,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,09771,LK,Aichach-Friedberg,126711,170,134,NA,NA,NA,NA,37,21.8,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,09772,LK,Augsburg,240874,376,156,NA,NA,NA,NA,54,14.4,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,09773,LK,Dillingena.d.Donau,95417,100,105,NA,NA,NA,NA,45,45,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,09774,LK,Günzburg,122942,127,103,NA,NA,NA,NA,19,15,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,09775,LK,Neu-Ulm,163082,320,196,NA,NA,NA,NA,148,46.4,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,09776,LK,Lindau,78643,88,112,NA,NA,NA,NA,4,4.5,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,09777,LK,Ostallgäu,133782,64,48,NA,NA,NA,NA,8,12.5,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,09778,LK,Unterallgäu,135804,153,113,NA,NA,NA,NA,59,38.6,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,09779,LK,Donau-Ries,131222,101,77,NA,NA,NA,NA,20,19.8,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,09780,LK,Oberallgäu,149474,84,56,NA,NA,NA,NA,11,13.3,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,10041,LK,Stadtverband Saarbrücken,347310,1743,502,NA,NA,NA,NA,185,10.6,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,10042,LK,Merzig-Wadern,106324,439,413,NA,NA,NA,NA,25,5.7,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,10043,LK,Neunkirchen,145547,435,299,NA,NA,NA,NA,29,6.7,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,10044,LK,Saarlouis,211784,845,399,NA,NA,NA,NA,94,11.1,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,10045,LK,Saar-Pfalz-Kreis,155602,647,416,NA,NA,NA,NA,46,7.1,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,10046,LK,Sankt Wendel,94809,313,330,NA,NA,NA,NA,52,16.6,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,11000,SK,Berlin,3388477,35274,1041,NA,NA,NA,NA,1446,4.1,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,12051,SK,Brandenburga.d.Havel,75485,348,461,NA,NA,NA,NA,79,22.7,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,12052,SK,Cottbus,107549,550,511,NA,NA,NA,NA,187,34,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,12053,SK,Frankfurt (Oder),67014,718,1071,NA,NA,NA,NA,119,16.6,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,12054,SK,Potsdam,144979,983,678,NA,NA,NA,NA,277,28.2,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,12060,LK,Barnim,173951,922,530,NA,NA,NA,NA,173,18.8,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,12061,LK,Dahme-Spreewald,160173,1309,817,NA,NA,NA,NA,240,18.3,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,12062,LK,Elbe-Elster,125526,198,158,NA,NA,NA,NA,30,15.2,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,12063,LK,Havelland,153328,601,392,NA,NA,NA,NA,57,9.5,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,12064,LK,Märkisch-Oderland,191729,826,431,NA,NA,NA,NA,159,19.2,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,12065,LK,Oberhavel,197055,922,468,NA,NA,NA,NA,83,9,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,12066,LK,Oberspreewald-Lausitz,136251,313,230,NA,NA,NA,NA,24,7.7,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,12067,LK,Oder-Spree,193062,921,477,NA,NA,NA,NA,194,21.1,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,12068,LK,Ostprignitz-Ruppin,110057,522,474,NA,NA,NA,NA,134,25.7,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,12069,LK,Potsdam-Mittelmark,201335,1115,554,NA,NA,NA,NA,320,28.7,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,12070,LK,Prignitz,91214,245,269,NA,NA,NA,NA,36,14.7,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,12071,LK,Spree-Neiße,141256,301,213,NA,NA,NA,NA,203,67.4,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,12072,LK,Teltow-Fläming,161146,886,550,NA,NA,NA,NA,226,25.5,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,12073,LK,Uckermark,143411,363,253,NA,NA,NA,NA,72,19.8,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,13001,SK,Greifswald,52869,248,469,NA,NA,NA,NA,41,16.5,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,13002,SK,Neubrandenburg,69157,434,628,NA,NA,NA,NA,55,12.7,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,13003,SK,Rostock,198303,2318,1169,NA,NA,NA,NA,299,12.9,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,13004,SK,Schwerin,97694,783,801,NA,NA,NA,NA,190,24.3,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,13005,SK,Stralsund,59140,311,526,NA,NA,NA,NA,14,4.5,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,13006,SK,Wismar,45714,279,610,NA,NA,NA,NA,6,2.2,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,13051,LK,Bad Doberan,119645,696,582,NA,NA,NA,NA,83,11.9,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,13052,LK,Demmin,89904,371,413,NA,NA,NA,NA,91,24.5,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,13053,LK,Güstrow,108551,737,679,NA,NA,NA,NA,70,9.5,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,13054,LK,Ludwigslust,130455,541,415,NA,NA,NA,NA,35,6.5,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,13055,LK,Mecklenburg-Strelitz,85484,247,289,NA,NA,NA,NA,54,21.9,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,13056,LK,Müritz,68775,335,487,NA,NA,NA,NA,46,13.7,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,13057,LK,Nordvorpommern,115190,441,383,NA,NA,NA,NA,61,13.8,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,13058,LK,Nordwestmecklenburg,120819,352,291,NA,NA,NA,NA,85,24.2,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,13059,LK,Ostvorpommern,111865,331,296,NA,NA,NA,NA,83,25.1,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,13060,LK,Parchim,105535,477,452,NA,NA,NA,NA,76,15.9,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,13061,LK,Rügen,72818,202,277,NA,NA,NA,NA,42,20.8,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,13062,LK,Uecker-Randow,80308,125,156,NA,NA,NA,NA,13,10.4,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,14161,SK,Chemnitz,249922,2644,1058,NA,NA,NA,NA,103,3.9,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,14166,SK,Plauen,70070,218,311,NA,NA,NA,NA,30,13.8,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,14167,SK,Zwickau,99846,322,322,NA,NA,NA,NA,21,6.5,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,14171,LK,Annaberg,85225,149,175,NA,NA,NA,NA,20,13.4,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,14173,LK,Chemnitzer Land,137053,269,196,NA,NA,NA,NA,18,6.7,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,14177,LK,Freiberg,148322,377,254,NA,NA,NA,NA,39,10.4,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,14178,LK,Vogtlandkreis,195888,268,137,NA,NA,NA,NA,46,17.1,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,14181,LK,Mittlerer Erzgebirgskreis,91548,94,103,NA,NA,NA,NA,6,6.4,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,14182,LK,Mittweida,133881,325,243,NA,NA,NA,NA,96,29.4,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,14188,LK,Stollberg,91273,113,124,NA,NA,NA,NA,28,24.8,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,14191,LK,Aue-Schwarzenberg,134291,209,156,NA,NA,NA,NA,60,28.6,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,14193,LK,Zwickauer Land,130834,147,112,NA,NA,NA,NA,13,8.9,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,14262,SK,Dresden,483632,3613,747,NA,NA,NA,NA,267,7.4,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,14263,SK,Görlitz,58518,317,542,NA,NA,NA,NA,131,41.3,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,14264,SK,Hoyerswerda,45011,134,298,NA,NA,NA,NA,46,34.3,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,14272,LK,Bautzen,152391,479,314,NA,NA,NA,NA,105,21.9,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,14280,LK,Meißen,150550,434,288,NA,NA,NA,NA,71,16.4,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,14284,LK,Niederschles. Oberlausitzkreis,100043,205,205,NA,NA,NA,NA,43,21,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,14285,LK,Riesa-Großenhain,117606,282,240,NA,NA,NA,NA,56,19.9,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,14286,LK,Löbau-Zittau,147847,673,455,NA,NA,NA,NA,165,24.5,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,14287,LK,Sächsische Schweiz,142662,295,207,NA,NA,NA,NA,39,13.2,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,14290,LK,Weißeritzkreis,123408,318,258,NA,NA,NA,NA,34,10.7,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,14292,LK,Kamenz,152675,379,248,NA,NA,NA,NA,59,15.6,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,14365,SK,Leipzig,497531,6000,1206,NA,NA,NA,NA,432,7.2,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,14374,LK,Delitzsch,124874,539,432,NA,NA,NA,NA,83,15.4,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,14375,LK,Döbeln,74342,285,383,NA,NA,NA,NA,47,16.5,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,14379,LK,Leipziger Land,150376,445,296,NA,NA,NA,NA,43,9.7,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,14383,LK,Muldentalkreis,133401,330,247,NA,NA,NA,NA,76,23,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,14389,LK,Torgau-Oschatz,98417,139,141,NA,NA,NA,NA,43,30.9,NA,NA,NA,NA,NA
