"Schluesselzahl","Straftat","Kreisschluessel","Kreisart","Kreis","Einwohner","Erfasste_Faelle","Straftaten_HZ","Versuche_Anzahl","Versuche_Anteil_Prozent","Mit_Schusswaffe_gedroht","Mit_Schusswaffe_geschossen","Aufklaerung_Faelle","Aufklaerungsquote","Tatverdaechtige_Insgesamt","Tatverdaechtige_Maennlich","Tatverdaechtige_Weiblich","Nichtdeutsche_Tatverdaechtige_Anzahl","Nichtdeutsche_Tatverdaechtige_Prozent"
"****00","Diebstahl insgesamt und zwar:","01001","KfS","Flensburg",,3292,3660.46211666333,449,13.6,0,0,1416,43,893,607,286,352,39.4
"****00","Diebstahl insgesamt und zwar:","01002","KfS","Kiel",,9055,3671.92347151877,945,10.4,0,0,2889,31.9,1697,1181,516,467,27.5
"****00","Diebstahl insgesamt und zwar:","01003","KfS","Lübeck",,6398,2964.15036646498,812,12.7,0,0,1911,29.9,1344,926,418,417,31
"****00","Diebstahl insgesamt und zwar:","01004","KfS","Neumünster",,3054,3822.03867092172,338,11.1,0,0,1005,32.9,716,559,157,359,50.1
"****00","Diebstahl insgesamt und zwar:","01051","K","Dithmarschen",,1933,1450.6457737653,190,9.8,0,0,654,33.8,551,364,187,193,35
"****00","Diebstahl insgesamt und zwar:","01053","K","Herzogtum Lauenburg",,2953,1482.78701695188,441,14.9,0,0,732,24.8,674,479,195,251,37.2
"****00","Diebstahl insgesamt und zwar:","01054","K","Nordfriesland",,2497,1493.89459577498,267,10.7,0,0,719,28.8,529,377,152,137,25.9
"****00","Diebstahl insgesamt und zwar:","01055","K","Ostholstein",,2863,1420.93534570469,297,10.4,0,0,677,23.6,612,425,187,124,20.3
"****00","Diebstahl insgesamt und zwar:","01056","K","Pinneberg",,6052,1908.63648548496,771,12.7,0,0,1419,23.4,1120,772,348,414,37
"****00","Diebstahl insgesamt und zwar:","01057","K","Plön",,1598,1235.37915626232,184,11.5,0,0,477,29.8,440,318,122,108,24.5
"****00","Diebstahl insgesamt und zwar:","01058","K","Rendsburg-Eckernförde",,3936,1432.49686095391,473,12,0,0,1035,26.3,856,621,235,257,30
"****00","Diebstahl insgesamt und zwar:","01059","K","Schleswig-Flensburg",,2471,1219.36174727482,279,11.3,0,0,829,33.5,641,485,156,130,20.3
"****00","Diebstahl insgesamt und zwar:","01060","K","Segeberg",,4373,1572.981975274,448,10.2,0,0,1035,23.7,946,723,223,401,42.4
"****00","Diebstahl insgesamt und zwar:","01061","K","Steinburg",,1927,1474.30110323933,233,12.1,0,0,503,26.1,405,296,109,89,22
"****00","Diebstahl insgesamt und zwar:","01062","K","Stormarn",,3967,1619.25637477601,396,10,0,0,885,22.3,839,604,235,303,36.1
"****00","Diebstahl insgesamt und zwar:","02000","KfS","Hamburg",,71007,3833.08195832825,7585,10.7,0,0,15248,21.5,10854,7493,3361,5380,49.6
"****00","Diebstahl insgesamt und zwar:","03101","KfS","Braunschweig",,5191,2088.42095099392,530,10.2,0,0,1904,36.7,1467,1033,434,534,36.4
"****00","Diebstahl insgesamt und zwar:","03102","KfS","Salzgitter",,1447,1393.14116265188,169,11.7,0,0,501,34.6,497,348,149,235,47.3
"****00","Diebstahl insgesamt und zwar:","03103","KfS","Wolfsburg",,2801,2261.78940568475,311,11.1,0,0,983,35.1,675,464,211,291,43.1
"****00","Diebstahl insgesamt und zwar:","03151","LK","Gifhorn",,1502,847.500662991531,173,11.5,0,0,565,37.6,475,370,105,165,34.7
"****00","Diebstahl insgesamt und zwar:","03153","LK","Goslar",,1751,1300.04157757187,246,14,0,0,590,33.7,545,371,174,138,25.3
"****00","Diebstahl insgesamt und zwar:","03154","LK","Helmstedt",,1454,1588.75849559649,242,16.6,0,0,539,37.1,423,332,91,140,33.1
"****00","Diebstahl insgesamt und zwar:","03155","LK","Northeim",,1407,1067.75339222293,201,14.3,0,0,487,34.6,403,289,114,106,26.3
"****00","Diebstahl insgesamt und zwar:","03157","LK","Peine",,1661,1222.72606813698,190,11.4,0,0,569,34.3,449,334,115,167,37.2
"****00","Diebstahl insgesamt und zwar:","03158","LK","Wolfenbüttel",,1056,884.711086535803,110,10.4,0,0,335,31.7,281,196,85,74,26.3
"****00","Diebstahl insgesamt und zwar:","03159","LK","Göttingen",,6018,1857.9808582896,820,13.6,0,0,2331,38.7,1434,964,470,475,33.1
"****00","Diebstahl insgesamt und zwar:","03241","LK","Region Hannover",,29110,2519.62642708144,3290,11.3,0,0,9136,31.4,6396,4612,1784,2981,46.6
"****00","Diebstahl insgesamt und zwar:","03251","LK","Diepholz",,2846,1305.07355368869,315,11.1,0,0,1130,39.7,989,767,222,436,44.1
"****00","Diebstahl insgesamt und zwar:","03252","LK","Hameln-Pyrmont",,1737,1169.06716920178,190,10.9,0,0,703,40.5,570,405,165,203,35.6
"****00","Diebstahl insgesamt und zwar:","03254","LK","Hildesheim",,4158,1509.45314088229,544,13.1,0,0,1370,32.9,1125,791,334,389,34.6
"****00","Diebstahl insgesamt und zwar:","03255","LK","Holzminden",,802,1142.33623427863,105,13.1,0,0,320,39.9,248,194,54,66,26.6
"****00","Diebstahl insgesamt und zwar:","03256","LK","Nienburg (Weser)",,1784,1466.56253853426,243,13.6,0,0,663,37.2,469,357,112,155,33
"****00","Diebstahl insgesamt und zwar:","03257","LK","Schaumburg",,1718,1084.55487797179,192,11.2,0,0,536,31.2,491,361,130,184,37.5
"****00","Diebstahl insgesamt und zwar:","03351","LK","Celle",,2588,1442.69898431316,287,11.1,0,0,937,36.2,796,571,225,253,31.8
"****00","Diebstahl insgesamt und zwar:","03352","LK","Cuxhaven",,2552,1283.53434661463,294,11.5,0,0,797,31.2,700,529,171,199,28.4
"****00","Diebstahl insgesamt und zwar:","03353","LK","Harburg",,4095,1599.50940566215,489,11.9,0,0,1147,28,1071,833,238,526,49.1
"****00","Diebstahl insgesamt und zwar:","03354","LK","Lüchow-Dannenberg",,519,1070.03690493372,79,15.2,0,0,218,42,197,137,60,43,21.8
"****00","Diebstahl insgesamt und zwar:","03355","LK","Lüneburg",,3941,2139.11580318615,418,10.6,0,0,1134,28.8,791,564,227,182,23
"****00","Diebstahl insgesamt und zwar:","03356","LK","Osterholz",,1277,1113.9218422889,187,14.6,0,0,450,35.2,434,325,109,145,33.4
"****00","Diebstahl insgesamt und zwar:","03357","LK","Rotenburg (Wümme)",,2068,1257.2498571307,241,11.7,0,0,749,36.2,567,433,134,160,28.2
"****00","Diebstahl insgesamt und zwar:","03358","LK","Heidekreis",,2606,1849.73559995741,365,14,0,0,999,38.3,791,590,201,384,48.5
"****00","Diebstahl insgesamt und zwar:","03359","LK","Stade",,3037,1478.88798531338,333,11,0,0,1107,36.5,865,606,259,375,43.4
"****00","Diebstahl insgesamt und zwar:","03360","LK","Uelzen",,1160,1253.15990752544,133,11.5,0,0,460,39.7,356,248,108,102,28.7
"****00","Diebstahl insgesamt und zwar:","03361","LK","Verden",,1652,1200.80829226453,229,13.9,0,0,515,31.2,519,376,143,208,40.1
"****00","Diebstahl insgesamt und zwar:","03401","KfS","Delmenhorst",,1418,1829.60659587371,185,13,0,0,509,35.9,393,266,127,192,48.9
"****00","Diebstahl insgesamt und zwar:","03402","KfS","Emden",,1189,2384.00769940249,175,14.7,0,0,367,30.9,263,201,62,68,25.9
"****00","Diebstahl insgesamt und zwar:","03403","KfS","Oldenburg (Oldenburg)",,3887,2291.79564281713,323,8.3,0,0,1445,37.2,1006,680,326,349,34.7
"****00","Diebstahl insgesamt und zwar:","03404","KfS","Osnabrück",,4891,2978.26735597328,414,8.5,0,0,1721,35.2,1201,883,318,486,40.5
"****00","Diebstahl insgesamt und zwar:","03405","KfS","Wilhelmshaven",,2506,3332.93433879956,365,14.6,0,0,1151,45.9,653,458,195,167,25.6
"****00","Diebstahl insgesamt und zwar:","03451","LK","Ammerland",,1193,949.515691284035,122,10.2,0,0,295,24.7,294,214,80,88,29.9
"****00","Diebstahl insgesamt und zwar:","03452","LK","Aurich",,2566,1349.26227008382,286,11.1,0,0,1058,41.2,722,544,178,162,22.4
"****00","Diebstahl insgesamt und zwar:","03453","LK","Cloppenburg",,1785,1033.99138050883,195,10.9,0,0,613,34.3,688,472,216,311,45.2
"****00","Diebstahl insgesamt und zwar:","03454","LK","Emsland",,4770,1450.1565682668,481,10.1,0,0,1716,36,1248,909,339,527,42.2
"****00","Diebstahl insgesamt und zwar:","03455","LK","Friesland",,1026,1036.66730658476,131,12.8,0,0,377,36.7,324,229,95,91,28.1
"****00","Diebstahl insgesamt und zwar:","03456","LK","Grafschaft Bentheim",,1530,1109.57205328847,147,9.6,0,0,433,28.3,398,299,99,164,41.2
"****00","Diebstahl insgesamt und zwar:","03457","LK","Leer",,2108,1229.27637141874,169,8,0,0,825,39.1,606,441,165,167,27.6
"****00","Diebstahl insgesamt und zwar:","03458","LK","Oldenburg",,1329,1010.90007378277,165,12.4,0,0,450,33.9,394,330,64,175,44.4
"****00","Diebstahl insgesamt und zwar:","03459","LK","Osnabrück",,3714,1033.1848744405,396,10.7,0,0,1401,37.7,1226,904,322,517,42.2
"****00","Diebstahl insgesamt und zwar:","03460","LK","Vechta",,1728,1202.52195576835,157,9.1,0,0,526,30.4,527,403,124,300,56.9
"****00","Diebstahl insgesamt und zwar:","03461","LK","Wesermarsch",,914,1032.48836473725,87,9.5,0,0,382,41.8,320,230,90,106,33.1
"****00","Diebstahl insgesamt und zwar:","03462","LK","Wittmund",,583,1015.96263766904,78,13.4,0,0,242,41.5,170,111,59,25,14.7
"****00","Diebstahl insgesamt und zwar:","04011","KfS","Bremen",,22299,3935.76820639176,3384,15.2,0,0,4952,22.2,3126,2274,852,1576,50.4
"****00","Diebstahl insgesamt und zwar:","04012","KfS","Bremerhaven",,5276,4646.12485359775,878,16.6,0,0,1568,29.7,889,630,259,346,38.9
"****00","Diebstahl insgesamt und zwar:","05111","KfS","Düsseldorf",,20716,3338.47415808922,1902,9.2,0,0,4517,21.8,3484,2451,1033,1739,49.9
"****00","Diebstahl insgesamt und zwar:","05112","KfS","Duisburg",,14456,2915.19203041028,2156,14.9,0,0,3758,26,3050,2042,1008,1474,48.3
"****00","Diebstahl insgesamt und zwar:","05113","KfS","Essen",,16942,2908.92233201411,2480,14.6,0,0,4384,25.9,3409,2331,1078,1534,45
"****00","Diebstahl insgesamt und zwar:","05114","KfS","Krefeld",,8157,3595.86323640916,963,11.8,0,0,1987,24.4,1442,1043,399,620,43
"****00","Diebstahl insgesamt und zwar:","05116","KfS","Mönchengladbach",,7282,2804.38256984961,1022,14,0,0,2323,31.9,1683,1216,467,697,41.4
"****00","Diebstahl insgesamt und zwar:","05117","KfS","Mülheim an der Ruhr",,3165,1851.73267181914,453,14.3,0,0,748,23.6,718,463,255,284,39.6
"****00","Diebstahl insgesamt und zwar:","05119","KfS","Oberhausen",,4170,1989.82659400857,493,11.8,0,0,1414,33.9,1154,754,400,445,38.6
"****00","Diebstahl insgesamt und zwar:","05120","KfS","Remscheid",,1736,1556.72728577065,224,12.9,0,0,617,35.5,508,363,145,162,31.9
"****00","Diebstahl insgesamt und zwar:","05122","KfS","Solingen",,2505,1573.56165158016,249,9.9,0,0,754,30.1,604,423,181,216,35.8
"****00","Diebstahl insgesamt und zwar:","05124","KfS","Wuppertal",,9257,2607.57625266194,1120,12.1,0,0,2587,27.9,2166,1469,697,974,45
"****00","Diebstahl insgesamt und zwar:","05154","K","Kleve",,6227,1985.73915927369,791,12.7,0,0,1497,24,1188,885,303,566,47.6
"****00","Diebstahl insgesamt und zwar:","05158","K","Mettmann",,7857,1622.26783007999,999,12.7,0,0,2002,25.5,1680,1203,477,639,38
"****00","Diebstahl insgesamt und zwar:","05162","K","Rhein-Kreis Neuss",,7457,1649.77511111701,941,12.6,0,0,1972,26.4,1627,1192,435,649,39.9
"****00","Diebstahl insgesamt und zwar:","05166","K","Viersen",,5493,1839.97909799823,920,16.7,0,0,1385,25.2,1136,832,304,428,37.7
"****00","Diebstahl insgesamt und zwar:","05170","K","Wesel",,9161,1991.03263763467,1596,17.4,0,0,1866,20.4,1514,1067,447,425,28.1
"****00","Diebstahl insgesamt und zwar:","05314","KfS","Bonn",,11067,3347.76256205022,1290,11.7,0,0,2253,20.4,1728,1161,567,646,37.4
"****00","Diebstahl insgesamt und zwar:","05315","KfS","Köln",,41964,3873.01130228205,5420,12.9,0,0,9052,21.6,6517,4471,2046,2992,45.9
"****00","Diebstahl insgesamt und zwar:","05316","KfS","Leverkusen",,3394,2070.71169274885,572,16.9,0,0,762,22.5,670,442,228,266,39.7
"****00","Diebstahl insgesamt und zwar:","05334","K","Aachen",,15927,2861.32105470231,1962,12.3,0,0,4117,25.8,2813,1943,870,1182,42
"****00","Diebstahl insgesamt und zwar:","05358","K","Düren",,4812,1814.89024666214,776,16.1,0,0,1257,26.1,1059,759,300,374,35.3
"****00","Diebstahl insgesamt und zwar:","05362","K","Rhein-Erft-Kreis",,9726,2071.07584788261,1284,13.2,0,0,2153,22.1,1906,1366,540,760,39.9
"****00","Diebstahl insgesamt und zwar:","05366","K","Euskirchen",,2740,1409.76234699705,350,12.8,0,0,708,25.8,611,488,123,206,33.7
"****00","Diebstahl insgesamt und zwar:","05370","K","Heinsberg",,3924,1530.07510001638,531,13.5,0,0,991,25.3,837,607,230,277,33.1
"****00","Diebstahl insgesamt und zwar:","05374","K","Oberbergischer Kreis",,3066,1128.45465018274,411,13.4,0,0,966,31.5,848,598,250,255,30.1
"****00","Diebstahl insgesamt und zwar:","05378","K","Rheinisch-Bergischer Kreis",,3823,1349.57197069985,556,14.5,0,0,977,25.6,833,591,242,286,34.3
"****00","Diebstahl insgesamt und zwar:","05382","K","Rhein-Sieg-Kreis",,8493,1414.61586508432,1125,13.2,0,0,1945,22.9,1763,1318,445,568,32.2
"****00","Diebstahl insgesamt und zwar:","05512","KfS","Bottrop",,2544,2167.17211299281,352,13.8,0,0,605,23.8,528,360,168,170,32.2
"****00","Diebstahl insgesamt und zwar:","05513","KfS","Gelsenkirchen",,6568,2534.87968198221,1025,15.6,0,0,1546,23.5,1390,891,499,704,50.6
"****00","Diebstahl insgesamt und zwar:","05515","KfS","Münster",,11943,3774.61654914776,1123,9.4,0,0,2534,21.2,1680,1266,414,715,42.6
"****00","Diebstahl insgesamt und zwar:","05554","K","Borken",,6167,1658.25038048067,687,11.1,0,0,1504,24.4,1132,790,342,383,33.8
"****00","Diebstahl insgesamt und zwar:","05558","K","Coesfeld",,3438,1557.68603428903,360,10.5,0,0,697,20.3,634,449,185,223,35.2
"****00","Diebstahl insgesamt und zwar:","05562","K","Recklinghausen",,13092,2133.64102614248,1642,12.5,0,0,3258,24.9,2736,1810,926,1007,36.8
"****00","Diebstahl insgesamt und zwar:","05566","K","Steinfurt",,6929,1545.97197214618,669,9.7,0,0,1826,26.4,1472,1088,384,540,36.7
"****00","Diebstahl insgesamt und zwar:","05570","K","Warendorf",,3740,1348.15097849086,412,11,0,0,1033,27.6,918,680,238,378,41.2
"****00","Diebstahl insgesamt und zwar:","05711","KfS","Bielefeld",,6367,1909.09390751074,610,9.6,0,0,2296,36.1,1649,1170,479,721,43.7
"****00","Diebstahl insgesamt und zwar:","05754","K","Gütersloh",,5277,1446.47468052563,505,9.6,0,0,1647,31.2,1502,1095,407,765,50.9
"****00","Diebstahl insgesamt und zwar:","05758","K","Herford",,3606,1439.25091898925,435,12.1,0,0,1180,32.7,1040,718,322,376,36.2
"****00","Diebstahl insgesamt und zwar:","05762","K","Höxter",,1466,1049.17375777398,166,11.3,0,0,523,35.7,461,351,110,157,34.1
"****00","Diebstahl insgesamt und zwar:","05766","K","Lippe",,3825,1102.40078392945,535,14,0,0,1382,36.1,1115,779,336,375,33.6
"****00","Diebstahl insgesamt und zwar:","05770","K","Minden-Lübbecke",,4278,1378.79911045219,459,10.7,0,0,1192,27.9,1038,693,345,313,30.2
"****00","Diebstahl insgesamt und zwar:","05774","K","Paderborn",,5065,1642.69382327663,538,10.6,0,0,1458,28.8,1097,799,298,309,28.2
"****00","Diebstahl insgesamt und zwar:","05911","KfS","Bochum",,7982,2190.12550280694,1032,12.9,0,0,2016,25.3,1702,1163,539,638,37.5
"****00","Diebstahl insgesamt und zwar:","05913","KfS","Dortmund",,18792,3197.57153358199,2568,13.7,0,0,5601,29.8,3765,2631,1134,1806,48
"****00","Diebstahl insgesamt und zwar:","05914","KfS","Hagen",,4102,2173.97064980629,499,12.2,0,0,1387,33.8,1201,855,346,607,50.5
"****00","Diebstahl insgesamt und zwar:","05915","KfS","Hamm",,5759,3217.91168204194,768,13.3,0,0,1971,34.2,1158,863,295,507,43.8
"****00","Diebstahl insgesamt und zwar:","05916","KfS","Herne",,4410,2809.9910793934,575,13,0,0,1133,25.7,984,646,338,398,40.4
"****00","Diebstahl insgesamt und zwar:","05954","K","Ennepe-Ruhr-Kreis",,4825,1493.20706836258,744,15.4,0,0,1437,29.8,1247,852,395,457,36.6
"****00","Diebstahl insgesamt und zwar:","05958","K","Hochsauerlandkreis",,2784,1074.77898312937,349,12.5,0,0,930,33.4,822,572,250,224,27.3
"****00","Diebstahl insgesamt und zwar:","05962","K","Märkischer Kreis",,5507,1347.56840616451,694,12.6,0,0,1749,31.8,1426,1000,426,495,34.7
"****00","Diebstahl insgesamt und zwar:","05966","K","Olpe",,1189,891.558314962283,155,13,0,0,373,31.4,368,264,104,138,37.5
