"Schluesselzahl","Straftat","Kreisschluessel","Kreisart","Kreis","Einwohner","Erfasste_Faelle","Straftaten_HZ","Versuche_Anzahl","Versuche_Anteil_Prozent","Mit_Schusswaffe_gedroht","Mit_Schusswaffe_geschossen","Aufklaerung_Faelle","Aufklaerungsquote","Tatverdaechtige_Insgesamt","Tatverdaechtige_Maennlich","Tatverdaechtige_Weiblich","Nichtdeutsche_Tatverdaechtige_Anzahl","Nichtdeutsche_Tatverdaechtige_Prozent"
"725000","Straftaten gegen das Aufenthalts-, das Asyl- und das Freizügigkeitsgesetz/EU","08127","LK","Schwäbisch Hall",,52,25.6367275703284,0,0,0,0,49,94.2,47,40,7,47,100
"725000","Straftaten gegen das Aufenthalts-, das Asyl- und das Freizügigkeitsgesetz/EU","08128","LK","Main-Tauber-Kreis",,60,44.528553935211,0,0,0,0,59,98.3,58,52,6,58,100
"725000","Straftaten gegen das Aufenthalts-, das Asyl- und das Freizügigkeitsgesetz/EU","08135","LK","Heidenheim",,19,14.0704261858037,1,5.3,0,0,19,100,20,17,3,20,100
"725000","Straftaten gegen das Aufenthalts-, das Asyl- und das Freizügigkeitsgesetz/EU","08136","LK","Ostalbkreis",,196,61.320710444231,0,0,0,0,194,99,207,180,27,200,96.6
"725000","Straftaten gegen das Aufenthalts-, das Asyl- und das Freizügigkeitsgesetz/EU","08211","SK","Baden-Baden",,149,261.28890837352,0,0,0,0,149,100,149,129,20,148,99.3
"725000","Straftaten gegen das Aufenthalts-, das Asyl- und das Freizügigkeitsgesetz/EU","08212","SK","Karlsruhe",,2048,663.412232310897,0,0,0,0,2042,99.7,2024,1848,176,2014,99.5
"725000","Straftaten gegen das Aufenthalts-, das Asyl- und das Freizügigkeitsgesetz/EU","08215","LK","Karlsruhe",,104,22.8766005371602,0,0,0,0,104,100,112,96,16,106,94.6
"725000","Straftaten gegen das Aufenthalts-, das Asyl- und das Freizügigkeitsgesetz/EU","08216","LK","Rastatt",,777,330.665032491989,66,8.5,0,0,773,99.5,770,521,249,768,99.7
"725000","Straftaten gegen das Aufenthalts-, das Asyl- und das Freizügigkeitsgesetz/EU","08221","SK","Heidelberg",,630,388.234641622451,0,0,0,0,627,99.5,623,526,97,623,100
"725000","Straftaten gegen das Aufenthalts-, das Asyl- und das Freizügigkeitsgesetz/EU","08222","SK","Mannheim",,937,296.938083497595,0,0,0,0,935,99.8,919,834,85,917,99.8
"725000","Straftaten gegen das Aufenthalts-, das Asyl- und das Freizügigkeitsgesetz/EU","08225","LK","Neckar-Odenwald-Kreis",,41,28.1800498993079,0,0,0,0,41,100,47,41,6,45,95.7
"725000","Straftaten gegen das Aufenthalts-, das Asyl- und das Freizügigkeitsgesetz/EU","08226","LK","Rhein-Neckar-Kreis",,249,44.8364280672438,0,0,0,0,250,100.4,256,221,35,241,94.1
"725000","Straftaten gegen das Aufenthalts-, das Asyl- und das Freizügigkeitsgesetz/EU","08231","SK","Pforzheim",,56,43.801672285274,0,0,0,0,56,100,60,47,13,60,100
"725000","Straftaten gegen das Aufenthalts-, das Asyl- und das Freizügigkeitsgesetz/EU","08235","LK","Calw",,24,14.7372169993798,2,8.3,0,0,24,100,24,23,1,22,91.7
"725000","Straftaten gegen das Aufenthalts-, das Asyl- und das Freizügigkeitsgesetz/EU","08236","LK","Enzkreis",,34,16.7871390765099,0,0,0,0,33,97.1,36,29,7,35,97.2
"725000","Straftaten gegen das Aufenthalts-, das Asyl- und das Freizügigkeitsgesetz/EU","08237","LK","Freudenstadt",,18,14.8558977914232,0,0,0,0,18,100,20,16,4,20,100
"725000","Straftaten gegen das Aufenthalts-, das Asyl- und das Freizügigkeitsgesetz/EU","08311","SK","Freiburg im Breisgau",,1337,566.18954857288,0,0,0,0,1336,99.9,1338,1234,104,1331,99.5
"725000","Straftaten gegen das Aufenthalts-, das Asyl- und das Freizügigkeitsgesetz/EU","08315","LK","Breisgau-Hochschwarzwald",,264,97.7966126809608,0,0,0,0,263,99.6,273,238,35,273,100
"725000","Straftaten gegen das Aufenthalts-, das Asyl- und das Freizügigkeitsgesetz/EU","08316","LK","Emmendingen",,36,21.0531240496854,0,0,0,0,35,97.2,37,31,6,36,97.3
"725000","Straftaten gegen das Aufenthalts-, das Asyl- und das Freizügigkeitsgesetz/EU","08317","LK","Ortenaukreis",,3840,869.004378967378,22,0.6,0,0,3835,99.9,3723,3397,326,3720,99.9
"725000","Straftaten gegen das Aufenthalts-, das Asyl- und das Freizügigkeitsgesetz/EU","08325","LK","Rottweil",,36,25.2466811133786,0,0,0,0,35,97.2,38,32,6,38,100
"725000","Straftaten gegen das Aufenthalts-, das Asyl- und das Freizügigkeitsgesetz/EU","08326","LK","Schwarzwald-Baar-Kreis",,58,26.7058352249967,0,0,0,0,58,100,64,55,9,59,92.2
"725000","Straftaten gegen das Aufenthalts-, das Asyl- und das Freizügigkeitsgesetz/EU","08327","LK","Tuttlingen",,38,26.2266117288168,1,2.6,0,0,37,97.4,38,32,6,38,100
"725000","Straftaten gegen das Aufenthalts-, das Asyl- und das Freizügigkeitsgesetz/EU","08335","LK","Konstanz",,3179,1086.58499904296,1219,38.3,0,0,3170,99.7,3060,2661,399,3050,99.7
"725000","Straftaten gegen das Aufenthalts-, das Asyl- und das Freizügigkeitsgesetz/EU","08336","LK","Lörrach",,12607,5410.10269196273,554,4.4,0,0,12591,99.9,12379,10888,1491,12358,99.8
"725000","Straftaten gegen das Aufenthalts-, das Asyl- und das Freizügigkeitsgesetz/EU","08337","LK","Waldshut",,188,108.382335985242,1,0.5,0,0,188,100,199,159,40,198,99.5
"725000","Straftaten gegen das Aufenthalts-, das Asyl- und das Freizügigkeitsgesetz/EU","08415","LK","Reutlingen",,130,44.5669464099611,0,0,0,0,127,97.7,122,109,13,122,100
"725000","Straftaten gegen das Aufenthalts-, das Asyl- und das Freizügigkeitsgesetz/EU","08416","LK","Tübingen",,55,23.6251251057761,0,0,0,0,55,100,52,39,13,49,94.2
"725000","Straftaten gegen das Aufenthalts-, das Asyl- und das Freizügigkeitsgesetz/EU","08417","LK","Zollernalbkreis",,49,25.3577250498098,2,4.1,0,0,49,100,47,31,16,47,100
"725000","Straftaten gegen das Aufenthalts-, das Asyl- und das Freizügigkeitsgesetz/EU","08421","SK","Ulm",,407,315.680069496153,1,0.2,0,0,406,99.8,401,366,35,401,100
"725000","Straftaten gegen das Aufenthalts-, das Asyl- und das Freizügigkeitsgesetz/EU","08425","LK","Alb-Donau-Kreis",,44,21.730970584168,0,0,0,0,44,100,38,30,8,36,94.7
"725000","Straftaten gegen das Aufenthalts-, das Asyl- und das Freizügigkeitsgesetz/EU","08426","LK","Biberach",,48,23.2430888128108,0,0,0,0,48,100,44,41,3,43,97.7
"725000","Straftaten gegen das Aufenthalts-, das Asyl- und das Freizügigkeitsgesetz/EU","08435","LK","Bodenseekreis",,246,110.456553755523,10,4.1,0,0,246,100,238,172,66,238,100
"725000","Straftaten gegen das Aufenthalts-, das Asyl- und das Freizügigkeitsgesetz/EU","08436","LK","Ravensburg",,492,169.123890124471,2,0.4,0,0,490,99.6,479,362,117,475,99.2
"725000","Straftaten gegen das Aufenthalts-, das Asyl- und das Freizügigkeitsgesetz/EU","08437","LK","Sigmaringen",,1315,981.013838636279,0,0,0,0,1313,99.8,1314,1051,263,1309,99.6
"725000","Straftaten gegen das Aufenthalts-, das Asyl- und das Freizügigkeitsgesetz/EU","09161","KfS","Ingolstadt",,1283,909.741967964036,0,0,0,0,1283,100,1290,1009,281,1284,99.5
"725000","Straftaten gegen das Aufenthalts-, das Asyl- und das Freizügigkeitsgesetz/EU","09162","KfS","München",,7239,478.614418201497,3,0,0,0,7224,99.8,7087,5558,1529,7073,99.8
"725000","Straftaten gegen das Aufenthalts-, das Asyl- und das Freizügigkeitsgesetz/EU","09163","KfS","Rosenheim",,199,308.991817151375,4,2,0,0,196,98.5,201,160,41,200,99.5
"725000","Straftaten gegen das Aufenthalts-, das Asyl- und das Freizügigkeitsgesetz/EU","09171","LK","Altötting",,772,678.395050879629,165,21.4,0,0,762,98.7,781,576,205,772,98.8
"725000","Straftaten gegen das Aufenthalts-, das Asyl- und das Freizügigkeitsgesetz/EU","09172","LK","Berchtesgadener Land",,8839,8209.57210658791,6697,75.8,0,0,8810,99.7,8819,7386,1433,8776,99.5
"725000","Straftaten gegen das Aufenthalts-, das Asyl- und das Freizügigkeitsgesetz/EU","09173","LK","Bad Tölz-Wolfratshausen",,135,104.238250032816,8,5.9,0,0,135,100,143,105,38,137,95.8
"725000","Straftaten gegen das Aufenthalts-, das Asyl- und das Freizügigkeitsgesetz/EU","09174","LK","Dachau",,283,180.275445592488,1,0.4,0,0,283,100,282,217,65,281,99.6
"725000","Straftaten gegen das Aufenthalts-, das Asyl- und das Freizügigkeitsgesetz/EU","09175","LK","Ebersberg",,126,85.8135258462167,1,0.8,0,0,123,97.6,126,96,30,125,99.2
"725000","Straftaten gegen das Aufenthalts-, das Asyl- und das Freizügigkeitsgesetz/EU","09176","LK","Eichstätt",,29,21.3878502260475,0,0,0,0,29,100,30,28,2,29,96.7
"725000","Straftaten gegen das Aufenthalts-, das Asyl- und das Freizügigkeitsgesetz/EU","09177","LK","Erding",,187,131.987577639752,3,1.6,0,0,187,100,198,145,53,197,99.5
"725000","Straftaten gegen das Aufenthalts-, das Asyl- und das Freizügigkeitsgesetz/EU","09178","LK","Freising",,4579,2482.74441124961,283,6.2,0,0,4479,97.8,4532,2579,1953,4492,99.1
"725000","Straftaten gegen das Aufenthalts-, das Asyl- und das Freizügigkeitsgesetz/EU","09179","LK","Fürstenfeldbruck",,59,26.6231070519647,3,5.1,0,0,59,100,63,49,14,62,98.4
"725000","Straftaten gegen das Aufenthalts-, das Asyl- und das Freizügigkeitsgesetz/EU","09180","LK","Garmisch-Partenkirchen",,665,748.53669518235,246,37,0,0,662,99.5,702,549,153,695,99
"725000","Straftaten gegen das Aufenthalts-, das Asyl- und das Freizügigkeitsgesetz/EU","09181","LK","Landsberg am Lech",,33,26.8222901358996,0,0,0,0,33,100,33,27,6,32,97
"725000","Straftaten gegen das Aufenthalts-, das Asyl- und das Freizügigkeitsgesetz/EU","09182","LK","Miesbach",,261,257.533597773962,2,0.8,0,0,257,98.5,270,229,41,270,100
"725000","Straftaten gegen das Aufenthalts-, das Asyl- und das Freizügigkeitsgesetz/EU","09183","LK","Mühldorf a.Inn",,458,382.05508934083,5,1.1,0,0,455,99.3,470,374,96,464,98.7
"725000","Straftaten gegen das Aufenthalts-, das Asyl- und das Freizügigkeitsgesetz/EU","09184","LK","München",,160,44.9577116524769,0,0,0,0,157,98.1,165,137,28,163,98.8
"725000","Straftaten gegen das Aufenthalts-, das Asyl- und das Freizügigkeitsgesetz/EU","09185","LK","Neuburg-Schrobenhausen",,62,62.0266714687316,0,0,0,0,61,98.4,60,46,14,60,100
"725000","Straftaten gegen das Aufenthalts-, das Asyl- und das Freizügigkeitsgesetz/EU","09186","LK","Pfaffenhofen a.d.Ilm",,61,46.1834315046713,0,0,0,0,61,100,61,53,8,61,100
"725000","Straftaten gegen das Aufenthalts-, das Asyl- und das Freizügigkeitsgesetz/EU","09187","LK","Rosenheim",,3706,1388.30096087209,3048,82.2,0,0,3701,99.9,3715,2982,733,3700,99.6
"725000","Straftaten gegen das Aufenthalts-, das Asyl- und das Freizügigkeitsgesetz/EU","09188","LK","Starnberg",,44,31.703714378355,0,0,0,0,44,100,45,36,9,40,88.9
"725000","Straftaten gegen das Aufenthalts-, das Asyl- und das Freizügigkeitsgesetz/EU","09189","LK","Traunstein",,572,316.408432395356,3,0.5,0,0,563,98.4,574,419,155,571,99.5
"725000","Straftaten gegen das Aufenthalts-, das Asyl- und das Freizügigkeitsgesetz/EU","09190","LK","Weilheim-Schongau",,97,70.1840703866636,0,0,0,0,96,99,102,79,23,95,93.1
"725000","Straftaten gegen das Aufenthalts-, das Asyl- und das Freizügigkeitsgesetz/EU","09261","KfS","Landshut",,142,188.186649349961,0,0,0,0,143,100.7,146,126,20,145,99.3
"725000","Straftaten gegen das Aufenthalts-, das Asyl- und das Freizügigkeitsgesetz/EU","09262","KfS","Passau",,1636,3034.85632663661,958,58.6,0,0,1610,98.4,1633,1431,202,1627,99.6
"725000","Straftaten gegen das Aufenthalts-, das Asyl- und das Freizügigkeitsgesetz/EU","09263","KfS","Straubing",,30,61.020258725897,3,10,0,0,30,100,31,27,4,28,90.3
"725000","Straftaten gegen das Aufenthalts-, das Asyl- und das Freizügigkeitsgesetz/EU","09271","LK","Deggendorf",,2061,1687.67042523399,1,0,0,0,2049,99.4,2076,1676,400,2069,99.7
"725000","Straftaten gegen das Aufenthalts-, das Asyl- und das Freizügigkeitsgesetz/EU","09272","LK","Freyung-Grafenau",,999,1259.99545947582,18,1.8,0,0,982,98.3,983,734,249,976,99.3
"725000","Straftaten gegen das Aufenthalts-, das Asyl- und das Freizügigkeitsgesetz/EU","09273","LK","Kelheim",,24,19.0929268661347,0,0,0,0,24,100,25,17,8,22,88
"725000","Straftaten gegen das Aufenthalts-, das Asyl- und das Freizügigkeitsgesetz/EU","09274","LK","Landshut",,48,29.1309862659538,0,0,0,0,48,100,48,35,13,47,97.9
"725000","Straftaten gegen das Aufenthalts-, das Asyl- und das Freizügigkeitsgesetz/EU","09275","LK","Passau",,3810,1934.37346100537,985,25.9,0,0,3705,97.2,3793,2976,817,3760,99.1
"725000","Straftaten gegen das Aufenthalts-, das Asyl- und das Freizügigkeitsgesetz/EU","09276","LK","Regen",,227,290.895111168066,1,0.4,0,0,227,100,226,201,25,225,99.6
"725000","Straftaten gegen das Aufenthalts-, das Asyl- und das Freizügigkeitsgesetz/EU","09277","LK","Rottal-Inn",,2830,2274.26146774245,266,9.4,0,0,2786,98.4,2807,2197,610,2793,99.5
"725000","Straftaten gegen das Aufenthalts-, das Asyl- und das Freizügigkeitsgesetz/EU","09278","LK","Straubing-Bogen",,124,119.453596131245,0,0,0,0,124,100,135,120,15,134,99.3
"725000","Straftaten gegen das Aufenthalts-, das Asyl- und das Freizügigkeitsgesetz/EU","09279","LK","Dingolfing-Landau",,23,22.9298347058002,0,0,0,0,23,100,24,19,5,22,91.7
"725000","Straftaten gegen das Aufenthalts-, das Asyl- und das Freizügigkeitsgesetz/EU","09361","KfS","Amberg",,14,32.9148445949123,0,0,0,0,14,100,14,12,2,14,100
"725000","Straftaten gegen das Aufenthalts-, das Asyl- und das Freizügigkeitsgesetz/EU","09362","KfS","Regensburg",,2764,1755.55597898922,1,0,0,0,2759,99.8,2755,2222,533,2753,99.9
"725000","Straftaten gegen das Aufenthalts-, das Asyl- und das Freizügigkeitsgesetz/EU","09363","KfS","Weiden i.d.OPf.",,57,132.398030288953,0,0,0,0,54,94.7,54,52,2,54,100
"725000","Straftaten gegen das Aufenthalts-, das Asyl- und das Freizügigkeitsgesetz/EU","09371","LK","Amberg-Sulzbach",,63,60.3240261978628,0,0,0,0,62,98.4,63,56,7,63,100
"725000","Straftaten gegen das Aufenthalts-, das Asyl- und das Freizügigkeitsgesetz/EU","09372","LK","Cham",,791,607.559546212162,25,3.2,0,0,781,98.7,765,686,79,764,99.9
"725000","Straftaten gegen das Aufenthalts-, das Asyl- und das Freizügigkeitsgesetz/EU","09373","LK","Neumarkt i.d.OPf.",,62,44.8995553495648,1,1.6,0,0,62,100,66,57,9,65,98.5
"725000","Straftaten gegen das Aufenthalts-, das Asyl- und das Freizügigkeitsgesetz/EU","09374","LK","Neustadt a.d.Waldnaab",,1705,1776.89309460783,16,0.9,0,0,1657,97.2,1689,1412,277,1681,99.5
"725000","Straftaten gegen das Aufenthalts-, das Asyl- und das Freizügigkeitsgesetz/EU","09375","LK","Regensburg",,180,90.8356883326605,0,0,0,0,178,98.9,183,147,36,181,98.9
"725000","Straftaten gegen das Aufenthalts-, das Asyl- und das Freizügigkeitsgesetz/EU","09376","LK","Schwandorf",,73,48.1178029279354,1,1.4,0,0,72,98.6,76,62,14,75,98.7
"725000","Straftaten gegen das Aufenthalts-, das Asyl- und das Freizügigkeitsgesetz/EU","09377","LK","Tirschenreuth",,337,466.940087568586,3,0.9,0,0,337,100,335,271,64,335,100
"725000","Straftaten gegen das Aufenthalts-, das Asyl- und das Freizügigkeitsgesetz/EU","09461","KfS","Bamberg",,2365,2958.65390629887,0,0,0,0,2364,100,2363,1826,537,2362,100
"725000","Straftaten gegen das Aufenthalts-, das Asyl- und das Freizügigkeitsgesetz/EU","09462","KfS","Bayreuth",,83,111.400424126916,0,0,0,0,83,100,82,69,13,82,100
"725000","Straftaten gegen das Aufenthalts-, das Asyl- und das Freizügigkeitsgesetz/EU","09463","KfS","Coburg",,42,100.377611012858,0,0,0,0,42,100,45,41,4,43,95.6
"725000","Straftaten gegen das Aufenthalts-, das Asyl- und das Freizügigkeitsgesetz/EU","09464","KfS","Hof",,295,632.287379972565,0,0,0,0,276,93.6,293,263,30,293,100
"725000","Straftaten gegen das Aufenthalts-, das Asyl- und das Freizügigkeitsgesetz/EU","09471","LK","Bamberg",,87,58.3414922010166,0,0,0,0,87,100,91,80,11,88,96.7
"725000","Straftaten gegen das Aufenthalts-, das Asyl- und das Freizügigkeitsgesetz/EU","09472","LK","Bayreuth",,61,58.2605871903116,0,0,0,0,60,98.4,63,54,9,59,93.7
"725000","Straftaten gegen das Aufenthalts-, das Asyl- und das Freizügigkeitsgesetz/EU","09473","LK","Coburg",,35,40.1823128939302,1,2.9,0,0,35,100,44,37,7,42,95.5
"725000","Straftaten gegen das Aufenthalts-, das Asyl- und das Freizügigkeitsgesetz/EU","09474","LK","Forchheim",,7,5.93481873367925,0,0,0,0,7,100,7,5,2,7,100
"725000","Straftaten gegen das Aufenthalts-, das Asyl- und das Freizügigkeitsgesetz/EU","09475","LK","Hof",,461,487.371681696603,1,0.2,0,0,456,98.9,476,429,47,475,99.8
"725000","Straftaten gegen das Aufenthalts-, das Asyl- und das Freizügigkeitsgesetz/EU","09476","LK","Kronach",,25,37.6545720181344,2,8,0,0,25,100,25,17,8,25,100
"725000","Straftaten gegen das Aufenthalts-, das Asyl- und das Freizügigkeitsgesetz/EU","09477","LK","Kulmbach",,34,47.450909243158,0,0,0,0,34,100,33,27,6,33,100
"725000","Straftaten gegen das Aufenthalts-, das Asyl- und das Freizügigkeitsgesetz/EU","09478","LK","Lichtenfels",,28,41.5874524714829,1,3.6,0,0,27,96.4,28,26,2,27,96.4
"725000","Straftaten gegen das Aufenthalts-, das Asyl- und das Freizügigkeitsgesetz/EU","09479","LK","Wunsiedel i.Fichtelgebirge",,425,590.228592061773,18,4.2,0,0,418,98.4,447,387,60,435,97.3
"725000","Straftaten gegen das Aufenthalts-, das Asyl- und das Freizügigkeitsgesetz/EU","09561","KfS","Ansbach",,32,75.7916676535373,0,0,0,0,32,100,32,24,8,32,100
"725000","Straftaten gegen das Aufenthalts-, das Asyl- und das Freizügigkeitsgesetz/EU","09562","KfS","Erlangen",,127,108.954890959318,0,0,0,0,127,100,130,108,22,127,97.7
"725000","Straftaten gegen das Aufenthalts-, das Asyl- und das Freizügigkeitsgesetz/EU","09563","KfS","Fürth",,28,21.3036299863809,0,0,0,0,28,100,28,20,8,27,96.4
"725000","Straftaten gegen das Aufenthalts-, das Asyl- und das Freizügigkeitsgesetz/EU","09564","KfS","Nürnberg",,1031,197.122131595752,34,3.3,0,0,1026,99.5,975,714,261,966,99.1
"725000","Straftaten gegen das Aufenthalts-, das Asyl- und das Freizügigkeitsgesetz/EU","09565","KfS","Schwabach",,13,31.532733402867,1,7.7,0,0,13,100,15,13,2,15,100
"725000","Straftaten gegen das Aufenthalts-, das Asyl- und das Freizügigkeitsgesetz/EU","09571","LK","Ansbach",,95,50.3650138106169,0,0,0,0,100,105.3,107,90,17,101,94.4
"725000","Straftaten gegen das Aufenthalts-, das Asyl- und das Freizügigkeitsgesetz/EU","09572","LK","Erlangen-Höchstadt",,70,49.6475027306127,0,0,0,0,70,100,70,60,10,70,100
"725000","Straftaten gegen das Aufenthalts-, das Asyl- und das Freizügigkeitsgesetz/EU","09573","LK","Fürth",,3252,2711.74003318796,0,0,0,0,3252,100,3248,2430,818,3245,99.9
"725000","Straftaten gegen das Aufenthalts-, das Asyl- und das Freizügigkeitsgesetz/EU","09574","LK","Nürnberger Land",,96,55.5989922682651,0,0,0,0,96,100,99,86,13,98,99
"725000","Straftaten gegen das Aufenthalts-, das Asyl- und das Freizügigkeitsgesetz/EU","09575","LK","Neustadt a.d.Aisch-Bad Windsheim",,19,18.3924958616884,0,0,0,0,19,100,20,15,5,19,95
"725000","Straftaten gegen das Aufenthalts-, das Asyl- und das Freizügigkeitsgesetz/EU","09576","LK","Roth",,26,20.2029620650535,0,0,0,0,26,100,28,24,4,27,96.4
"725000","Straftaten gegen das Aufenthalts-, das Asyl- und das Freizügigkeitsgesetz/EU","09577","LK","Weißenburg-Gunzenhausen",,27,27.8006589785832,0,0,0,0,32,118.5,34,30,4,33,97.1
"725000","Straftaten gegen das Aufenthalts-, das Asyl- und das Freizügigkeitsgesetz/EU","09661","KfS","Aschaffenburg",,146,201.534978742201,0,0,0,0,146,100,142,131,11,142,100
"725000","Straftaten gegen das Aufenthalts-, das Asyl- und das Freizügigkeitsgesetz/EU","09662","KfS","Schweinfurt",,84,153.63511659808,0,0,0,0,84,100,88,51,37,84,95.5
"725000","Straftaten gegen das Aufenthalts-, das Asyl- und das Freizügigkeitsgesetz/EU","09663","KfS","Würzburg",,478,373.992645332916,1,0.2,0,0,478,100,470,433,37,470,100
"725000","Straftaten gegen das Aufenthalts-, das Asyl- und das Freizügigkeitsgesetz/EU","09671","LK","Aschaffenburg",,102,57.6407961211135,0,0,0,0,101,99,99,88,11,98,99
"725000","Straftaten gegen das Aufenthalts-, das Asyl- und das Freizügigkeitsgesetz/EU","09672","LK","Bad Kissingen",,34,32.5150382051699,0,0,0,0,34,100,33,27,6,30,90.9
"725000","Straftaten gegen das Aufenthalts-, das Asyl- und das Freizügigkeitsgesetz/EU","09673","LK","Rhön-Grabfeld",,8,9.95755591789995,0,0,0,0,8,100,8,7,1,8,100
"725000","Straftaten gegen das Aufenthalts-, das Asyl- und das Freizügigkeitsgesetz/EU","09674","LK","Haßberge",,20,23.5338416643133,0,0,0,0,20,100,20,12,8,20,100
"725000","Straftaten gegen das Aufenthalts-, das Asyl- und das Freizügigkeitsgesetz/EU","09675","LK","Kitzingen",,313,335.667635419906,0,0,0,0,313,100,315,276,39,313,99.4
"725000","Straftaten gegen das Aufenthalts-, das Asyl- und das Freizügigkeitsgesetz/EU","09676","LK","Miltenberg",,51,39.2806254091732,0,0,0,0,51,100,53,48,5,47,88.7
"725000","Straftaten gegen das Aufenthalts-, das Asyl- und das Freizügigkeitsgesetz/EU","09677","LK","Main-Spessart",,60,47.1950413743196,0,0,0,0,60,100,57,54,3,57,100
"725000","Straftaten gegen das Aufenthalts-, das Asyl- und das Freizügigkeitsgesetz/EU","09678","LK","Schweinfurt",,3187,2722.9076244831,1,0,0,0,3187,100,3181,2263,918,3181,100
"725000","Straftaten gegen das Aufenthalts-, das Asyl- und das Freizügigkeitsgesetz/EU","09679","LK","Würzburg",,182,110.076872365262,2,1.1,0,0,182,100,191,161,30,187,97.9
"725000","Straftaten gegen das Aufenthalts-, das Asyl- und das Freizügigkeitsgesetz/EU","09761","KfS","Augsburg",,2092,694.94042181422,1,0,0,0,2090,99.9,2090,1608,482,2090,100
"725000","Straftaten gegen das Aufenthalts-, das Asyl- und das Freizügigkeitsgesetz/EU","09762","KfS","Kaufbeuren",,19,41.491963661775,0,0,0,0,19,100,19,16,3,19,100
"725000","Straftaten gegen das Aufenthalts-, das Asyl- und das Freizügigkeitsgesetz/EU","09763","KfS","Kempten (Allgäu)",,50,71.3714742491721,3,6,0,0,49,98,47,40,7,46,97.9
"725000","Straftaten gegen das Aufenthalts-, das Asyl- und das Freizügigkeitsgesetz/EU","09764","KfS","Memmingen",,156,340.187975663476,0,0,0,0,156,100,154,134,20,154,100
"725000","Straftaten gegen das Aufenthalts-, das Asyl- und das Freizügigkeitsgesetz/EU","09771","LK","Aichach-Friedberg",,426,310.192668967626,0,0,0,0,426,100,429,206,223,429,100
"725000","Straftaten gegen das Aufenthalts-, das Asyl- und das Freizügigkeitsgesetz/EU","09772","LK","Augsburg",,68,26.0195452701824,0,0,0,0,68,100,71,56,15,70,98.6
"725000","Straftaten gegen das Aufenthalts-, das Asyl- und das Freizügigkeitsgesetz/EU","09773","LK","Dillingen a.d.Donau",,18,18.1618218325278,0,0,0,0,18,100,19,14,5,18,94.7
"725000","Straftaten gegen das Aufenthalts-, das Asyl- und das Freizügigkeitsgesetz/EU","09774","LK","Günzburg",,175,134.499508116085,0,0,0,0,175,100,182,159,23,179,98.4
"725000","Straftaten gegen das Aufenthalts-, das Asyl- und das Freizügigkeitsgesetz/EU","09775","LK","Neu-Ulm",,186,103.089926562283,0,0,0,0,186,100,189,148,41,187,98.9
"725000","Straftaten gegen das Aufenthalts-, das Asyl- und das Freizügigkeitsgesetz/EU","09776","LK","Lindau (Bodensee)",,1863,2234.00045567374,1221,65.5,0,0,1851,99.4,1835,1507,328,1829,99.7
"725000","Straftaten gegen das Aufenthalts-, das Asyl- und das Freizügigkeitsgesetz/EU","09777","LK","Ostallgäu",,604,415.468640371996,301,49.8,0,0,601,99.5,644,520,124,628,97.5
"725000","Straftaten gegen das Aufenthalts-, das Asyl- und das Freizügigkeitsgesetz/EU","09778","LK","Unterallgäu",,1100,733.001039528747,74,6.7,0,0,1099,99.9,1086,623,463,1085,99.9
"725000","Straftaten gegen das Aufenthalts-, das Asyl- und das Freizügigkeitsgesetz/EU","09779","LK","Donau-Ries",,22,16.0423518087752,0,0,0,0,22,100,23,17,6,23,100
"725000","Straftaten gegen das Aufenthalts-, das Asyl- und das Freizügigkeitsgesetz/EU","09780","LK","Oberallgäu",,95,59.7702306501743,1,1.1,0,0,95,100,100,84,16,99,99
"725000","Straftaten gegen das Aufenthalts-, das Asyl- und das Freizügigkeitsgesetz/EU","10041","RV","Regionalverband Saarbrücken",,1345,406.531095850663,10,0.7,0,0,1322,98.3,1344,1163,181,1331,99
"725000","Straftaten gegen das Aufenthalts-, das Asyl- und das Freizügigkeitsgesetz/EU","10042","LK","Merzig-Wadern",,170,162.79626526215,1,0.6,0,0,169,99.4,182,150,32,181,99.5
"725000","Straftaten gegen das Aufenthalts-, das Asyl- und das Freizügigkeitsgesetz/EU","10043","LK","Neunkirchen",,31,23.4346061096286,0,0,0,0,30,96.8,32,28,4,30,93.8
"725000","Straftaten gegen das Aufenthalts-, das Asyl- und das Freizügigkeitsgesetz/EU","10044","LK","Saarlouis",,2412,1232.19020275966,0,0,0,0,2405,99.7,2396,1926,470,2393,99.9
"725000","Straftaten gegen das Aufenthalts-, das Asyl- und das Freizügigkeitsgesetz/EU","10045","LK","Saarpfalz-Kreis",,62,43.5335172975516,0,0,0,0,61,98.4,63,50,13,62,98.4
"725000","Straftaten gegen das Aufenthalts-, das Asyl- und das Freizügigkeitsgesetz/EU","10046","LK","St. Wendel",,10,11.5019208207771,0,0,0,0,10,100,11,10,1,11,100
"725000","Straftaten gegen das Aufenthalts-, das Asyl- und das Freizügigkeitsgesetz/EU","11000","KfS","Berlin",,21569,574.369063479379,20,0.1,0,0,20857,96.7,18482,14132,4350,18382,99.5
"725000","Straftaten gegen das Aufenthalts-, das Asyl- und das Freizügigkeitsgesetz/EU","12051","KfS","Brandenburg an der Havel",,20,27.1705905527857,0,0,0,0,20,100,19,18,1,19,100
"725000","Straftaten gegen das Aufenthalts-, das Asyl- und das Freizügigkeitsgesetz/EU","12052","KfS","Cottbus",,555,557.704868612772,0,0,0,0,545,98.2,542,487,55,542,100
