"Schluesselzahl","Straftat","Kreisschluessel","Kreisart","Kreis","Einwohner","Erfasste_Faelle","Straftaten_HZ","Versuche_Anzahl","Versuche_Anteil_Prozent","Mit_Schusswaffe_gedroht","Mit_Schusswaffe_geschossen","Aufklaerung_Faelle","Aufklaerungsquote","Tatverdaechtige_Insgesamt","Tatverdaechtige_Maennlich","Tatverdaechtige_Weiblich","Nichtdeutsche_Tatverdaechtige_Anzahl","Nichtdeutsche_Tatverdaechtige_Prozent"
"111000","Vergewaltigung, sexuelle Nötigung und sexueller Übergriff im besonders schweren Fall einschl. mit Todesfolge §§ 177, 178 StGB","12072","LK","Teltow-Fläming",,16,9.58715321469231,1,6.3,0,0,15,93.8,15,15,0,6,40
"111000","Vergewaltigung, sexuelle Nötigung und sexueller Übergriff im besonders schweren Fall einschl. mit Todesfolge §§ 177, 178 StGB","12073","LK","Uckermark",,7,5.81641725315541,1,14.3,0,0,6,85.7,6,6,0,2,33.3
"111000","Vergewaltigung, sexuelle Nötigung und sexueller Übergriff im besonders schweren Fall einschl. mit Todesfolge §§ 177, 178 StGB","13003","KfS","Rostock",,23,11.0359917278045,4,17.4,0,0,19,82.6,19,19,0,7,36.8
"111000","Vergewaltigung, sexuelle Nötigung und sexueller Übergriff im besonders schweren Fall einschl. mit Todesfolge §§ 177, 178 StGB","13004","KfS","Schwerin",,15,15.6581103792394,4,26.7,0,0,15,100,18,18,0,3,16.7
"111000","Vergewaltigung, sexuelle Nötigung und sexueller Übergriff im besonders schweren Fall einschl. mit Todesfolge §§ 177, 178 StGB","13071","LK","Mecklenburgische Seenplatte",,21,8.05913099541781,5,23.8,0,0,21,100,21,21,0,3,14.3
"111000","Vergewaltigung, sexuelle Nötigung und sexueller Übergriff im besonders schweren Fall einschl. mit Todesfolge §§ 177, 178 StGB","13072","LK","Landkreis Rostock",,20,9.31814475737881,3,15,0,0,20,100,19,19,0,4,21.1
"111000","Vergewaltigung, sexuelle Nötigung und sexueller Übergriff im besonders schweren Fall einschl. mit Todesfolge §§ 177, 178 StGB","13073","LK","Vorpommern-Rügen",,28,12.4376451984027,4,14.3,0,0,25,89.3,24,24,0,5,20.8
"111000","Vergewaltigung, sexuelle Nötigung und sexueller Übergriff im besonders schweren Fall einschl. mit Todesfolge §§ 177, 178 StGB","13074","LK","Nordwestmecklenburg",,21,13.376392578013,4,19,0,0,21,100,20,18,2,0,0
"111000","Vergewaltigung, sexuelle Nötigung und sexueller Übergriff im besonders schweren Fall einschl. mit Todesfolge §§ 177, 178 StGB","13075","LK","Vorpommern-Greifswald",,31,13.0765272118313,2,6.5,0,0,29,93.5,29,29,0,3,10.3
"111000","Vergewaltigung, sexuelle Nötigung und sexueller Übergriff im besonders schweren Fall einschl. mit Todesfolge §§ 177, 178 StGB","13076","LK","Ludwigslust-Parchim",,25,11.7634880153584,7,28,0,0,22,88,21,21,0,5,23.8
"111000","Vergewaltigung, sexuelle Nötigung und sexueller Übergriff im besonders schweren Fall einschl. mit Todesfolge §§ 177, 178 StGB","14511","KfS","Chemnitz",,28,11.3426910534524,0,0,0,0,22,78.6,23,23,0,6,26.1
"111000","Vergewaltigung, sexuelle Nötigung und sexueller Übergriff im besonders schweren Fall einschl. mit Todesfolge §§ 177, 178 StGB","14521","LK","Erzgebirgskreis",,13,3.81933937180681,1,7.7,1,0,13,100,12,12,0,2,16.7
"111000","Vergewaltigung, sexuelle Nötigung und sexueller Übergriff im besonders schweren Fall einschl. mit Todesfolge §§ 177, 178 StGB","14522","LK","Mittelsachsen",,9,2.92062709108787,0,0,0,0,7,77.8,6,6,0,4,66.7
"111000","Vergewaltigung, sexuelle Nötigung und sexueller Übergriff im besonders schweren Fall einschl. mit Todesfolge §§ 177, 178 StGB","14523","LK","Vogtlandkreis",,16,6.96912676841592,2,12.5,0,0,16,100,14,14,0,2,14.3
"111000","Vergewaltigung, sexuelle Nötigung und sexueller Übergriff im besonders schweren Fall einschl. mit Todesfolge §§ 177, 178 StGB","14524","LK","Zwickau",,20,6.25023438378939,1,5,0,0,17,85,17,17,0,6,35.3
"111000","Vergewaltigung, sexuelle Nötigung und sexueller Übergriff im besonders schweren Fall einschl. mit Todesfolge §§ 177, 178 StGB","14612","KfS","Dresden",,39,7.07711515010743,3,7.7,0,0,31,79.5,33,33,0,17,51.5
"111000","Vergewaltigung, sexuelle Nötigung und sexueller Übergriff im besonders schweren Fall einschl. mit Todesfolge §§ 177, 178 StGB","14625","LK","Bautzen",,3,0.991296417454747,0,0,0,0,3,100,3,3,0,0,0
"111000","Vergewaltigung, sexuelle Nötigung und sexueller Übergriff im besonders schweren Fall einschl. mit Todesfolge §§ 177, 178 StGB","14626","LK","Görlitz",,5,1.94865679087405,0,0,0,0,4,80,5,5,0,2,40
"111000","Vergewaltigung, sexuelle Nötigung und sexueller Übergriff im besonders schweren Fall einschl. mit Todesfolge §§ 177, 178 StGB","14627","LK","Meißen",,9,3.70580823677644,0,0,0,0,9,100,9,8,1,2,22.2
"111000","Vergewaltigung, sexuelle Nötigung und sexueller Übergriff im besonders schweren Fall einschl. mit Todesfolge §§ 177, 178 StGB","14628","LK","Sächsische Schweiz-Osterzgebirge",,6,2.444808449258,1,16.7,0,0,6,100,6,6,0,1,16.7
"111000","Vergewaltigung, sexuelle Nötigung und sexueller Übergriff im besonders schweren Fall einschl. mit Todesfolge §§ 177, 178 StGB","14713","KfS","Leipzig",,36,6.1857795800543,3,8.3,0,0,33,91.7,33,33,0,14,42.4
"111000","Vergewaltigung, sexuelle Nötigung und sexueller Übergriff im besonders schweren Fall einschl. mit Todesfolge §§ 177, 178 StGB","14729","LK","Leipzig",,11,4.26343369197854,0,0,0,0,11,100,13,13,0,4,30.8
"111000","Vergewaltigung, sexuelle Nötigung und sexueller Übergriff im besonders schweren Fall einschl. mit Todesfolge §§ 177, 178 StGB","14730","LK","Nordsachsen",,16,8.08922414228945,1,6.3,0,0,15,93.8,14,14,0,3,21.4
"111000","Vergewaltigung, sexuelle Nötigung und sexueller Übergriff im besonders schweren Fall einschl. mit Todesfolge §§ 177, 178 StGB","15001","KfS","Dessau-Roßlau",,10,12.1786362363143,0,0,0,0,8,80,12,11,1,6,50
"111000","Vergewaltigung, sexuelle Nötigung und sexueller Übergriff im besonders schweren Fall einschl. mit Todesfolge §§ 177, 178 StGB","15002","KfS","Halle (Saale)",,47,19.6510475680783,7,14.9,0,0,33,70.2,36,36,0,18,50
"111000","Vergewaltigung, sexuelle Nötigung und sexueller Übergriff im besonders schweren Fall einschl. mit Todesfolge §§ 177, 178 StGB","15003","KfS","Magdeburg",,40,16.7730356678603,8,20,0,0,33,82.5,32,32,0,7,21.9
"111000","Vergewaltigung, sexuelle Nötigung und sexueller Übergriff im besonders schweren Fall einschl. mit Todesfolge §§ 177, 178 StGB","15081","LK","Altmarkkreis Salzwedel",,9,10.6563103117563,3,33.3,0,0,6,66.7,6,6,0,1,16.7
"111000","Vergewaltigung, sexuelle Nötigung und sexueller Übergriff im besonders schweren Fall einschl. mit Todesfolge §§ 177, 178 StGB","15082","LK","Anhalt-Bitterfeld",,9,5.58091080464332,0,0,0,0,8,88.9,8,8,0,1,12.5
"111000","Vergewaltigung, sexuelle Nötigung und sexueller Übergriff im besonders schweren Fall einschl. mit Todesfolge §§ 177, 178 StGB","15083","LK","Börde",,16,9.26896807419809,5,31.3,0,0,16,100,16,16,0,3,18.8
"111000","Vergewaltigung, sexuelle Nötigung und sexueller Übergriff im besonders schweren Fall einschl. mit Todesfolge §§ 177, 178 StGB","15084","LK","Burgenlandkreis",,12,6.5945660775521,1,8.3,0,0,11,91.7,11,11,0,2,18.2
"111000","Vergewaltigung, sexuelle Nötigung und sexueller Übergriff im besonders schweren Fall einschl. mit Todesfolge §§ 177, 178 StGB","15085","LK","Harz",,21,9.70878274980467,3,14.3,0,0,16,76.2,15,15,0,1,6.7
"111000","Vergewaltigung, sexuelle Nötigung und sexueller Übergriff im besonders schweren Fall einschl. mit Todesfolge §§ 177, 178 StGB","15086","LK","Jerichower Land",,9,9.94859890565412,1,11.1,0,0,8,88.9,7,6,1,0,0
"111000","Vergewaltigung, sexuelle Nötigung und sexueller Übergriff im besonders schweren Fall einschl. mit Todesfolge §§ 177, 178 StGB","15087","LK","Mansfeld-Südharz",,6,4.34741654771652,2,33.3,0,0,5,83.3,5,4,1,0,0
"111000","Vergewaltigung, sexuelle Nötigung und sexueller Übergriff im besonders schweren Fall einschl. mit Todesfolge §§ 177, 178 StGB","15088","LK","Saalekreis",,19,10.2429189084283,4,21.1,0,0,14,73.7,12,12,0,0,0
"111000","Vergewaltigung, sexuelle Nötigung und sexueller Übergriff im besonders schweren Fall einschl. mit Todesfolge §§ 177, 178 StGB","15089","LK","Salzlandkreis",,26,13.4897451994666,2,7.7,0,0,23,88.5,22,22,0,3,13.6
"111000","Vergewaltigung, sexuelle Nötigung und sexueller Übergriff im besonders schweren Fall einschl. mit Todesfolge §§ 177, 178 StGB","15090","LK","Stendal",,14,12.3690209036453,1,7.1,0,0,14,100,14,14,0,1,7.1
"111000","Vergewaltigung, sexuelle Nötigung und sexueller Übergriff im besonders schweren Fall einschl. mit Todesfolge §§ 177, 178 StGB","15091","LK","Wittenberg",,10,7.88550250364704,2,20,0,0,10,100,10,10,0,2,20
"111000","Vergewaltigung, sexuelle Nötigung und sexueller Übergriff im besonders schweren Fall einschl. mit Todesfolge §§ 177, 178 StGB","16051","KfS","Erfurt",,39,18.3108907544087,2,5.1,0,0,37,94.9,32,32,0,11,34.4
"111000","Vergewaltigung, sexuelle Nötigung und sexueller Übergriff im besonders schweren Fall einschl. mit Todesfolge §§ 177, 178 StGB","16052","KfS","Gera",,17,17.9213358774602,1,5.9,0,0,15,88.2,15,15,0,4,26.7
"111000","Vergewaltigung, sexuelle Nötigung und sexueller Übergriff im besonders schweren Fall einschl. mit Todesfolge §§ 177, 178 StGB","16053","KfS","Jena",,9,8.10088299624659,0,0,0,0,7,77.8,7,7,0,0,0
"111000","Vergewaltigung, sexuelle Nötigung und sexueller Übergriff im besonders schweren Fall einschl. mit Todesfolge §§ 177, 178 StGB","16054","KfS","Suhl",,6,17.061934823409,0,0,0,0,6,100,6,6,0,3,50
"111000","Vergewaltigung, sexuelle Nötigung und sexueller Übergriff im besonders schweren Fall einschl. mit Todesfolge §§ 177, 178 StGB","16055","KfS","Weimar",,10,15.5216837922578,1,10,0,0,8,80,8,8,0,2,25
"111000","Vergewaltigung, sexuelle Nötigung und sexueller Übergriff im besonders schweren Fall einschl. mit Todesfolge §§ 177, 178 StGB","16056","KfS","Eisenach",,3,7.02411613205338,0,0,0,0,2,66.7,2,2,0,1,50
"111000","Vergewaltigung, sexuelle Nötigung und sexueller Übergriff im besonders schweren Fall einschl. mit Todesfolge §§ 177, 178 StGB","16061","LK","Eichsfeld",,12,11.9230960306026,3,25,0,0,12,100,11,10,1,1,9.1
"111000","Vergewaltigung, sexuelle Nötigung und sexueller Übergriff im besonders schweren Fall einschl. mit Todesfolge §§ 177, 178 StGB","16062","LK","Nordhausen",,19,22.4329078952029,0,0,0,0,15,78.9,14,14,0,3,21.4
"111000","Vergewaltigung, sexuelle Nötigung und sexueller Übergriff im besonders schweren Fall einschl. mit Todesfolge §§ 177, 178 StGB","16063","LK","Wartburgkreis",,7,5.65592579425358,0,0,0,0,7,100,7,7,0,1,14.3
"111000","Vergewaltigung, sexuelle Nötigung und sexueller Übergriff im besonders schweren Fall einschl. mit Todesfolge §§ 177, 178 StGB","16064","LK","Unstrut-Hainich-Kreis",,10,9.66146235894265,2,20,0,0,9,90,10,10,0,4,40
"111000","Vergewaltigung, sexuelle Nötigung und sexueller Übergriff im besonders schweren Fall einschl. mit Todesfolge §§ 177, 178 StGB","16065","LK","Kyffhäuserkreis",,17,22.4221161201825,2,11.8,0,0,16,94.1,16,16,0,4,25
"111000","Vergewaltigung, sexuelle Nötigung und sexueller Übergriff im besonders schweren Fall einschl. mit Todesfolge §§ 177, 178 StGB","16066","LK","Schmalkalden-Meiningen",,11,8.94658077949118,0,0,0,0,10,90.9,11,11,0,2,18.2
"111000","Vergewaltigung, sexuelle Nötigung und sexueller Übergriff im besonders schweren Fall einschl. mit Todesfolge §§ 177, 178 StGB","16067","LK","Gotha",,14,10.3305022837789,3,21.4,0,0,11,78.6,12,12,0,5,41.7
"111000","Vergewaltigung, sexuelle Nötigung und sexueller Übergriff im besonders schweren Fall einschl. mit Todesfolge §§ 177, 178 StGB","16068","LK","Sömmerda",,8,11.4241649649421,0,0,0,0,8,100,8,8,0,0,0
"111000","Vergewaltigung, sexuelle Nötigung und sexueller Übergriff im besonders schweren Fall einschl. mit Todesfolge §§ 177, 178 StGB","16069","LK","Hildburghausen",,2,3.12876429454187,0,0,0,0,2,100,2,2,0,0,0
"111000","Vergewaltigung, sexuelle Nötigung und sexueller Übergriff im besonders schweren Fall einschl. mit Todesfolge §§ 177, 178 StGB","16070","LK","Ilm-Kreis",,5,4.59432141872645,0,0,0,0,5,100,5,5,0,0,0
"111000","Vergewaltigung, sexuelle Nötigung und sexueller Übergriff im besonders schweren Fall einschl. mit Todesfolge §§ 177, 178 StGB","16071","LK","Weimarer Land",,6,7.30540234503415,0,0,0,0,6,100,6,5,1,2,33.3
"111000","Vergewaltigung, sexuelle Nötigung und sexueller Übergriff im besonders schweren Fall einschl. mit Todesfolge §§ 177, 178 StGB","16072","LK","Sonneberg",,4,7.09710615496531,0,0,0,0,3,75,3,3,0,0,0
"111000","Vergewaltigung, sexuelle Nötigung und sexueller Übergriff im besonders schweren Fall einschl. mit Todesfolge §§ 177, 178 StGB","16073","LK","Saalfeld-Rudolstadt",,2,1.8627524029506,0,0,0,0,2,100,2,2,0,1,50
"111000","Vergewaltigung, sexuelle Nötigung und sexueller Übergriff im besonders schweren Fall einschl. mit Todesfolge §§ 177, 178 StGB","16074","LK","Saale-Holzland-Kreis",,5,6.0248222677431,0,0,0,0,5,100,5,5,0,0,0
"111000","Vergewaltigung, sexuelle Nötigung und sexueller Übergriff im besonders schweren Fall einschl. mit Todesfolge §§ 177, 178 StGB","16075","LK","Saale-Orla-Kreis",,5,6.13489405037975,1,20,0,0,5,100,7,7,0,2,28.6
"111000","Vergewaltigung, sexuelle Nötigung und sexueller Übergriff im besonders schweren Fall einschl. mit Todesfolge §§ 177, 178 StGB","16076","LK","Greiz",,8,8.05842357088894,0,0,0,0,7,87.5,7,6,1,0,0
"111000","Vergewaltigung, sexuelle Nötigung und sexueller Übergriff im besonders schweren Fall einschl. mit Todesfolge §§ 177, 178 StGB","16077","LK","Altenburger Land",,10,11.0314396028682,2,20,0,0,8,80,9,9,0,3,33.3
"210000","Raub, räuberische Erpressung und räuberischer Angriff auf Kraftfahrer §§ 249-252, 255, 316a StGB","01001","KfS","Flensburg",,87,98.2839842293745,12,13.8,4,0,51,58.6,63,54,9,30,47.6
"210000","Raub, räuberische Erpressung und räuberischer Angriff auf Kraftfahrer §§ 249-252, 255, 316a StGB","01002","KfS","Kiel",,243,98.0063966314839,40,16.5,9,0,133,54.7,156,137,19,45,28.8
"210000","Raub, räuberische Erpressung und räuberischer Angriff auf Kraftfahrer §§ 249-252, 255, 316a StGB","01003","KfS","Lübeck",,183,84.5976756441905,36,19.7,7,0,115,62.8,127,121,6,39,30.7
"210000","Raub, räuberische Erpressung und räuberischer Angriff auf Kraftfahrer §§ 249-252, 255, 316a StGB","01004","KfS","Neumünster",,92,115.963950337178,15,16.3,5,0,59,64.1,68,62,6,41,60.3
"210000","Raub, räuberische Erpressung und räuberischer Angriff auf Kraftfahrer §§ 249-252, 255, 316a StGB","01051","K","Dithmarschen",,33,24.7289185968961,2,6.1,1,0,20,60.6,34,29,5,12,35.3
"210000","Raub, räuberische Erpressung und räuberischer Angriff auf Kraftfahrer §§ 249-252, 255, 316a StGB","01053","K","Herzogtum Lauenburg",,48,24.4805532605037,9,18.8,2,0,36,75,47,42,5,17,36.2
"210000","Raub, räuberische Erpressung und räuberischer Angriff auf Kraftfahrer §§ 249-252, 255, 316a StGB","01054","K","Nordfriesland",,39,23.570366609856,12,30.8,0,0,28,71.8,36,28,8,14,38.9
"210000","Raub, räuberische Erpressung und räuberischer Angriff auf Kraftfahrer §§ 249-252, 255, 316a StGB","01055","K","Ostholstein",,50,24.927212539385,8,16,2,0,27,54,39,36,3,13,33.3
"210000","Raub, räuberische Erpressung und räuberischer Angriff auf Kraftfahrer §§ 249-252, 255, 316a StGB","01056","K","Pinneberg",,124,39.6594405460209,32,25.8,13,0,65,52.4,89,79,10,25,28.1
"210000","Raub, räuberische Erpressung und räuberischer Angriff auf Kraftfahrer §§ 249-252, 255, 316a StGB","01057","K","Plön",,34,26.3889104484563,13,38.2,1,0,21,61.8,33,32,1,5,15.2
"210000","Raub, räuberische Erpressung und räuberischer Angriff auf Kraftfahrer §§ 249-252, 255, 316a StGB","01058","K","Rendsburg-Eckernförde",,70,25.6389594977694,16,22.9,4,0,44,62.9,56,52,4,10,17.9
"210000","Raub, räuberische Erpressung und räuberischer Angriff auf Kraftfahrer §§ 249-252, 255, 316a StGB","01059","K","Schleswig-Flensburg",,43,21.5535605980862,4,9.3,4,0,33,76.7,49,40,9,17,34.7
"210000","Raub, räuberische Erpressung und räuberischer Angriff auf Kraftfahrer §§ 249-252, 255, 316a StGB","01060","K","Segeberg",,86,31.3839978104188,25,29.1,3,0,53,61.6,75,73,2,30,40
"210000","Raub, räuberische Erpressung und räuberischer Angriff auf Kraftfahrer §§ 249-252, 255, 316a StGB","01061","K","Steinburg",,32,24.3137076124699,8,25,4,0,21,65.6,31,28,3,11,35.5
"210000","Raub, räuberische Erpressung und räuberischer Angriff auf Kraftfahrer §§ 249-252, 255, 316a StGB","01062","K","Stormarn",,61,25.1575439638391,17,27.9,3,0,34,55.7,41,38,3,14,34.1
"210000","Raub, räuberische Erpressung und räuberischer Angriff auf Kraftfahrer §§ 249-252, 255, 316a StGB","02000","KfS","Hamburg",,1988,108.599222980207,350,17.6,74,1,901,45.3,1071,964,107,563,52.6
"210000","Raub, räuberische Erpressung und räuberischer Angriff auf Kraftfahrer §§ 249-252, 255, 316a StGB","03101","KfS","Braunschweig",,122,49.1889865052838,22,18,9,0,64,52.5,90,82,8,37,41.1
"210000","Raub, räuberische Erpressung und räuberischer Angriff auf Kraftfahrer §§ 249-252, 255, 316a StGB","03102","KfS","Salzgitter",,58,55.4769101274056,11,19,1,0,38,65.5,48,41,7,15,31.3
"210000","Raub, räuberische Erpressung und räuberischer Angriff auf Kraftfahrer §§ 249-252, 255, 316a StGB","03103","KfS","Wolfsburg",,74,59.7188372580984,10,13.5,5,0,49,66.2,62,55,7,26,41.9
"210000","Raub, räuberische Erpressung und räuberischer Angriff auf Kraftfahrer §§ 249-252, 255, 316a StGB","03151","LK","Gifhorn",,31,17.7062925879175,4,12.9,1,0,22,71,29,27,2,7,24.1
"210000","Raub, räuberische Erpressung und räuberischer Angriff auf Kraftfahrer §§ 249-252, 255, 316a StGB","03153","LK","Goslar",,57,41.4355604341284,7,12.3,3,0,40,70.2,42,38,4,12,28.6
"210000","Raub, räuberische Erpressung und räuberischer Angriff auf Kraftfahrer §§ 249-252, 255, 316a StGB","03154","LK","Helmstedt",,23,25.0763192324466,6,26.1,1,0,18,78.3,25,22,3,9,36
"210000","Raub, räuberische Erpressung und räuberischer Angriff auf Kraftfahrer §§ 249-252, 255, 316a StGB","03155","LK","Northeim",,37,27.809930400012,11,29.7,2,0,28,75.7,43,39,4,15,34.9
"210000","Raub, räuberische Erpressung und räuberischer Angriff auf Kraftfahrer §§ 249-252, 255, 316a StGB","03157","LK","Peine",,38,28.4925919260992,9,23.7,4,0,25,65.8,30,30,0,14,46.7
"210000","Raub, räuberische Erpressung und räuberischer Angriff auf Kraftfahrer §§ 249-252, 255, 316a StGB","03158","LK","Wolfenbüttel",,21,17.4365020716225,6,28.6,1,2,11,52.4,19,15,4,8,42.1
"210000","Raub, räuberische Erpressung und räuberischer Angriff auf Kraftfahrer §§ 249-252, 255, 316a StGB","03159","LK","Göttingen",,202,61.5786072260362,37,18.3,19,0,119,58.9,163,140,23,67,41.1
"210000","Raub, räuberische Erpressung und räuberischer Angriff auf Kraftfahrer §§ 249-252, 255, 316a StGB","03241","LK","Region Hannover",,729,63.2441928557486,148,20.3,49,1,427,58.6,557,502,55,252,45.2
"210000","Raub, räuberische Erpressung und räuberischer Angriff auf Kraftfahrer §§ 249-252, 255, 316a StGB","03251","LK","Diepholz",,62,28.7021091420847,11,17.7,6,1,42,67.7,50,48,2,18,36
"210000","Raub, räuberische Erpressung und räuberischer Angriff auf Kraftfahrer §§ 249-252, 255, 316a StGB","03252","LK","Hameln-Pyrmont",,50,33.7163510816205,15,30,4,1,39,78,64,61,3,26,40.6
"210000","Raub, räuberische Erpressung und räuberischer Angriff auf Kraftfahrer §§ 249-252, 255, 316a StGB","03254","LK","Hildesheim",,119,43.0161943319838,26,21.8,4,1,82,68.9,93,89,4,36,38.7
"210000","Raub, räuberische Erpressung und räuberischer Angriff auf Kraftfahrer §§ 249-252, 255, 316a StGB","03255","LK","Holzminden",,8,11.2447992803328,2,25,0,0,6,75,13,13,0,3,23.1
"210000","Raub, räuberische Erpressung und räuberischer Angriff auf Kraftfahrer §§ 249-252, 255, 316a StGB","03256","LK","Nienburg (Weser)",,48,39.5159298592245,8,16.7,1,0,26,54.2,36,33,3,14,38.9
"210000","Raub, räuberische Erpressung und räuberischer Angriff auf Kraftfahrer §§ 249-252, 255, 316a StGB","03257","LK","Schaumburg",,50,31.669020730541,7,14,7,0,33,66,40,39,1,14,35
"210000","Raub, räuberische Erpressung und räuberischer Angriff auf Kraftfahrer §§ 249-252, 255, 316a StGB","03351","LK","Celle",,78,43.6329462307847,12,15.4,1,1,55,70.5,66,58,8,18,27.3
"210000","Raub, räuberische Erpressung und räuberischer Angriff auf Kraftfahrer §§ 249-252, 255, 316a StGB","03352","LK","Cuxhaven",,78,39.3740535083291,16,20.5,4,1,51,65.4,69,58,11,21,30.4
