"Schluesselzahl","Straftat","Kreisschluessel","Kreisart","Kreis","Einwohner","Erfasste_Faelle","Straftaten_HZ","Versuche_Anzahl","Versuche_Anteil_Prozent","Mit_Schusswaffe_gedroht","Mit_Schusswaffe_geschossen","Aufklaerung_Faelle","Aufklaerungsquote","Tatverdaechtige_Insgesamt","Tatverdaechtige_Maennlich","Tatverdaechtige_Weiblich","Nichtdeutsche_Tatverdaechtige_Anzahl","Nichtdeutsche_Tatverdaechtige_Prozent"
"515000","Erschleichen von Leistungen § 265a StGB","03251","LK","Diepholz",,386,182.857792536939,1,0.3,0,0,384,99.5,285,243,42,71,24.9
"515000","Erschleichen von Leistungen § 265a StGB","03252","LK","Hameln-Pyrmont",,405,273.994844837734,0,0,0,0,403,99.5,330,256,74,104,31.5
"515000","Erschleichen von Leistungen § 265a StGB","03254","LK","Hildesheim",,564,205.42406958194,3,0.5,0,0,560,99.3,473,381,92,171,36.2
"515000","Erschleichen von Leistungen § 265a StGB","03255","LK","Holzminden",,70,97.9870657073266,0,0,0,0,70,100,65,51,14,16,24.6
"515000","Erschleichen von Leistungen § 265a StGB","03256","LK","Nienburg (Weser)",,175,146.283154031982,0,0,0,0,175,100,163,133,30,39,23.9
"515000","Erschleichen von Leistungen § 265a StGB","03257","LK","Schaumburg",,355,227.787509544617,1,0.3,0,0,355,100,289,235,54,82,28.4
"515000","Erschleichen von Leistungen § 265a StGB","03351","LK","Celle",,95,53.9291654603564,1,1.1,0,0,95,100,90,70,20,43,47.8
"515000","Erschleichen von Leistungen § 265a StGB","03352","LK","Cuxhaven",,240,121.959275765167,1,0.4,0,0,238,99.2,202,173,29,49,24.3
"515000","Erschleichen von Leistungen § 265a StGB","03353","LK","Harburg",,207,84.421225208912,0,0,0,0,201,97.1,195,169,26,127,65.1
"515000","Erschleichen von Leistungen § 265a StGB","03354","LK","Lüchow-Dannenberg",,6,12.3132490559842,0,0,0,0,6,100,6,6,0,3,50
"515000","Erschleichen von Leistungen § 265a StGB","03355","LK","Lüneburg",,105,58.9483612355576,0,0,0,0,105,100,104,92,12,62,59.6
"515000","Erschleichen von Leistungen § 265a StGB","03356","LK","Osterholz",,301,269.993900470023,0,0,0,0,295,98,249,201,48,66,26.5
"515000","Erschleichen von Leistungen § 265a StGB","03357","LK","Rotenburg (Wümme)",,169,104.422832144931,0,0,0,0,168,99.4,162,141,21,95,58.6
"515000","Erschleichen von Leistungen § 265a StGB","03358","LK","Landkreis Heidekreis",,23,16.8869309838473,2,8.7,0,0,22,95.7,18,17,1,9,50
"515000","Erschleichen von Leistungen § 265a StGB","03359","LK","Stade",,218,110.408816498521,0,0,0,0,213,97.7,151,127,24,68,45
"515000","Erschleichen von Leistungen § 265a StGB","03360","LK","Uelzen",,182,196.686587487707,1,0.5,0,0,179,98.4,170,149,21,105,61.8
"515000","Erschleichen von Leistungen § 265a StGB","03361","LK","Verden",,427,320.534474345982,1,0.2,0,0,427,100,344,272,72,105,30.5
"515000","Erschleichen von Leistungen § 265a StGB","03401","KfS","Delmenhorst",,263,351.585476712475,1,0.4,0,0,259,98.5,233,183,50,62,26.6
"515000","Erschleichen von Leistungen § 265a StGB","03402","KfS","Emden",,25,49.9840051183621,0,0,0,0,25,100,23,20,3,9,39.1
"515000","Erschleichen von Leistungen § 265a StGB","03403","KfS","Oldenburg (Oldenburg)",,150,93.2215503365298,2,1.3,0,0,147,98,144,111,33,59,41
"515000","Erschleichen von Leistungen § 265a StGB","03404","KfS","Osnabrück",,562,358.196778778434,0,0,0,0,558,99.3,473,382,91,189,40
"515000","Erschleichen von Leistungen § 265a StGB","03405","KfS","Wilhelmshaven",,49,64.8714486191649,1,2,0,0,49,100,46,31,15,6,13
"515000","Erschleichen von Leistungen § 265a StGB","03451","LK","Ammerland",,145,120.916967569235,0,0,0,0,145,100,133,114,19,42,31.6
"515000","Erschleichen von Leistungen § 265a StGB","03452","LK","Aurich",,10,5.31920552346302,0,0,0,0,10,100,9,7,2,3,33.3
"515000","Erschleichen von Leistungen § 265a StGB","03453","LK","Cloppenburg",,40,24.6381275023098,0,0,0,0,40,100,39,37,2,15,38.5
"515000","Erschleichen von Leistungen § 265a StGB","03454","LK","Emsland",,201,63.6565460148152,0,0,0,0,199,99,166,134,32,53,31.9
"515000","Erschleichen von Leistungen § 265a StGB","03455","LK","Friesland",,124,127.918132395267,0,0,0,0,123,99.2,111,97,14,24,21.6
"515000","Erschleichen von Leistungen § 265a StGB","03456","LK","Grafschaft Bentheim",,57,42.4331305972649,1,1.8,0,0,55,96.5,55,45,10,26,47.3
"515000","Erschleichen von Leistungen § 265a StGB","03457","LK","Leer",,92,55.4855285298144,4,4.3,0,0,92,100,83,75,8,28,33.7
"515000","Erschleichen von Leistungen § 265a StGB","03458","LK","Oldenburg",,394,310.730453161722,0,0,0,0,394,100,360,287,73,82,22.8
"515000","Erschleichen von Leistungen § 265a StGB","03459","LK","Osnabrück",,711,202.381901194366,0,0,0,0,710,99.9,615,523,92,317,51.5
"515000","Erschleichen von Leistungen § 265a StGB","03460","LK","Vechta",,143,105.004993244434,0,0,0,0,141,98.6,118,94,24,51,43.2
"515000","Erschleichen von Leistungen § 265a StGB","03461","LK","Wesermarsch",,123,138.568129330254,1,0.8,0,0,123,100,105,84,21,26,24.8
"515000","Erschleichen von Leistungen § 265a StGB","03462","LK","Wittmund",,23,40.6798846813704,0,0,0,0,23,100,15,13,2,0,0
"515000","Erschleichen von Leistungen § 265a StGB","04011","KfS","Bremen",,4185,758.47232618116,2,0,0,0,4156,99.3,3279,2486,793,1055,32.2
"515000","Erschleichen von Leistungen § 265a StGB","04012","KfS","Bremerhaven",,105,95.3496608276351,1,1,0,0,101,96.2,91,74,17,21,23.1
"515000","Erschleichen von Leistungen § 265a StGB","05111","KfS","Düsseldorf",,4171,689.96091158873,7,0.2,0,0,4157,99.7,3216,2430,786,1379,42.9
"515000","Erschleichen von Leistungen § 265a StGB","05112","KfS","Duisburg",,7267,1496.91532860247,5,0.1,0,0,7232,99.5,3721,2775,946,1609,43.2
"515000","Erschleichen von Leistungen § 265a StGB","05113","KfS","Essen",,10597,1846.86223387198,39,0.4,0,0,10530,99.4,5736,4093,1643,1993,34.7
"515000","Erschleichen von Leistungen § 265a StGB","05114","KfS","Krefeld",,2481,1115.05617977528,0,0,0,0,2478,99.9,1798,1277,521,457,25.4
"515000","Erschleichen von Leistungen § 265a StGB","05116","KfS","Mönchengladbach",,980,381.541192822354,2,0.2,0,0,978,99.8,697,554,143,202,29
"515000","Erschleichen von Leistungen § 265a StGB","05117","KfS","Mülheim an der Ruhr",,2298,1375.15858007995,2,0.1,0,0,2289,99.6,1374,1004,370,434,31.6
"515000","Erschleichen von Leistungen § 265a StGB","05119","KfS","Oberhausen",,914,436.710433270264,3,0.3,0,0,912,99.8,520,401,119,138,26.5
"515000","Erschleichen von Leistungen § 265a StGB","05120","KfS","Remscheid",,79,72.4710803695108,0,0,0,0,78,98.7,80,63,17,36,45
"515000","Erschleichen von Leistungen § 265a StGB","05122","KfS","Solingen",,287,183.069572816401,1,0.3,0,0,281,97.9,253,198,55,101,39.9
"515000","Erschleichen von Leistungen § 265a StGB","05124","KfS","Wuppertal",,1988,575.522906564377,4,0.2,0,0,1978,99.5,1648,1225,423,705,42.8
"515000","Erschleichen von Leistungen § 265a StGB","05154","K","Kleve",,1144,375.127474480511,1,0.1,0,0,1140,99.7,898,691,207,347,38.6
"515000","Erschleichen von Leistungen § 265a StGB","05158","K","Mettmann",,530,110.934360348292,1,0.2,0,0,521,98.3,450,334,116,154,34.2
"515000","Erschleichen von Leistungen § 265a StGB","05162","K","Rhein-Kreis Neuss",,2299,519.522193246889,2,0.1,0,0,2295,99.8,1672,1246,426,450,26.9
"515000","Erschleichen von Leistungen § 265a StGB","05166","K","Viersen",,690,233.845194481253,1,0.1,0,0,686,99.4,604,505,99,237,39.2
"515000","Erschleichen von Leistungen § 265a StGB","05170","K","Wesel",,937,204.923410695384,8,0.9,0,0,933,99.6,650,521,129,208,32
"515000","Erschleichen von Leistungen § 265a StGB","05314","KfS","Bonn",,2747,874.95779690277,11,0.4,0,0,2741,99.8,1841,1295,546,555,30.1
"515000","Erschleichen von Leistungen § 265a StGB","05315","KfS","Köln",,6301,601.998700653495,7,0.1,0,0,6195,98.3,4788,3390,1398,1954,40.8
"515000","Erschleichen von Leistungen § 265a StGB","05316","KfS","Leverkusen",,489,302.711402748545,5,1,0,0,488,99.8,452,332,120,161,35.6
"515000","Erschleichen von Leistungen § 265a StGB","05334","K","Aachen",,2565,468.355424249673,0,0,0,0,2460,95.9,1760,1250,510,572,32.5
"515000","Erschleichen von Leistungen § 265a StGB","05358","K","Düren",,664,256.29841782046,2,0.3,0,0,658,99.1,508,372,136,152,29.9
"515000","Erschleichen von Leistungen § 265a StGB","05362","K","Rhein-Erft-Kreis",,1268,275.983353937769,3,0.2,0,0,1253,98.8,934,669,265,266,28.5
"515000","Erschleichen von Leistungen § 265a StGB","05366","K","Euskirchen",,1015,539.4402576558,0,0,0,0,1015,100,495,381,114,90,18.2
"515000","Erschleichen von Leistungen § 265a StGB","05370","K","Heinsberg",,1162,466.086398459749,0,0,0,0,1159,99.7,612,464,148,160,26.1
"515000","Erschleichen von Leistungen § 265a StGB","05374","K","Oberbergischer Kreis",,240,88.6858967252733,2,0.8,0,0,231,96.3,164,122,42,55,33.5
"515000","Erschleichen von Leistungen § 265a StGB","05378","K","Rheinisch-Bergischer Kreis",,492,176.030511955406,0,0,0,0,488,99.2,342,272,70,90,26.3
"515000","Erschleichen von Leistungen § 265a StGB","05382","K","Rhein-Sieg-Kreis",,2261,385.98042613195,11,0.5,0,0,2250,99.5,1554,1152,402,478,30.8
"515000","Erschleichen von Leistungen § 265a StGB","05512","KfS","Bottrop",,462,398.217502607377,2,0.4,0,0,459,99.4,389,292,97,125,32.1
"515000","Erschleichen von Leistungen § 265a StGB","05513","KfS","Gelsenkirchen",,861,334.172970413466,12,1.4,0,0,857,99.5,704,486,218,276,39.2
"515000","Erschleichen von Leistungen § 265a StGB","05515","KfS","Münster",,899,297.506767534367,13,1.4,0,0,893,99.3,747,612,135,378,50.6
"515000","Erschleichen von Leistungen § 265a StGB","05554","K","Borken",,411,112.543846918462,1,0.2,0,0,399,97.1,263,216,47,73,27.8
"515000","Erschleichen von Leistungen § 265a StGB","05558","K","Coesfeld",,551,255.097316616974,2,0.4,0,0,547,99.3,371,302,69,136,36.7
"515000","Erschleichen von Leistungen § 265a StGB","05562","K","Recklinghausen",,1535,250.370254382703,12,0.8,0,0,1507,98.2,1222,931,291,430,35.2
"515000","Erschleichen von Leistungen § 265a StGB","05566","K","Steinfurt",,1089,249.126684007165,1,0.1,0,0,1071,98.3,747,561,186,219,29.3
"515000","Erschleichen von Leistungen § 265a StGB","05570","K","Warendorf",,623,227.861249689114,0,0,0,0,619,99.4,497,425,72,260,52.3
"515000","Erschleichen von Leistungen § 265a StGB","05711","KfS","Bielefeld",,2217,672.262282356223,6,0.3,0,0,2205,99.5,1789,1416,373,828,46.3
"515000","Erschleichen von Leistungen § 265a StGB","05754","K","Gütersloh",,478,134.851874525691,1,0.2,0,0,474,99.2,391,340,51,189,48.3
"515000","Erschleichen von Leistungen § 265a StGB","05758","K","Herford",,610,244.7646447502,1,0.2,0,0,604,99,474,382,92,163,34.4
"515000","Erschleichen von Leistungen § 265a StGB","05762","K","Höxter",,315,220.63458709813,1,0.3,0,0,311,98.7,258,217,41,118,45.7
"515000","Erschleichen von Leistungen § 265a StGB","05766","K","Lippe",,385,111.553138409919,0,0,0,0,378,98.2,277,206,71,86,31
"515000","Erschleichen von Leistungen § 265a StGB","05770","K","Minden-Lübbecke",,353,114.159681258408,1,0.3,0,0,349,98.9,301,239,62,134,44.5
"515000","Erschleichen von Leistungen § 265a StGB","05774","K","Paderborn",,1325,443.03860956094,1,0.1,0,0,1318,99.5,1047,720,327,346,33
"515000","Erschleichen von Leistungen § 265a StGB","05911","KfS","Bochum",,2126,587.494058738352,21,1,0,0,2117,99.6,1434,1141,293,504,35.1
"515000","Erschleichen von Leistungen § 265a StGB","05913","KfS","Dortmund",,7725,1330.72413787163,71,0.9,0,0,7692,99.6,4629,3659,970,2129,46
"515000","Erschleichen von Leistungen § 265a StGB","05914","KfS","Hagen",,953,510.400822639731,5,0.5,0,0,948,99.5,753,626,127,382,50.7
"515000","Erschleichen von Leistungen § 265a StGB","05915","KfS","Hamm",,802,454.185071922075,9,1.1,0,0,799,99.6,716,616,100,418,58.4
"515000","Erschleichen von Leistungen § 265a StGB","05916","KfS","Herne",,535,346.036427610473,3,0.6,0,0,533,99.6,427,328,99,141,33
"515000","Erschleichen von Leistungen § 265a StGB","05954","K","Ennepe-Ruhr-Kreis",,967,299.45868275341,3,0.3,0,0,963,99.6,691,565,126,261,37.8
"515000","Erschleichen von Leistungen § 265a StGB","05958","K","Hochsauerlandkreis",,238,90.9921586169192,1,0.4,0,0,233,97.9,150,126,24,43,28.7
"515000","Erschleichen von Leistungen § 265a StGB","05962","K","Märkischer Kreis",,495,119.617224880383,5,1,0,0,488,98.6,378,312,66,163,43.1
"515000","Erschleichen von Leistungen § 265a StGB","05966","K","Olpe",,186,138.02417649285,1,0.5,0,0,184,98.9,163,146,17,95,58.3
"515000","Erschleichen von Leistungen § 265a StGB","05970","K","Siegen-Wittgenstein",,296,107.281748692504,7,2.4,0,0,286,96.6,249,214,35,138,55.4
"515000","Erschleichen von Leistungen § 265a StGB","05974","K","Soest",,292,98.401978823355,1,0.3,0,0,288,98.6,264,230,34,129,48.9
"515000","Erschleichen von Leistungen § 265a StGB","05978","K","Unna",,1049,267.756410583653,4,0.4,0,0,1038,99,782,620,162,272,34.8
"515000","Erschleichen von Leistungen § 265a StGB","06411","KfS","Darmstadt",,1140,750.597515127174,1,0.1,0,0,1131,99.2,853,589,264,341,40
"515000","Erschleichen von Leistungen § 265a StGB","06412","KfS","Frankfurt am Main",,9443,1315.87014927037,10,0.1,0,0,9423,99.8,7108,5478,1630,3567,50.2
"515000","Erschleichen von Leistungen § 265a StGB","06413","KfS","Offenbach am Main",,1211,1000.92571164082,2,0.2,0,0,1211,100,997,690,307,440,44.1
"515000","Erschleichen von Leistungen § 265a StGB","06414","KfS","Wiesbaden",,1918,697.160470492447,2,0.1,0,0,1912,99.7,1135,797,338,439,38.7
"515000","Erschleichen von Leistungen § 265a StGB","06431","LK","Bergstraße",,328,124.326250274806,0,0,0,0,322,98.2,273,211,62,75,27.5
"515000","Erschleichen von Leistungen § 265a StGB","06432","LK","Darmstadt-Dieburg",,279,96.8864379822618,0,0,0,0,276,98.9,252,181,71,67,26.6
"515000","Erschleichen von Leistungen § 265a StGB","06433","LK","Groß-Gerau",,893,342.417166104918,0,0,0,0,891,99.8,748,591,157,315,42.1
"515000","Erschleichen von Leistungen § 265a StGB","06434","LK","Hochtaunuskreis",,390,168.978933959566,1,0.3,0,0,390,100,315,241,74,108,34.3
"515000","Erschleichen von Leistungen § 265a StGB","06435","LK","Main-Kinzig-Kreis",,1042,255.630870984915,1,0.1,0,0,1039,99.7,869,654,215,372,42.8
"515000","Erschleichen von Leistungen § 265a StGB","06436","LK","Main-Taunus-Kreis",,480,208.717431384144,0,0,0,0,478,99.6,411,313,98,147,35.8
"515000","Erschleichen von Leistungen § 265a StGB","06437","LK","Odenwaldkreis",,4,4.16311067629733,0,0,0,0,4,100,4,3,1,1,25
"515000","Erschleichen von Leistungen § 265a StGB","06438","LK","Offenbach",,499,146.047783088311,0,0,0,0,496,99.4,440,343,97,148,33.6
"515000","Erschleichen von Leistungen § 265a StGB","06439","LK","Rheingau-Taunus-Kreis",,62,34.0440486061159,0,0,0,0,60,96.8,56,39,17,18,32.1
"515000","Erschleichen von Leistungen § 265a StGB","06440","LK","Wetteraukreis",,687,231.026098887241,0,0,0,0,685,99.7,582,489,93,258,44.3
"515000","Erschleichen von Leistungen § 265a StGB","06531","LK","Gießen",,1238,476.458046291094,1,0.1,0,0,1231,99.4,1108,946,162,719,64.9
"515000","Erschleichen von Leistungen § 265a StGB","06532","LK","Lahn-Dill-Kreis",,228,90.6776964683423,2,0.9,0,0,226,99.1,194,179,15,109,56.2
"515000","Erschleichen von Leistungen § 265a StGB","06533","LK","Limburg-Weilburg",,124,72.7763594213106,0,0,0,0,122,98.4,110,89,21,50,45.5
"515000","Erschleichen von Leistungen § 265a StGB","06534","LK","Marburg-Biedenkopf",,319,132.037516866861,0,0,0,0,316,99.1,258,228,30,87,33.7
"515000","Erschleichen von Leistungen § 265a StGB","06535","LK","Vogelsbergkreis",,13,12.2916331798455,0,0,0,0,13,100,14,13,1,3,21.4
"515000","Erschleichen von Leistungen § 265a StGB","06611","KfS","Kassel",,1183,607.454800330685,0,0,0,0,1181,99.8,1126,849,277,483,42.9
"515000","Erschleichen von Leistungen § 265a StGB","06631","LK","Fulda",,472,217.185242446831,1,0.2,0,0,472,100,443,381,62,251,56.7
"515000","Erschleichen von Leistungen § 265a StGB","06632","LK","Hersfeld-Rotenburg",,202,169.187731376786,0,0,0,0,202,100,185,132,53,39,21.1
"515000","Erschleichen von Leistungen § 265a StGB","06633","LK","Kassel",,179,76.6756192948413,0,0,0,0,179,100,168,124,44,30,17.9
"515000","Erschleichen von Leistungen § 265a StGB","06634","LK","Schwalm-Eder-Kreis",,253,140.973777762919,0,0,0,0,252,99.6,217,170,47,52,24
"515000","Erschleichen von Leistungen § 265a StGB","06635","LK","Waldeck-Frankenberg",,50,31.9570497251694,0,0,0,0,47,94,42,36,6,10,23.8
"515000","Erschleichen von Leistungen § 265a StGB","06636","LK","Werra-Meißner-Kreis",,87,86.8211484342255,1,1.1,0,0,86,98.9,79,66,13,15,19
"515000","Erschleichen von Leistungen § 265a StGB","07111","KfS","Koblenz",,474,425.363892528313,4,0.8,0,0,471,99.4,451,377,74,264,58.5
"515000","Erschleichen von Leistungen § 265a StGB","07131","LK","Ahrweiler",,435,343.485230135104,1,0.2,0,0,433,99.5,322,247,75,80,24.8
"515000","Erschleichen von Leistungen § 265a StGB","07132","LK","Altenkirchen (Westerwald)",,177,138.035374489191,1,0.6,0,0,175,98.9,144,107,37,35,24.3
"515000","Erschleichen von Leistungen § 265a StGB","07133","LK","Bad Kreuznach",,169,108.372236187349,0,0,0,0,169,100,141,115,26,40,28.4
"515000","Erschleichen von Leistungen § 265a StGB","07134","LK","Birkenfeld",,22,27.2983335608194,0,0,0,0,22,100,22,19,3,10,45.5
"515000","Erschleichen von Leistungen § 265a StGB","07135","LK","Cochem-Zell",,65,104.769426669461,0,0,0,0,64,98.5,61,46,15,18,29.5
"515000","Erschleichen von Leistungen § 265a StGB","07137","LK","Mayen-Koblenz",,238,113.095832085953,2,0.8,0,0,238,100,206,168,38,64,31.1
"515000","Erschleichen von Leistungen § 265a StGB","07138","LK","Neuwied",,144,80.3047117674286,0,0,0,0,143,99.3,113,91,22,31,27.4
"515000","Erschleichen von Leistungen § 265a StGB","07140","LK","Rhein-Hunsrück-Kreis",,80,78.4736867918976,2,2.5,0,0,80,100,70,55,15,21,30
"515000","Erschleichen von Leistungen § 265a StGB","07141","LK","Rhein-Lahn-Kreis",,83,68.3200671676805,0,0,0,0,83,100,73,62,11,18,24.7
"515000","Erschleichen von Leistungen § 265a StGB","07143","LK","Westerwaldkreis",,56,28.1221909195454,0,0,0,0,56,100,56,43,13,33,58.9
"515000","Erschleichen von Leistungen § 265a StGB","07211","KfS","Trier",,122,112.471421196253,1,0.8,0,0,120,98.4,105,82,23,25,23.8
"515000","Erschleichen von Leistungen § 265a StGB","07231","LK","Bernkastel-Wittlich",,32,28.8337643380398,0,0,0,0,32,100,30,25,5,11,36.7
"515000","Erschleichen von Leistungen § 265a StGB","07232","LK","Eifelkreis Bitburg-Prüm",,24,24.8941996514812,0,0,0,0,23,95.8,19,14,5,7,36.8
"515000","Erschleichen von Leistungen § 265a StGB","07233","LK","Vulkaneifel",,53,87.2069107363225,0,0,0,0,53,100,46,35,11,10,21.7
"515000","Erschleichen von Leistungen § 265a StGB","07235","LK","Trier-Saarburg",,120,82.6292631535458,0,0,0,0,120,100,102,84,18,25,24.5
"515000","Erschleichen von Leistungen § 265a StGB","07311","KfS","Frankenthal (Pfalz)",,134,280.781158327047,0,0,0,0,134,100,118,92,26,31,26.3
"515000","Erschleichen von Leistungen § 265a StGB","07312","KfS","Kaiserslautern",,260,266.989792774845,2,0.8,0,0,260,100,250,186,64,101,40.4
"515000","Erschleichen von Leistungen § 265a StGB","07313","KfS","Landau in der Pfalz",,99,222.64702575059,0,0,0,0,99,100,87,71,16,27,31
"515000","Erschleichen von Leistungen § 265a StGB","07314","KfS","Ludwigshafen am Rhein",,1574,960.740270521022,1,0.1,0,0,1572,99.9,1371,896,475,579,42.2
"515000","Erschleichen von Leistungen § 265a StGB","07315","KfS","Mainz",,2113,1020.81733022209,1,0,0,0,2104,99.6,1679,1243,436,645,38.4
"515000","Erschleichen von Leistungen § 265a StGB","07316","KfS","Neustadt an der Weinstraße",,242,460.391142226619,0,0,0,0,241,99.6,211,166,45,61,28.9
"515000","Erschleichen von Leistungen § 265a StGB","07317","KfS","Pirmasens",,9,22.4741547220696,1,11.1,0,0,9,100,10,8,2,2,20
"515000","Erschleichen von Leistungen § 265a StGB","07318","KfS","Speyer",,66,132.383913348711,0,0,0,0,66,100,59,50,9,8,13.6
"515000","Erschleichen von Leistungen § 265a StGB","07319","KfS","Worms",,204,251.820762868782,0,0,0,0,203,99.5,183,143,40,49,26.8
"515000","Erschleichen von Leistungen § 265a StGB","07320","KfS","Zweibrücken",,2,5.8804504425039,0,0,0,0,2,100,2,2,0,0,0
"515000","Erschleichen von Leistungen § 265a StGB","07331","LK","Alzey-Worms",,128,101.588914109748,0,0,0,0,128,100,105,79,26,13,12.4
"515000","Erschleichen von Leistungen § 265a StGB","07332","LK","Bad Dürkheim",,311,236.447958640614,0,0,0,0,311,100,244,186,58,68,27.9
"515000","Erschleichen von Leistungen § 265a StGB","07333","LK","Donnersbergkreis",,35,46.6903230970358,0,0,0,0,35,100,31,26,5,5,16.1
"515000","Erschleichen von Leistungen § 265a StGB","07334","LK","Germersheim",,368,291.448212503762,0,0,0,0,368,100,300,234,66,96,32
"515000","Erschleichen von Leistungen § 265a StGB","07335","LK","Kaiserslautern",,214,205.200981896287,0,0,0,0,214,100,175,143,32,40,22.9
"515000","Erschleichen von Leistungen § 265a StGB","07336","LK","Kusel",,40,56.4310201317664,2,5,0,0,39,97.5,32,20,12,5,15.6
"515000","Erschleichen von Leistungen § 265a StGB","07337","LK","Südliche Weinstraße",,154,140.338087210097,0,0,0,0,154,100,128,107,21,25,19.5
"515000","Erschleichen von Leistungen § 265a StGB","07338","LK","Rhein-Pfalz-Kreis",,271,180.605260877968,0,0,0,0,271,100,233,185,48,61,26.2
"515000","Erschleichen von Leistungen § 265a StGB","07339","LK","Mainz-Bingen",,408,199.497344925042,1,0.2,0,0,406,99.5,356,276,80,100,28.1
"515000","Erschleichen von Leistungen § 265a StGB","07340","LK","Südwestpfalz",,109,113.058811326626,0,0,0,0,109,100,78,63,15,12,15.4
"515000","Erschleichen von Leistungen § 265a StGB","08111","SK","Stuttgart",,6532,1066.55171681844,4,0.1,0,0,6499,99.5,5662,4198,1464,2756,48.7
"515000","Erschleichen von Leistungen § 265a StGB","08115","LK","Böblingen",,447,119.429623355839,0,0,0,0,444,99.3,375,292,83,128,34.1
"515000","Erschleichen von Leistungen § 265a StGB","08116","LK","Esslingen",,862,166.802443597747,3,0.3,0,0,859,99.7,748,584,164,322,43
"515000","Erschleichen von Leistungen § 265a StGB","08117","LK","Göppingen",,248,99.1535961170172,4,1.6,0,0,246,99.2,222,166,56,93,41.9
