Schluesselzahl,Straftat,Kreisschluessel,Kreisart,Kreis,Einwohner,Erfasste_Faelle,Straftaten_HZ,Versuche_Anzahl,Versuche_Anteil_Prozent,Mit_Schusswaffe_gedroht,Mit_Schusswaffe_geschossen,Aufklaerung_Faelle,Aufklaerungsquote,Tatverdaechtige_Insgesamt,Tatverdaechtige_Maennlich,Tatverdaechtige_Weiblich,Nichtdeutsche_Tatverdaechtige_Anzahl,Nichtdeutsche_Tatverdaechtige_Prozent
220000,Koerperverletzung,03453,LK,Cloppenburg,155642,677,435,NA,NA,NA,NA,626,92.5,NA,NA,NA,NA,NA
220000,Koerperverletzung,03454,LK,Emsland,310088,1650,532,NA,NA,NA,NA,1506,91.3,NA,NA,NA,NA,NA
220000,Koerperverletzung,03455,LK,Friesland,101412,633,624,NA,NA,NA,NA,568,89.7,NA,NA,NA,NA,NA
220000,Koerperverletzung,03456,LK,Grafschaft Bentheim,134442,520,387,NA,NA,NA,NA,473,91,NA,NA,NA,NA,NA
220000,Koerperverletzung,03457,LK,Leer,165056,975,591,NA,NA,NA,NA,898,92.1,NA,NA,NA,NA,NA
220000,Koerperverletzung,03458,LK,Oldenburg,125731,551,438,NA,NA,NA,NA,501,90.9,NA,NA,NA,NA,NA
220000,Koerperverletzung,03459,LK,Osnabrück,359449,1567,436,NA,NA,NA,NA,1420,90.6,NA,NA,NA,NA,NA
220000,Koerperverletzung,03460,LK,Vechta,132401,583,440,NA,NA,NA,NA,522,89.5,NA,NA,NA,NA,NA
220000,Koerperverletzung,03461,LK,Wesermarsch,93725,519,554,NA,NA,NA,NA,482,92.9,NA,NA,NA,NA,NA
220000,Koerperverletzung,03462,LK,Wittmund,57954,392,676,NA,NA,NA,NA,367,93.6,NA,NA,NA,NA,NA
220000,Koerperverletzung,04011,SK,Bremen,546852,5501,1006,NA,NA,NA,NA,4626,84.1,NA,NA,NA,NA,NA
220000,Koerperverletzung,04012,SK,Bremerhaven,116615,1380,1183,NA,NA,NA,NA,1214,88,NA,NA,NA,NA,NA
220000,Koerperverletzung,05111,SK,Düsseldorf,574514,4648,809,NA,NA,NA,NA,3900,83.9,NA,NA,NA,NA,NA
220000,Koerperverletzung,05112,SK,Duisburg,501564,3536,705,NA,NA,NA,NA,3027,85.6,NA,NA,NA,NA,NA
220000,Koerperverletzung,05113,SK,Essen,585430,3630,620,NA,NA,NA,NA,3075,84.7,NA,NA,NA,NA,NA
220000,Koerperverletzung,05114,SK,Krefeld,237701,2151,905,NA,NA,NA,NA,1938,90.1,NA,NA,NA,NA,NA
220000,Koerperverletzung,05116,SK,Mönchengladbach,261444,2269,868,NA,NA,NA,NA,1947,85.8,NA,NA,NA,NA,NA
220000,Koerperverletzung,05117,SK,Mülheima.d.Ruhr,169917,882,519,NA,NA,NA,NA,779,88.3,NA,NA,NA,NA,NA
220000,Koerperverletzung,05119,SK,Oberhausen,218898,1898,867,NA,NA,NA,NA,1674,88.2,NA,NA,NA,NA,NA
220000,Koerperverletzung,05120,SK,Remscheid,115864,747,645,NA,NA,NA,NA,670,89.7,NA,NA,NA,NA,NA
220000,Koerperverletzung,05122,SK,Solingen,163581,923,564,NA,NA,NA,NA,831,90,NA,NA,NA,NA,NA
220000,Koerperverletzung,05124,SK,Wuppertal,359237,2644,736,NA,NA,NA,NA,2279,86.2,NA,NA,NA,NA,NA
220000,Koerperverletzung,05154,LK,Kleve,307703,1554,505,NA,NA,NA,NA,1425,91.7,NA,NA,NA,NA,NA
220000,Koerperverletzung,05158,LK,Mettmann,504972,2767,548,NA,NA,NA,NA,2413,87.2,NA,NA,NA,NA,NA
220000,Koerperverletzung,05162,LK,Neuss,445255,2280,512,NA,NA,NA,NA,2045,89.7,NA,NA,NA,NA,NA
220000,Koerperverletzung,05166,LK,Viersen,304140,1356,446,NA,NA,NA,NA,1260,92.9,NA,NA,NA,NA,NA
220000,Koerperverletzung,05170,LK,Wesel,476428,2992,628,NA,NA,NA,NA,2693,90,NA,NA,NA,NA,NA
220000,Koerperverletzung,05313,SK,Aachen,258208,2091,810,NA,NA,NA,NA,1767,84.5,NA,NA,NA,NA,NA
220000,Koerperverletzung,05314,SK,Bonn,312818,2234,714,NA,NA,NA,NA,1921,86,NA,NA,NA,NA,NA
220000,Koerperverletzung,05315,SK,Köln,983347,10374,1055,NA,NA,NA,NA,8527,82.2,NA,NA,NA,NA,NA
220000,Koerperverletzung,05316,SK,Leverkusen,161227,1233,765,NA,NA,NA,NA,1110,90,NA,NA,NA,NA,NA
220000,Koerperverletzung,05354,LK,Aachen,310267,2442,787,NA,NA,NA,NA,2230,91.3,NA,NA,NA,NA,NA
220000,Koerperverletzung,05358,LK,Düren,272478,1771,650,NA,NA,NA,NA,1636,92.4,NA,NA,NA,NA,NA
220000,Koerperverletzung,05362,LK,Erftkreis,462862,2648,572,NA,NA,NA,NA,2367,89.4,NA,NA,NA,NA,NA
220000,Koerperverletzung,05366,LK,Euskirchen,193304,881,456,NA,NA,NA,NA,814,92.4,NA,NA,NA,NA,NA
220000,Koerperverletzung,05370,LK,Heinsberg,257326,1320,513,NA,NA,NA,NA,1193,90.4,NA,NA,NA,NA,NA
220000,Koerperverletzung,05374,LK,Oberbergischer Kreis,289836,1255,433,NA,NA,NA,NA,1142,91,NA,NA,NA,NA,NA
220000,Koerperverletzung,05378,LK,Rheinisch-Bergischer Kreis,279092,1055,378,NA,NA,NA,NA,912,86.4,NA,NA,NA,NA,NA
220000,Koerperverletzung,05382,LK,Rhein-Sieg-Kreis,597857,2505,419,NA,NA,NA,NA,2172,86.7,NA,NA,NA,NA,NA
220000,Koerperverletzung,05512,SK,Bottrop,119356,840,704,NA,NA,NA,NA,733,87.3,NA,NA,NA,NA,NA
220000,Koerperverletzung,05513,SK,Gelsenkirchen,268102,2904,1083,NA,NA,NA,NA,2512,86.5,NA,NA,NA,NA,NA
220000,Koerperverletzung,05515,SK,Münster,270868,2064,762,NA,NA,NA,NA,1734,84,NA,NA,NA,NA,NA
220000,Koerperverletzung,05554,LK,Borken,369112,1834,497,NA,NA,NA,NA,1621,88.4,NA,NA,NA,NA,NA
220000,Koerperverletzung,05558,LK,Coesfeld,221001,1167,528,NA,NA,NA,NA,1051,90.1,NA,NA,NA,NA,NA
220000,Koerperverletzung,05562,LK,Recklinghausen,646558,5328,824,NA,NA,NA,NA,4673,87.7,NA,NA,NA,NA,NA
220000,Koerperverletzung,05566,LK,Steinfurt,444231,2310,520,NA,NA,NA,NA,2070,89.6,NA,NA,NA,NA,NA
220000,Koerperverletzung,05570,LK,Warendorf,283395,1505,531,NA,NA,NA,NA,1379,91.6,NA,NA,NA,NA,NA
220000,Koerperverletzung,05711,SK,Bielefeld,326925,1998,611,NA,NA,NA,NA,1778,89,NA,NA,NA,NA,NA
220000,Koerperverletzung,05754,LK,Gütersloh,353250,1639,464,NA,NA,NA,NA,1460,89.1,NA,NA,NA,NA,NA
220000,Koerperverletzung,05758,LK,Herford,254507,1046,411,NA,NA,NA,NA,910,87,NA,NA,NA,NA,NA
220000,Koerperverletzung,05762,LK,Höxter,153550,808,526,NA,NA,NA,NA,732,90.6,NA,NA,NA,NA,NA
220000,Koerperverletzung,05766,LK,Lippe,360858,1295,359,NA,NA,NA,NA,1195,92.3,NA,NA,NA,NA,NA
220000,Koerperverletzung,05770,LK,Minden-Lübbecke,321965,1439,447,NA,NA,NA,NA,1297,90.1,NA,NA,NA,NA,NA
220000,Koerperverletzung,05774,LK,Paderborn,298703,1523,510,NA,NA,NA,NA,1320,86.7,NA,NA,NA,NA,NA
220000,Koerperverletzung,05911,SK,Bochum,385626,4011,1040,NA,NA,NA,NA,3405,84.9,NA,NA,NA,NA,NA
220000,Koerperverletzung,05913,SK,Dortmund,588168,5799,986,NA,NA,NA,NA,4889,84.3,NA,NA,NA,NA,NA
220000,Koerperverletzung,05914,SK,Hagen,196934,1731,879,NA,NA,NA,NA,1509,87.2,NA,NA,NA,NA,NA
220000,Koerperverletzung,05915,SK,Hamm,184239,1374,746,NA,NA,NA,NA,1206,87.8,NA,NA,NA,NA,NA
220000,Koerperverletzung,05916,SK,Herne,170992,1506,881,NA,NA,NA,NA,1300,86.3,NA,NA,NA,NA,NA
220000,Koerperverletzung,05954,LK,Ennepe-Ruhr-Kreis,342642,1919,560,NA,NA,NA,NA,1729,90.1,NA,NA,NA,NA,NA
220000,Koerperverletzung,05958,LK,Hochsauerlandkreis,277219,1403,506,NA,NA,NA,NA,1257,89.6,NA,NA,NA,NA,NA
220000,Koerperverletzung,05962,LK,Märkischer Kreis,448800,3092,689,NA,NA,NA,NA,2743,88.7,NA,NA,NA,NA,NA
220000,Koerperverletzung,05966,LK,Olpe,141776,795,561,NA,NA,NA,NA,737,92.7,NA,NA,NA,NA,NA
220000,Koerperverletzung,05970,LK,Siegen-Wittgenstein,291372,1646,565,NA,NA,NA,NA,1480,89.9,NA,NA,NA,NA,NA
220000,Koerperverletzung,05974,LK,Soest,308856,1476,478,NA,NA,NA,NA,1308,88.6,NA,NA,NA,NA,NA
220000,Koerperverletzung,05978,LK,Unna,423830,2471,583,NA,NA,NA,NA,2189,88.6,NA,NA,NA,NA,NA
220000,Koerperverletzung,06411,SK,Darmstadt,140562,1044,743,NA,NA,NA,NA,858,82.2,NA,NA,NA,NA,NA
220000,Koerperverletzung,06412,SK,Frankfurtam Main,651899,6024,924,NA,NA,NA,NA,5163,85.7,NA,NA,NA,NA,NA
220000,Koerperverletzung,06413,SK,Offenbach,119430,1075,900,NA,NA,NA,NA,978,91,NA,NA,NA,NA,NA
220000,Koerperverletzung,06414,SK,Wiesbaden,274611,2430,885,NA,NA,NA,NA,2068,85.1,NA,NA,NA,NA,NA
220000,Koerperverletzung,06431,LK,Bergstraße,266312,1076,404,NA,NA,NA,NA,988,91.8,NA,NA,NA,NA,NA
220000,Koerperverletzung,06432,LK,Darmstadt-Dieburg,290292,987,340,NA,NA,NA,NA,905,91.7,NA,NA,NA,NA,NA
220000,Koerperverletzung,06433,LK,Groß-Gerau,251905,887,352,NA,NA,NA,NA,826,93.1,NA,NA,NA,NA,NA
220000,Koerperverletzung,06434,LK,Hochtaunuskreis,227338,712,313,NA,NA,NA,NA,653,91.7,NA,NA,NA,NA,NA
220000,Koerperverletzung,06435,LK,Main-Kinzig-Kreis,409941,1439,351,NA,NA,NA,NA,1321,91.8,NA,NA,NA,NA,NA
220000,Koerperverletzung,06436,LK,Main-Taunus-Kreis,224057,825,368,NA,NA,NA,NA,733,88.8,NA,NA,NA,NA,NA
220000,Koerperverletzung,06437,LK,Odenwaldkreis,100174,371,370,NA,NA,NA,NA,350,94.3,NA,NA,NA,NA,NA
220000,Koerperverletzung,06438,LK,Offenbach,337481,1347,399,NA,NA,NA,NA,1212,90,NA,NA,NA,NA,NA
220000,Koerperverletzung,06439,LK,Rheingau-Taunus-Kreis,185237,585,316,NA,NA,NA,NA,549,93.8,NA,NA,NA,NA,NA
220000,Koerperverletzung,06440,LK,Wetteraukreis,298885,1306,437,NA,NA,NA,NA,1215,93,NA,NA,NA,NA,NA
220000,Koerperverletzung,06531,LK,Gießen,255896,1277,499,NA,NA,NA,NA,1145,89.7,NA,NA,NA,NA,NA
220000,Koerperverletzung,06532,LK,Lahn-Dill-Kreis,260512,930,357,NA,NA,NA,NA,855,91.9,NA,NA,NA,NA,NA
220000,Koerperverletzung,06533,LK,Limburg-Weilburg,175750,698,397,NA,NA,NA,NA,632,90.5,NA,NA,NA,NA,NA
220000,Koerperverletzung,06534,LK,Marburg-Biedenkopf,253384,1262,498,NA,NA,NA,NA,1145,90.7,NA,NA,NA,NA,NA
220000,Koerperverletzung,06535,LK,Vogelsbergkreis,115781,549,474,NA,NA,NA,NA,507,92.3,NA,NA,NA,NA,NA
220000,Koerperverletzung,06611,SK,Kassel,194427,1491,767,NA,NA,NA,NA,1302,87.3,NA,NA,NA,NA,NA
220000,Koerperverletzung,06631,LK,Fulda,219813,743,338,NA,NA,NA,NA,678,91.2,NA,NA,NA,NA,NA
220000,Koerperverletzung,06632,LK,Hersfeld-Rotenburg,127156,571,449,NA,NA,NA,NA,525,91.9,NA,NA,NA,NA,NA
220000,Koerperverletzung,06633,LK,Kassel,243791,680,279,NA,NA,NA,NA,627,92.2,NA,NA,NA,NA,NA
220000,Koerperverletzung,06634,LK,Schwalm-Eder-Kreis,189935,636,335,NA,NA,NA,NA,585,92,NA,NA,NA,NA,NA
220000,Koerperverletzung,06635,LK,Waldeck-Frankenberg,168293,522,310,NA,NA,NA,NA,494,94.6,NA,NA,NA,NA,NA
220000,Koerperverletzung,06636,LK,Werra-Meißner-Kreis,109492,445,406,NA,NA,NA,NA,422,94.8,NA,NA,NA,NA,NA
220000,Koerperverletzung,07111,SK,Koblenz,106501,1311,1231,NA,NA,NA,NA,1165,88.9,NA,NA,NA,NA,NA
220000,Koerperverletzung,07131,LK,Ahrweiler,130467,904,693,NA,NA,NA,NA,821,90.8,NA,NA,NA,NA,NA
220000,Koerperverletzung,07132,LK,Altenkirchen,136425,870,638,NA,NA,NA,NA,824,94.7,NA,NA,NA,NA,NA
220000,Koerperverletzung,07133,LK,Bad Kreuznach,158319,1016,642,NA,NA,NA,NA,935,92,NA,NA,NA,NA,NA
220000,Koerperverletzung,07134,LK,Birkenfeld,87783,620,706,NA,NA,NA,NA,571,92.1,NA,NA,NA,NA,NA
220000,Koerperverletzung,07135,LK,Cochem-Zell,65732,373,567,NA,NA,NA,NA,343,92,NA,NA,NA,NA,NA
220000,Koerperverletzung,07137,LK,Mayen-Koblenz,213667,1378,645,NA,NA,NA,NA,1298,94.2,NA,NA,NA,NA,NA
220000,Koerperverletzung,07138,LK,Neuwied,185259,1284,693,NA,NA,NA,NA,1176,91.6,NA,NA,NA,NA,NA
220000,Koerperverletzung,07140,LK,Rhein-Hunsrück-Kreis,105705,504,477,NA,NA,NA,NA,449,89.1,NA,NA,NA,NA,NA
220000,Koerperverletzung,07141,LK,Rhein-Lahn-Kreis,128095,658,514,NA,NA,NA,NA,619,94.1,NA,NA,NA,NA,NA
220000,Koerperverletzung,07143,LK,Westerwaldkreis,203541,1327,652,NA,NA,NA,NA,1249,94.1,NA,NA,NA,NA,NA
220000,Koerperverletzung,07211,SK,Trier,99843,1248,1250,NA,NA,NA,NA,1077,86.3,NA,NA,NA,NA,NA
220000,Koerperverletzung,07231,LK,Bernkastel-Wittlich,113960,681,598,NA,NA,NA,NA,637,93.5,NA,NA,NA,NA,NA
220000,Koerperverletzung,07232,LK,Bitburg-Prüm,95982,552,575,NA,NA,NA,NA,503,91.1,NA,NA,NA,NA,NA
220000,Koerperverletzung,07233,LK,Daun,63646,361,567,NA,NA,NA,NA,347,96.1,NA,NA,NA,NA,NA
220000,Koerperverletzung,07235,LK,Trier-Saarburg,139932,726,519,NA,NA,NA,NA,676,93.1,NA,NA,NA,NA,NA
220000,Koerperverletzung,07311,SK,Frankenthal,47225,508,1076,NA,NA,NA,NA,465,91.5,NA,NA,NA,NA,NA
220000,Koerperverletzung,07312,SK,Kaiserslautern,98372,1327,1349,NA,NA,NA,NA,1135,85.5,NA,NA,NA,NA,NA
220000,Koerperverletzung,07313,SK,Landaui.d.Pfalz,42028,463,1102,NA,NA,NA,NA,405,87.5,NA,NA,NA,NA,NA
220000,Koerperverletzung,07314,SK,Ludwigshafen,163343,2238,1370,NA,NA,NA,NA,2003,89.5,NA,NA,NA,NA,NA
220000,Koerperverletzung,07315,SK,Mainz,194372,2241,1153,NA,NA,NA,NA,1959,87.4,NA,NA,NA,NA,NA
220000,Koerperverletzung,07316,SK,Neustadta.d.Weinstraße,53628,495,923,NA,NA,NA,NA,454,91.7,NA,NA,NA,NA,NA
220000,Koerperverletzung,07317,SK,Pirmasens,43137,406,941,NA,NA,NA,NA,370,91.1,NA,NA,NA,NA,NA
220000,Koerperverletzung,07318,SK,Speyer,50501,584,1156,NA,NA,NA,NA,521,89.2,NA,NA,NA,NA,NA
220000,Koerperverletzung,07319,SK,Worms,81545,797,977,NA,NA,NA,NA,703,88.2,NA,NA,NA,NA,NA
220000,Koerperverletzung,07320,SK,Zweibrücken,35219,286,812,NA,NA,NA,NA,247,86.4,NA,NA,NA,NA,NA
220000,Koerperverletzung,07331,LK,Alzey-Worms,126328,640,507,NA,NA,NA,NA,594,92.8,NA,NA,NA,NA,NA
220000,Koerperverletzung,07332,LK,Bad Dürkheim,135116,1092,808,NA,NA,NA,NA,1006,92.1,NA,NA,NA,NA,NA
220000,Koerperverletzung,07333,LK,Donnersbergkreis,78825,538,683,NA,NA,NA,NA,505,93.9,NA,NA,NA,NA,NA
220000,Koerperverletzung,07334,LK,Germersheim,125268,919,734,NA,NA,NA,NA,842,91.6,NA,NA,NA,NA,NA
220000,Koerperverletzung,07335,LK,Kaiserslautern,109202,600,549,NA,NA,NA,NA,539,89.8,NA,NA,NA,NA,NA
220000,Koerperverletzung,07336,LK,Kusel,76541,388,507,NA,NA,NA,NA,365,94.1,NA,NA,NA,NA,NA
220000,Koerperverletzung,07337,LK,Südliche Weinstraße,110639,587,531,NA,NA,NA,NA,554,94.4,NA,NA,NA,NA,NA
220000,Koerperverletzung,07338,LK,Ludwigshafen,148902,761,511,NA,NA,NA,NA,702,92.2,NA,NA,NA,NA,NA
220000,Koerperverletzung,07339,LK,Mainz-Bingen,200486,1135,566,NA,NA,NA,NA,1059,93.3,NA,NA,NA,NA,NA
220000,Koerperverletzung,07340,LK,Südwestpfalz,103309,376,364,NA,NA,NA,NA,357,94.9,NA,NA,NA,NA,NA
220000,Koerperverletzung,08111,SK,Stuttgart,592569,5724,966,NA,NA,NA,NA,5043,88.1,NA,NA,NA,NA,NA
220000,Koerperverletzung,08115,LK,Böblingen,372155,1303,350,NA,NA,NA,NA,1179,90.5,NA,NA,NA,NA,NA
220000,Koerperverletzung,08116,LK,Esslingen,514245,1779,346,NA,NA,NA,NA,1633,91.8,NA,NA,NA,NA,NA
220000,Koerperverletzung,08117,LK,Göppingen,257783,879,341,NA,NA,NA,NA,825,93.8,NA,NA,NA,NA,NA
220000,Koerperverletzung,08118,LK,Ludwigsburg,513317,1637,319,NA,NA,NA,NA,1501,91.7,NA,NA,NA,NA,NA
220000,Koerperverletzung,08119,LK,Rems-Murr-Kreis,417697,1608,385,NA,NA,NA,NA,1470,91.4,NA,NA,NA,NA,NA
220000,Koerperverletzung,08121,SK,Heilbronn,121613,615,506,NA,NA,NA,NA,548,89.1,NA,NA,NA,NA,NA
220000,Koerperverletzung,08125,LK,Heilbronn,329503,900,273,NA,NA,NA,NA,834,92.7,NA,NA,NA,NA,NA
220000,Koerperverletzung,08126,LK,Hohenlohekreis,109718,357,325,NA,NA,NA,NA,332,93,NA,NA,NA,NA,NA
220000,Koerperverletzung,08127,LK,Schwäbisch Hall,189580,671,354,NA,NA,NA,NA,622,92.7,NA,NA,NA,NA,NA
220000,Koerperverletzung,08128,LK,Main-Tauber-Kreis,137259,394,287,NA,NA,NA,NA,369,93.7,NA,NA,NA,NA,NA
220000,Koerperverletzung,08135,LK,Heidenheim,135174,447,331,NA,NA,NA,NA,408,91.3,NA,NA,NA,NA,NA
220000,Koerperverletzung,08136,LK,Ostalbkreis,316760,1182,373,NA,NA,NA,NA,1084,91.7,NA,NA,NA,NA,NA
220000,Koerperverletzung,08211,SK,Baden-Baden,54581,263,482,NA,NA,NA,NA,225,85.6,NA,NA,NA,NA,NA
220000,Koerperverletzung,08212,SK,Karlsruhe,285263,1849,648,NA,NA,NA,NA,1586,85.8,NA,NA,NA,NA,NA
220000,Koerperverletzung,08215,LK,Karlsruhe,429603,1409,328,NA,NA,NA,NA,1308,92.8,NA,NA,NA,NA,NA
220000,Koerperverletzung,08216,LK,Rastatt,228408,1062,465,NA,NA,NA,NA,964,90.8,NA,NA,NA,NA,NA
220000,Koerperverletzung,08221,SK,Heidelberg,142993,958,670,NA,NA,NA,NA,820,85.6,NA,NA,NA,NA,NA
220000,Koerperverletzung,08222,SK,Mannheim,307900,2189,711,NA,NA,NA,NA,1937,88.5,NA,NA,NA,NA,NA
220000,Koerperverletzung,08225,LK,Neckar-Odenwald-Kreis,150628,616,409,NA,NA,NA,NA,583,94.6,NA,NA,NA,NA,NA
220000,Koerperverletzung,08226,LK,Rhein-Neckar-Kreis,533993,1757,329,NA,NA,NA,NA,1613,91.8,NA,NA,NA,NA,NA
220000,Koerperverletzung,08231,SK,Pforzheim,119021,1071,900,NA,NA,NA,NA,938,87.6,NA,NA,NA,NA,NA
220000,Koerperverletzung,08235,LK,Calw,161069,461,286,NA,NA,NA,NA,433,93.9,NA,NA,NA,NA,NA
220000,Koerperverletzung,08236,LK,Enzkreis,196417,515,262,NA,NA,NA,NA,480,93.2,NA,NA,NA,NA,NA
220000,Koerperverletzung,08237,LK,Freudenstadt,122579,439,358,NA,NA,NA,NA,416,94.8,NA,NA,NA,NA,NA
220000,Koerperverletzung,08311,SK,Freiburgi.Breisgau,215966,2425,1123,NA,NA,NA,NA,2088,86.1,NA,NA,NA,NA,NA
220000,Koerperverletzung,08315,LK,Breisgau-Hochschwarzwald,249535,1280,513,NA,NA,NA,NA,1185,92.6,NA,NA,NA,NA,NA
220000,Koerperverletzung,08316,LK,Emmendingen,156728,723,461,NA,NA,NA,NA,662,91.6,NA,NA,NA,NA,NA
220000,Koerperverletzung,08317,LK,Ortenaukreis,416410,1649,396,NA,NA,NA,NA,1496,90.7,NA,NA,NA,NA,NA
220000,Koerperverletzung,08325,LK,Rottweil,142148,543,382,NA,NA,NA,NA,494,91,NA,NA,NA,NA,NA
220000,Koerperverletzung,08326,LK,Schwarzwald-Baar-Kreis,211320,752,356,NA,NA,NA,NA,681,90.6,NA,NA,NA,NA,NA
220000,Koerperverletzung,08327,LK,Tuttlingen,135297,629,465,NA,NA,NA,NA,576,91.6,NA,NA,NA,NA,NA
220000,Koerperverletzung,08335,LK,Konstanz,274692,1720,626,NA,NA,NA,NA,1515,88.1,NA,NA,NA,NA,NA
220000,Koerperverletzung,08336,LK,Lörrach,221357,1640,741,NA,NA,NA,NA,1501,91.5,NA,NA,NA,NA,NA
220000,Koerperverletzung,08337,LK,Waldshut,167274,661,395,NA,NA,NA,NA,615,93,NA,NA,NA,NA,NA
220000,Koerperverletzung,08415,LK,Reutlingen,282049,1582,561,NA,NA,NA,NA,1448,91.5,NA,NA,NA,NA,NA
220000,Koerperverletzung,08416,LK,Tübingen,216477,907,419,NA,NA,NA,NA,829,91.4,NA,NA,NA,NA,NA
220000,Koerperverletzung,08417,LK,Zollernalbkreis,192722,1122,582,NA,NA,NA,NA,1038,92.5,NA,NA,NA,NA,NA
220000,Koerperverletzung,08421,SK,Ulm,120625,823,682,NA,NA,NA,NA,717,87.1,NA,NA,NA,NA,NA
220000,Koerperverletzung,08425,LK,Alb-Donau-Kreis,190233,476,250,NA,NA,NA,NA,454,95.4,NA,NA,NA,NA,NA
220000,Koerperverletzung,08426,LK,Biberach,188532,684,363,NA,NA,NA,NA,631,92.3,NA,NA,NA,NA,NA
220000,Koerperverletzung,08435,LK,Bodenseekreis,205446,830,404,NA,NA,NA,NA,745,89.7,NA,NA,NA,NA,NA
220000,Koerperverletzung,08436,LK,Ravensburg,275677,1370,497,NA,NA,NA,NA,1243,90.7,NA,NA,NA,NA,NA
220000,Koerperverletzung,08437,LK,Sigmaringen,133385,879,659,NA,NA,NA,NA,795,90.4,NA,NA,NA,NA,NA
220000,Koerperverletzung,09161,SK,Ingolstadt,121314,1159,955,NA,NA,NA,NA,1038,89.6,NA,NA,NA,NA,NA
220000,Koerperverletzung,09162,SK,München,1259677,11589,920,NA,NA,NA,NA,10198,88,NA,NA,NA,NA,NA
220000,Koerperverletzung,09163,SK,Rosenheim,60226,823,1367,NA,NA,NA,NA,689,83.7,NA,NA,NA,NA,NA
220000,Koerperverletzung,09171,LK,Altötting,109227,492,450,NA,NA,NA,NA,430,87.4,NA,NA,NA,NA,NA
220000,Koerperverletzung,09172,LK,Berchtesgadener Land,102587,501,488,NA,NA,NA,NA,443,88.4,NA,NA,NA,NA,NA
220000,Koerperverletzung,09173,LK,Bad Tölz-Wolfratshausen,120633,689,571,NA,NA,NA,NA,642,93.2,NA,NA,NA,NA,NA
220000,Koerperverletzung,09174,LK,Dachau,134382,486,362,NA,NA,NA,NA,437,89.9,NA,NA,NA,NA,NA
220000,Koerperverletzung,09175,LK,Ebersberg,123895,440,355,NA,NA,NA,NA,399,90.7,NA,NA,NA,NA,NA
220000,Koerperverletzung,09176,LK,Eichstätt,123233,442,359,NA,NA,NA,NA,414,93.7,NA,NA,NA,NA,NA
220000,Koerperverletzung,09177,LK,Erding,123094,580,471,NA,NA,NA,NA,534,92.1,NA,NA,NA,NA,NA
220000,Koerperverletzung,09178,LK,Freising,160655,694,432,NA,NA,NA,NA,617,88.9,NA,NA,NA,NA,NA
220000,Koerperverletzung,09179,LK,Fürstenfeldbruck,199783,897,449,NA,NA,NA,NA,825,92,NA,NA,NA,NA,NA
220000,Koerperverletzung,09180,LK,Garmisch-Partenkirchen,87351,407,466,NA,NA,NA,NA,375,92.1,NA,NA,NA,NA,NA
220000,Koerperverletzung,09181,LK,Landsberga.Lech,112080,434,387,NA,NA,NA,NA,397,91.5,NA,NA,NA,NA,NA
220000,Koerperverletzung,09182,LK,Miesbach,94970,335,353,NA,NA,NA,NA,296,88.4,NA,NA,NA,NA,NA
220000,Koerperverletzung,09183,LK,Mühldorfa.Inn,110930,349,315,NA,NA,NA,NA,322,92.3,NA,NA,NA,NA,NA
220000,Koerperverletzung,09184,LK,München,309080,1069,346,NA,NA,NA,NA,990,92.6,NA,NA,NA,NA,NA
220000,Koerperverletzung,09185,LK,Neuburg-Schrobenhausen,91181,563,617,NA,NA,NA,NA,531,94.3,NA,NA,NA,NA,NA
220000,Koerperverletzung,09186,LK,Pfaffenhofena.d.Ilm,115809,620,535,NA,NA,NA,NA,582,93.9,NA,NA,NA,NA,NA
220000,Koerperverletzung,09187,LK,Rosenheim,247057,934,378,NA,NA,NA,NA,855,91.5,NA,NA,NA,NA,NA
220000,Koerperverletzung,09188,LK,Starnberg,129091,549,425,NA,NA,NA,NA,508,92.5,NA,NA,NA,NA,NA
220000,Koerperverletzung,09189,LK,Traunstein,170906,644,377,NA,NA,NA,NA,577,89.6,NA,NA,NA,NA,NA
220000,Koerperverletzung,09190,LK,Weilheim-Schongau,131034,518,395,NA,NA,NA,NA,483,93.2,NA,NA,NA,NA,NA
220000,Koerperverletzung,09261,SK,Landshut,61368,749,1221,NA,NA,NA,NA,648,86.5,NA,NA,NA,NA,NA
220000,Koerperverletzung,09262,SK,Passau,50651,396,782,NA,NA,NA,NA,342,86.4,NA,NA,NA,NA,NA
220000,Koerperverletzung,09263,SK,Straubing,44633,536,1201,NA,NA,NA,NA,472,88.1,NA,NA,NA,NA,NA
220000,Koerperverletzung,09271,LK,Deggendorf,117492,660,562,NA,NA,NA,NA,612,92.7,NA,NA,NA,NA,NA
220000,Koerperverletzung,09272,LK,Freyung-Grafenau,81582,322,395,NA,NA,NA,NA,311,96.6,NA,NA,NA,NA,NA
220000,Koerperverletzung,09273,LK,Kelheim,113237,542,479,NA,NA,NA,NA,508,93.7,NA,NA,NA,NA,NA
220000,Koerperverletzung,09274,LK,Landshut,148101,555,375,NA,NA,NA,NA,517,93.2,NA,NA,NA,NA,NA
220000,Koerperverletzung,09275,LK,Passau,189142,702,371,NA,NA,NA,NA,664,94.6,NA,NA,NA,NA,NA
220000,Koerperverletzung,09276,LK,Regen,81416,320,393,NA,NA,NA,NA,305,95.3,NA,NA,NA,NA,NA
220000,Koerperverletzung,09277,LK,Rottal-Inn,119598,454,380,NA,NA,NA,NA,419,92.3,NA,NA,NA,NA,NA
