"Schluesselzahl","Straftat","Kreisschluessel","Kreisart","Kreis","Einwohner","Erfasste_Faelle","Straftaten_HZ","Versuche_Anzahl","Versuche_Anteil_Prozent","Mit_Schusswaffe_gedroht","Mit_Schusswaffe_geschossen","Aufklaerung_Faelle","Aufklaerungsquote","Tatverdaechtige_Insgesamt","Tatverdaechtige_Maennlich","Tatverdaechtige_Weiblich","Nichtdeutsche_Tatverdaechtige_Anzahl","Nichtdeutsche_Tatverdaechtige_Prozent"
"111000","Vergewaltigung und sexuelle Nötigung/Übergriffe §§ 177 Abs. 1, 2, 3, 4, 6, 7, 8 und 9, 178 StGB","09763","KfS","Kempten (Allgäu)",,9,13.327607398303,2,22.2,0,0,9,100,10,10,0,5,50
"111000","Vergewaltigung und sexuelle Nötigung/Übergriffe §§ 177 Abs. 1, 2, 3, 4, 6, 7, 8 und 9, 178 StGB","09764","KfS","Memmingen",,7,16.1688956644261,1,14.3,0,0,6,85.7,6,6,0,6,100
"111000","Vergewaltigung und sexuelle Nötigung/Übergriffe §§ 177 Abs. 1, 2, 3, 4, 6, 7, 8 und 9, 178 StGB","09771","LK","Aichach-Friedberg",,9,6.8493671945753,0,0,0,0,9,100,7,7,0,4,57.1
"111000","Vergewaltigung und sexuelle Nötigung/Übergriffe §§ 177 Abs. 1, 2, 3, 4, 6, 7, 8 und 9, 178 StGB","09772","LK","Augsburg",,12,4.84772096518124,2,16.7,0,0,12,100,12,12,0,3,25
"111000","Vergewaltigung und sexuelle Nötigung/Übergriffe §§ 177 Abs. 1, 2, 3, 4, 6, 7, 8 und 9, 178 StGB","09773","LK","Dillingen a.d.Donau",,8,8.46059477981302,0,0,0,0,5,62.5,5,5,0,4,80
"111000","Vergewaltigung und sexuelle Nötigung/Übergriffe §§ 177 Abs. 1, 2, 3, 4, 6, 7, 8 und 9, 178 StGB","09774","LK","Günzburg",,16,12.955675395553,0,0,0,0,13,81.3,14,14,0,2,14.3
"111000","Vergewaltigung und sexuelle Nötigung/Übergriffe §§ 177 Abs. 1, 2, 3, 4, 6, 7, 8 und 9, 178 StGB","09775","LK","Neu-Ulm",,20,11.6951541128933,2,10,0,0,19,95,19,19,0,8,42.1
"111000","Vergewaltigung und sexuelle Nötigung/Übergriffe §§ 177 Abs. 1, 2, 3, 4, 6, 7, 8 und 9, 178 StGB","09776","LK","Lindau (Bodensee)",,8,9.88130087325997,1,12.5,0,0,8,100,8,8,0,1,12.5
"111000","Vergewaltigung und sexuelle Nötigung/Übergriffe §§ 177 Abs. 1, 2, 3, 4, 6, 7, 8 und 9, 178 StGB","09777","LK","Ostallgäu",,11,7.95573717137381,1,9.1,0,0,10,90.9,9,8,1,2,22.2
"111000","Vergewaltigung und sexuelle Nötigung/Übergriffe §§ 177 Abs. 1, 2, 3, 4, 6, 7, 8 und 9, 178 StGB","09778","LK","Unterallgäu",,15,10.6258633513973,7,46.7,1,0,14,93.3,13,13,0,3,23.1
"111000","Vergewaltigung und sexuelle Nötigung/Übergriffe §§ 177 Abs. 1, 2, 3, 4, 6, 7, 8 und 9, 178 StGB","09779","LK","Donau-Ries",,12,9.07043190373248,0,0,0,0,8,66.7,8,8,0,1,12.5
"111000","Vergewaltigung und sexuelle Nötigung/Übergriffe §§ 177 Abs. 1, 2, 3, 4, 6, 7, 8 und 9, 178 StGB","09780","LK","Oberallgäu",,7,4.55257903602391,0,0,0,0,6,85.7,6,6,0,1,16.7
"111000","Vergewaltigung und sexuelle Nötigung/Übergriffe §§ 177 Abs. 1, 2, 3, 4, 6, 7, 8 und 9, 178 StGB","10041","RV","Regionalverband Saarbrücken",,34,10.315753065144,5,14.7,0,0,30,88.2,30,29,1,13,43.3
"111000","Vergewaltigung und sexuelle Nötigung/Übergriffe §§ 177 Abs. 1, 2, 3, 4, 6, 7, 8 und 9, 178 StGB","10042","LK","Merzig-Wadern",,7,6.7367286445702,0,0,0,0,6,85.7,6,6,0,0,0
"111000","Vergewaltigung und sexuelle Nötigung/Übergriffe §§ 177 Abs. 1, 2, 3, 4, 6, 7, 8 und 9, 178 StGB","10043","LK","Neunkirchen",,7,5.22450441843802,0,0,0,0,6,85.7,6,6,0,2,33.3
"111000","Vergewaltigung und sexuelle Nötigung/Übergriffe §§ 177 Abs. 1, 2, 3, 4, 6, 7, 8 und 9, 178 StGB","10044","LK","Saarlouis",,25,12.7155928772335,6,24,0,0,20,80,20,18,2,4,20
"111000","Vergewaltigung und sexuelle Nötigung/Übergriffe §§ 177 Abs. 1, 2, 3, 4, 6, 7, 8 und 9, 178 StGB","10045","LK","Saarpfalz-Kreis",,14,9.71547536433033,2,14.3,0,0,12,85.7,12,12,0,4,33.3
"111000","Vergewaltigung und sexuelle Nötigung/Übergriffe §§ 177 Abs. 1, 2, 3, 4, 6, 7, 8 und 9, 178 StGB","10046","LK","St. Wendel",,6,6.78295669082153,1,16.7,0,0,6,100,6,6,0,3,50
"111000","Vergewaltigung und sexuelle Nötigung/Übergriffe §§ 177 Abs. 1, 2, 3, 4, 6, 7, 8 und 9, 178 StGB","11000","KfS","Berlin",,1002,28.0293048900227,115,11.5,2,0,667,66.6,665,655,10,282,42.4
"111000","Vergewaltigung und sexuelle Nötigung/Übergriffe §§ 177 Abs. 1, 2, 3, 4, 6, 7, 8 und 9, 178 StGB","12051","KfS","Brandenburg an der Havel",,7,9.76780531368609,1,14.3,0,0,6,85.7,6,6,0,0,0
"111000","Vergewaltigung und sexuelle Nötigung/Übergriffe §§ 177 Abs. 1, 2, 3, 4, 6, 7, 8 und 9, 178 StGB","12052","KfS","Cottbus",,7,6.97100063734863,0,0,0,0,5,71.4,5,5,0,2,40
"111000","Vergewaltigung und sexuelle Nötigung/Übergriffe §§ 177 Abs. 1, 2, 3, 4, 6, 7, 8 und 9, 178 StGB","12053","KfS","Frankfurt (Oder)",,11,18.9026171532659,2,18.2,0,0,9,81.8,8,8,0,4,50
"111000","Vergewaltigung und sexuelle Nötigung/Übergriffe §§ 177 Abs. 1, 2, 3, 4, 6, 7, 8 und 9, 178 StGB","12054","KfS","Potsdam",,23,13.3868808567604,7,30.4,0,0,20,87,20,20,0,12,60
"111000","Vergewaltigung und sexuelle Nötigung/Übergriffe §§ 177 Abs. 1, 2, 3, 4, 6, 7, 8 und 9, 178 StGB","12060","LK","Barnim",,22,12.2654921528726,3,13.6,0,0,19,86.4,20,19,1,3,15
"111000","Vergewaltigung und sexuelle Nötigung/Übergriffe §§ 177 Abs. 1, 2, 3, 4, 6, 7, 8 und 9, 178 StGB","12061","LK","Dahme-Spreewald",,19,11.4406830689933,2,10.5,0,0,18,94.7,19,18,1,6,31.6
"111000","Vergewaltigung und sexuelle Nötigung/Übergriffe §§ 177 Abs. 1, 2, 3, 4, 6, 7, 8 und 9, 178 StGB","12062","LK","Elbe-Elster",,10,9.57881931473127,0,0,0,0,10,100,10,10,0,2,20
"111000","Vergewaltigung und sexuelle Nötigung/Übergriffe §§ 177 Abs. 1, 2, 3, 4, 6, 7, 8 und 9, 178 StGB","12063","LK","Havelland",,11,6.8885618561543,4,36.4,0,0,9,81.8,9,9,0,1,11.1
"111000","Vergewaltigung und sexuelle Nötigung/Übergriffe §§ 177 Abs. 1, 2, 3, 4, 6, 7, 8 und 9, 178 StGB","12064","LK","Märkisch-Oderland",,17,8.86871690533949,2,11.8,0,0,15,88.2,16,16,0,3,18.8
"111000","Vergewaltigung und sexuelle Nötigung/Übergriffe §§ 177 Abs. 1, 2, 3, 4, 6, 7, 8 und 9, 178 StGB","12065","LK","Oberhavel",,22,10.544529066953,3,13.6,0,0,19,86.4,18,18,0,3,16.7
"111000","Vergewaltigung und sexuelle Nötigung/Übergriffe §§ 177 Abs. 1, 2, 3, 4, 6, 7, 8 und 9, 178 StGB","12066","LK","Oberspreewald-Lausitz",,9,8.03844161411908,0,0,0,0,8,88.9,7,7,0,0,0
"111000","Vergewaltigung und sexuelle Nötigung/Übergriffe §§ 177 Abs. 1, 2, 3, 4, 6, 7, 8 und 9, 178 StGB","12067","LK","Oder-Spree",,13,7.26870153034124,0,0,0,0,11,84.6,14,13,1,6,42.9
"111000","Vergewaltigung und sexuelle Nötigung/Übergriffe §§ 177 Abs. 1, 2, 3, 4, 6, 7, 8 und 9, 178 StGB","12068","LK","Ostprignitz-Ruppin",,16,16.0943126722594,1,6.3,0,0,15,93.8,15,15,0,1,6.7
"111000","Vergewaltigung und sexuelle Nötigung/Übergriffe §§ 177 Abs. 1, 2, 3, 4, 6, 7, 8 und 9, 178 StGB","12069","LK","Potsdam-Mittelmark",,10,4.71237989321747,1,10,1,0,10,100,11,11,0,2,18.2
"111000","Vergewaltigung und sexuelle Nötigung/Übergriffe §§ 177 Abs. 1, 2, 3, 4, 6, 7, 8 und 9, 178 StGB","12070","LK","Prignitz",,9,11.5661907393366,1,11.1,0,0,10,111.1,10,10,0,1,10
"111000","Vergewaltigung und sexuelle Nötigung/Übergriffe §§ 177 Abs. 1, 2, 3, 4, 6, 7, 8 und 9, 178 StGB","12071","LK","Spree-Neiße",,9,7.70376457295465,1,11.1,0,0,8,88.9,8,8,0,1,12.5
"111000","Vergewaltigung und sexuelle Nötigung/Übergriffe §§ 177 Abs. 1, 2, 3, 4, 6, 7, 8 und 9, 178 StGB","12072","LK","Teltow-Fläming",,20,12.1380582748178,5,25,0,0,18,90,18,17,1,6,33.3
"111000","Vergewaltigung und sexuelle Nötigung/Übergriffe §§ 177 Abs. 1, 2, 3, 4, 6, 7, 8 und 9, 178 StGB","12073","LK","Uckermark",,6,4.96368239050944,0,0,0,0,5,83.3,4,4,0,1,25
"111000","Vergewaltigung und sexuelle Nötigung/Übergriffe §§ 177 Abs. 1, 2, 3, 4, 6, 7, 8 und 9, 178 StGB","13003","KfS","Rostock",,35,16.8664131885713,5,14.3,0,0,29,82.9,31,30,1,10,32.3
"111000","Vergewaltigung und sexuelle Nötigung/Übergriffe §§ 177 Abs. 1, 2, 3, 4, 6, 7, 8 und 9, 178 StGB","13004","KfS","Schwerin",,23,24.0414767738429,4,17.4,0,0,22,95.7,22,22,0,7,31.8
"111000","Vergewaltigung und sexuelle Nötigung/Übergriffe §§ 177 Abs. 1, 2, 3, 4, 6, 7, 8 und 9, 178 StGB","13071","LK","Mecklenburgische Seenplatte",,34,12.9862193296055,6,17.6,0,0,32,94.1,33,32,1,5,15.2
"111000","Vergewaltigung und sexuelle Nötigung/Übergriffe §§ 177 Abs. 1, 2, 3, 4, 6, 7, 8 und 9, 178 StGB","13072","LK","Landkreis Rostock",,23,10.7504265114866,3,13,0,0,22,95.7,23,23,0,2,8.7
"111000","Vergewaltigung und sexuelle Nötigung/Übergriffe §§ 177 Abs. 1, 2, 3, 4, 6, 7, 8 und 9, 178 StGB","13073","LK","Vorpommern-Rügen",,40,17.7800694311711,1,2.5,0,0,38,95,36,36,0,6,16.7
"111000","Vergewaltigung und sexuelle Nötigung/Übergriffe §§ 177 Abs. 1, 2, 3, 4, 6, 7, 8 und 9, 178 StGB","13074","LK","Nordwestmecklenburg",,20,12.7530687071577,2,10,0,0,19,95,19,19,0,2,10.5
"111000","Vergewaltigung und sexuelle Nötigung/Übergriffe §§ 177 Abs. 1, 2, 3, 4, 6, 7, 8 und 9, 178 StGB","13075","LK","Vorpommern-Greifswald",,33,13.9021122785141,3,9.1,0,0,33,100,32,32,0,9,28.1
"111000","Vergewaltigung und sexuelle Nötigung/Übergriffe §§ 177 Abs. 1, 2, 3, 4, 6, 7, 8 und 9, 178 StGB","13076","LK","Ludwigslust-Parchim",,15,7.05676461455952,1,6.7,0,0,14,93.3,14,14,0,3,21.4
"111000","Vergewaltigung und sexuelle Nötigung/Übergriffe §§ 177 Abs. 1, 2, 3, 4, 6, 7, 8 und 9, 178 StGB","14511","KfS","Chemnitz",,50,20.2960792034195,0,0,0,0,43,86,48,46,2,27,56.3
"111000","Vergewaltigung und sexuelle Nötigung/Übergriffe §§ 177 Abs. 1, 2, 3, 4, 6, 7, 8 und 9, 178 StGB","14521","LK","Erzgebirgskreis",,36,10.4609805425762,1,2.8,0,0,32,88.9,33,32,1,3,9.1
"111000","Vergewaltigung und sexuelle Nötigung/Übergriffe §§ 177 Abs. 1, 2, 3, 4, 6, 7, 8 und 9, 178 StGB","14522","LK","Mittelsachsen",,38,12.2381282104958,4,10.5,0,0,37,97.4,39,39,0,10,25.6
"111000","Vergewaltigung und sexuelle Nötigung/Übergriffe §§ 177 Abs. 1, 2, 3, 4, 6, 7, 8 und 9, 178 StGB","14523","LK","Vogtlandkreis",,36,15.5809756287573,2,5.6,0,0,29,80.6,28,28,0,8,28.6
"111000","Vergewaltigung und sexuelle Nötigung/Übergriffe §§ 177 Abs. 1, 2, 3, 4, 6, 7, 8 und 9, 178 StGB","14524","LK","Zwickau",,24,7.45112527514832,1,4.2,0,0,22,91.7,20,20,0,5,25
"111000","Vergewaltigung und sexuelle Nötigung/Übergriffe §§ 177 Abs. 1, 2, 3, 4, 6, 7, 8 und 9, 178 StGB","14612","KfS","Dresden",,72,13.158568055383,16,22.2,0,0,57,79.2,61,59,2,23,37.7
"111000","Vergewaltigung und sexuelle Nötigung/Übergriffe §§ 177 Abs. 1, 2, 3, 4, 6, 7, 8 und 9, 178 StGB","14625","LK","Bautzen",,30,9.84604074291659,4,13.3,1,0,27,90,26,26,0,3,11.5
"111000","Vergewaltigung und sexuelle Nötigung/Übergriffe §§ 177 Abs. 1, 2, 3, 4, 6, 7, 8 und 9, 178 StGB","14626","LK","Görlitz",,34,13.161103519821,8,23.5,0,0,26,76.5,26,26,0,3,11.5
"111000","Vergewaltigung und sexuelle Nötigung/Übergriffe §§ 177 Abs. 1, 2, 3, 4, 6, 7, 8 und 9, 178 StGB","14627","LK","Meißen",,18,7.38040666040699,2,11.1,0,0,15,83.3,13,13,0,4,30.8
"111000","Vergewaltigung und sexuelle Nötigung/Übergriffe §§ 177 Abs. 1, 2, 3, 4, 6, 7, 8 und 9, 178 StGB","14628","LK","Sächsische Schweiz-Osterzgebirge",,27,10.9726658701324,5,18.5,0,0,19,70.4,20,20,0,4,20
"111000","Vergewaltigung und sexuelle Nötigung/Übergriffe §§ 177 Abs. 1, 2, 3, 4, 6, 7, 8 und 9, 178 StGB","14713","KfS","Leipzig",,115,20.1370016529852,8,7,1,0,85,73.9,89,88,1,41,46.1
"111000","Vergewaltigung und sexuelle Nötigung/Übergriffe §§ 177 Abs. 1, 2, 3, 4, 6, 7, 8 und 9, 178 StGB","14729","LK","Leipzig",,21,8.12904274715193,3,14.3,0,1,19,90.5,23,21,2,5,21.7
"111000","Vergewaltigung und sexuelle Nötigung/Übergriffe §§ 177 Abs. 1, 2, 3, 4, 6, 7, 8 und 9, 178 StGB","14730","LK","Nordsachsen",,18,9.0880174489935,2,11.1,0,0,17,94.4,14,14,0,4,28.6
"111000","Vergewaltigung und sexuelle Nötigung/Übergriffe §§ 177 Abs. 1, 2, 3, 4, 6, 7, 8 und 9, 178 StGB","15001","KfS","Dessau-Roßlau",,15,18.180716320223,1,6.7,0,0,13,86.7,13,13,0,0,0
"111000","Vergewaltigung und sexuelle Nötigung/Übergriffe §§ 177 Abs. 1, 2, 3, 4, 6, 7, 8 und 9, 178 StGB","15002","KfS","Halle (Saale)",,52,21.8482804983089,9,17.3,0,0,36,69.2,37,37,0,13,35.1
"111000","Vergewaltigung und sexuelle Nötigung/Übergriffe §§ 177 Abs. 1, 2, 3, 4, 6, 7, 8 und 9, 178 StGB","15003","KfS","Magdeburg",,47,19.7366210904693,5,10.6,0,0,43,91.5,42,39,3,7,16.7
"111000","Vergewaltigung und sexuelle Nötigung/Übergriffe §§ 177 Abs. 1, 2, 3, 4, 6, 7, 8 und 9, 178 StGB","15081","LK","Altmarkkreis Salzwedel",,15,17.5981979445305,4,26.7,0,0,14,93.3,16,16,0,3,18.8
"111000","Vergewaltigung und sexuelle Nötigung/Übergriffe §§ 177 Abs. 1, 2, 3, 4, 6, 7, 8 und 9, 178 StGB","15082","LK","Anhalt-Bitterfeld",,18,11.0361741263029,5,27.8,0,0,16,88.9,17,17,0,3,17.6
"111000","Vergewaltigung und sexuelle Nötigung/Übergriffe §§ 177 Abs. 1, 2, 3, 4, 6, 7, 8 und 9, 178 StGB","15083","LK","Börde",,15,8.67257558149619,3,20,0,0,13,86.7,14,14,0,2,14.3
"111000","Vergewaltigung und sexuelle Nötigung/Übergriffe §§ 177 Abs. 1, 2, 3, 4, 6, 7, 8 und 9, 178 StGB","15084","LK","Burgenlandkreis",,19,10.3726511404457,3,15.8,0,0,19,100,21,21,0,8,38.1
"111000","Vergewaltigung und sexuelle Nötigung/Übergriffe §§ 177 Abs. 1, 2, 3, 4, 6, 7, 8 und 9, 178 StGB","15085","LK","Harz",,29,13.2032434450449,4,13.8,0,0,21,72.4,19,18,1,0,0
"111000","Vergewaltigung und sexuelle Nötigung/Übergriffe §§ 177 Abs. 1, 2, 3, 4, 6, 7, 8 und 9, 178 StGB","15086","LK","Jerichower Land",,13,14.2317587169522,1,7.7,0,0,10,76.9,9,8,1,0,0
"111000","Vergewaltigung und sexuelle Nötigung/Übergriffe §§ 177 Abs. 1, 2, 3, 4, 6, 7, 8 und 9, 178 StGB","15087","LK","Mansfeld-Südharz",,13,9.30026255356593,4,30.8,0,0,7,53.8,6,6,0,0,0
"111000","Vergewaltigung und sexuelle Nötigung/Übergriffe §§ 177 Abs. 1, 2, 3, 4, 6, 7, 8 und 9, 178 StGB","15088","LK","Saalekreis",,14,7.5288651311367,2,14.3,0,0,9,64.3,9,9,0,0,0
"111000","Vergewaltigung und sexuelle Nötigung/Übergriffe §§ 177 Abs. 1, 2, 3, 4, 6, 7, 8 und 9, 178 StGB","15089","LK","Salzlandkreis",,22,11.3066940768341,5,22.7,0,0,18,81.8,18,17,1,0,0
"111000","Vergewaltigung und sexuelle Nötigung/Übergriffe §§ 177 Abs. 1, 2, 3, 4, 6, 7, 8 und 9, 178 StGB","15090","LK","Stendal",,12,10.4901523694632,0,0,0,0,12,100,15,14,1,6,40
"111000","Vergewaltigung und sexuelle Nötigung/Übergriffe §§ 177 Abs. 1, 2, 3, 4, 6, 7, 8 und 9, 178 StGB","15091","LK","Wittenberg",,17,13.3386688008537,5,29.4,0,0,15,88.2,11,11,0,2,18.2
"111000","Vergewaltigung und sexuelle Nötigung/Übergriffe §§ 177 Abs. 1, 2, 3, 4, 6, 7, 8 und 9, 178 StGB","16051","KfS","Erfurt",,52,24.6313585615287,3,5.8,0,0,43,82.7,43,42,1,12,27.9
"111000","Vergewaltigung und sexuelle Nötigung/Übergriffe §§ 177 Abs. 1, 2, 3, 4, 6, 7, 8 und 9, 178 StGB","16052","KfS","Gera",,28,29.5514511873351,2,7.1,0,0,26,92.9,25,25,0,3,12
"111000","Vergewaltigung und sexuelle Nötigung/Übergriffe §§ 177 Abs. 1, 2, 3, 4, 6, 7, 8 und 9, 178 StGB","16053","KfS","Jena",,11,9.9709030918864,1,9.1,0,0,9,81.8,9,9,0,4,44.4
"111000","Vergewaltigung und sexuelle Nötigung/Übergriffe §§ 177 Abs. 1, 2, 3, 4, 6, 7, 8 und 9, 178 StGB","16054","KfS","Suhl",,6,16.850146034599,1,16.7,0,0,5,83.3,5,5,0,1,20
"111000","Vergewaltigung und sexuelle Nötigung/Übergriffe §§ 177 Abs. 1, 2, 3, 4, 6, 7, 8 und 9, 178 StGB","16055","KfS","Weimar",,11,17.0926889907544,1,9.1,1,0,8,72.7,8,8,0,1,12.5
"111000","Vergewaltigung und sexuelle Nötigung/Übergriffe §§ 177 Abs. 1, 2, 3, 4, 6, 7, 8 und 9, 178 StGB","16056","KfS","Eisenach",,6,14.0884756269372,0,0,0,0,6,100,6,6,0,1,16.7
"111000","Vergewaltigung und sexuelle Nötigung/Übergriffe §§ 177 Abs. 1, 2, 3, 4, 6, 7, 8 und 9, 178 StGB","16061","LK","Eichsfeld",,9,8.90798056080686,1,11.1,0,0,8,88.9,12,12,0,5,41.7
"111000","Vergewaltigung und sexuelle Nötigung/Übergriffe §§ 177 Abs. 1, 2, 3, 4, 6, 7, 8 und 9, 178 StGB","16062","LK","Nordhausen",,11,12.9262732379139,1,9.1,0,0,10,90.9,10,10,0,2,20
"111000","Vergewaltigung und sexuelle Nötigung/Übergriffe §§ 177 Abs. 1, 2, 3, 4, 6, 7, 8 und 9, 178 StGB","16063","LK","Wartburgkreis",,7,5.61216717844286,0,0,0,0,7,100,7,7,0,2,28.6
"111000","Vergewaltigung und sexuelle Nötigung/Übergriffe §§ 177 Abs. 1, 2, 3, 4, 6, 7, 8 und 9, 178 StGB","16064","LK","Unstrut-Hainich-Kreis",,19,18.2783699542079,3,15.8,0,0,17,89.5,13,13,0,1,7.7
"111000","Vergewaltigung und sexuelle Nötigung/Übergriffe §§ 177 Abs. 1, 2, 3, 4, 6, 7, 8 und 9, 178 StGB","16065","LK","Kyffhäuserkreis",,16,20.8645758622938,2,12.5,0,0,16,100,16,16,0,2,12.5
"111000","Vergewaltigung und sexuelle Nötigung/Übergriffe §§ 177 Abs. 1, 2, 3, 4, 6, 7, 8 und 9, 178 StGB","16066","LK","Schmalkalden-Meiningen",,13,10.5258044143604,3,23.1,0,0,13,100,13,13,0,4,30.8
"111000","Vergewaltigung und sexuelle Nötigung/Übergriffe §§ 177 Abs. 1, 2, 3, 4, 6, 7, 8 und 9, 178 StGB","16067","LK","Gotha",,12,8.86066602672968,1,8.3,0,0,11,91.7,11,11,0,2,18.2
"111000","Vergewaltigung und sexuelle Nötigung/Übergriffe §§ 177 Abs. 1, 2, 3, 4, 6, 7, 8 und 9, 178 StGB","16068","LK","Sömmerda",,6,8.55700390769845,0,0,0,0,6,100,7,7,0,1,14.3
"111000","Vergewaltigung und sexuelle Nötigung/Übergriffe §§ 177 Abs. 1, 2, 3, 4, 6, 7, 8 und 9, 178 StGB","16069","LK","Hildburghausen",,7,10.8813928182807,0,0,0,0,7,100,7,7,0,1,14.3
"111000","Vergewaltigung und sexuelle Nötigung/Übergriffe §§ 177 Abs. 1, 2, 3, 4, 6, 7, 8 und 9, 178 StGB","16070","LK","Ilm-Kreis",,16,14.6564437971182,2,12.5,0,0,15,93.8,15,14,1,6,40
"111000","Vergewaltigung und sexuelle Nötigung/Übergriffe §§ 177 Abs. 1, 2, 3, 4, 6, 7, 8 und 9, 178 StGB","16071","LK","Weimarer Land",,9,10.9334758734632,0,0,0,0,8,88.9,8,8,0,3,37.5
"111000","Vergewaltigung und sexuelle Nötigung/Übergriffe §§ 177 Abs. 1, 2, 3, 4, 6, 7, 8 und 9, 178 StGB","16072","LK","Sonneberg",,5,8.84846125258817,0,0,0,0,4,80,4,4,0,0,0
"111000","Vergewaltigung und sexuelle Nötigung/Übergriffe §§ 177 Abs. 1, 2, 3, 4, 6, 7, 8 und 9, 178 StGB","16073","LK","Saalfeld-Rudolstadt",,8,7.38586530028159,0,0,0,0,8,100,12,12,0,7,58.3
"111000","Vergewaltigung und sexuelle Nötigung/Übergriffe §§ 177 Abs. 1, 2, 3, 4, 6, 7, 8 und 9, 178 StGB","16074","LK","Saale-Holzland-Kreis",,9,10.6477373558119,0,0,0,0,9,100,7,6,1,0,0
"111000","Vergewaltigung und sexuelle Nötigung/Übergriffe §§ 177 Abs. 1, 2, 3, 4, 6, 7, 8 und 9, 178 StGB","16075","LK","Saale-Orla-Kreis",,12,14.5698258905806,2,16.7,0,0,10,83.3,8,8,0,1,12.5
"111000","Vergewaltigung und sexuelle Nötigung/Übergriffe §§ 177 Abs. 1, 2, 3, 4, 6, 7, 8 und 9, 178 StGB","16076","LK","Greiz",,11,11.0312183479246,2,18.2,0,0,10,90.9,11,11,0,2,18.2
"111000","Vergewaltigung und sexuelle Nötigung/Übergriffe §§ 177 Abs. 1, 2, 3, 4, 6, 7, 8 und 9, 178 StGB","16077","LK","Altenburger Land",,15,16.3742945408102,2,13.3,0,0,13,86.7,12,12,0,3,25
"210000","Raub, räuberische Erpressung und räuberischer Angriff auf Kraftfahrer §§ 249-252, 255, 316a StGB","01001","KfS","Flensburg",,125,142.968249611126,31,24.8,6,0,79,63.2,83,80,3,39,47
"210000","Raub, räuberische Erpressung und räuberischer Angriff auf Kraftfahrer §§ 249-252, 255, 316a StGB","01002","KfS","Kiel",,284,114.774835213243,66,23.2,18,1,145,51.1,180,169,11,57,31.7
"210000","Raub, räuberische Erpressung und räuberischer Angriff auf Kraftfahrer §§ 249-252, 255, 316a StGB","01003","KfS","Lübeck",,192,88.5968474288457,39,20.3,12,1,128,66.7,165,151,14,55,33.3
"210000","Raub, räuberische Erpressung und räuberischer Angriff auf Kraftfahrer §§ 249-252, 255, 316a StGB","01004","KfS","Neumünster",,86,107.931726907631,22,25.6,4,0,62,72.1,71,67,4,25,35.2
"210000","Raub, räuberische Erpressung und räuberischer Angriff auf Kraftfahrer §§ 249-252, 255, 316a StGB","01051","K","Dithmarschen",,50,37.4363581910752,12,24,1,1,29,58,46,43,3,17,37
"210000","Raub, räuberische Erpressung und räuberischer Angriff auf Kraftfahrer §§ 249-252, 255, 316a StGB","01053","K","Herzogtum Lauenburg",,53,27.1707089504417,14,26.4,7,0,25,47.2,33,29,4,8,24.2
"210000","Raub, räuberische Erpressung und räuberischer Angriff auf Kraftfahrer §§ 249-252, 255, 316a StGB","01054","K","Nordfriesland",,37,22.4343038696143,9,24.3,2,0,21,56.8,29,26,3,6,20.7
"210000","Raub, räuberische Erpressung und räuberischer Angriff auf Kraftfahrer §§ 249-252, 255, 316a StGB","01055","K","Ostholstein",,59,29.3805679911161,15,25.4,4,1,33,55.9,39,37,2,8,20.5
"210000","Raub, räuberische Erpressung und räuberischer Angriff auf Kraftfahrer §§ 249-252, 255, 316a StGB","01056","K","Pinneberg",,83,26.7179135562831,22,26.5,4,0,45,54.2,65,57,8,35,53.8
"210000","Raub, räuberische Erpressung und räuberischer Angriff auf Kraftfahrer §§ 249-252, 255, 316a StGB","01057","K","Plön",,20,15.5396533103346,4,20,1,0,15,75,21,19,2,0,0
"210000","Raub, räuberische Erpressung und räuberischer Angriff auf Kraftfahrer §§ 249-252, 255, 316a StGB","01058","K","Rendsburg-Eckernförde",,71,26.070640419774,13,18.3,2,0,41,57.7,65,61,4,24,36.9
"210000","Raub, räuberische Erpressung und räuberischer Angriff auf Kraftfahrer §§ 249-252, 255, 316a StGB","01059","K","Schleswig-Flensburg",,46,23.1522258851952,8,17.4,6,0,29,63,33,30,3,7,21.2
"210000","Raub, räuberische Erpressung und räuberischer Angriff auf Kraftfahrer §§ 249-252, 255, 316a StGB","01060","K","Segeberg",,102,37.4676290704722,17,16.7,11,1,74,72.5,101,94,7,28,27.7
"210000","Raub, räuberische Erpressung und räuberischer Angriff auf Kraftfahrer §§ 249-252, 255, 316a StGB","01061","K","Steinburg",,47,35.6398104265403,13,27.7,6,0,37,78.7,50,45,5,12,24
"210000","Raub, räuberische Erpressung und räuberischer Angriff auf Kraftfahrer §§ 249-252, 255, 316a StGB","01062","K","Stormarn",,104,43.0087961259,30,28.8,11,1,58,55.8,67,60,7,23,34.3
"210000","Raub, räuberische Erpressung und räuberischer Angriff auf Kraftfahrer §§ 249-252, 255, 316a StGB","02000","KfS","Hamburg",,2195,121.241379157972,388,17.7,86,7,946,43.1,1205,1078,127,653,54.2
"210000","Raub, räuberische Erpressung und räuberischer Angriff auf Kraftfahrer §§ 249-252, 255, 316a StGB","03101","KfS","Braunschweig",,138,55.4959041609864,28,20.3,11,0,76,55.1,100,91,9,38,38
"210000","Raub, räuberische Erpressung und räuberischer Angriff auf Kraftfahrer §§ 249-252, 255, 316a StGB","03102","KfS","Salzgitter",,45,43.4078018289154,12,26.7,1,0,22,48.9,51,41,10,27,52.9
