Schluesselzahl,Straftat,Kreisschluessel,Kreisart,Kreis,Einwohner,Erfasste_Faelle,Straftaten_HZ,Versuche_Anzahl,Versuche_Anteil_Prozent,Mit_Schusswaffe_gedroht,Mit_Schusswaffe_geschossen,Aufklaerung_Faelle,Aufklaerungsquote,Tatverdaechtige_Insgesamt,Tatverdaechtige_Maennlich,Tatverdaechtige_Weiblich,Nichtdeutsche_Tatverdaechtige_Anzahl,Nichtdeutsche_Tatverdaechtige_Prozent
436*00,"Tageswohnungseinbruchdiebstahl §§ 244 Abs. 1 Nr. 3 und Abs. 4, 244a StGB Flensburg KfS",08222,NA,Mannheim,309721,71,22.923857278001815,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
436*00,"Tageswohnungseinbruchdiebstahl §§ 244 Abs. 1 Nr. 3 und Abs. 4, 244a StGB Flensburg KfS",08225,NA,Neckar-Odenwald-Kreis,143797,4,2.7816992009569046,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
436*00,"Tageswohnungseinbruchdiebstahl §§ 244 Abs. 1 Nr. 3 und Abs. 4, 244a StGB Flensburg KfS",08226,NA,Rhein-Neckar-Kreis,548233,62,11.309060198857056,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
436*00,"Tageswohnungseinbruchdiebstahl §§ 244 Abs. 1 Nr. 3 und Abs. 4, 244a StGB Flensburg KfS",08231,NA,Pforzheim,126016,24,19.045200609446418,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
436*00,"Tageswohnungseinbruchdiebstahl §§ 244 Abs. 1 Nr. 3 und Abs. 4, 244a StGB Flensburg KfS",08235,NA,Calw,160149,9,5.619766592360864,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
436*00,"Tageswohnungseinbruchdiebstahl §§ 244 Abs. 1 Nr. 3 und Abs. 4, 244a StGB Flensburg KfS",08236,NA,Enzkreis,199752,23,11.514277704353399,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
436*00,"Tageswohnungseinbruchdiebstahl §§ 244 Abs. 1 Nr. 3 und Abs. 4, 244a StGB Flensburg KfS",08237,NA,Freudenstadt,118364,5,4.224257375553377,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
436*00,"Tageswohnungseinbruchdiebstahl §§ 244 Abs. 1 Nr. 3 und Abs. 4, 244a StGB Flensburg KfS",08311,NA,Freiburg im Breisgau,230940,37,16.021477440027713,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
436*00,"Tageswohnungseinbruchdiebstahl §§ 244 Abs. 1 Nr. 3 und Abs. 4, 244a StGB Flensburg KfS",08315,NA,Breisgau-Hochschwarzwald,264867,30,11.326439307274972,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
436*00,"Tageswohnungseinbruchdiebstahl §§ 244 Abs. 1 Nr. 3 und Abs. 4, 244a StGB Flensburg KfS",08316,NA,Emmendingen,166862,25,14.982440579640661,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
436*00,"Tageswohnungseinbruchdiebstahl §§ 244 Abs. 1 Nr. 3 und Abs. 4, 244a StGB Flensburg KfS",08317,NA,Ortenaukreis,432580,35,8.090988950020805,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
436*00,"Tageswohnungseinbruchdiebstahl §§ 244 Abs. 1 Nr. 3 und Abs. 4, 244a StGB Flensburg KfS",08325,NA,Rottweil,140166,2,1.4268795570965855,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
436*00,"Tageswohnungseinbruchdiebstahl §§ 244 Abs. 1 Nr. 3 und Abs. 4, 244a StGB Flensburg KfS",08326,NA,Schwarzwald-Baar-Kreis,212872,12,5.637190424292533,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
436*00,"Tageswohnungseinbruchdiebstahl §§ 244 Abs. 1 Nr. 3 und Abs. 4, 244a StGB Flensburg KfS",08327,NA,Tuttlingen,141682,5,3.529029799127624,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
436*00,"Tageswohnungseinbruchdiebstahl §§ 244 Abs. 1 Nr. 3 und Abs. 4, 244a StGB Flensburg KfS",08335,NA,Konstanz,286876,8,2.788661303141427,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
436*00,"Tageswohnungseinbruchdiebstahl §§ 244 Abs. 1 Nr. 3 und Abs. 4, 244a StGB Flensburg KfS",08336,NA,Lörrach,228842,19,8.302671712360493,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
436*00,"Tageswohnungseinbruchdiebstahl §§ 244 Abs. 1 Nr. 3 und Abs. 4, 244a StGB Flensburg KfS",08337,NA,Waldshut,171237,5,2.9199296880931107,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
436*00,"Tageswohnungseinbruchdiebstahl §§ 244 Abs. 1 Nr. 3 und Abs. 4, 244a StGB Flensburg KfS",08415,NA,Reutlingen,287497,41,14.261018375843921,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
436*00,"Tageswohnungseinbruchdiebstahl §§ 244 Abs. 1 Nr. 3 und Abs. 4, 244a StGB Flensburg KfS",08416,NA,Tübingen,228471,16,7.003076976946746,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
436*00,"Tageswohnungseinbruchdiebstahl §§ 244 Abs. 1 Nr. 3 und Abs. 4, 244a StGB Flensburg KfS",08417,NA,Zollernalbkreis,189862,12,6.320380065521273,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
436*00,"Tageswohnungseinbruchdiebstahl §§ 244 Abs. 1 Nr. 3 und Abs. 4, 244a StGB Flensburg KfS",08421,NA,"Tageswohnungseinbruchdiebstahl §§ 244 Abs. 1 Nr. 3 und Abs. 4, 244a StGB",126405,7,5.5377556267552706,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
436*00,"Tageswohnungseinbruchdiebstahl §§ 244 Abs. 1 Nr. 3 und Abs. 4, 244a StGB Flensburg KfS",08425,NA,Alb-Donau-Kreis,198204,15,7.567960283344433,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
436*00,"Tageswohnungseinbruchdiebstahl §§ 244 Abs. 1 Nr. 3 und Abs. 4, 244a StGB Flensburg KfS",08426,NA,Biberach,202250,7,3.4610630407911,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
436*00,"Tageswohnungseinbruchdiebstahl §§ 244 Abs. 1 Nr. 3 und Abs. 4, 244a StGB Flensburg KfS",08435,NA,Bodenseekreis,217901,16,7.342784108379494,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
436*00,"Tageswohnungseinbruchdiebstahl §§ 244 Abs. 1 Nr. 3 und Abs. 4, 244a StGB Flensburg KfS",08436,NA,Ravensburg,285888,16,5.596597268860533,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
436*00,"Tageswohnungseinbruchdiebstahl §§ 244 Abs. 1 Nr. 3 und Abs. 4, 244a StGB Flensburg KfS",08437,NA,Sigmaringen,130946,6,4.582041452201671,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
436*00,"Tageswohnungseinbruchdiebstahl §§ 244 Abs. 1 Nr. 3 und Abs. 4, 244a StGB Flensburg KfS",09161,NA,Ingolstadt,136952,8,5.841462702260646,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
436*00,"Tageswohnungseinbruchdiebstahl §§ 244 Abs. 1 Nr. 3 und Abs. 4, 244a StGB Flensburg KfS",09162,NA,München,1488202,120,8.063421497888056,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
436*00,"Tageswohnungseinbruchdiebstahl §§ 244 Abs. 1 Nr. 3 und Abs. 4, 244a StGB Flensburg KfS",09163,NA,Rosenheim,63591,1,1.5725495746253402,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
436*00,"Tageswohnungseinbruchdiebstahl §§ 244 Abs. 1 Nr. 3 und Abs. 4, 244a StGB Flensburg KfS",09171,NA,Altötting,111654,7,6.269367868594049,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
436*00,"Tageswohnungseinbruchdiebstahl §§ 244 Abs. 1 Nr. 3 und Abs. 4, 244a StGB Flensburg KfS",09172,NA,Berchtesgadener Land,106327,4,3.761979553641126,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
436*00,"Tageswohnungseinbruchdiebstahl §§ 244 Abs. 1 Nr. 3 und Abs. 4, 244a StGB Flensburg KfS",09173,NA,Bad Tölz-Wolfratshausen,128212,6,4.679749165444732,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
436*00,"Tageswohnungseinbruchdiebstahl §§ 244 Abs. 1 Nr. 3 und Abs. 4, 244a StGB Flensburg KfS",09174,NA,Dachau,155117,7,4.5127226545124,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
436*00,"Tageswohnungseinbruchdiebstahl §§ 244 Abs. 1 Nr. 3 und Abs. 4, 244a StGB Flensburg KfS",09175,NA,Ebersberg,144091,6,4.164035227738027,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
436*00,"Tageswohnungseinbruchdiebstahl §§ 244 Abs. 1 Nr. 3 und Abs. 4, 244a StGB Flensburg KfS",09176,NA,Eichstätt,133169,4,3.003702062792392,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
436*00,"Tageswohnungseinbruchdiebstahl §§ 244 Abs. 1 Nr. 3 und Abs. 4, 244a StGB Flensburg KfS",09177,NA,Erding,138891,16,11.51982489866154,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
436*00,"Tageswohnungseinbruchdiebstahl §§ 244 Abs. 1 Nr. 3 und Abs. 4, 244a StGB Flensburg KfS",09178,NA,Freising,180313,7,3.8821382817655965,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
436*00,"Tageswohnungseinbruchdiebstahl §§ 244 Abs. 1 Nr. 3 und Abs. 4, 244a StGB Flensburg KfS",09179,NA,Fürstenfeldbruck,218740,21,9.600438877205814,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
436*00,"Tageswohnungseinbruchdiebstahl §§ 244 Abs. 1 Nr. 3 und Abs. 4, 244a StGB Flensburg KfS",09180,NA,Garmisch-Partenkirchen,88279,9,10.194950101383116,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
436*00,"Tageswohnungseinbruchdiebstahl §§ 244 Abs. 1 Nr. 3 und Abs. 4, 244a StGB Flensburg KfS",09181,NA,Landsberg am Lech,121019,2,1.6526330576190515,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
436*00,"Tageswohnungseinbruchdiebstahl §§ 244 Abs. 1 Nr. 3 und Abs. 4, 244a StGB Flensburg KfS",09182,NA,Miesbach,100183,3,2.994520028348123,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
436*00,"Tageswohnungseinbruchdiebstahl §§ 244 Abs. 1 Nr. 3 und Abs. 4, 244a StGB Flensburg KfS",09183,NA,Mühldorf a.Inn,116483,6,5.150966235416327,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
436*00,"Tageswohnungseinbruchdiebstahl §§ 244 Abs. 1 Nr. 3 und Abs. 4, 244a StGB Flensburg KfS",09184,NA,München,349685,15,4.2895749031271,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
436*00,"Tageswohnungseinbruchdiebstahl §§ 244 Abs. 1 Nr. 3 und Abs. 4, 244a StGB Flensburg KfS",09185,NA,Neuburg-Schrobenhausen,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
436*00,"Tageswohnungseinbruchdiebstahl §§ 244 Abs. 1 Nr. 3 und Abs. 4, 244a StGB Flensburg KfS",09186,NA,Pfaffenhofen a.d.Ilm,129128,5,3.8721268818536645,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
436*00,"Tageswohnungseinbruchdiebstahl §§ 244 Abs. 1 Nr. 3 und Abs. 4, 244a StGB Flensburg KfS",09187,NA,Rosenheim,261721,12,4.585035209249544,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
436*00,"Tageswohnungseinbruchdiebstahl §§ 244 Abs. 1 Nr. 3 und Abs. 4, 244a StGB Flensburg KfS",09188,NA,Starnberg,136610,18,13.176195007686113,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
436*00,"Tageswohnungseinbruchdiebstahl §§ 244 Abs. 1 Nr. 3 und Abs. 4, 244a StGB Flensburg KfS",09189,NA,Traunstein,177485,9,5.070851057835873,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
436*00,"Tageswohnungseinbruchdiebstahl §§ 244 Abs. 1 Nr. 3 und Abs. 4, 244a StGB Flensburg KfS",09190,NA,Weilheim-Schongau,136134,7,5.141992448616804,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
436*00,"Tageswohnungseinbruchdiebstahl §§ 244 Abs. 1 Nr. 3 und Abs. 4, 244a StGB Flensburg KfS",09261,NA,Landshut,73065,4,5.4745774310545405,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
436*00,"Tageswohnungseinbruchdiebstahl §§ 244 Abs. 1 Nr. 3 und Abs. 4, 244a StGB Flensburg KfS",09262,NA,Passau,52415,5,9.539254030334828,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
436*00,"Tageswohnungseinbruchdiebstahl §§ 244 Abs. 1 Nr. 3 und Abs. 4, 244a StGB Flensburg KfS",09263,NA,Straubing,47612,6,12.601865076031252,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
436*00,"Tageswohnungseinbruchdiebstahl §§ 244 Abs. 1 Nr. 3 und Abs. 4, 244a StGB Flensburg KfS",09271,NA,Deggendorf,119479,9,7.532704492002779,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
436*00,"Tageswohnungseinbruchdiebstahl §§ 244 Abs. 1 Nr. 3 und Abs. 4, 244a StGB Flensburg KfS",09272,NA,Freyung-Grafenau,78355,2,2.552485482738817,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
436*00,"Tageswohnungseinbruchdiebstahl §§ 244 Abs. 1 Nr. 3 und Abs. 4, 244a StGB Flensburg KfS",09273,NA,Kelheim,123390,5,4.052192235999676,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
436*00,"Tageswohnungseinbruchdiebstahl §§ 244 Abs. 1 Nr. 3 und Abs. 4, 244a StGB Flensburg KfS",09274,NA,Landshut,161191,13,8.064966406313008,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
436*00,"Tageswohnungseinbruchdiebstahl §§ 244 Abs. 1 Nr. 3 und Abs. 4, 244a StGB Flensburg KfS",09275,NA,Passau,193454,9,4.65226875639687,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
436*00,"Tageswohnungseinbruchdiebstahl §§ 244 Abs. 1 Nr. 3 und Abs. 4, 244a StGB Flensburg KfS",09276,NA,Regen,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
436*00,"Tageswohnungseinbruchdiebstahl §§ 244 Abs. 1 Nr. 3 und Abs. 4, 244a StGB Flensburg KfS",09277,NA,Rottal-Inn,121800,11,9.0311986863711,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
436*00,"Tageswohnungseinbruchdiebstahl §§ 244 Abs. 1 Nr. 3 und Abs. 4, 244a StGB Flensburg KfS",09278,NA,Straubing-Bogen,101745,1,0.9828492800629024,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
436*00,"Tageswohnungseinbruchdiebstahl §§ 244 Abs. 1 Nr. 3 und Abs. 4, 244a StGB Flensburg KfS",09279,NA,Dingolfing-Landau,97244,3,3.085023240508412,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
436*00,"Tageswohnungseinbruchdiebstahl §§ 244 Abs. 1 Nr. 3 und Abs. 4, 244a StGB Flensburg KfS",09361,NA,Amberg,42052,1,2.3780081803481403,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
436*00,"Tageswohnungseinbruchdiebstahl §§ 244 Abs. 1 Nr. 3 und Abs. 4, 244a StGB Flensburg KfS",09362,NA,Regensburg,152270,10,6.567281802062126,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
436*00,"Tageswohnungseinbruchdiebstahl §§ 244 Abs. 1 Nr. 3 und Abs. 4, 244a StGB Flensburg KfS",09363,NA,Weiden i.d.OPf.,42535,2,4.702010109321735,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
436*00,"Tageswohnungseinbruchdiebstahl §§ 244 Abs. 1 Nr. 3 und Abs. 4, 244a StGB Flensburg KfS",09371,NA,Amberg-Sulzbach,102998,5,4.8544631934600675,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
436*00,"Tageswohnungseinbruchdiebstahl §§ 244 Abs. 1 Nr. 3 und Abs. 4, 244a StGB Flensburg KfS",09372,NA,Cham,128094,2,1.5613533811107467,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
436*00,"Tageswohnungseinbruchdiebstahl §§ 244 Abs. 1 Nr. 3 und Abs. 4, 244a StGB Flensburg KfS",09373,NA,Neumarkt i.d.OPf.,135225,10,7.395082270290257,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
436*00,"Tageswohnungseinbruchdiebstahl §§ 244 Abs. 1 Nr. 3 und Abs. 4, 244a StGB Flensburg KfS",09374,NA,Neustadt a.d.Waldnaab,94645,3,3.169739553066723,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
436*00,"Tageswohnungseinbruchdiebstahl §§ 244 Abs. 1 Nr. 3 und Abs. 4, 244a StGB Flensburg KfS",09375,NA,Regensburg,194275,9,4.632608415905289,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
436*00,"Tageswohnungseinbruchdiebstahl §§ 244 Abs. 1 Nr. 3 und Abs. 4, 244a StGB Flensburg KfS",09376,NA,Schwandorf,148477,3,2.020514961913293,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
436*00,"Tageswohnungseinbruchdiebstahl §§ 244 Abs. 1 Nr. 3 und Abs. 4, 244a StGB Flensburg KfS",09377,NA,Tirschenreuth,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
436*00,"Tageswohnungseinbruchdiebstahl §§ 244 Abs. 1 Nr. 3 und Abs. 4, 244a StGB Flensburg KfS",09461,NA,Bamberg,76674,3,3.9126692229438924,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
436*00,"Tageswohnungseinbruchdiebstahl §§ 244 Abs. 1 Nr. 3 und Abs. 4, 244a StGB Flensburg KfS",09462,NA,Bayreuth,74048,6,8.1028522039758,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
436*00,"Tageswohnungseinbruchdiebstahl §§ 244 Abs. 1 Nr. 3 und Abs. 4, 244a StGB Flensburg KfS",09463,NA,Coburg,40842,2,4.896919837422262,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
436*00,"Tageswohnungseinbruchdiebstahl §§ 244 Abs. 1 Nr. 3 und Abs. 4, 244a StGB Flensburg KfS",09464,NA,"Tageswohnungseinbruchdiebstahl §§ 244 Abs. 1 Nr. 3 und Abs. 4, 244a StGB",45173,8,17.709693843667676,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
436*00,"Tageswohnungseinbruchdiebstahl §§ 244 Abs. 1 Nr. 3 und Abs. 4, 244a StGB Flensburg KfS",09471,NA,Bamberg,147497,1,0.6779798911164295,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
436*00,"Tageswohnungseinbruchdiebstahl §§ 244 Abs. 1 Nr. 3 und Abs. 4, 244a StGB Flensburg KfS",09472,NA,Bayreuth,103679,1,0.9645154756508069,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
436*00,"Tageswohnungseinbruchdiebstahl §§ 244 Abs. 1 Nr. 3 und Abs. 4, 244a StGB Flensburg KfS",09473,NA,Coburg,86571,5,5.775606149865428,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
436*00,"Tageswohnungseinbruchdiebstahl §§ 244 Abs. 1 Nr. 3 und Abs. 4, 244a StGB Flensburg KfS",09474,NA,Forchheim,116600,2,1.7152658662092624,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
436*00,"Tageswohnungseinbruchdiebstahl §§ 244 Abs. 1 Nr. 3 und Abs. 4, 244a StGB Flensburg KfS",09475,NA,"Tageswohnungseinbruchdiebstahl §§ 244 Abs. 1 Nr. 3 und Abs. 4, 244a StGB",94522,3,3.173864285563149,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
436*00,"Tageswohnungseinbruchdiebstahl §§ 244 Abs. 1 Nr. 3 und Abs. 4, 244a StGB Flensburg KfS",09476,NA,Kronach,66355,5,7.535227187099691,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
436*00,"Tageswohnungseinbruchdiebstahl §§ 244 Abs. 1 Nr. 3 und Abs. 4, 244a StGB Flensburg KfS",09477,NA,Kulmbach,71428,5,7.000056000448003,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
436*00,"Tageswohnungseinbruchdiebstahl §§ 244 Abs. 1 Nr. 3 und Abs. 4, 244a StGB Flensburg KfS",09478,NA,Lichtenfels,66722,3,4.496268097479092,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
436*00,"Tageswohnungseinbruchdiebstahl §§ 244 Abs. 1 Nr. 3 und Abs. 4, 244a StGB Flensburg KfS",09479,NA,Wunsiedel i.Fichtelgebirge,71974,2,2.7787812265540333,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
436*00,"Tageswohnungseinbruchdiebstahl §§ 244 Abs. 1 Nr. 3 und Abs. 4, 244a StGB Flensburg KfS",09561,NA,Ansbach,41681,1,2.3991746839087353,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
436*00,"Tageswohnungseinbruchdiebstahl §§ 244 Abs. 1 Nr. 3 und Abs. 4, 244a StGB Flensburg KfS",09562,NA,Erlangen,112385,11,9.787783067135294,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
436*00,"Tageswohnungseinbruchdiebstahl §§ 244 Abs. 1 Nr. 3 und Abs. 4, 244a StGB Flensburg KfS",09563,NA,Fürth,128223,14,10.918477964171794,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
436*00,"Tageswohnungseinbruchdiebstahl §§ 244 Abs. 1 Nr. 3 und Abs. 4, 244a StGB Flensburg KfS",09564,NA,Nürnberg,515543,71,13.771887117078498,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
436*00,"Tageswohnungseinbruchdiebstahl §§ 244 Abs. 1 Nr. 3 und Abs. 4, 244a StGB Flensburg KfS",09565,NA,Schwabach,41056,1,2.435697583787997,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
436*00,"Tageswohnungseinbruchdiebstahl §§ 244 Abs. 1 Nr. 3 und Abs. 4, 244a StGB Flensburg KfS",09571,NA,Ansbach,185316,8,4.3169505061624465,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
436*00,"Tageswohnungseinbruchdiebstahl §§ 244 Abs. 1 Nr. 3 und Abs. 4, 244a StGB Flensburg KfS",09572,NA,Erlangen-Höchstadt,138105,10,7.24086745592122,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
436*00,"Tageswohnungseinbruchdiebstahl §§ 244 Abs. 1 Nr. 3 und Abs. 4, 244a StGB Flensburg KfS",09573,NA,Fürth,118695,9,7.582459244281562,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
436*00,"Tageswohnungseinbruchdiebstahl §§ 244 Abs. 1 Nr. 3 und Abs. 4, 244a StGB Flensburg KfS",09574,NA,Nürnberger Land,171143,18,10.517520436126514,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
436*00,"Tageswohnungseinbruchdiebstahl §§ 244 Abs. 1 Nr. 3 und Abs. 4, 244a StGB Flensburg KfS",09575,NA,Neustadt a.d.Aisch-Bad Windsheim,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
436*00,"Tageswohnungseinbruchdiebstahl §§ 244 Abs. 1 Nr. 3 und Abs. 4, 244a StGB Flensburg KfS",09576,NA,Roth,127168,2,1.5727226975339708,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
436*00,"Tageswohnungseinbruchdiebstahl §§ 244 Abs. 1 Nr. 3 und Abs. 4, 244a StGB Flensburg KfS",09577,NA,Weißenburg-Gunzenhausen,95117,4,4.20534709883617,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
436*00,"Tageswohnungseinbruchdiebstahl §§ 244 Abs. 1 Nr. 3 und Abs. 4, 244a StGB Flensburg KfS",09661,NA,Aschaffenburg,70858,5,7.056366253634029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
436*00,"Tageswohnungseinbruchdiebstahl §§ 244 Abs. 1 Nr. 3 und Abs. 4, 244a StGB Flensburg KfS",09662,NA,Schweinfurt,53319,4,7.5020161668448395,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
436*00,"Tageswohnungseinbruchdiebstahl §§ 244 Abs. 1 Nr. 3 und Abs. 4, 244a StGB Flensburg KfS",09663,NA,Würzburg,126954,9,7.089181908407769,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
436*00,"Tageswohnungseinbruchdiebstahl §§ 244 Abs. 1 Nr. 3 und Abs. 4, 244a StGB Flensburg KfS",09671,NA,Aschaffenburg,174658,8,4.580379942516232,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
436*00,"Tageswohnungseinbruchdiebstahl §§ 244 Abs. 1 Nr. 3 und Abs. 4, 244a StGB Flensburg KfS",09672,NA,Bad Kissingen,103169,4,3.877133635103568,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
436*00,"Tageswohnungseinbruchdiebstahl §§ 244 Abs. 1 Nr. 3 und Abs. 4, 244a StGB Flensburg KfS",09673,NA,Rhön-Grabfeld,79510,1,1.2577034335303736,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
436*00,"Tageswohnungseinbruchdiebstahl §§ 244 Abs. 1 Nr. 3 und Abs. 4, 244a StGB Flensburg KfS",09674,NA,Haßberge,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
436*00,"Tageswohnungseinbruchdiebstahl §§ 244 Abs. 1 Nr. 3 und Abs. 4, 244a StGB Flensburg KfS",09675,NA,Kitzingen,91696,1,1.0905601116733554,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
436*00,"Tageswohnungseinbruchdiebstahl §§ 244 Abs. 1 Nr. 3 und Abs. 4, 244a StGB Flensburg KfS",09676,NA,Miltenberg,128743,6,4.66044755831385,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
436*00,"Tageswohnungseinbruchdiebstahl §§ 244 Abs. 1 Nr. 3 und Abs. 4, 244a StGB Flensburg KfS",09677,NA,Main-Spessart,125976,6,4.762811964183654,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
436*00,"Tageswohnungseinbruchdiebstahl §§ 244 Abs. 1 Nr. 3 und Abs. 4, 244a StGB Flensburg KfS",09678,NA,Schweinfurt,115652,6,5.187977726282295,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
