Schluesselzahl,Straftat,Kreisschluessel,Kreisart,Kreis,Einwohner,Erfasste_Faelle,Straftaten_HZ,Versuche_Anzahl,Versuche_Anteil_Prozent,Mit_Schusswaffe_gedroht,Mit_Schusswaffe_geschossen,Aufklaerung_Faelle,Aufklaerungsquote,Tatverdaechtige_Insgesamt,Tatverdaechtige_Maennlich,Tatverdaechtige_Weiblich,Nichtdeutsche_Tatverdaechtige_Anzahl,Nichtdeutsche_Tatverdaechtige_Prozent
210000,"Raub, räuberische Erpressung",07141,NA,Rhein-Lahn-Kreis,122724,11,8.963201981682474,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
210000,"Raub, räuberische Erpressung",07143,NA,Westerwaldkreis,203831,32,15.699280286119382,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
210000,"Raub, räuberische Erpressung",07211,NA,Trier,110570,47,42.507009134484946,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
210000,"Raub, räuberische Erpressung",07231,NA,Bernkastel-Wittlich,113194,13,11.484707670017846,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
210000,"Raub, räuberische Erpressung",07232,NA,Eifelkreis Bitburg-Prüm,100959,9,8.914509850533385,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
210000,"Raub, räuberische Erpressung",07233,NA,Vulkaneifel,60882,8,13.140172793272232,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
210000,"Raub, räuberische Erpressung",07235,NA,Trier-Saarburg,151167,13,8.599760529745248,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
210000,"Raub, räuberische Erpressung",07311,NA,Frankenthal (Pfalz),48773,24,49.207553359440674,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
210000,"Raub, räuberische Erpressung",07312,NA,Kaiserslautern,99292,41,41.29234983684486,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
210000,"Raub, räuberische Erpressung",07313,NA,Landau in der Pfalz,46919,29,61.808648948187304,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
210000,"Raub, räuberische Erpressung",07314,NA,Ludwigshafen am Rhein,172145,146,84.81222225449476,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
210000,"Raub, räuberische Erpressung",07315,NA,Mainz,217556,131,60.21438158451158,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
210000,"Raub, räuberische Erpressung",07316,NA,Neustadt an der Weinstraße,53491,21,39.258940756388924,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
210000,"Raub, räuberische Erpressung",07317,NA,Pirmasens,40054,20,49.9325910021471,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
210000,"Raub, räuberische Erpressung",07318,NA,Speyer,50565,40,79.10610105804409,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
210000,"Raub, räuberische Erpressung",07319,NA,Worms,83850,44,52.47465712581992,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
210000,"Raub, räuberische Erpressung",07320,NA,Zweibrücken,34091,7,20.53327857792379,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
210000,"Raub, räuberische Erpressung",07331,NA,Alzey-Worms,131330,24,18.274575496840022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
210000,"Raub, räuberische Erpressung",07332,NA,Bad Dürkheim,133206,36,27.025809648214043,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
210000,"Raub, räuberische Erpressung",07333,NA,Donnersbergkreis,75569,8,10.586351546268974,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
210000,"Raub, räuberische Erpressung",07334,NA,Germersheim,129313,31,23.972841090996265,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
210000,"Raub, räuberische Erpressung",07335,NA,Kaiserslautern,106853,16,14.973842568762693,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
210000,"Raub, räuberische Erpressung",07336,NA,Kusel,69949,6,8.577678022559294,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
210000,"Raub, räuberische Erpressung",07337,NA,Südliche Weinstraße,111279,24,21.567411641010434,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
210000,"Raub, räuberische Erpressung",07338,NA,Rhein-Pfalz-Kreis,155050,36,23.218316672041276,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
210000,"Raub, räuberische Erpressung",07339,NA,Mainz-Bingen,212420,29,13.652198474719894,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
210000,"Raub, räuberische Erpressung",07340,NA,Südwestpfalz,94819,8,8.437127579915417,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
210000,"Raub, räuberische Erpressung",08111,NA,Stuttgart,626275,585,93.4094447327452,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
210000,"Raub, räuberische Erpressung",08115,NA,Böblingen,393195,84,21.363445618586198,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
210000,"Raub, räuberische Erpressung",08116,NA,Esslingen,533388,107,20.06044380451004,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
210000,"Raub, räuberische Erpressung",08117,NA,Göppingen,259046,56,21.61778216996209,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
210000,"Raub, räuberische Erpressung",08118,NA,Ludwigsburg,544679,117,21.480541750278604,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
210000,"Raub, räuberische Erpressung",08119,NA,Rems-Murr-Kreis,427316,86,20.125621320053543,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
210000,"Raub, räuberische Erpressung",08121,NA,Heilbronn,125613,54,42.98918105610088,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
210000,"Raub, räuberische Erpressung",08125,NA,Heilbronn,347798,31,8.913219742494206,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
210000,"Raub, räuberische Erpressung",08126,NA,Hohenlohekreis,113318,8,7.059778675938509,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
210000,"Raub, räuberische Erpressung",08127,NA,Schwäbisch Hall,199398,25,12.537738593165427,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
210000,"Raub, räuberische Erpressung",08128,NA,Main-Tauber-Kreis,132956,17,12.786184903276272,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
210000,"Raub, räuberische Erpressung",08135,NA,Heidenheim,132958,30,22.56351629837994,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
210000,"Raub, räuberische Erpressung",08136,NA,Ostalbkreis,315009,50,15.872562371233837,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
210000,"Raub, räuberische Erpressung",08211,NA,Baden-Baden,55527,26,46.82406757073135,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
210000,"Raub, räuberische Erpressung",08212,NA,Karlsruhe,306502,176,57.422137539069894,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
210000,"Raub, räuberische Erpressung",08215,NA,Karlsruhe,448487,83,18.5066679747685,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
210000,"Raub, räuberische Erpressung",08216,NA,Rastatt,232296,34,14.636498260839618,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
210000,"Raub, räuberische Erpressung",08221,NA,Heidelberg,159245,89,55.888724920719646,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
210000,"Raub, räuberische Erpressung",08222,NA,Mannheim,311831,175,56.120141999993585,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
210000,"Raub, räuberische Erpressung",08225,NA,Neckar-Odenwald-Kreis,143929,28,19.454036365152263,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
210000,"Raub, räuberische Erpressung",08226,NA,Rhein-Neckar-Kreis,549030,62,11.29264338925013,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
210000,"Raub, räuberische Erpressung",08231,NA,Pforzheim,125529,83,66.12017940077591,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
210000,"Raub, räuberische Erpressung",08235,NA,Calw,160686,20,12.446635052213635,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
210000,"Raub, räuberische Erpressung",08236,NA,Enzkreis,200237,13,6.492306616659259,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
210000,"Raub, räuberische Erpressung",08237,NA,Freudenstadt,119183,20,16.780916741481587,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
210000,"Raub, räuberische Erpressung",08311,NA,Freiburg im Breisgau,231848,140,60.38438977260964,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
210000,"Raub, räuberische Erpressung",08315,NA,Breisgau-Hochschwarzwald,265792,27,10.15831928726222,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
210000,"Raub, räuberische Erpressung",08316,NA,Emmendingen,167945,38,22.62645508946381,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
210000,"Raub, räuberische Erpressung",08317,NA,Ortenaukreis,434535,123,28.306120335531087,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
210000,"Raub, räuberische Erpressung",08325,NA,Rottweil,140446,23,16.37640089429389,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
210000,"Raub, räuberische Erpressung",08326,NA,Schwarzwald-Baar-Kreis,213385,43,20.15136959017738,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
210000,"Raub, räuberische Erpressung",08327,NA,Tuttlingen,142414,22,15.44791944612187,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
210000,"Raub, räuberische Erpressung",08335,NA,Konstanz,288097,96,33.322110261474435,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
210000,"Raub, räuberische Erpressung",08336,NA,Lörrach,229445,64,27.89339493124714,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
210000,"Raub, räuberische Erpressung",08337,NA,Waldshut,171249,25,14.598625393432954,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
210000,"Raub, räuberische Erpressung",08415,NA,Reutlingen,288158,72,24.98629224245032,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
210000,"Raub, räuberische Erpressung",08416,NA,Tübingen,229806,51,22.192632046160675,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
210000,"Raub, räuberische Erpressung",08417,NA,Zollernalbkreis,190545,32,16.793933191634522,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
210000,"Raub, räuberische Erpressung",08421,NA,"Raub, räuberische Erpressung und räuberischer Angriff auf Kraftfahrer §§ 249-252, 255, 316a StGB",126949,68,53.56481736760431,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
210000,"Raub, räuberische Erpressung",08425,NA,Alb-Donau-Kreis,199732,21,10.514088879097992,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
210000,"Raub, räuberische Erpressung",08426,NA,Biberach,203244,29,14.268563893645078,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
210000,"Raub, räuberische Erpressung",08435,NA,Bodenseekreis,218885,46,21.01560180003198,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
210000,"Raub, räuberische Erpressung",08436,NA,Ravensburg,287011,39,13.588329367167113,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
210000,"Raub, räuberische Erpressung",08437,NA,Sigmaringen,131725,20,15.183146707155057,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
210000,"Raub, räuberische Erpressung",09161,NA,Ingolstadt,138016,34,24.634824947832133,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
210000,"Raub, räuberische Erpressung",09162,NA,München,1487708,649,43.62415205134341,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
210000,"Raub, räuberische Erpressung",09163,NA,Rosenheim,63508,21,33.06670025823519,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
210000,"Raub, räuberische Erpressung",09171,NA,Altötting,112116,17,15.162867030575477,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
210000,"Raub, räuberische Erpressung",09172,NA,Berchtesgadener Land,106389,19,17.858989181212344,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
210000,"Raub, räuberische Erpressung",09173,NA,Bad Tölz-Wolfratshausen,127919,12,9.380936373799045,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
210000,"Raub, räuberische Erpressung",09174,NA,Dachau,155449,12,7.7195736222169336,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
210000,"Raub, räuberische Erpressung",09175,NA,Ebersberg,144562,19,13.143149652052408,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
210000,"Raub, räuberische Erpressung",09176,NA,Eichstätt,133634,6,4.489875331128306,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
210000,"Raub, räuberische Erpressung",09177,NA,Erding,139622,15,10.743292604317372,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
210000,"Raub, räuberische Erpressung",09178,NA,Freising,181144,13,7.17661087311752,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
210000,"Raub, räuberische Erpressung",09179,NA,Fürstenfeldbruck,218579,24,10.980011803512689,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
210000,"Raub, räuberische Erpressung",09180,NA,Garmisch-Partenkirchen,88232,6,6.800253876144709,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
210000,"Raub, räuberische Erpressung",09181,NA,Landsberg am Lech,121466,11,9.056032140681342,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
210000,"Raub, räuberische Erpressung",09182,NA,Miesbach,99978,3,3.0006601452319512,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
210000,"Raub, räuberische Erpressung",09183,NA,Mühldorf a.Inn,117606,10,8.502967535669947,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
210000,"Raub, räuberische Erpressung",09184,NA,München,349837,54,15.435760082552731,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
210000,"Raub, räuberische Erpressung",09185,NA,Neuburg-Schrobenhausen,98503,11,11.16717257342416,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
210000,"Raub, räuberische Erpressung",09186,NA,Pfaffenhofen a.d.Ilm,129772,8,6.164658015596585,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
210000,"Raub, räuberische Erpressung",09187,NA,Rosenheim,263367,19,7.214267543010324,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
210000,"Raub, räuberische Erpressung",09188,NA,Starnberg,136747,12,8.775329623318976,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
210000,"Raub, räuberische Erpressung",09189,NA,Traunstein,178447,13,7.285076241124815,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
210000,"Raub, räuberische Erpressung",09190,NA,Weilheim-Schongau,136642,8,5.854715241287452,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
210000,"Raub, räuberische Erpressung",09261,NA,Landshut,73150,23,31.442241968557756,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
210000,"Raub, räuberische Erpressung",09262,NA,Passau,53093,14,26.36882451547285,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
210000,"Raub, räuberische Erpressung",09263,NA,Straubing,47854,17,35.52472102645547,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
210000,"Raub, räuberische Erpressung",09271,NA,Deggendorf,120521,16,13.275694692211317,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
210000,"Raub, räuberische Erpressung",09272,NA,Freyung-Grafenau,78632,2,2.543493743005392,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
210000,"Raub, räuberische Erpressung",09273,NA,Kelheim,123899,11,8.87819917836302,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
210000,"Raub, räuberische Erpressung",09274,NA,Landshut,162331,8,4.92820225342048,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
210000,"Raub, räuberische Erpressung",09275,NA,Passau,194090,18,9.274048122005254,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
210000,"Raub, räuberische Erpressung",09276,NA,Regen,77176,3,3.8872188245050276,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
210000,"Raub, räuberische Erpressung",09277,NA,Rottal-Inn,122252,11,8.997807806825247,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
210000,"Raub, räuberische Erpressung",09278,NA,Straubing-Bogen,102398,5,4.882907869294323,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
210000,"Raub, räuberische Erpressung",09279,NA,Dingolfing-Landau,98045,12,12.239277882604926,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
210000,"Raub, räuberische Erpressung",09361,NA,Amberg,41994,7,16.669047959232273,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
210000,"Raub, räuberische Erpressung",09362,NA,Regensburg,153542,61,39.72854333016373,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
210000,"Raub, räuberische Erpressung",09363,NA,Weiden i.d.OPf.,42472,5,11.772461857223583,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
210000,"Raub, räuberische Erpressung",09371,NA,Amberg-Sulzbach,103277,5,4.841348993483544,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
210000,"Raub, räuberische Erpressung",09372,NA,Cham,128444,9,7.006944660708168,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
210000,"Raub, räuberische Erpressung",09373,NA,Neumarkt i.d.OPf.,136062,8,5.879672502241625,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
210000,"Raub, räuberische Erpressung",09374,NA,Neustadt a.d.Waldnaab,94838,4,4.217718635989793,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
210000,"Raub, räuberische Erpressung",09375,NA,Regensburg,195225,11,5.6345242668715585,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
210000,"Raub, räuberische Erpressung",09376,NA,Schwandorf,149239,29,19.43191793029972,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
210000,"Raub, räuberische Erpressung",09377,NA,Tirschenreuth,71648,2,2.7914247431889234,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
210000,"Raub, räuberische Erpressung",09461,NA,Bamberg,77749,40,51.447607043177406,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
210000,"Raub, räuberische Erpressung",09462,NA,Bayreuth,73909,28,37.884425442097715,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
210000,"Raub, räuberische Erpressung",09463,NA,Coburg,40955,14,34.18386033451349,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
210000,"Raub, räuberische Erpressung",09464,NA,"Raub, räuberische Erpressung und räuberischer Angriff auf Kraftfahrer §§ 249-252, 255, 316a StGB",45125,11,24.37673130193906,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
210000,"Raub, räuberische Erpressung",09471,NA,Bamberg,147697,8,5.416494580120111,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
210000,"Raub, räuberische Erpressung",09472,NA,Bayreuth,103648,5,4.824019759184933,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
210000,"Raub, räuberische Erpressung",09473,NA,Coburg,86544,6,6.932889628397116,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
210000,"Raub, räuberische Erpressung",09474,NA,Forchheim,116753,11,9.421599444982142,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
210000,"Raub, räuberische Erpressung",09475,NA,"Raub, räuberische Erpressung und räuberischer Angriff auf Kraftfahrer §§ 249-252, 255, 316a StGB",93907,5,5.3244167101494035,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
210000,"Raub, räuberische Erpressung",09476,NA,Kronach,66091,6,9.078391914178935,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
210000,"Raub, räuberische Erpressung",09477,NA,Kulmbach,71328,4,5.6078959174517715,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
210000,"Raub, räuberische Erpressung",09478,NA,Lichtenfels,66741,12,17.979952353126265,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
210000,"Raub, räuberische Erpressung",09479,NA,Wunsiedel i.Fichtelgebirge,71482,11,15.388489409921378,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
210000,"Raub, räuberische Erpressung",09561,NA,Ansbach,41662,16,38.40430128174356,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
210000,"Raub, räuberische Erpressung",09562,NA,Erlangen,113292,31,27.362920594569786,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
210000,"Raub, räuberische Erpressung",09563,NA,Fürth,129122,34,26.331686312169886,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
210000,"Raub, räuberische Erpressung",09564,NA,Nürnberg,510632,245,47.97975841702048,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
210000,"Raub, räuberische Erpressung",09565,NA,Schwabach,41146,5,12.15184951149565,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
210000,"Raub, räuberische Erpressung",09571,NA,Ansbach,186279,17,9.12609580253276,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
210000,"Raub, räuberische Erpressung",09572,NA,Erlangen-Höchstadt,139323,8,5.7420526402675796,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
210000,"Raub, räuberische Erpressung",09573,NA,Fürth,119432,7,5.861075758590662,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
210000,"Raub, räuberische Erpressung",09574,NA,Nürnberger Land,171424,14,8.166884450252006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
210000,"Raub, räuberische Erpressung",09575,NA,Neustadt a.d.Aisch-Bad Windsheim,101788,5,4.912170393366606,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
210000,"Raub, räuberische Erpressung",09576,NA,Roth,127520,10,7.841907151819323,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
210000,"Raub, räuberische Erpressung",09577,NA,Weißenburg-Gunzenhausen,95523,15,15.70302440249992,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
210000,"Raub, räuberische Erpressung",09661,NA,Aschaffenburg,71381,44,61.641052941258884,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
210000,"Raub, räuberische Erpressung",09662,NA,Schweinfurt,53585,14,26.12671456564337,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
210000,"Raub, räuberische Erpressung",09663,NA,Würzburg,126933,44,34.66395657551622,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
210000,"Raub, räuberische Erpressung",09671,NA,Aschaffenburg,174965,14,8.001600320064012,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
210000,"Raub, räuberische Erpressung",09672,NA,Bad Kissingen,103454,3,2.8998395422119976,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
210000,"Raub, räuberische Erpressung",09673,NA,Rhön-Grabfeld,79376,4,5.0393065914130215,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
210000,"Raub, räuberische Erpressung",09674,NA,Haßberge,84284,7,8.305253666176261,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
210000,"Raub, räuberische Erpressung",09675,NA,Kitzingen,91980,3,3.2615786040443577,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
210000,"Raub, räuberische Erpressung",09676,NA,Miltenberg,128782,12,9.31807240142256,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
210000,"Raub, räuberische Erpressung",09677,NA,Main-Spessart,126105,13,10.30886959279965,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
210000,"Raub, räuberische Erpressung",09678,NA,Schweinfurt,116134,6,5.1664456576024245,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
210000,"Raub, räuberische Erpressung",09679,NA,Würzburg,163534,15,9.172404515268996,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
210000,"Raub, räuberische Erpressung",09761,NA,Augsburg,296478,141,47.55833485115253,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
210000,"Raub, räuberische Erpressung",09762,NA,Kaufbeuren,45118,11,24.380513320625912,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
210000,"Raub, räuberische Erpressung",09763,NA,Kempten (Allgäu),69053,13,18.826119067962292,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
210000,"Raub, räuberische Erpressung",09764,NA,Memmingen,44721,7,15.65260168600881,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
210000,"Raub, räuberische Erpressung",09771,NA,Aichach-Friedberg,135538,8,5.9024037539287875,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
210000,"Raub, räuberische Erpressung",09772,NA,Augsburg,257790,46,17.843981535358235,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
210000,"Raub, räuberische Erpressung",09773,NA,Dillingen a.d.Donau,97985,14,14.287901209368782,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
210000,"Raub, räuberische Erpressung",09774,NA,Günzburg,128436,10,7.7859790090005925,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
210000,"Raub, räuberische Erpressung",09775,NA,Neu-Ulm,177330,35,19.7372131055095,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
210000,"Raub, räuberische Erpressung",09776,NA,Lindau (Bodensee),82330,8,9.716992590793149,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
210000,"Raub, räuberische Erpressung",09777,NA,Ostallgäu,143236,8,5.585188081208634,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
210000,"Raub, räuberische Erpressung",09778,NA,Unterallgäu,147776,9,6.090298830662625,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
210000,"Raub, räuberische Erpressung",09779,NA,Donau-Ries,134986,11,8.148993228927443,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
210000,"Raub, räuberische Erpressung",09780,NA,Oberallgäu,157202,7,4.452869556366967,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
210000,"Raub, räuberische Erpressung",10041,NA,Regionalverband Saarbrücken,327284,223,68.13654196355459,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
210000,"Raub, räuberische Erpressung",10042,NA,Merzig-Wadern,103426,17,16.43687273993,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
210000,"Raub, räuberische Erpressung",10043,NA,Neunkirchen,130847,50,38.2125688781554,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
210000,"Raub, räuberische Erpressung",10044,NA,Saarlouis,193661,75,38.727467068743834,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
210000,"Raub, räuberische Erpressung",10045,NA,Saarpfalz-Kreis,140960,31,21.99205448354143,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
210000,"Raub, räuberische Erpressung",10046,NA,St. Wendel,86170,18,20.88894046651967,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
