Schluesselzahl,Straftat,Kreisschluessel,Kreisart,Kreis,Einwohner,Erfasste_Faelle,Straftaten_HZ,Versuche_Anzahl,Versuche_Anteil_Prozent,Mit_Schusswaffe_gedroht,Mit_Schusswaffe_geschossen,Aufklaerung_Faelle,Aufklaerungsquote,Tatverdaechtige_Insgesamt,Tatverdaechtige_Maennlich,Tatverdaechtige_Weiblich,Nichtdeutsche_Tatverdaechtige_Anzahl,Nichtdeutsche_Tatverdaechtige_Prozent
621021,Widerstand gegen Polizeivollzugsbeamte Flensburg KfS,13074,NA,Nordwestmecklenburg,155424,25,16.085031912703315,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
621021,Widerstand gegen Polizeivollzugsbeamte Flensburg KfS,13075,NA,Vorpommern-Greifswald,237697,79,33.235589847579064,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
621021,Widerstand gegen Polizeivollzugsbeamte Flensburg KfS,13076,NA,Ludwigslust-Parchim,212631,43,20.222827339381368,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
621021,Widerstand gegen Polizeivollzugsbeamte Flensburg KfS,14511,NA,Chemnitz,243521,96,39.4216515208134,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
621021,Widerstand gegen Polizeivollzugsbeamte Flensburg KfS,14521,NA,Erzgebirgskreis,349582,51,14.588851828755486,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
621021,Widerstand gegen Polizeivollzugsbeamte Flensburg KfS,14522,NA,Mittelsachsen,312711,60,19.187044907278604,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
621021,Widerstand gegen Polizeivollzugsbeamte Flensburg KfS,14523,NA,Vogtlandkreis,232390,32,13.769955677955162,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
621021,Widerstand gegen Polizeivollzugsbeamte Flensburg KfS,14524,NA,Zwickau,325137,112,34.44701771868474,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
621021,Widerstand gegen Polizeivollzugsbeamte Flensburg KfS,14612,NA,Dresden,536308,143,26.66378275170238,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
621021,Widerstand gegen Polizeivollzugsbeamte Flensburg KfS,14625,NA,Bautzen,306570,56,18.2666275238934,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
621021,Widerstand gegen Polizeivollzugsbeamte Flensburg KfS,14626,NA,Görlitz,260188,61,23.44458622227005,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
621021,Widerstand gegen Polizeivollzugsbeamte Flensburg KfS,14627,NA,Meißen,243745,42,17.2311226896962,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
621021,Widerstand gegen Polizeivollzugsbeamte Flensburg KfS,14628,NA,Sächsische Schweiz-Osterzgebirge,245954,35,14.230303227432772,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
621021,Widerstand gegen Polizeivollzugsbeamte Flensburg KfS,14713,NA,Leipzig,544479,254,46.65010037118052,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
621021,Widerstand gegen Polizeivollzugsbeamte Flensburg KfS,14729,NA,Leipzig,257647,55,21.347036837223023,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
621021,Widerstand gegen Polizeivollzugsbeamte Flensburg KfS,14730,NA,Nordsachsen,197042,34,17.25520447417302,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
621021,Widerstand gegen Polizeivollzugsbeamte Flensburg KfS,15001,NA,Dessau-Roßlau,83061,29,34.914099276435394,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
621021,Widerstand gegen Polizeivollzugsbeamte Flensburg KfS,15002,NA,Halle (Saale),232470,105,45.16711833785005,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
621021,Widerstand gegen Polizeivollzugsbeamte Flensburg KfS,15003,NA,Magdeburg,232306,79,34.006870248723665,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
621021,Widerstand gegen Polizeivollzugsbeamte Flensburg KfS,15081,NA,Altmarkkreis Salzwedel,86071,15,17.427472667913698,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
621021,Widerstand gegen Polizeivollzugsbeamte Flensburg KfS,15082,NA,Anhalt-Bitterfeld,165076,38,23.019700016961885,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
621021,Widerstand gegen Polizeivollzugsbeamte Flensburg KfS,15083,NA,Börde,172829,29,16.779591388019373,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
621021,Widerstand gegen Polizeivollzugsbeamte Flensburg KfS,15084,NA,Burgenlandkreis,184055,33,17.92942327021814,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
621021,Widerstand gegen Polizeivollzugsbeamte Flensburg KfS,15085,NA,Harz,219618,47,21.400795927474068,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
621021,Widerstand gegen Polizeivollzugsbeamte Flensburg KfS,15086,NA,Jerichower Land,91359,21,22.986241092831577,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
621021,Widerstand gegen Polizeivollzugsbeamte Flensburg KfS,15087,NA,Mansfeld-Südharz,142054,27,19.0068565475101,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
621021,Widerstand gegen Polizeivollzugsbeamte Flensburg KfS,15088,NA,Saalekreis,186510,18,9.650957053241113,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
621021,Widerstand gegen Polizeivollzugsbeamte Flensburg KfS,15089,NA,Salzlandkreis,196750,28,14.23125794155019,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
621021,Widerstand gegen Polizeivollzugsbeamte Flensburg KfS,15090,NA,Stendal,114668,30,26.162486482715316,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
621021,Widerstand gegen Polizeivollzugsbeamte Flensburg KfS,15091,NA,Wittenberg,128721,33,25.636842473256113,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
621021,Widerstand gegen Polizeivollzugsbeamte Flensburg KfS,16051,NA,Erfurt,206219,110,53.341350699984,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
621021,Widerstand gegen Polizeivollzugsbeamte Flensburg KfS,16052,NA,Gera,94492,48,50.79795114930364,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
621021,Widerstand gegen Polizeivollzugsbeamte Flensburg KfS,16053,NA,Jena,108207,39,36.042030552552056,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
621021,Widerstand gegen Polizeivollzugsbeamte Flensburg KfS,16054,NA,Suhl,36208,30,82.85461776403005,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
621021,Widerstand gegen Polizeivollzugsbeamte Flensburg KfS,16055,NA,Weimar,63477,27,42.53509145044662,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
621021,Widerstand gegen Polizeivollzugsbeamte Flensburg KfS,16056,NA,Eisenach,41884,32,76.40148982905167,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
621021,Widerstand gegen Polizeivollzugsbeamte Flensburg KfS,16061,NA,Eichsfeld,100730,13,12.905787749429168,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
621021,Widerstand gegen Polizeivollzugsbeamte Flensburg KfS,16062,NA,Nordhausen,85055,24,28.217036035506435,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
621021,Widerstand gegen Polizeivollzugsbeamte Flensburg KfS,16063,NA,Wartburgkreis,125835,16,12.715063376644018,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
621021,Widerstand gegen Polizeivollzugsbeamte Flensburg KfS,16064,NA,Unstrut-Hainich-Kreis,103922,20,19.24520313311907,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
621021,Widerstand gegen Polizeivollzugsbeamte Flensburg KfS,16065,NA,Kyffhäuserkreis,77148,13,16.850728469953854,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
621021,Widerstand gegen Polizeivollzugsbeamte Flensburg KfS,16066,NA,Schmalkalden-Meiningen,125056,21,16.7924769703173,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
621021,Widerstand gegen Polizeivollzugsbeamte Flensburg KfS,16067,NA,Gotha,135381,51,37.671460544685,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
621021,Widerstand gegen Polizeivollzugsbeamte Flensburg KfS,16068,NA,Sömmerda,70537,6,8.506174064675276,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
621021,Widerstand gegen Polizeivollzugsbeamte Flensburg KfS,16069,NA,Hildburghausen,64673,14,21.647364433380236,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
621021,Widerstand gegen Polizeivollzugsbeamte Flensburg KfS,16070,NA,Ilm-Kreis,108899,24,22.038769869328462,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
621021,Widerstand gegen Polizeivollzugsbeamte Flensburg KfS,16071,NA,Weimarer Land,81641,19,23.2726203745667,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
621021,Widerstand gegen Polizeivollzugsbeamte Flensburg KfS,16072,NA,Sonneberg,56809,17,29.924835853473922,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
621021,Widerstand gegen Polizeivollzugsbeamte Flensburg KfS,16073,NA,Saalfeld-Rudolstadt,109646,57,51.98548054648597,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
621021,Widerstand gegen Polizeivollzugsbeamte Flensburg KfS,16074,NA,Saale-Holzland-Kreis,83966,26,30.964914370102186,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
621021,Widerstand gegen Polizeivollzugsbeamte Flensburg KfS,16075,NA,Saale-Orla-Kreis,82887,37,44.63908694970261,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
621021,Widerstand gegen Polizeivollzugsbeamte Flensburg KfS,16076,NA,Greiz,101382,19,18.7409993884516,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
621021,Widerstand gegen Polizeivollzugsbeamte Flensburg KfS,16077,NA,Altenburger Land,92705,22,23.73119033493339,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
630000,"Begünstigung, Strafvereitelung (ohne Strafvereitelung im Amt), Hehlerei und Geldwäsche §§ 257, 258, 259-261 StGB Flensburg KfS",01001,NA,Flensburg,84694,41,48.40956856447919,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
630000,"Begünstigung, Strafvereitelung (ohne Strafvereitelung im Amt), Hehlerei und Geldwäsche §§ 257, 258, 259-261 StGB Flensburg KfS",01002,NA,Kiel,243148,50,20.56360735025581,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
630000,"Begünstigung, Strafvereitelung (ohne Strafvereitelung im Amt), Hehlerei und Geldwäsche §§ 257, 258, 259-261 StGB Flensburg KfS",01003,NA,Lübeck,214420,63,29.381587538475888,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
630000,"Begünstigung, Strafvereitelung (ohne Strafvereitelung im Amt), Hehlerei und Geldwäsche §§ 257, 258, 259-261 StGB Flensburg KfS",01004,NA,Neumünster,77588,22,28.35490024230551,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
630000,"Begünstigung, Strafvereitelung (ohne Strafvereitelung im Amt), Hehlerei und Geldwäsche §§ 257, 258, 259-261 StGB Flensburg KfS",01051,NA,Dithmarschen,132685,24,18.08795266985718,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
630000,"Begünstigung, Strafvereitelung (ohne Strafvereitelung im Amt), Hehlerei und Geldwäsche §§ 257, 258, 259-261 StGB Flensburg KfS",01053,NA,Herzogtum Lauenburg,190703,34,17.828770391656136,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
630000,"Begünstigung, Strafvereitelung (ohne Strafvereitelung im Amt), Hehlerei und Geldwäsche §§ 257, 258, 259-261 StGB Flensburg KfS",01054,NA,Nordfriesland,162203,24,14.796273805046763,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
630000,"Begünstigung, Strafvereitelung (ohne Strafvereitelung im Amt), Hehlerei und Geldwäsche §§ 257, 258, 259-261 StGB Flensburg KfS",01055,NA,Ostholstein,198355,40,20.16586423331905,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
630000,"Begünstigung, Strafvereitelung (ohne Strafvereitelung im Amt), Hehlerei und Geldwäsche §§ 257, 258, 259-261 StGB Flensburg KfS",01056,NA,Pinneberg,304087,49,16.1138095347713,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
630000,"Begünstigung, Strafvereitelung (ohne Strafvereitelung im Amt), Hehlerei und Geldwäsche §§ 257, 258, 259-261 StGB Flensburg KfS",01057,NA,Plön,126865,17,13.400070941552043,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
630000,"Begünstigung, Strafvereitelung (ohne Strafvereitelung im Amt), Hehlerei und Geldwäsche §§ 257, 258, 259-261 StGB Flensburg KfS",01058,NA,Rendsburg-Eckernförde,268628,34,12.656908438435309,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
630000,"Begünstigung, Strafvereitelung (ohne Strafvereitelung im Amt), Hehlerei und Geldwäsche §§ 257, 258, 259-261 StGB Flensburg KfS",01059,NA,Schleswig-Flensburg,195593,23,11.759112033661737,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
630000,"Begünstigung, Strafvereitelung (ohne Strafvereitelung im Amt), Hehlerei und Geldwäsche §§ 257, 258, 259-261 StGB Flensburg KfS",01060,NA,Segeberg,264972,36,13.586341198315294,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
630000,"Begünstigung, Strafvereitelung (ohne Strafvereitelung im Amt), Hehlerei und Geldwäsche §§ 257, 258, 259-261 StGB Flensburg KfS",01061,NA,Steinburg,130218,16,12.287087806601239,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
630000,"Begünstigung, Strafvereitelung (ohne Strafvereitelung im Amt), Hehlerei und Geldwäsche §§ 257, 258, 259-261 StGB Flensburg KfS",01062,NA,Stormarn,236705,28,11.829069939376016,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
630000,"Begünstigung, Strafvereitelung (ohne Strafvereitelung im Amt), Hehlerei und Geldwäsche §§ 257, 258, 259-261 StGB Flensburg KfS",02000,NA,Hamburg,1762791,669,37.95118082631463,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
630000,"Begünstigung, Strafvereitelung (ohne Strafvereitelung im Amt), Hehlerei und Geldwäsche §§ 257, 258, 259-261 StGB Flensburg KfS",03101,NA,Braunschweig,248502,125,50.301406024901205,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
630000,"Begünstigung, Strafvereitelung (ohne Strafvereitelung im Amt), Hehlerei und Geldwäsche §§ 257, 258, 259-261 StGB Flensburg KfS",03102,NA,Salzgitter,98966,28,28.292544914415053,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
630000,"Begünstigung, Strafvereitelung (ohne Strafvereitelung im Amt), Hehlerei und Geldwäsche §§ 257, 258, 259-261 StGB Flensburg KfS",03103,NA,Wolfsburg,123027,32,26.010550529558554,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
630000,"Begünstigung, Strafvereitelung (ohne Strafvereitelung im Amt), Hehlerei und Geldwäsche §§ 257, 258, 259-261 StGB Flensburg KfS",03151,NA,Gifhorn,172541,45,26.080757617030155,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
630000,"Begünstigung, Strafvereitelung (ohne Strafvereitelung im Amt), Hehlerei und Geldwäsche §§ 257, 258, 259-261 StGB Flensburg KfS",03152,NA,Göttingen,250220,118,47.158500519542805,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
630000,"Begünstigung, Strafvereitelung (ohne Strafvereitelung im Amt), Hehlerei und Geldwäsche §§ 257, 258, 259-261 StGB Flensburg KfS",03153,NA,Goslar,137256,34,24.77123040158536,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
630000,"Begünstigung, Strafvereitelung (ohne Strafvereitelung im Amt), Hehlerei und Geldwäsche §§ 257, 258, 259-261 StGB Flensburg KfS",03154,NA,Helmstedt,90908,24,26.400316803801644,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
630000,"Begünstigung, Strafvereitelung (ohne Strafvereitelung im Amt), Hehlerei und Geldwäsche §§ 257, 258, 259-261 StGB Flensburg KfS",03155,NA,Northeim,133905,28,20.910346887718905,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
630000,"Begünstigung, Strafvereitelung (ohne Strafvereitelung im Amt), Hehlerei und Geldwäsche §§ 257, 258, 259-261 StGB Flensburg KfS",03156,NA,Osterode am Harz,73793,42,56.91596763920697,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
630000,"Begünstigung, Strafvereitelung (ohne Strafvereitelung im Amt), Hehlerei und Geldwäsche §§ 257, 258, 259-261 StGB Flensburg KfS",03157,NA,Peine,130601,22,16.84520026646044,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
630000,"Begünstigung, Strafvereitelung (ohne Strafvereitelung im Amt), Hehlerei und Geldwäsche §§ 257, 258, 259-261 StGB Flensburg KfS",03158,NA,Wolfenbüttel,120035,7,5.8316324405381765,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
630000,"Begünstigung, Strafvereitelung (ohne Strafvereitelung im Amt), Hehlerei und Geldwäsche §§ 257, 258, 259-261 StGB Flensburg KfS",03241,NA,Region Hannover,1128037,889,78.80947167513122,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
630000,"Begünstigung, Strafvereitelung (ohne Strafvereitelung im Amt), Hehlerei und Geldwäsche §§ 257, 258, 259-261 StGB Flensburg KfS",03251,NA,Diepholz,211093,78,36.95053838829331,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
630000,"Begünstigung, Strafvereitelung (ohne Strafvereitelung im Amt), Hehlerei und Geldwäsche §§ 257, 258, 259-261 StGB Flensburg KfS",03252,NA,Hameln-Pyrmont,147813,50,33.82652405404126,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
630000,"Begünstigung, Strafvereitelung (ohne Strafvereitelung im Amt), Hehlerei und Geldwäsche §§ 257, 258, 259-261 StGB Flensburg KfS",03254,NA,Hildesheim,274554,90,32.78043663541598,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
630000,"Begünstigung, Strafvereitelung (ohne Strafvereitelung im Amt), Hehlerei und Geldwäsche §§ 257, 258, 259-261 StGB Flensburg KfS",03255,NA,Holzminden,71438,14,19.597413141465328,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
630000,"Begünstigung, Strafvereitelung (ohne Strafvereitelung im Amt), Hehlerei und Geldwäsche §§ 257, 258, 259-261 StGB Flensburg KfS",03256,NA,Nienburg (Weser),119631,32,26.748919594419508,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
630000,"Begünstigung, Strafvereitelung (ohne Strafvereitelung im Amt), Hehlerei und Geldwäsche §§ 257, 258, 259-261 StGB Flensburg KfS",03257,NA,Schaumburg,155847,48,30.79943791025814,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
630000,"Begünstigung, Strafvereitelung (ohne Strafvereitelung im Amt), Hehlerei und Geldwäsche §§ 257, 258, 259-261 StGB Flensburg KfS",03351,NA,Celle,176157,66,37.46657810930023,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
630000,"Begünstigung, Strafvereitelung (ohne Strafvereitelung im Amt), Hehlerei und Geldwäsche §§ 257, 258, 259-261 StGB Flensburg KfS",03352,NA,Cuxhaven,196787,36,18.293891364775114,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
630000,"Begünstigung, Strafvereitelung (ohne Strafvereitelung im Amt), Hehlerei und Geldwäsche §§ 257, 258, 259-261 StGB Flensburg KfS",03353,NA,Harburg,245199,78,31.81089645553204,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
630000,"Begünstigung, Strafvereitelung (ohne Strafvereitelung im Amt), Hehlerei und Geldwäsche §§ 257, 258, 259-261 StGB Flensburg KfS",03354,NA,Lüchow-Dannenberg,48728,4,8.208832703989493,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
630000,"Begünstigung, Strafvereitelung (ohne Strafvereitelung im Amt), Hehlerei und Geldwäsche §§ 257, 258, 259-261 StGB Flensburg KfS",03355,NA,Lüneburg,178122,63,35.36901674133459,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
630000,"Begünstigung, Strafvereitelung (ohne Strafvereitelung im Amt), Hehlerei und Geldwäsche §§ 257, 258, 259-261 StGB Flensburg KfS",03356,NA,Osterholz,111484,18,16.145814646047864,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
630000,"Begünstigung, Strafvereitelung (ohne Strafvereitelung im Amt), Hehlerei und Geldwäsche §§ 257, 258, 259-261 StGB Flensburg KfS",03357,NA,Rotenburg (Wümme),161842,38,23.479690068091102,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
630000,"Begünstigung, Strafvereitelung (ohne Strafvereitelung im Amt), Hehlerei und Geldwäsche §§ 257, 258, 259-261 StGB Flensburg KfS",03358,NA,Landkreis Heidekreis,136200,67,49.19236417033774,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
630000,"Begünstigung, Strafvereitelung (ohne Strafvereitelung im Amt), Hehlerei und Geldwäsche §§ 257, 258, 259-261 StGB Flensburg KfS",03359,NA,Stade,197448,62,31.40067258214821,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
630000,"Begünstigung, Strafvereitelung (ohne Strafvereitelung im Amt), Hehlerei und Geldwäsche §§ 257, 258, 259-261 StGB Flensburg KfS",03360,NA,Uelzen,92533,14,15.129737499054391,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
630000,"Begünstigung, Strafvereitelung (ohne Strafvereitelung im Amt), Hehlerei und Geldwäsche §§ 257, 258, 259-261 StGB Flensburg KfS",03361,NA,Verden,133215,69,51.795968922418645,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
630000,"Begünstigung, Strafvereitelung (ohne Strafvereitelung im Amt), Hehlerei und Geldwäsche §§ 257, 258, 259-261 StGB Flensburg KfS",03401,NA,Delmenhorst,74804,71,94.9147104432918,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
630000,"Begünstigung, Strafvereitelung (ohne Strafvereitelung im Amt), Hehlerei und Geldwäsche §§ 257, 258, 259-261 StGB Flensburg KfS",03402,NA,Emden,50016,26,51.983365323096606,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
630000,"Begünstigung, Strafvereitelung (ohne Strafvereitelung im Amt), Hehlerei und Geldwäsche §§ 257, 258, 259-261 StGB Flensburg KfS",03403,NA,Oldenburg (Oldenburg),160907,117,72.71280926249324,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
630000,"Begünstigung, Strafvereitelung (ohne Strafvereitelung im Amt), Hehlerei und Geldwäsche §§ 257, 258, 259-261 StGB Flensburg KfS",03404,NA,Osnabrück,156897,56,35.69220571457708,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
630000,"Begünstigung, Strafvereitelung (ohne Strafvereitelung im Amt), Hehlerei und Geldwäsche §§ 257, 258, 259-261 StGB Flensburg KfS",03405,NA,Wilhelmshaven,75534,100,132.39071146768342,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
630000,"Begünstigung, Strafvereitelung (ohne Strafvereitelung im Amt), Hehlerei und Geldwäsche §§ 257, 258, 259-261 StGB Flensburg KfS",03451,NA,Ammerland,119917,12,10.006921454005687,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
630000,"Begünstigung, Strafvereitelung (ohne Strafvereitelung im Amt), Hehlerei und Geldwäsche §§ 257, 258, 259-261 StGB Flensburg KfS",03452,NA,Aurich,187998,27,14.361854913350141,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
630000,"Begünstigung, Strafvereitelung (ohne Strafvereitelung im Amt), Hehlerei und Geldwäsche §§ 257, 258, 259-261 StGB Flensburg KfS",03453,NA,Cloppenburg,162350,42,25.870033877425314,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
630000,"Begünstigung, Strafvereitelung (ohne Strafvereitelung im Amt), Hehlerei und Geldwäsche §§ 257, 258, 259-261 StGB Flensburg KfS",03454,NA,Emsland,315757,118,37.37050960073728,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
630000,"Begünstigung, Strafvereitelung (ohne Strafvereitelung im Amt), Hehlerei und Geldwäsche §§ 257, 258, 259-261 StGB Flensburg KfS",03455,NA,Friesland,96937,35,36.105924466406016,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
630000,"Begünstigung, Strafvereitelung (ohne Strafvereitelung im Amt), Hehlerei und Geldwäsche §§ 257, 258, 259-261 StGB Flensburg KfS",03456,NA,Grafschaft Bentheim,134329,32,23.822108405482062,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
630000,"Begünstigung, Strafvereitelung (ohne Strafvereitelung im Amt), Hehlerei und Geldwäsche §§ 257, 258, 259-261 StGB Flensburg KfS",03457,NA,Leer,165809,32,19.2993142712398,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
630000,"Begünstigung, Strafvereitelung (ohne Strafvereitelung im Amt), Hehlerei und Geldwäsche §§ 257, 258, 259-261 StGB Flensburg KfS",03458,NA,Oldenburg,126798,26,20.505055284783673,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
630000,"Begünstigung, Strafvereitelung (ohne Strafvereitelung im Amt), Hehlerei und Geldwäsche §§ 257, 258, 259-261 StGB Flensburg KfS",03459,NA,Osnabrück,351316,95,27.04118229741885,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
630000,"Begünstigung, Strafvereitelung (ohne Strafvereitelung im Amt), Hehlerei und Geldwäsche §§ 257, 258, 259-261 StGB Flensburg KfS",03460,NA,Vechta,136184,46,33.77782999471304,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
630000,"Begünstigung, Strafvereitelung (ohne Strafvereitelung im Amt), Hehlerei und Geldwäsche §§ 257, 258, 259-261 StGB Flensburg KfS",03461,NA,Wesermarsch,88765,31,34.92367487185265,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
630000,"Begünstigung, Strafvereitelung (ohne Strafvereitelung im Amt), Hehlerei und Geldwäsche §§ 257, 258, 259-261 StGB Flensburg KfS",03462,NA,Wittmund,56539,12,21.224287659845416,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
630000,"Begünstigung, Strafvereitelung (ohne Strafvereitelung im Amt), Hehlerei und Geldwäsche §§ 257, 258, 259-261 StGB Flensburg KfS",04011,NA,Bremen,551767,576,104.39189005504134,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
630000,"Begünstigung, Strafvereitelung (ohne Strafvereitelung im Amt), Hehlerei und Geldwäsche §§ 257, 258, 259-261 StGB Flensburg KfS",04012,NA,Bremerhaven,110121,78,70.83117661481461,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
