Schluesselzahl,Straftat,Kreisschluessel,Kreisart,Kreis,Einwohner,Erfasste_Faelle,Straftaten_HZ,Versuche_Anzahl,Versuche_Anteil_Prozent,Mit_Schusswaffe_gedroht,Mit_Schusswaffe_geschossen,Aufklaerung_Faelle,Aufklaerungsquote,Tatverdaechtige_Insgesamt,Tatverdaechtige_Maennlich,Tatverdaechtige_Weiblich,Nichtdeutsche_Tatverdaechtige_Anzahl,Nichtdeutsche_Tatverdaechtige_Prozent
730000,Rauschgift,06436,LK,Main-Taunus-Kreis,224029,280,125,NA,NA,NA,NA,279,99.6,NA,NA,NA,NA,NA
730000,Rauschgift,06437,LK,Odenwaldkreis,100522,189,188,NA,NA,NA,NA,187,98.9,NA,NA,NA,NA,NA
730000,Rauschgift,06438,LK,Offenbach,338252,666,197,NA,NA,NA,NA,644,96.7,NA,NA,NA,NA,NA
730000,Rauschgift,06439,LK,Rheingau-Taunus-Kreis,185557,176,95,NA,NA,NA,NA,170,96.6,NA,NA,NA,NA,NA
730000,Rauschgift,06440,LK,Wetteraukreis,298670,517,173,NA,NA,NA,NA,509,98.5,NA,NA,NA,NA,NA
730000,Rauschgift,06531,LK,Gießen,256246,543,212,NA,NA,NA,NA,530,97.6,NA,NA,NA,NA,NA
730000,Rauschgift,06532,LK,Lahn-Dill-Kreis,261406,915,350,NA,NA,NA,NA,910,99.5,NA,NA,NA,NA,NA
730000,Rauschgift,06533,LK,Limburg-Weilburg,176158,574,326,NA,NA,NA,NA,540,94.1,NA,NA,NA,NA,NA
730000,Rauschgift,06534,LK,Marburg-Biedenkopf,253700,616,243,NA,NA,NA,NA,614,99.7,NA,NA,NA,NA,NA
730000,Rauschgift,06535,LK,Vogelsbergkreis,116718,273,234,NA,NA,NA,NA,272,99.6,NA,NA,NA,NA,NA
730000,Rauschgift,06611,SK,Kassel,194464,1212,623,NA,NA,NA,NA,1177,97.1,NA,NA,NA,NA,NA
730000,Rauschgift,06631,LK,Fulda,220184,392,178,NA,NA,NA,NA,381,97.2,NA,NA,NA,NA,NA
730000,Rauschgift,06632,LK,Hersfeld-Rotenburg,127777,405,317,NA,NA,NA,NA,397,98,NA,NA,NA,NA,NA
730000,Rauschgift,06633,LK,Kassel,244845,237,97,NA,NA,NA,NA,231,97.5,NA,NA,NA,NA,NA
730000,Rauschgift,06634,LK,Schwalm-Eder-Kreis,191291,499,261,NA,NA,NA,NA,499,100,NA,NA,NA,NA,NA
730000,Rauschgift,06635,LK,Waldeck-Frankenberg,169259,205,121,NA,NA,NA,NA,194,94.6,NA,NA,NA,NA,NA
730000,Rauschgift,06636,LK,Werra-Meißner-Kreis,110692,340,307,NA,NA,NA,NA,330,97.1,NA,NA,NA,NA,NA
730000,Rauschgift,07111,SK,Koblenz,107039,687,642,NA,NA,NA,NA,633,92.1,NA,NA,NA,NA,NA
730000,Rauschgift,07131,LK,Ahrweiler,130976,798,609,NA,NA,NA,NA,768,96.2,NA,NA,NA,NA,NA
730000,Rauschgift,07132,LK,Altenkirchen,136892,704,514,NA,NA,NA,NA,625,88.8,NA,NA,NA,NA,NA
730000,Rauschgift,07133,LK,Bad Kreuznach,158746,848,534,NA,NA,NA,NA,806,95,NA,NA,NA,NA,NA
730000,Rauschgift,07134,LK,Birkenfeld,88755,530,597,NA,NA,NA,NA,448,84.5,NA,NA,NA,NA,NA
730000,Rauschgift,07135,LK,Cochem-Zell,66067,283,428,NA,NA,NA,NA,265,93.6,NA,NA,NA,NA,NA
730000,Rauschgift,07137,LK,Mayen-Koblenz,213963,815,381,NA,NA,NA,NA,774,95,NA,NA,NA,NA,NA
730000,Rauschgift,07138,LK,Neuwied,186046,951,511,NA,NA,NA,NA,899,94.5,NA,NA,NA,NA,NA
730000,Rauschgift,07140,LK,Rhein-Hunsrück-Kreis,106076,987,930,NA,NA,NA,NA,944,95.6,NA,NA,NA,NA,NA
730000,Rauschgift,07141,LK,Rhein-Lahn-Kreis,129022,563,436,NA,NA,NA,NA,556,98.8,NA,NA,NA,NA,NA
730000,Rauschgift,07143,LK,Westerwaldkreis,203925,691,339,NA,NA,NA,NA,657,95.1,NA,NA,NA,NA,NA
730000,Rauschgift,07211,SK,Trier,100163,755,754,NA,NA,NA,NA,642,85,NA,NA,NA,NA,NA
730000,Rauschgift,07231,LK,Bernkastel-Wittlich,114389,558,488,NA,NA,NA,NA,523,93.7,NA,NA,NA,NA,NA
730000,Rauschgift,07232,LK,Bitburg-Prüm,95762,279,291,NA,NA,NA,NA,265,95,NA,NA,NA,NA,NA
730000,Rauschgift,07233,LK,Daun,63934,306,479,NA,NA,NA,NA,290,94.8,NA,NA,NA,NA,NA
730000,Rauschgift,07235,LK,Trier-Saarburg,139613,219,157,NA,NA,NA,NA,208,95,NA,NA,NA,NA,NA
730000,Rauschgift,07311,SK,Frankenthal,47516,155,326,NA,NA,NA,NA,147,94.8,NA,NA,NA,NA,NA
730000,Rauschgift,07312,SK,Kaiserslautern,99182,497,501,NA,NA,NA,NA,465,93.6,NA,NA,NA,NA,NA
730000,Rauschgift,07313,SK,Landaui.d.Pfalz,41821,283,677,NA,NA,NA,NA,264,93.3,NA,NA,NA,NA,NA
730000,Rauschgift,07314,SK,Ludwigshafen,163383,1359,832,NA,NA,NA,NA,1177,86.6,NA,NA,NA,NA,NA
730000,Rauschgift,07315,SK,Mainz,186061,1180,634,NA,NA,NA,NA,1058,89.7,NA,NA,NA,NA,NA
730000,Rauschgift,07316,SK,Neustadta.d.Weinstraße,53894,260,482,NA,NA,NA,NA,243,93.5,NA,NA,NA,NA,NA
730000,Rauschgift,07317,SK,Pirmasens,43637,265,607,NA,NA,NA,NA,258,97.4,NA,NA,NA,NA,NA
730000,Rauschgift,07318,SK,Speyer,50347,265,526,NA,NA,NA,NA,262,98.9,NA,NA,NA,NA,NA
730000,Rauschgift,07319,SK,Worms,81250,498,613,NA,NA,NA,NA,440,88.4,NA,NA,NA,NA,NA
730000,Rauschgift,07320,SK,Zweibrücken,35499,273,769,NA,NA,NA,NA,264,96.7,NA,NA,NA,NA,NA
730000,Rauschgift,07331,LK,Alzey-Worms,126814,307,242,NA,NA,NA,NA,301,98,NA,NA,NA,NA,NA
730000,Rauschgift,07332,LK,Bad Dürkheim,135061,411,304,NA,NA,NA,NA,393,95.6,NA,NA,NA,NA,NA
730000,Rauschgift,07333,LK,Donnersbergkreis,79317,349,440,NA,NA,NA,NA,339,97.1,NA,NA,NA,NA,NA
730000,Rauschgift,07334,LK,Germersheim,125348,490,391,NA,NA,NA,NA,464,94.7,NA,NA,NA,NA,NA
730000,Rauschgift,07335,LK,Kaiserslautern,109637,183,167,NA,NA,NA,NA,175,95.6,NA,NA,NA,NA,NA
730000,Rauschgift,07336,LK,Kusel,77184,129,167,NA,NA,NA,NA,117,90.7,NA,NA,NA,NA,NA
730000,Rauschgift,07337,LK,Südliche Weinstraße,110938,329,297,NA,NA,NA,NA,314,95.4,NA,NA,NA,NA,NA
730000,Rauschgift,07338,LK,Ludwigshafen,148718,236,159,NA,NA,NA,NA,230,97.5,NA,NA,NA,NA,NA
730000,Rauschgift,07339,LK,Mainz-Bingen,200112,576,288,NA,NA,NA,NA,550,95.5,NA,NA,NA,NA,NA
730000,Rauschgift,07340,LK,Südwestpfalz,104018,184,177,NA,NA,NA,NA,178,96.7,NA,NA,NA,NA,NA
730000,Rauschgift,08111,SK,Stuttgart,590657,3526,597,NA,NA,NA,NA,3092,87.7,NA,NA,NA,NA,NA
730000,Rauschgift,08115,LK,Böblingen,372113,1072,288,NA,NA,NA,NA,1037,96.7,NA,NA,NA,NA,NA
730000,Rauschgift,08116,LK,Esslingen,513105,1206,235,NA,NA,NA,NA,1151,95.4,NA,NA,NA,NA,NA
730000,Rauschgift,08117,LK,Göppingen,258492,496,192,NA,NA,NA,NA,490,98.8,NA,NA,NA,NA,NA
730000,Rauschgift,08118,LK,Ludwigsburg,511830,1008,197,NA,NA,NA,NA,979,97.1,NA,NA,NA,NA,NA
730000,Rauschgift,08119,LK,Rems-Murr-Kreis,417463,864,207,NA,NA,NA,NA,845,97.8,NA,NA,NA,NA,NA
730000,Rauschgift,08121,SK,Heilbronn,121320,694,572,NA,NA,NA,NA,677,97.6,NA,NA,NA,NA,NA
730000,Rauschgift,08125,LK,Heilbronn,328866,934,284,NA,NA,NA,NA,929,99.5,NA,NA,NA,NA,NA
730000,Rauschgift,08126,LK,Hohenlohekreis,109756,400,364,NA,NA,NA,NA,397,99.3,NA,NA,NA,NA,NA
730000,Rauschgift,08127,LK,Schwäbisch Hall,189041,628,332,NA,NA,NA,NA,618,98.4,NA,NA,NA,NA,NA
730000,Rauschgift,08128,LK,Main-Tauber-Kreis,137736,561,407,NA,NA,NA,NA,556,99.1,NA,NA,NA,NA,NA
730000,Rauschgift,08135,LK,Heidenheim,135737,457,337,NA,NA,NA,NA,444,97.2,NA,NA,NA,NA,NA
730000,Rauschgift,08136,LK,Ostalbkreis,317056,704,222,NA,NA,NA,NA,657,93.3,NA,NA,NA,NA,NA
730000,Rauschgift,08211,SK,Baden-Baden,54301,310,571,NA,NA,NA,NA,307,99,NA,NA,NA,NA,NA
730000,Rauschgift,08212,SK,Karlsruhe,284163,1151,405,NA,NA,NA,NA,1113,96.7,NA,NA,NA,NA,NA
730000,Rauschgift,08215,LK,Karlsruhe,428312,955,223,NA,NA,NA,NA,928,97.2,NA,NA,NA,NA,NA
730000,Rauschgift,08216,LK,Rastatt,227549,471,207,NA,NA,NA,NA,451,95.8,NA,NA,NA,NA,NA
730000,Rauschgift,08221,SK,Heidelberg,143123,707,494,NA,NA,NA,NA,695,98.3,NA,NA,NA,NA,NA
730000,Rauschgift,08222,SK,Mannheim,307499,1814,590,NA,NA,NA,NA,1758,96.9,NA,NA,NA,NA,NA
730000,Rauschgift,08225,LK,Neckar-Odenwald-Kreis,151131,508,336,NA,NA,NA,NA,495,97.4,NA,NA,NA,NA,NA
730000,Rauschgift,08226,LK,Rhein-Neckar-Kreis,532788,1902,357,NA,NA,NA,NA,1870,98.3,NA,NA,NA,NA,NA
730000,Rauschgift,08231,SK,Pforzheim,118847,758,638,NA,NA,NA,NA,738,97.4,NA,NA,NA,NA,NA
730000,Rauschgift,08235,LK,Calw,161530,439,272,NA,NA,NA,NA,427,97.3,NA,NA,NA,NA,NA
730000,Rauschgift,08236,LK,Enzkreis,196083,331,169,NA,NA,NA,NA,312,94.3,NA,NA,NA,NA,NA
730000,Rauschgift,08237,LK,Freudenstadt,122407,330,270,NA,NA,NA,NA,321,97.3,NA,NA,NA,NA,NA
730000,Rauschgift,08311,SK,Freiburgi.Breisgau,213998,1492,697,NA,NA,NA,NA,1408,94.4,NA,NA,NA,NA,NA
730000,Rauschgift,08315,LK,Breisgau-Hochschwarzwald,248400,765,308,NA,NA,NA,NA,750,98,NA,NA,NA,NA,NA
730000,Rauschgift,08316,LK,Emmendingen,156069,270,173,NA,NA,NA,NA,263,97.4,NA,NA,NA,NA,NA
730000,Rauschgift,08317,LK,Ortenaukreis,415405,1795,432,NA,NA,NA,NA,1748,97.4,NA,NA,NA,NA,NA
730000,Rauschgift,08325,LK,Rottweil,142357,298,209,NA,NA,NA,NA,293,98.3,NA,NA,NA,NA,NA
730000,Rauschgift,08326,LK,Schwarzwald-Baar-Kreis,211712,517,244,NA,NA,NA,NA,497,96.1,NA,NA,NA,NA,NA
730000,Rauschgift,08327,LK,Tuttlingen,135035,296,219,NA,NA,NA,NA,292,98.6,NA,NA,NA,NA,NA
730000,Rauschgift,08335,LK,Konstanz,274096,1116,407,NA,NA,NA,NA,1096,98.2,NA,NA,NA,NA,NA
730000,Rauschgift,08336,LK,Lörrach,220689,1578,715,NA,NA,NA,NA,1472,93.3,NA,NA,NA,NA,NA
730000,Rauschgift,08337,LK,Waldshut,167266,769,460,NA,NA,NA,NA,755,98.2,NA,NA,NA,NA,NA
730000,Rauschgift,08415,LK,Reutlingen,281779,950,337,NA,NA,NA,NA,930,97.9,NA,NA,NA,NA,NA
730000,Rauschgift,08416,LK,Tübingen,215835,768,356,NA,NA,NA,NA,752,97.9,NA,NA,NA,NA,NA
730000,Rauschgift,08417,LK,Zollernalbkreis,192961,554,287,NA,NA,NA,NA,544,98.2,NA,NA,NA,NA,NA
730000,Rauschgift,08421,SK,Ulm,120107,775,645,NA,NA,NA,NA,769,99.2,NA,NA,NA,NA,NA
730000,Rauschgift,08425,LK,Alb-Donau-Kreis,189717,438,231,NA,NA,NA,NA,433,98.9,NA,NA,NA,NA,NA
730000,Rauschgift,08426,LK,Biberach,187885,468,249,NA,NA,NA,NA,431,92.1,NA,NA,NA,NA,NA
730000,Rauschgift,08435,LK,Bodenseekreis,204392,566,277,NA,NA,NA,NA,552,97.5,NA,NA,NA,NA,NA
730000,Rauschgift,08436,LK,Ravensburg,275079,1073,390,NA,NA,NA,NA,1035,96.5,NA,NA,NA,NA,NA
730000,Rauschgift,08437,LK,Sigmaringen,133732,382,286,NA,NA,NA,NA,368,96.3,NA,NA,NA,NA,NA
730000,Rauschgift,09161,SK,Ingolstadt,120157,594,494,NA,NA,NA,NA,593,99.8,NA,NA,NA,NA,NA
730000,Rauschgift,09162,SK,München,1249176,5684,455,NA,NA,NA,NA,5525,97.2,NA,NA,NA,NA,NA
730000,Rauschgift,09163,SK,Rosenheim,60108,304,506,NA,NA,NA,NA,293,96.4,NA,NA,NA,NA,NA
730000,Rauschgift,09171,LK,Altötting,109367,310,283,NA,NA,NA,NA,277,89.4,NA,NA,NA,NA,NA
730000,Rauschgift,09172,LK,Berchtesgadener Land,102177,662,648,NA,NA,NA,NA,648,97.9,NA,NA,NA,NA,NA
730000,Rauschgift,09173,LK,Bad Tölz-Wolfratshausen,119678,255,213,NA,NA,NA,NA,242,94.9,NA,NA,NA,NA,NA
730000,Rauschgift,09174,LK,Dachau,133480,284,213,NA,NA,NA,NA,280,98.6,NA,NA,NA,NA,NA
730000,Rauschgift,09175,LK,Ebersberg,122913,257,209,NA,NA,NA,NA,254,98.8,NA,NA,NA,NA,NA
730000,Rauschgift,09176,LK,Eichstätt,123181,320,260,NA,NA,NA,NA,320,100,NA,NA,NA,NA,NA
730000,Rauschgift,09177,LK,Erding,122123,550,450,NA,NA,NA,NA,530,96.4,NA,NA,NA,NA,NA
730000,Rauschgift,09178,LK,Freising,159367,532,334,NA,NA,NA,NA,525,98.7,NA,NA,NA,NA,NA
730000,Rauschgift,09179,LK,Fürstenfeldbruck,198901,463,233,NA,NA,NA,NA,458,98.9,NA,NA,NA,NA,NA
730000,Rauschgift,09180,LK,Garmisch-Partenkirchen,87013,274,315,NA,NA,NA,NA,269,98.2,NA,NA,NA,NA,NA
730000,Rauschgift,09181,LK,Landsberga.Lech,111281,171,154,NA,NA,NA,NA,166,97.1,NA,NA,NA,NA,NA
730000,Rauschgift,09182,LK,Miesbach,93942,451,480,NA,NA,NA,NA,445,98.7,NA,NA,NA,NA,NA
730000,Rauschgift,09183,LK,Mühldorfa.Inn,110940,329,297,NA,NA,NA,NA,299,90.9,NA,NA,NA,NA,NA
730000,Rauschgift,09184,LK,München,306182,444,145,NA,NA,NA,NA,434,97.8,NA,NA,NA,NA,NA
730000,Rauschgift,09185,LK,Neuburg-Schrobenhausen,91254,128,140,NA,NA,NA,NA,128,100,NA,NA,NA,NA,NA
730000,Rauschgift,09186,LK,Pfaffenhofena.d.Ilm,115382,284,246,NA,NA,NA,NA,283,99.6,NA,NA,NA,NA,NA
730000,Rauschgift,09187,LK,Rosenheim,245132,726,296,NA,NA,NA,NA,707,97.4,NA,NA,NA,NA,NA
730000,Rauschgift,09188,LK,Starnberg,128283,150,117,NA,NA,NA,NA,148,98.7,NA,NA,NA,NA,NA
730000,Rauschgift,09189,LK,Traunstein,170449,985,578,NA,NA,NA,NA,964,97.9,NA,NA,NA,NA,NA
730000,Rauschgift,09190,LK,Weilheim-Schongau,130632,404,309,NA,NA,NA,NA,397,98.3,NA,NA,NA,NA,NA
730000,Rauschgift,09261,SK,Landshut,60545,372,614,NA,NA,NA,NA,353,94.9,NA,NA,NA,NA,NA
730000,Rauschgift,09262,SK,Passau,50537,201,398,NA,NA,NA,NA,198,98.5,NA,NA,NA,NA,NA
730000,Rauschgift,09263,SK,Straubing,44683,342,765,NA,NA,NA,NA,334,97.7,NA,NA,NA,NA,NA
730000,Rauschgift,09271,LK,Deggendorf,117284,496,423,NA,NA,NA,NA,477,96.2,NA,NA,NA,NA,NA
730000,Rauschgift,09272,LK,Freyung-Grafenau,81975,225,274,NA,NA,NA,NA,225,100,NA,NA,NA,NA,NA
730000,Rauschgift,09273,LK,Kelheim,112939,227,201,NA,NA,NA,NA,225,99.1,NA,NA,NA,NA,NA
730000,Rauschgift,09274,LK,Landshut,147736,196,133,NA,NA,NA,NA,190,97,NA,NA,NA,NA,NA
730000,Rauschgift,09275,LK,Passau,189027,333,176,NA,NA,NA,NA,327,98.2,NA,NA,NA,NA,NA
730000,Rauschgift,09276,LK,Regen,81796,95,116,NA,NA,NA,NA,93,97.9,NA,NA,NA,NA,NA
730000,Rauschgift,09277,LK,Rottal-Inn,119727,310,259,NA,NA,NA,NA,302,97.4,NA,NA,NA,NA,NA
730000,Rauschgift,09278,LK,Straubing-Bogen,97848,151,154,NA,NA,NA,NA,142,94,NA,NA,NA,NA,NA
730000,Rauschgift,09279,LK,Dingolfing-Landau,92081,191,207,NA,NA,NA,NA,186,97.4,NA,NA,NA,NA,NA
730000,Rauschgift,09361,SK,Amberg,44593,579,1298,NA,NA,NA,NA,560,96.7,NA,NA,NA,NA,NA
730000,Rauschgift,09362,SK,Regensburg,128917,398,309,NA,NA,NA,NA,390,98,NA,NA,NA,NA,NA
730000,Rauschgift,09363,SK,Weideni.d.OPf.,42775,198,463,NA,NA,NA,NA,198,100,NA,NA,NA,NA,NA
730000,Rauschgift,09371,LK,Amberg-Sulzbach,108784,313,288,NA,NA,NA,NA,306,97.8,NA,NA,NA,NA,NA
730000,Rauschgift,09372,LK,Cham,131306,362,276,NA,NA,NA,NA,353,97.5,NA,NA,NA,NA,NA
730000,Rauschgift,09373,LK,Neumarkti.d.OPf.,128725,233,181,NA,NA,NA,NA,230,98.7,NA,NA,NA,NA,NA
730000,Rauschgift,09374,LK,Neustadta.d.Waldnaab,100480,396,394,NA,NA,NA,NA,393,99.2,NA,NA,NA,NA,NA
730000,Rauschgift,09375,LK,Regensburg,181406,190,105,NA,NA,NA,NA,188,99,NA,NA,NA,NA,NA
730000,Rauschgift,09376,LK,Schwandorf,144904,372,257,NA,NA,NA,NA,366,98.4,NA,NA,NA,NA,NA
730000,Rauschgift,09377,LK,Tirschenreuth,78399,167,213,NA,NA,NA,NA,163,97.6,NA,NA,NA,NA,NA
730000,Rauschgift,09461,SK,Bamberg,70026,262,374,NA,NA,NA,NA,259,98.9,NA,NA,NA,NA,NA
730000,Rauschgift,09462,SK,Bayreuth,74548,334,448,NA,NA,NA,NA,318,95.2,NA,NA,NA,NA,NA
730000,Rauschgift,09463,SK,Coburg,42082,117,278,NA,NA,NA,NA,114,97.4,NA,NA,NA,NA,NA
730000,Rauschgift,09464,SK,Hof,49163,289,588,NA,NA,NA,NA,279,96.5,NA,NA,NA,NA,NA
730000,Rauschgift,09471,LK,Bamberg,144831,187,129,NA,NA,NA,NA,183,97.9,NA,NA,NA,NA,NA
730000,Rauschgift,09472,LK,Bayreuth,109219,166,152,NA,NA,NA,NA,163,98.2,NA,NA,NA,NA,NA
730000,Rauschgift,09473,LK,Coburg,91785,175,191,NA,NA,NA,NA,175,100,NA,NA,NA,NA,NA
730000,Rauschgift,09474,LK,Forchheim,113447,138,122,NA,NA,NA,NA,138,100,NA,NA,NA,NA,NA
730000,Rauschgift,09475,LK,Hof,106632,358,336,NA,NA,NA,NA,354,98.9,NA,NA,NA,NA,NA
730000,Rauschgift,09476,LK,Kronach,74275,89,120,NA,NA,NA,NA,86,96.6,NA,NA,NA,NA,NA
730000,Rauschgift,09477,LK,Kulmbach,77556,120,155,NA,NA,NA,NA,112,93.3,NA,NA,NA,NA,NA
730000,Rauschgift,09478,LK,Lichtenfels,70350,181,257,NA,NA,NA,NA,181,100,NA,NA,NA,NA,NA
730000,Rauschgift,09479,LK,Wunsiedeli.Fichtelgebirge,82627,764,925,NA,NA,NA,NA,762,99.7,NA,NA,NA,NA,NA
730000,Rauschgift,09561,SK,Ansbach,40512,143,353,NA,NA,NA,NA,140,97.9,NA,NA,NA,NA,NA
730000,Rauschgift,09562,SK,Erlangen,102578,322,314,NA,NA,NA,NA,317,98.4,NA,NA,NA,NA,NA
730000,Rauschgift,09563,SK,Fürth,112506,339,301,NA,NA,NA,NA,331,97.6,NA,NA,NA,NA,NA
730000,Rauschgift,09564,SK,Nürnberg,495302,2214,447,NA,NA,NA,NA,2156,97.4,NA,NA,NA,NA,NA
730000,Rauschgift,09565,SK,Schwabach,38630,73,189,NA,NA,NA,NA,71,97.3,NA,NA,NA,NA,NA
730000,Rauschgift,09571,LK,Ansbach,184576,532,288,NA,NA,NA,NA,524,98.5,NA,NA,NA,NA,NA
730000,Rauschgift,09572,LK,Erlangen-Höchstadt,130652,259,198,NA,NA,NA,NA,255,98.5,NA,NA,NA,NA,NA
730000,Rauschgift,09573,LK,Fürth,114297,138,121,NA,NA,NA,NA,137,99.3,NA,NA,NA,NA,NA
730000,Rauschgift,09574,LK,Nürnberger Land,169075,446,264,NA,NA,NA,NA,442,99.1,NA,NA,NA,NA,NA
730000,Rauschgift,09575,LK,Neustadt/Aisch-Bad Windsheim,100033,176,176,NA,NA,NA,NA,172,97.7,NA,NA,NA,NA,NA
730000,Rauschgift,09576,LK,Roth,125757,333,265,NA,NA,NA,NA,329,98.8,NA,NA,NA,NA,NA
730000,Rauschgift,09577,LK,Weißenburg-Gunzenhausen,95054,164,173,NA,NA,NA,NA,160,97.6,NA,NA,NA,NA,NA
730000,Rauschgift,09661,SK,Aschaffenburg,68703,256,373,NA,NA,NA,NA,256,100,NA,NA,NA,NA,NA
730000,Rauschgift,09662,SK,Schweinfurt,54467,299,549,NA,NA,NA,NA,292,97.7,NA,NA,NA,NA,NA
730000,Rauschgift,09663,SK,Würzburg,133539,1074,804,NA,NA,NA,NA,1064,99.1,NA,NA,NA,NA,NA
730000,Rauschgift,09671,LK,Aschaffenburg,175406,349,199,NA,NA,NA,NA,347,99.4,NA,NA,NA,NA,NA
730000,Rauschgift,09672,LK,Bad Kissingen,108607,379,349,NA,NA,NA,NA,370,97.6,NA,NA,NA,NA,NA
730000,Rauschgift,09673,LK,Rhön-Grabfeld,86731,231,266,NA,NA,NA,NA,229,99.1,NA,NA,NA,NA,NA
730000,Rauschgift,09674,LK,Haßberge,87878,111,126,NA,NA,NA,NA,109,98.2,NA,NA,NA,NA,NA
730000,Rauschgift,09675,LK,Kitzingen,89525,358,400,NA,NA,NA,NA,356,99.4,NA,NA,NA,NA,NA
730000,Rauschgift,09676,LK,Miltenberg,131543,334,254,NA,NA,NA,NA,332,99.4,NA,NA,NA,NA,NA
730000,Rauschgift,09677,LK,Main-Spessart,131770,184,140,NA,NA,NA,NA,180,97.8,NA,NA,NA,NA,NA
730000,Rauschgift,09678,LK,Schweinfurt,116380,148,127,NA,NA,NA,NA,143,96.6,NA,NA,NA,NA,NA
730000,Rauschgift,09679,LK,Würzburg,160080,290,181,NA,NA,NA,NA,289,99.7,NA,NA,NA,NA,NA
730000,Rauschgift,09761,SK,Augsburg,260407,1961,753,NA,NA,NA,NA,1953,99.6,NA,NA,NA,NA,NA
730000,Rauschgift,09762,SK,Kaufbeuren,42430,219,516,NA,NA,NA,NA,208,95,NA,NA,NA,NA,NA
730000,Rauschgift,09763,SK,Kempten,61576,462,750,NA,NA,NA,NA,433,93.7,NA,NA,NA,NA,NA
730000,Rauschgift,09764,SK,Memmingen,41191,146,354,NA,NA,NA,NA,141,96.6,NA,NA,NA,NA,NA
730000,Rauschgift,09771,LK,Aichach-Friedberg,127238,316,248,NA,NA,NA,NA,316,100,NA,NA,NA,NA,NA
730000,Rauschgift,09772,LK,Augsburg,241494,454,188,NA,NA,NA,NA,454,100,NA,NA,NA,NA,NA
730000,Rauschgift,09773,LK,Dillingena.d.Donau,95626,182,190,NA,NA,NA,NA,178,97.8,NA,NA,NA,NA,NA
730000,Rauschgift,09774,LK,Günzburg,122636,292,238,NA,NA,NA,NA,288,98.6,NA,NA,NA,NA,NA
730000,Rauschgift,09775,LK,Neu-Ulm,163504,595,364,NA,NA,NA,NA,579,97.3,NA,NA,NA,NA,NA
730000,Rauschgift,09776,LK,Lindau,78900,328,416,NA,NA,NA,NA,308,93.9,NA,NA,NA,NA,NA
730000,Rauschgift,09777,LK,Ostallgäu,134206,401,299,NA,NA,NA,NA,372,92.8,NA,NA,NA,NA,NA
730000,Rauschgift,09778,LK,Unterallgäu,135858,179,132,NA,NA,NA,NA,170,95,NA,NA,NA,NA,NA
730000,Rauschgift,09779,LK,Donau-Ries,131141,342,261,NA,NA,NA,NA,335,98,NA,NA,NA,NA,NA
730000,Rauschgift,09780,LK,Oberallgäu,149959,697,465,NA,NA,NA,NA,666,95.6,NA,NA,NA,NA,NA
730000,Rauschgift,10041,LK,Stadtverband Saarbrücken,344573,1292,375,NA,NA,NA,NA,1224,94.7,NA,NA,NA,NA,NA
730000,Rauschgift,10042,LK,Merzig-Wadern,106426,208,195,NA,NA,NA,NA,200,96.2,NA,NA,NA,NA,NA
730000,Rauschgift,10043,LK,Neunkirchen,144704,298,206,NA,NA,NA,NA,278,93.3,NA,NA,NA,NA,NA
730000,Rauschgift,10044,LK,Saarlouis,211318,594,281,NA,NA,NA,NA,577,97.1,NA,NA,NA,NA,NA
730000,Rauschgift,10045,LK,Saar-Pfalz-Kreis,154722,186,120,NA,NA,NA,NA,174,93.5,NA,NA,NA,NA,NA
730000,Rauschgift,10046,LK,Sankt Wendel,94674,137,145,NA,NA,NA,NA,129,94.2,NA,NA,NA,NA,NA
730000,Rauschgift,11000,SK,Berlin,3387828,12501,369,NA,NA,NA,NA,10401,83.2,NA,NA,NA,NA,NA
730000,Rauschgift,12051,SK,Brandenburga.d.Havel,74875,369,493,NA,NA,NA,NA,339,91.9,NA,NA,NA,NA,NA
730000,Rauschgift,12052,SK,Cottbus,106415,324,304,NA,NA,NA,NA,308,95.1,NA,NA,NA,NA,NA
730000,Rauschgift,12053,SK,Frankfurt (Oder),65242,264,405,NA,NA,NA,NA,245,92.8,NA,NA,NA,NA,NA
730000,Rauschgift,12054,SK,Potsdam,145707,334,229,NA,NA,NA,NA,319,95.5,NA,NA,NA,NA,NA
730000,Rauschgift,12060,LK,Barnim,175861,287,163,NA,NA,NA,NA,268,93.4,NA,NA,NA,NA,NA
730000,Rauschgift,12061,LK,Dahme-Spreewald,161179,443,275,NA,NA,NA,NA,403,91,NA,NA,NA,NA,NA
730000,Rauschgift,12062,LK,Elbe-Elster,124041,280,226,NA,NA,NA,NA,273,97.5,NA,NA,NA,NA,NA
730000,Rauschgift,12063,LK,Havelland,154044,424,275,NA,NA,NA,NA,402,94.8,NA,NA,NA,NA,NA
730000,Rauschgift,12064,LK,Märkisch-Oderland,192131,453,236,NA,NA,NA,NA,435,96,NA,NA,NA,NA,NA
730000,Rauschgift,12065,LK,Oberhavel,198550,544,274,NA,NA,NA,NA,512,94.1,NA,NA,NA,NA,NA
730000,Rauschgift,12066,LK,Oberspreewald-Lausitz,134025,299,223,NA,NA,NA,NA,293,98,NA,NA,NA,NA,NA
730000,Rauschgift,12067,LK,Oder-Spree,192001,733,382,NA,NA,NA,NA,699,95.4,NA,NA,NA,NA,NA
730000,Rauschgift,12068,LK,Ostprignitz-Ruppin,108893,279,256,NA,NA,NA,NA,270,96.8,NA,NA,NA,NA,NA
