Schluesselzahl,Straftat,Kreisschluessel,Kreisart,Kreis,Einwohner,Erfasste_Faelle,Straftaten_HZ,Versuche_Anzahl,Versuche_Anteil_Prozent,Mit_Schusswaffe_gedroht,Mit_Schusswaffe_geschossen,Aufklaerung_Faelle,Aufklaerungsquote,Tatverdaechtige_Insgesamt,Tatverdaechtige_Maennlich,Tatverdaechtige_Weiblich,Nichtdeutsche_Tatverdaechtige_Anzahl,Nichtdeutsche_Tatverdaechtige_Prozent
435*00,Wohnungseinbruchdiebstahl,15083,NA,Börde,170923,201,117.59681259982565,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
435*00,Wohnungseinbruchdiebstahl,15084,NA,Burgenlandkreis,178846,182,101.76352839873411,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
435*00,Wohnungseinbruchdiebstahl,15085,NA,Harz,213310,166,77.82101167315174,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
435*00,Wohnungseinbruchdiebstahl,15086,NA,Jerichower Land,89589,92,102.69117860451618,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
435*00,Wohnungseinbruchdiebstahl,15087,NA,Mansfeld-Südharz,134942,129,95.59662669887804,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
435*00,Wohnungseinbruchdiebstahl,15088,NA,Saalekreis,183815,113,61.4748524331529,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
435*00,Wohnungseinbruchdiebstahl,15089,NA,Salzlandkreis,189125,185,97.8189028420357,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
435*00,Wohnungseinbruchdiebstahl,15090,NA,Stendal,111190,58,52.1629642953503,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
435*00,Wohnungseinbruchdiebstahl,15091,NA,Wittenberg,124953,101,80.83039222747753,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
435*00,Wohnungseinbruchdiebstahl,16051,NA,Erfurt,213981,160,74.7729938639412,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
435*00,Wohnungseinbruchdiebstahl,16052,NA,Gera,93125,63,67.6510067114094,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
435*00,Wohnungseinbruchdiebstahl,16053,NA,Jena,111343,31,27.841893967290265,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
435*00,Wohnungseinbruchdiebstahl,16054,NA,Suhl,36789,14,38.0548533529044,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
435*00,Wohnungseinbruchdiebstahl,16055,NA,Weimar,65228,34,52.12485435702459,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
435*00,Wohnungseinbruchdiebstahl,16056,NA,Eisenach,42250,10,23.668639053254438,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
435*00,Wohnungseinbruchdiebstahl,16061,NA,Eichsfeld,100006,27,26.99838009719417,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
435*00,Wohnungseinbruchdiebstahl,16062,NA,Nordhausen,83416,61,73.1274575620984,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
435*00,Wohnungseinbruchdiebstahl,16063,NA,Wartburgkreis,118974,32,26.896632877771616,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
435*00,Wohnungseinbruchdiebstahl,16064,NA,Unstrut-Hainich-Kreis,102232,49,47.93019798106268,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
435*00,Wohnungseinbruchdiebstahl,16065,NA,Kyffhäuserkreis,74212,26,35.03476526707271,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
435*00,Wohnungseinbruchdiebstahl,16066,NA,Schmalkalden-Meiningen,124916,45,36.02420826795607,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
435*00,Wohnungseinbruchdiebstahl,16067,NA,Gotha,134908,52,38.544786076437276,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
435*00,Wohnungseinbruchdiebstahl,16068,NA,Sömmerda,69427,39,56.17411093666729,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
435*00,Wohnungseinbruchdiebstahl,16069,NA,Hildburghausen,63197,11,17.405889520072154,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
435*00,Wohnungseinbruchdiebstahl,16070,NA,Ilm-Kreis,106249,57,53.647563741776395,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
435*00,Wohnungseinbruchdiebstahl,16071,NA,Weimarer Land,82156,38,46.25346901017576,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
435*00,Wohnungseinbruchdiebstahl,16072,NA,Sonneberg,57717,68,117.81624131538368,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
435*00,Wohnungseinbruchdiebstahl,16073,NA,Saalfeld-Rudolstadt,103199,45,43.60507369257454,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
435*00,Wohnungseinbruchdiebstahl,16074,NA,Saale-Holzland-Kreis,82950,24,28.933092224231466,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
435*00,Wohnungseinbruchdiebstahl,16075,NA,Saale-Orla-Kreis,80312,22,27.393166650064746,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
435*00,Wohnungseinbruchdiebstahl,16076,NA,Greiz,97398,17,17.454157169551735,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
435*00,Wohnungseinbruchdiebstahl,16077,NA,Altenburger Land,89393,24,26.8477397559093,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
436*00,"Tageswohnungseinbruchdiebstahl §§ 244 Abs. 1 Nr. 3 und Abs. 4, 244a StGB Flensburg KfS",01001,NA,Flensburg,90164,36,39.92724368927732,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
436*00,"Tageswohnungseinbruchdiebstahl §§ 244 Abs. 1 Nr. 3 und Abs. 4, 244a StGB Flensburg KfS",01002,NA,Kiel,246794,81,32.82089515952576,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
436*00,"Tageswohnungseinbruchdiebstahl §§ 244 Abs. 1 Nr. 3 und Abs. 4, 244a StGB Flensburg KfS",01003,NA,Lübeck,216530,89,41.10284948967811,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
436*00,"Tageswohnungseinbruchdiebstahl §§ 244 Abs. 1 Nr. 3 und Abs. 4, 244a StGB Flensburg KfS",01004,NA,Neumünster,80196,39,48.63085440670358,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
436*00,"Tageswohnungseinbruchdiebstahl §§ 244 Abs. 1 Nr. 3 und Abs. 4, 244a StGB Flensburg KfS",01051,NA,Dithmarschen,133193,26,19.52054537400614,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
436*00,"Tageswohnungseinbruchdiebstahl §§ 244 Abs. 1 Nr. 3 und Abs. 4, 244a StGB Flensburg KfS",01053,NA,Herzogtum Lauenburg,198019,43,21.71508794610618,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
436*00,"Tageswohnungseinbruchdiebstahl §§ 244 Abs. 1 Nr. 3 und Abs. 4, 244a StGB Flensburg KfS",01054,NA,Nordfriesland,165951,9,5.4232875969412655,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
436*00,"Tageswohnungseinbruchdiebstahl §§ 244 Abs. 1 Nr. 3 und Abs. 4, 244a StGB Flensburg KfS",01055,NA,Ostholstein,200539,23,11.469090800293209,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
436*00,"Tageswohnungseinbruchdiebstahl §§ 244 Abs. 1 Nr. 3 und Abs. 4, 244a StGB Flensburg KfS",01056,NA,Pinneberg,316103,91,28.788084896378713,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
436*00,"Tageswohnungseinbruchdiebstahl §§ 244 Abs. 1 Nr. 3 und Abs. 4, 244a StGB Flensburg KfS",01057,NA,Plön,128686,40,31.083412337006358,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
436*00,"Tageswohnungseinbruchdiebstahl §§ 244 Abs. 1 Nr. 3 und Abs. 4, 244a StGB Flensburg KfS",01058,NA,Rendsburg-Eckernförde,274098,88,32.10530540171764,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
436*00,"Tageswohnungseinbruchdiebstahl §§ 244 Abs. 1 Nr. 3 und Abs. 4, 244a StGB Flensburg KfS",01059,NA,Schleswig-Flensburg,201156,50,24.85633041022888,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
436*00,"Tageswohnungseinbruchdiebstahl §§ 244 Abs. 1 Nr. 3 und Abs. 4, 244a StGB Flensburg KfS",01060,NA,Segeberg,277175,78,28.141066113466223,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
436*00,"Tageswohnungseinbruchdiebstahl §§ 244 Abs. 1 Nr. 3 und Abs. 4, 244a StGB Flensburg KfS",01061,NA,Steinburg,131013,46,35.111019517147156,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
436*00,"Tageswohnungseinbruchdiebstahl §§ 244 Abs. 1 Nr. 3 und Abs. 4, 244a StGB Flensburg KfS",01062,NA,Stormarn,244156,142,58.159537344976165,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
436*00,"Tageswohnungseinbruchdiebstahl §§ 244 Abs. 1 Nr. 3 und Abs. 4, 244a StGB Flensburg KfS",02000,NA,Hamburg,1847253,1588,85.965484966055,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
436*00,"Tageswohnungseinbruchdiebstahl §§ 244 Abs. 1 Nr. 3 und Abs. 4, 244a StGB Flensburg KfS",03101,NA,Braunschweig,249406,72,28.868591774055155,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
436*00,"Tageswohnungseinbruchdiebstahl §§ 244 Abs. 1 Nr. 3 und Abs. 4, 244a StGB Flensburg KfS",03102,NA,Salzgitter,104291,40,38.354220402527545,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
436*00,"Tageswohnungseinbruchdiebstahl §§ 244 Abs. 1 Nr. 3 und Abs. 4, 244a StGB Flensburg KfS",03103,NA,Wolfsburg,124371,44,35.378022207749396,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
436*00,"Tageswohnungseinbruchdiebstahl §§ 244 Abs. 1 Nr. 3 und Abs. 4, 244a StGB Flensburg KfS",03151,NA,Gifhorn,176523,47,26.6254255819355,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
436*00,"Tageswohnungseinbruchdiebstahl §§ 244 Abs. 1 Nr. 3 und Abs. 4, 244a StGB Flensburg KfS",03153,NA,Goslar,136292,35,25.680157309306487,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
436*00,"Tageswohnungseinbruchdiebstahl §§ 244 Abs. 1 Nr. 3 und Abs. 4, 244a StGB Flensburg KfS",03154,NA,Helmstedt,91297,46,50.38500717438689,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
436*00,"Tageswohnungseinbruchdiebstahl §§ 244 Abs. 1 Nr. 3 und Abs. 4, 244a StGB Flensburg KfS",03155,NA,Northeim,132285,35,26.45802623124315,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
436*00,"Tageswohnungseinbruchdiebstahl §§ 244 Abs. 1 Nr. 3 und Abs. 4, 244a StGB Flensburg KfS",03157,NA,Peine,134801,84,62.31407778874044,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
436*00,"Tageswohnungseinbruchdiebstahl §§ 244 Abs. 1 Nr. 3 und Abs. 4, 244a StGB Flensburg KfS",03158,NA,Wolfenbüttel,119622,32,26.750932102790458,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
436*00,"Tageswohnungseinbruchdiebstahl §§ 244 Abs. 1 Nr. 3 und Abs. 4, 244a StGB Flensburg KfS",03159,NA,Göttingen,326041,146,44.77964427786689,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
436*00,"Tageswohnungseinbruchdiebstahl §§ 244 Abs. 1 Nr. 3 und Abs. 4, 244a StGB Flensburg KfS",03241,NA,Region Hannover,1157115,579,50.03824166137333,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
436*00,"Tageswohnungseinbruchdiebstahl §§ 244 Abs. 1 Nr. 3 und Abs. 4, 244a StGB Flensburg KfS",03251,NA,Diepholz,217089,103,47.445978377531794,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
436*00,"Tageswohnungseinbruchdiebstahl §§ 244 Abs. 1 Nr. 3 und Abs. 4, 244a StGB Flensburg KfS",03252,NA,Hameln-Pyrmont,148549,44,29.61985607442662,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
436*00,"Tageswohnungseinbruchdiebstahl §§ 244 Abs. 1 Nr. 3 und Abs. 4, 244a StGB Flensburg KfS",03254,NA,Hildesheim,275817,124,44.95734490622405,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
436*00,"Tageswohnungseinbruchdiebstahl §§ 244 Abs. 1 Nr. 3 und Abs. 4, 244a StGB Flensburg KfS",03255,NA,Holzminden,70458,14,19.86999347128786,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
436*00,"Tageswohnungseinbruchdiebstahl §§ 244 Abs. 1 Nr. 3 und Abs. 4, 244a StGB Flensburg KfS",03256,NA,Nienburg (Weser),121390,65,53.54642062772881,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
436*00,"Tageswohnungseinbruchdiebstahl §§ 244 Abs. 1 Nr. 3 und Abs. 4, 244a StGB Flensburg KfS",03257,NA,Schaumburg,157820,52,32.948929159802304,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
436*00,"Tageswohnungseinbruchdiebstahl §§ 244 Abs. 1 Nr. 3 und Abs. 4, 244a StGB Flensburg KfS",03351,NA,Celle,179011,44,24.579495114825345,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
436*00,"Tageswohnungseinbruchdiebstahl §§ 244 Abs. 1 Nr. 3 und Abs. 4, 244a StGB Flensburg KfS",03352,NA,Cuxhaven,198038,73,36.861612417818804,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
436*00,"Tageswohnungseinbruchdiebstahl §§ 244 Abs. 1 Nr. 3 und Abs. 4, 244a StGB Flensburg KfS",03353,NA,Harburg,254431,138,54.23867374651674,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
436*00,"Tageswohnungseinbruchdiebstahl §§ 244 Abs. 1 Nr. 3 und Abs. 4, 244a StGB Flensburg KfS",03354,NA,Lüchow-Dannenberg,48412,6,12.393621416177806,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
436*00,"Tageswohnungseinbruchdiebstahl §§ 244 Abs. 1 Nr. 3 und Abs. 4, 244a StGB Flensburg KfS",03355,NA,Lüneburg,184139,87,47.24691673138227,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
436*00,"Tageswohnungseinbruchdiebstahl §§ 244 Abs. 1 Nr. 3 und Abs. 4, 244a StGB Flensburg KfS",03356,NA,Osterholz,113928,53,46.52060950775929,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
436*00,"Tageswohnungseinbruchdiebstahl §§ 244 Abs. 1 Nr. 3 und Abs. 4, 244a StGB Flensburg KfS",03357,NA,Rotenburg (Wümme),163782,51,31.138952998498002,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
436*00,"Tageswohnungseinbruchdiebstahl §§ 244 Abs. 1 Nr. 3 und Abs. 4, 244a StGB Flensburg KfS",03358,NA,Heidekreis,140673,55,39.09776574040505,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
436*00,"Tageswohnungseinbruchdiebstahl §§ 244 Abs. 1 Nr. 3 und Abs. 4, 244a StGB Flensburg KfS",03359,NA,Stade,204512,81,39.60647785948991,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
436*00,"Tageswohnungseinbruchdiebstahl §§ 244 Abs. 1 Nr. 3 und Abs. 4, 244a StGB Flensburg KfS",03360,NA,Uelzen,92389,20,21.647598740109753,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
436*00,"Tageswohnungseinbruchdiebstahl §§ 244 Abs. 1 Nr. 3 und Abs. 4, 244a StGB Flensburg KfS",03361,NA,Verden,137133,58,42.29470659870345,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
436*00,"Tageswohnungseinbruchdiebstahl §§ 244 Abs. 1 Nr. 3 und Abs. 4, 244a StGB Flensburg KfS",03401,NA,Delmenhorst,77559,50,64.46705089028997,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
436*00,"Tageswohnungseinbruchdiebstahl §§ 244 Abs. 1 Nr. 3 und Abs. 4, 244a StGB Flensburg KfS",03402,NA,Emden,49913,17,34.05926311782502,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
436*00,"Tageswohnungseinbruchdiebstahl §§ 244 Abs. 1 Nr. 3 und Abs. 4, 244a StGB Flensburg KfS",03403,NA,Oldenburg (Oldenburg),169077,49,28.98087853463215,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
436*00,"Tageswohnungseinbruchdiebstahl §§ 244 Abs. 1 Nr. 3 und Abs. 4, 244a StGB Flensburg KfS",03404,NA,Osnabrück,165251,55,33.28270328167454,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
436*00,"Tageswohnungseinbruchdiebstahl §§ 244 Abs. 1 Nr. 3 und Abs. 4, 244a StGB Flensburg KfS",03405,NA,Wilhelmshaven,76089,39,51.255766273705795,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
436*00,"Tageswohnungseinbruchdiebstahl §§ 244 Abs. 1 Nr. 3 und Abs. 4, 244a StGB Flensburg KfS",03451,NA,Ammerland,124859,29,23.22619915264418,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
436*00,"Tageswohnungseinbruchdiebstahl §§ 244 Abs. 1 Nr. 3 und Abs. 4, 244a StGB Flensburg KfS",03452,NA,Aurich,189694,36,18.977932881377377,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
436*00,"Tageswohnungseinbruchdiebstahl §§ 244 Abs. 1 Nr. 3 und Abs. 4, 244a StGB Flensburg KfS",03453,NA,Cloppenburg,170682,27,15.818891271487328,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
436*00,"Tageswohnungseinbruchdiebstahl §§ 244 Abs. 1 Nr. 3 und Abs. 4, 244a StGB Flensburg KfS",03454,NA,Emsland,326954,56,17.127791677116658,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
436*00,"Tageswohnungseinbruchdiebstahl §§ 244 Abs. 1 Nr. 3 und Abs. 4, 244a StGB Flensburg KfS",03455,NA,Friesland,98704,37,37.48581617766251,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
436*00,"Tageswohnungseinbruchdiebstahl §§ 244 Abs. 1 Nr. 3 und Abs. 4, 244a StGB Flensburg KfS",03456,NA,Grafschaft Bentheim,137162,42,30.620725857015792,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
436*00,"Tageswohnungseinbruchdiebstahl §§ 244 Abs. 1 Nr. 3 und Abs. 4, 244a StGB Flensburg KfS",03457,NA,Leer,170756,50,29.281547939750286,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
436*00,"Tageswohnungseinbruchdiebstahl §§ 244 Abs. 1 Nr. 3 und Abs. 4, 244a StGB Flensburg KfS",03458,NA,Oldenburg,130890,62,47.36801894720758,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
436*00,"Tageswohnungseinbruchdiebstahl §§ 244 Abs. 1 Nr. 3 und Abs. 4, 244a StGB Flensburg KfS",03459,NA,Osnabrück,358080,82,22.899910634495086,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
436*00,"Tageswohnungseinbruchdiebstahl §§ 244 Abs. 1 Nr. 3 und Abs. 4, 244a StGB Flensburg KfS",03460,NA,Vechta,142814,37,25.907824162897196,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
436*00,"Tageswohnungseinbruchdiebstahl §§ 244 Abs. 1 Nr. 3 und Abs. 4, 244a StGB Flensburg KfS",03461,NA,Wesermarsch,88583,24,27.093234593545038,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
436*00,"Tageswohnungseinbruchdiebstahl §§ 244 Abs. 1 Nr. 3 und Abs. 4, 244a StGB Flensburg KfS",03462,NA,Wittmund,56926,5,8.783332747777816,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
436*00,"Tageswohnungseinbruchdiebstahl §§ 244 Abs. 1 Nr. 3 und Abs. 4, 244a StGB Flensburg KfS",04011,NA,Bremen,567559,237,41.75777320067165,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
436*00,"Tageswohnungseinbruchdiebstahl §§ 244 Abs. 1 Nr. 3 und Abs. 4, 244a StGB Flensburg KfS",04012,NA,Bremerhaven,113643,73,64.23624860308158,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
436*00,"Tageswohnungseinbruchdiebstahl §§ 244 Abs. 1 Nr. 3 und Abs. 4, 244a StGB Flensburg KfS",05111,NA,Düsseldorf,621877,630,101.30620685441012,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
436*00,"Tageswohnungseinbruchdiebstahl §§ 244 Abs. 1 Nr. 3 und Abs. 4, 244a StGB Flensburg KfS",05112,NA,Duisburg,498686,383,76.80183522296595,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
436*00,"Tageswohnungseinbruchdiebstahl §§ 244 Abs. 1 Nr. 3 und Abs. 4, 244a StGB Flensburg KfS",05113,NA,Essen,582760,528,90.60333585009266,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
436*00,"Tageswohnungseinbruchdiebstahl §§ 244 Abs. 1 Nr. 3 und Abs. 4, 244a StGB Flensburg KfS",05114,NA,Krefeld,227417,258,113.44798322025179,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
436*00,"Tageswohnungseinbruchdiebstahl §§ 244 Abs. 1 Nr. 3 und Abs. 4, 244a StGB Flensburg KfS",05116,NA,Mönchengladbach,261034,174,66.65798325122398,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
436*00,"Tageswohnungseinbruchdiebstahl §§ 244 Abs. 1 Nr. 3 und Abs. 4, 244a StGB Flensburg KfS",05117,NA,Mülheim an der Ruhr,170632,120,70.32678512822918,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
436*00,"Tageswohnungseinbruchdiebstahl §§ 244 Abs. 1 Nr. 3 und Abs. 4, 244a StGB Flensburg KfS",05119,NA,Oberhausen,210764,201,95.36733028410924,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
436*00,"Tageswohnungseinbruchdiebstahl §§ 244 Abs. 1 Nr. 3 und Abs. 4, 244a StGB Flensburg KfS",05120,NA,Remscheid,111338,23,20.657816738220554,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
436*00,"Tageswohnungseinbruchdiebstahl §§ 244 Abs. 1 Nr. 3 und Abs. 4, 244a StGB Flensburg KfS",05122,NA,Solingen,159245,72,45.213350497660834,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
436*00,"Tageswohnungseinbruchdiebstahl §§ 244 Abs. 1 Nr. 3 und Abs. 4, 244a StGB Flensburg KfS",05124,NA,Wuppertal,355100,146,41.115178822866795,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
436*00,"Tageswohnungseinbruchdiebstahl §§ 244 Abs. 1 Nr. 3 und Abs. 4, 244a StGB Flensburg KfS",05154,NA,Kleve,312465,166,53.12595010641192,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
436*00,"Tageswohnungseinbruchdiebstahl §§ 244 Abs. 1 Nr. 3 und Abs. 4, 244a StGB Flensburg KfS",05158,NA,Mettmann,485570,231,47.572955495603104,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
436*00,"Tageswohnungseinbruchdiebstahl §§ 244 Abs. 1 Nr. 3 und Abs. 4, 244a StGB Flensburg KfS",05162,NA,Rhein-Kreis Neuss,451730,276,61.09844376065349,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
436*00,"Tageswohnungseinbruchdiebstahl §§ 244 Abs. 1 Nr. 3 und Abs. 4, 244a StGB Flensburg KfS",05166,NA,Viersen,298863,191,63.9088813268956,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
436*00,"Tageswohnungseinbruchdiebstahl §§ 244 Abs. 1 Nr. 3 und Abs. 4, 244a StGB Flensburg KfS",05170,NA,Wesel,459976,260,56.524688244604064,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
436*00,"Tageswohnungseinbruchdiebstahl §§ 244 Abs. 1 Nr. 3 und Abs. 4, 244a StGB Flensburg KfS",05314,NA,Bonn,329673,223,67.64278542677138,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
436*00,"Tageswohnungseinbruchdiebstahl §§ 244 Abs. 1 Nr. 3 und Abs. 4, 244a StGB Flensburg KfS",05315,NA,Köln,1087863,809,74.36598174586322,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
436*00,"Tageswohnungseinbruchdiebstahl §§ 244 Abs. 1 Nr. 3 und Abs. 4, 244a StGB Flensburg KfS",05316,NA,Leverkusen,163729,95,58.02270825571524,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
436*00,"Tageswohnungseinbruchdiebstahl §§ 244 Abs. 1 Nr. 3 und Abs. 4, 244a StGB Flensburg KfS",05334,NA,Aachen,557026,421,75.57995497517172,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
436*00,"Tageswohnungseinbruchdiebstahl §§ 244 Abs. 1 Nr. 3 und Abs. 4, 244a StGB Flensburg KfS",05358,NA,Düren,264638,159,60.08207438085233,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
436*00,"Tageswohnungseinbruchdiebstahl §§ 244 Abs. 1 Nr. 3 und Abs. 4, 244a StGB Flensburg KfS",05362,NA,Rhein-Erft-Kreis,470615,337,71.60842727069898,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
436*00,"Tageswohnungseinbruchdiebstahl §§ 244 Abs. 1 Nr. 3 und Abs. 4, 244a StGB Flensburg KfS",05366,NA,Euskirchen,193656,74,38.212087412731854,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
436*00,"Tageswohnungseinbruchdiebstahl §§ 244 Abs. 1 Nr. 3 und Abs. 4, 244a StGB Flensburg KfS",05370,NA,Heinsberg,255555,130,50.86967580364305,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
436*00,"Tageswohnungseinbruchdiebstahl §§ 244 Abs. 1 Nr. 3 und Abs. 4, 244a StGB Flensburg KfS",05374,NA,Oberbergischer Kreis,272057,100,36.75700312802097,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
436*00,"Tageswohnungseinbruchdiebstahl §§ 244 Abs. 1 Nr. 3 und Abs. 4, 244a StGB Flensburg KfS",05378,NA,Rheinisch-Bergischer Kreis,283271,131,46.245468120633596,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
