Schluesselzahl,Straftat,Kreisschluessel,Kreisart,Kreis,Einwohner,Erfasste_Faelle,Straftaten_HZ,Versuche_Anzahl,Versuche_Anteil_Prozent,Mit_Schusswaffe_gedroht,Mit_Schusswaffe_geschossen,Aufklaerung_Faelle,Aufklaerungsquote,Tatverdaechtige_Insgesamt,Tatverdaechtige_Maennlich,Tatverdaechtige_Weiblich,Nichtdeutsche_Tatverdaechtige_Anzahl,Nichtdeutsche_Tatverdaechtige_Prozent
*50*00,Diebstahl insgesamt an/aus Kraftfahrzeugen,03405,NA,Wilhelmshaven,76201,201,263.7760659308933,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
*50*00,Diebstahl insgesamt an/aus Kraftfahrzeugen,03451,NA,Ammerland,122698,138,112.47127092536145,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
*50*00,Diebstahl insgesamt an/aus Kraftfahrzeugen,03452,NA,Aurich,190066,271,142.58205044563468,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
*50*00,Diebstahl insgesamt an/aus Kraftfahrzeugen,03453,NA,Cloppenburg,165930,319,192.24974386789611,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
*50*00,Diebstahl insgesamt an/aus Kraftfahrzeugen,03454,NA,Emsland,321391,621,193.22258557333592,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
*50*00,Diebstahl insgesamt an/aus Kraftfahrzeugen,03455,NA,Friesland,98409,133,135.15024032354765,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
*50*00,Diebstahl insgesamt an/aus Kraftfahrzeugen,03456,NA,Grafschaft Bentheim,135770,168,123.7386757015541,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
*50*00,Diebstahl insgesamt an/aus Kraftfahrzeugen,03457,NA,Leer,168253,274,162.84999375939805,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
*50*00,Diebstahl insgesamt an/aus Kraftfahrzeugen,03458,NA,Oldenburg,129484,282,217.7875258719224,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
*50*00,Diebstahl insgesamt an/aus Kraftfahrzeugen,03459,NA,Osnabrück,354807,824,232.23893553396636,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
*50*00,Diebstahl insgesamt an/aus Kraftfahrzeugen,03460,NA,Vechta,139671,377,269.9200263476312,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
*50*00,Diebstahl insgesamt an/aus Kraftfahrzeugen,03461,NA,Wesermarsch,89282,140,156.8065231513631,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
*50*00,Diebstahl insgesamt an/aus Kraftfahrzeugen,03462,NA,Wittmund,56881,53,93.17698352701254,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
*50*00,Diebstahl insgesamt an/aus Kraftfahrzeugen,04011,NA,Bremen,565719,5429,959.6637199740508,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
*50*00,Diebstahl insgesamt an/aus Kraftfahrzeugen,04012,NA,Bremerhaven,113034,497,439.69071252897356,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
*50*00,Diebstahl insgesamt an/aus Kraftfahrzeugen,05111,NA,Düsseldorf,613230,4371,712.7831319407074,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
*50*00,Diebstahl insgesamt an/aus Kraftfahrzeugen,05112,NA,Duisburg,499845,2675,535.1659014294431,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
*50*00,Diebstahl insgesamt an/aus Kraftfahrzeugen,05113,NA,Essen,583084,3456,592.7104842526977,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
*50*00,Diebstahl insgesamt an/aus Kraftfahrzeugen,05114,NA,Krefeld,226812,1086,478.8106449394212,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
*50*00,Diebstahl insgesamt an/aus Kraftfahrzeugen,05116,NA,Mönchengladbach,260925,1199,459.5190188751557,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
*50*00,Diebstahl insgesamt an/aus Kraftfahrzeugen,05117,NA,Mülheim an der Ruhr,170936,783,458.06617681471425,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
*50*00,Diebstahl insgesamt an/aus Kraftfahrzeugen,05119,NA,Oberhausen,211382,942,445.6387014977623,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
*50*00,Diebstahl insgesamt an/aus Kraftfahrzeugen,05120,NA,Remscheid,110611,324,292.9184258346819,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
*50*00,Diebstahl insgesamt an/aus Kraftfahrzeugen,05122,NA,Solingen,158908,660,415.3346590480026,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
*50*00,Diebstahl insgesamt an/aus Kraftfahrzeugen,05124,NA,Wuppertal,352390,3154,895.0310735264906,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
*50*00,Diebstahl insgesamt an/aus Kraftfahrzeugen,05154,NA,Kleve,310329,1280,412.46548018393383,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
*50*00,Diebstahl insgesamt an/aus Kraftfahrzeugen,05158,NA,Mettmann,484770,2319,478.3711863357881,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
*50*00,Diebstahl insgesamt an/aus Kraftfahrzeugen,05162,NA,Rhein-Kreis Neuss,447431,1982,442.9733299659612,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
*50*00,Diebstahl insgesamt an/aus Kraftfahrzeugen,05166,NA,Viersen,298422,971,325.3781557659958,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
*50*00,Diebstahl insgesamt an/aus Kraftfahrzeugen,05170,NA,Wesel,461715,2323,503.1242216518848,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
*50*00,Diebstahl insgesamt an/aus Kraftfahrzeugen,05314,NA,Bonn,322125,1964,609.7012029491657,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
*50*00,Diebstahl insgesamt an/aus Kraftfahrzeugen,05315,NA,Köln,1075935,9820,912.6945400976825,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
*50*00,Diebstahl insgesamt an/aus Kraftfahrzeugen,05316,NA,Leverkusen,163113,830,508.8496931575043,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
*50*00,Diebstahl insgesamt an/aus Kraftfahrzeugen,05334,NA,Aachen,552472,3553,643.1095150523465,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
*50*00,Diebstahl insgesamt an/aus Kraftfahrzeugen,05358,NA,Düren,262072,1227,468.1919472511371,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
*50*00,Diebstahl insgesamt an/aus Kraftfahrzeugen,05362,NA,Rhein-Erft-Kreis,465549,2397,514.8759851272368,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
*50*00,Diebstahl insgesamt an/aus Kraftfahrzeugen,05366,NA,Euskirchen,191202,886,463.38427422307296,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
*50*00,Diebstahl insgesamt an/aus Kraftfahrzeugen,05370,NA,Heinsberg,252651,1256,497.1284499170793,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
*50*00,Diebstahl insgesamt an/aus Kraftfahrzeugen,05374,NA,Oberbergischer Kreis,273139,654,239.438527636112,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
*50*00,Diebstahl insgesamt an/aus Kraftfahrzeugen,05378,NA,Rheinisch-Bergischer Kreis,283304,1081,381.56891537006186,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
*50*00,Diebstahl insgesamt an/aus Kraftfahrzeugen,05382,NA,Rhein-Sieg-Kreis,597854,1774,296.7279636834411,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
*50*00,Diebstahl insgesamt an/aus Kraftfahrzeugen,05512,NA,Bottrop,117409,753,641.3477672069432,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
*50*00,Diebstahl insgesamt an/aus Kraftfahrzeugen,05513,NA,Gelsenkirchen,262528,1630,620.8861530960507,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
*50*00,Diebstahl insgesamt an/aus Kraftfahrzeugen,05515,NA,Münster,311846,1251,401.15954669933234,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
*50*00,Diebstahl insgesamt an/aus Kraftfahrzeugen,05554,NA,Borken,369226,1224,331.50428193030825,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
*50*00,Diebstahl insgesamt an/aus Kraftfahrzeugen,05558,NA,Coesfeld,219019,740,337.8702304366288,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
*50*00,Diebstahl insgesamt an/aus Kraftfahrzeugen,05562,NA,Recklinghausen,617195,2591,419.802493539319,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
*50*00,Diebstahl insgesamt an/aus Kraftfahrzeugen,05566,NA,Steinfurt,444409,1193,268.4464086010859,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
*50*00,Diebstahl insgesamt an/aus Kraftfahrzeugen,05570,NA,Warendorf,277744,858,308.9175643758281,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
*50*00,Diebstahl insgesamt an/aus Kraftfahrzeugen,05711,NA,Bielefeld,333451,1232,369.4695772392345,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
*50*00,Diebstahl insgesamt an/aus Kraftfahrzeugen,05754,NA,Gütersloh,361828,797,220.27040472268592,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
*50*00,Diebstahl insgesamt an/aus Kraftfahrzeugen,05758,NA,Herford,251074,799,318.2328715836765,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
*50*00,Diebstahl insgesamt an/aus Kraftfahrzeugen,05762,NA,Höxter,141855,208,146.62859962637904,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
*50*00,Diebstahl insgesamt an/aus Kraftfahrzeugen,05766,NA,Lippe,348933,750,214.9409772076588,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
*50*00,Diebstahl insgesamt an/aus Kraftfahrzeugen,05770,NA,Minden-Lübbecke,311866,1300,416.84569654915896,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
*50*00,Diebstahl insgesamt an/aus Kraftfahrzeugen,05774,NA,Paderborn,305198,792,259.50366647225735,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
*50*00,Diebstahl insgesamt an/aus Kraftfahrzeugen,05911,NA,Bochum,364920,1514,414.88545434615804,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
*50*00,Diebstahl insgesamt an/aus Kraftfahrzeugen,05913,NA,Dortmund,585813,4134,705.6859441494129,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
*50*00,Diebstahl insgesamt an/aus Kraftfahrzeugen,05914,NA,Hagen,188266,792,420.6813763504828,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
*50*00,Diebstahl insgesamt an/aus Kraftfahrzeugen,05915,NA,Hamm,179571,1091,607.5591270305339,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
*50*00,Diebstahl insgesamt an/aus Kraftfahrzeugen,05916,NA,Herne,156774,760,484.7742610381824,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
*50*00,Diebstahl insgesamt an/aus Kraftfahrzeugen,05954,NA,Ennepe-Ruhr-Kreis,325374,935,287.3616207810089,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
*50*00,Diebstahl insgesamt an/aus Kraftfahrzeugen,05958,NA,Hochsauerlandkreis,262269,442,168.5292581281051,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
*50*00,Diebstahl insgesamt an/aus Kraftfahrzeugen,05962,NA,Märkischer Kreis,414886,1471,354.55522721904333,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
*50*00,Diebstahl insgesamt an/aus Kraftfahrzeugen,05966,NA,Olpe,134983,264,195.5801841713401,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
*50*00,Diebstahl insgesamt an/aus Kraftfahrzeugen,05970,NA,Siegen-Wittgenstein,277933,612,220.19695394213713,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
*50*00,Diebstahl insgesamt an/aus Kraftfahrzeugen,05974,NA,Soest,301655,903,299.3485935920174,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
*50*00,Diebstahl insgesamt an/aus Kraftfahrzeugen,05978,NA,Unna,393869,1526,387.43846304228055,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
*50*00,Diebstahl insgesamt an/aus Kraftfahrzeugen,06411,NA,Darmstadt,157437,423,268.67890013148116,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
*50*00,Diebstahl insgesamt an/aus Kraftfahrzeugen,06412,NA,Frankfurt am Main,736414,5031,683.1754963919751,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
*50*00,Diebstahl insgesamt an/aus Kraftfahrzeugen,06413,NA,Offenbach am Main,124589,595,477.57025098523945,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
*50*00,Diebstahl insgesamt an/aus Kraftfahrzeugen,06414,NA,Wiesbaden,277619,1511,544.271105363826,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
*50*00,Diebstahl insgesamt an/aus Kraftfahrzeugen,06431,NA,Bergstraße,267935,654,244.08905144904548,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
*50*00,Diebstahl insgesamt an/aus Kraftfahrzeugen,06432,NA,Darmstadt-Dieburg,294744,610,206.95925956083923,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
*50*00,Diebstahl insgesamt an/aus Kraftfahrzeugen,06433,NA,Groß-Gerau,269045,728,270.58670482633016,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
*50*00,Diebstahl insgesamt an/aus Kraftfahrzeugen,06434,NA,Hochtaunuskreis,234991,634,269.797566715321,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
*50*00,Diebstahl insgesamt an/aus Kraftfahrzeugen,06435,NA,Main-Kinzig-Kreis,416715,818,196.29722952137553,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
*50*00,Diebstahl insgesamt an/aus Kraftfahrzeugen,06436,NA,Main-Taunus-Kreis,235708,868,368.2522443022723,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
*50*00,Diebstahl insgesamt an/aus Kraftfahrzeugen,06437,NA,Odenwaldkreis,96473,118,122.3140153203487,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
*50*00,Diebstahl insgesamt an/aus Kraftfahrzeugen,06438,NA,Offenbach,349982,1321,377.44798303912773,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
*50*00,Diebstahl insgesamt an/aus Kraftfahrzeugen,06439,NA,Rheingau-Taunus-Kreis,185668,344,185.2769459465282,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
*50*00,Diebstahl insgesamt an/aus Kraftfahrzeugen,06440,NA,Wetteraukreis,303914,766,252.04498641062932,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
*50*00,Diebstahl insgesamt an/aus Kraftfahrzeugen,06531,NA,Gießen,265699,787,296.1998351518071,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
*50*00,Diebstahl insgesamt an/aus Kraftfahrzeugen,06532,NA,Lahn-Dill-Kreis,254074,410,161.370309437408,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
*50*00,Diebstahl insgesamt an/aus Kraftfahrzeugen,06533,NA,Limburg-Weilburg,172120,486,282.36114338833374,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
*50*00,Diebstahl insgesamt an/aus Kraftfahrzeugen,06534,NA,Marburg-Biedenkopf,245013,337,137.54372216984405,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
*50*00,Diebstahl insgesamt an/aus Kraftfahrzeugen,06535,NA,Vogelsbergkreis,106737,173,162.0806280858559,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
*50*00,Diebstahl insgesamt an/aus Kraftfahrzeugen,06611,NA,Kassel,199062,743,373.25054505631414,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
*50*00,Diebstahl insgesamt an/aus Kraftfahrzeugen,06631,NA,Fulda,221170,414,187.18632725957409,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
*50*00,Diebstahl insgesamt an/aus Kraftfahrzeugen,06632,NA,Hersfeld-Rotenburg,121037,239,197.46028074059998,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
*50*00,Diebstahl insgesamt an/aus Kraftfahrzeugen,06633,NA,Kassel,236905,362,152.80386652877735,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
*50*00,Diebstahl insgesamt an/aus Kraftfahrzeugen,06634,NA,Schwalm-Eder-Kreis,181105,280,154.60644377571023,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
*50*00,Diebstahl insgesamt an/aus Kraftfahrzeugen,06635,NA,Waldeck-Frankenberg,157967,356,225.36352529325745,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
*50*00,Diebstahl insgesamt an/aus Kraftfahrzeugen,06636,NA,Werra-Meißner-Kreis,100965,198,196.1075620264448,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
*50*00,Diebstahl insgesamt an/aus Kraftfahrzeugen,07111,NA,Koblenz,113605,431,379.3847101800097,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
*50*00,Diebstahl insgesamt an/aus Kraftfahrzeugen,07131,NA,Ahrweiler,128455,314,244.44357946362538,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
*50*00,Diebstahl insgesamt an/aus Kraftfahrzeugen,07132,NA,Altenkirchen (Westerwald),128961,151,117.08966276626266,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
*50*00,Diebstahl insgesamt an/aus Kraftfahrzeugen,07133,NA,Bad Kreuznach,157392,324,205.85544373284537,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
*50*00,Diebstahl insgesamt an/aus Kraftfahrzeugen,07134,NA,Birkenfeld,80799,122,150.9919677223728,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
*50*00,Diebstahl insgesamt an/aus Kraftfahrzeugen,07135,NA,Cochem-Zell,61864,57,92.13759213759214,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
*50*00,Diebstahl insgesamt an/aus Kraftfahrzeugen,07137,NA,Mayen-Koblenz,212968,428,200.9691596859622,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
*50*00,Diebstahl insgesamt an/aus Kraftfahrzeugen,07138,NA,Neuwied,181537,365,201.06094074486194,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
*50*00,Diebstahl insgesamt an/aus Kraftfahrzeugen,07140,NA,Rhein-Hunsrück-Kreis,103026,187,181.50758061071963,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
*50*00,Diebstahl insgesamt an/aus Kraftfahrzeugen,07141,NA,Rhein-Lahn-Kreis,122553,128,104.44460763914388,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
*50*00,Diebstahl insgesamt an/aus Kraftfahrzeugen,07143,NA,Westerwaldkreis,201027,320,159.18259736254333,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
*50*00,Diebstahl insgesamt an/aus Kraftfahrzeugen,07211,NA,Trier,110111,323,293.3403565493002,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
*50*00,Diebstahl insgesamt an/aus Kraftfahrzeugen,07231,NA,Bernkastel-Wittlich,112006,158,141.0638715783083,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
*50*00,Diebstahl insgesamt an/aus Kraftfahrzeugen,07232,NA,Eifelkreis Bitburg-Prüm,98021,189,192.8158251803185,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
*50*00,Diebstahl insgesamt an/aus Kraftfahrzeugen,07233,NA,Vulkaneifel,60757,95,156.3605839656336,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
*50*00,Diebstahl insgesamt an/aus Kraftfahrzeugen,07235,NA,Trier-Saarburg,147833,202,136.64066886283848,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
*50*00,Diebstahl insgesamt an/aus Kraftfahrzeugen,07311,NA,Frankenthal (Pfalz),48445,196,404.58251625554755,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
*50*00,Diebstahl insgesamt an/aus Kraftfahrzeugen,07312,NA,Kaiserslautern,99302,688,692.8359952468228,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
*50*00,Diebstahl insgesamt an/aus Kraftfahrzeugen,07313,NA,Landau in der Pfalz,46006,143,310.82902230143895,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
*50*00,Diebstahl insgesamt an/aus Kraftfahrzeugen,07314,NA,Ludwigshafen am Rhein,166621,867,520.342573865239,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
*50*00,Diebstahl insgesamt an/aus Kraftfahrzeugen,07315,NA,Mainz,213528,503,235.56629575512346,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
*50*00,Diebstahl insgesamt an/aus Kraftfahrzeugen,07316,NA,Neustadt an der Weinstraße,53209,170,319.49482230449735,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
*50*00,Diebstahl insgesamt an/aus Kraftfahrzeugen,07317,NA,Pirmasens,40416,178,440.4196357878068,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
*50*00,Diebstahl insgesamt an/aus Kraftfahrzeugen,07318,NA,Speyer,50551,166,328.38123874898616,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
*50*00,Diebstahl insgesamt an/aus Kraftfahrzeugen,07319,NA,Worms,82595,421,509.7160845087475,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
*50*00,Diebstahl insgesamt an/aus Kraftfahrzeugen,07320,NA,Zweibrücken,34428,94,273.0335773207854,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
*50*00,Diebstahl insgesamt an/aus Kraftfahrzeugen,07331,NA,Alzey-Worms,128197,356,277.6976060282222,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
*50*00,Diebstahl insgesamt an/aus Kraftfahrzeugen,07332,NA,Bad Dürkheim,132960,256,192.53910950661853,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
*50*00,Diebstahl insgesamt an/aus Kraftfahrzeugen,07333,NA,Donnersbergkreis,75203,164,218.07640652633538,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
*50*00,Diebstahl insgesamt an/aus Kraftfahrzeugen,07334,NA,Germersheim,128205,260,202.8002028002028,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
*50*00,Diebstahl insgesamt an/aus Kraftfahrzeugen,07335,NA,Kaiserslautern,105504,345,327.00181983621474,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
*50*00,Diebstahl insgesamt an/aus Kraftfahrzeugen,07336,NA,Kusel,70899,161,227.08359779404506,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
*50*00,Diebstahl insgesamt an/aus Kraftfahrzeugen,07337,NA,Südliche Weinstraße,110885,186,167.7413536546873,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
*50*00,Diebstahl insgesamt an/aus Kraftfahrzeugen,07338,NA,Rhein-Pfalz-Kreis,153043,331,216.2790849630496,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
*50*00,Diebstahl insgesamt an/aus Kraftfahrzeugen,07339,NA,Mainz-Bingen,209184,528,252.40936209270308,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
*50*00,Diebstahl insgesamt an/aus Kraftfahrzeugen,07340,NA,Südwestpfalz,95957,114,118.8032139395771,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
*50*00,Diebstahl insgesamt an/aus Kraftfahrzeugen,08111,NA,Stuttgart,628032,1385,220.53016406807296,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
*50*00,Diebstahl insgesamt an/aus Kraftfahrzeugen,08115,NA,Böblingen,385888,599,155.22638693092296,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
*50*00,Diebstahl insgesamt an/aus Kraftfahrzeugen,08116,NA,Esslingen,528792,787,148.82978562459343,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
*50*00,Diebstahl insgesamt an/aus Kraftfahrzeugen,08117,NA,Göppingen,254618,345,135.4970976128946,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
*50*00,Diebstahl insgesamt an/aus Kraftfahrzeugen,08118,NA,Ludwigsburg,537902,675,125.48754234042632,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
*50*00,Diebstahl insgesamt an/aus Kraftfahrzeugen,08119,NA,Rems-Murr-Kreis,422698,649,153.53751378052416,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
*50*00,Diebstahl insgesamt an/aus Kraftfahrzeugen,08121,NA,Heilbronn,123771,308,248.8466603647058,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
*50*00,Diebstahl insgesamt an/aus Kraftfahrzeugen,08125,NA,Heilbronn,337571,515,152.56049838404365,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
*50*00,Diebstahl insgesamt an/aus Kraftfahrzeugen,08126,NA,Hohenlohekreis,110689,222,200.56193479026823,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
*50*00,Diebstahl insgesamt an/aus Kraftfahrzeugen,08127,NA,Schwäbisch Hall,192958,326,168.94868313311704,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
*50*00,Diebstahl insgesamt an/aus Kraftfahrzeugen,08128,NA,Main-Tauber-Kreis,132274,174,131.54512602627878,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
*50*00,Diebstahl insgesamt an/aus Kraftfahrzeugen,08135,NA,Heidenheim,131498,183,139.16561468615492,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
*50*00,Diebstahl insgesamt an/aus Kraftfahrzeugen,08136,NA,Ostalbkreis,311587,616,197.69759328855184,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
*50*00,Diebstahl insgesamt an/aus Kraftfahrzeugen,08211,NA,Baden-Baden,54307,144,265.15918758171136,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
*50*00,Diebstahl insgesamt an/aus Kraftfahrzeugen,08212,NA,Karlsruhe,309999,1024,330.32364620531035,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
*50*00,Diebstahl insgesamt an/aus Kraftfahrzeugen,08215,NA,Karlsruhe,440337,907,205.97860275198315,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
*50*00,Diebstahl insgesamt an/aus Kraftfahrzeugen,08216,NA,Rastatt,228907,475,207.50785253399852,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
*50*00,Diebstahl insgesamt an/aus Kraftfahrzeugen,08221,NA,Heidelberg,159914,707,442.1126355416036,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
