Schluesselzahl,Straftat,Kreisschluessel,Kreisart,Kreis,Einwohner,Erfasste_Faelle,Straftaten_HZ,Versuche_Anzahl,Versuche_Anteil_Prozent,Mit_Schusswaffe_gedroht,Mit_Schusswaffe_geschossen,Aufklaerung_Faelle,Aufklaerungsquote,Tatverdaechtige_Insgesamt,Tatverdaechtige_Maennlich,Tatverdaechtige_Weiblich,Nichtdeutsche_Tatverdaechtige_Anzahl,Nichtdeutsche_Tatverdaechtige_Prozent
*50*00,DiebstahlKfz,03452,LK,Aurich,188979,427,226,NA,NA,NA,NA,113,26.5,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,03453,LK,Cloppenburg,152299,560,368,NA,NA,NA,NA,87,15.5,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,03454,LK,Emsland,306685,1018,332,NA,NA,NA,NA,171,16.8,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,03455,LK,Friesland,101653,198,195,NA,NA,NA,NA,43,21.7,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,03456,LK,Grafschaft Bentheim,132254,463,350,NA,NA,NA,NA,21,4.5,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,03457,LK,Leer,163789,441,269,NA,NA,NA,NA,98,22.2,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,03458,LK,Oldenburg,123704,361,292,NA,NA,NA,NA,31,8.6,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,03459,LK,Osnabrück,356873,1981,555,NA,NA,NA,NA,438,22.1,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,03460,LK,Vechta,129533,538,415,NA,NA,NA,NA,55,10.2,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,03461,LK,Wesermarsch,94333,189,200,NA,NA,NA,NA,13,6.9,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,03462,LK,Wittmund,57587,101,175,NA,NA,NA,NA,19,18.8,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,04011,SK,Bremen,542987,12071,2223,NA,NA,NA,NA,483,4,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,04012,SK,Bremerhaven,119111,1006,845,NA,NA,NA,NA,38,3.8,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,05111,SK,Düsseldorf,571886,10837,1895,NA,NA,NA,NA,347,3.2,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,05112,SK,Duisburg,508664,5575,1096,NA,NA,NA,NA,268,4.8,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,05113,SK,Essen,585481,6546,1118,NA,NA,NA,NA,196,3,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,05114,SK,Krefeld,239183,2528,1057,NA,NA,NA,NA,248,9.8,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,05116,SK,Mönchengladbach,263104,2478,942,NA,NA,NA,NA,243,9.8,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,05117,SK,Mülheima.d.Ruhr,172171,1214,705,NA,NA,NA,NA,278,22.9,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,05119,SK,Oberhausen,220928,2079,941,NA,NA,NA,NA,94,4.5,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,05120,SK,Remscheid,118339,506,428,NA,NA,NA,NA,24,4.7,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,05122,SK,Solingen,164740,766,465,NA,NA,NA,NA,53,6.9,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,05124,SK,Wuppertal,363522,3490,960,NA,NA,NA,NA,119,3.4,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,05154,LK,Kleve,304176,1722,566,NA,NA,NA,NA,155,9,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,05158,LK,Mettmann,508703,3266,642,NA,NA,NA,NA,219,6.7,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,05162,LK,Rhein-Kreis Neuss,446493,2183,489,NA,NA,NA,NA,234,10.7,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,05166,LK,Viersen,303984,1851,609,NA,NA,NA,NA,152,8.2,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,05170,LK,Wesel,477906,3804,796,NA,NA,NA,NA,571,15,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,05313,SK,Aachen,247740,3513,1418,NA,NA,NA,NA,183,5.2,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,05314,SK,Bonn,308921,2719,880,NA,NA,NA,NA,285,10.5,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,05315,SK,Köln,968639,13319,1375,NA,NA,NA,NA,440,3.3,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,05316,SK,Leverkusen,160268,829,517,NA,NA,NA,NA,63,7.6,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,05354,LK,Aachen,309223,2226,720,NA,NA,NA,NA,207,9.3,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,05358,LK,Düren,272473,1932,709,NA,NA,NA,NA,95,4.9,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,05362,LK,Erftkreis,460894,3876,841,NA,NA,NA,NA,399,10.3,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,05366,LK,Euskirchen,191635,989,516,NA,NA,NA,NA,58,5.9,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,05370,LK,Heinsberg,254589,1604,630,NA,NA,NA,NA,308,19.2,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,05374,LK,Oberbergischer Kreis,290055,856,295,NA,NA,NA,NA,50,5.8,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,05378,LK,Rheinisch-Bergischer Kreis,278086,1254,451,NA,NA,NA,NA,117,9.3,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,05382,LK,Rhein-Sieg-Kreis,588896,4705,799,NA,NA,NA,NA,428,9.1,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,05512,SK,Bottrop,120758,1293,1071,NA,NA,NA,NA,31,2.4,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,05513,SK,Gelsenkirchen,274926,2675,973,NA,NA,NA,NA,209,7.8,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,05515,SK,Münster,268945,1517,564,NA,NA,NA,NA,77,5.1,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,05554,LK,Borken,364865,1631,447,NA,NA,NA,NA,166,10.2,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,05558,LK,Coesfeld,218573,1174,537,NA,NA,NA,NA,69,5.9,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,05562,LK,Recklinghausen,654276,6490,992,NA,NA,NA,NA,396,6.1,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,05566,LK,Steinfurt,440127,1941,441,NA,NA,NA,NA,181,9.3,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,05570,LK,Warendorf,283167,1039,367,NA,NA,NA,NA,184,17.7,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,05711,SK,Bielefeld,324815,2589,797,NA,NA,NA,NA,98,3.8,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,05754,LK,Gütersloh,349688,2416,691,NA,NA,NA,NA,471,19.5,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,05758,LK,Herford,255819,1254,490,NA,NA,NA,NA,237,18.9,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,05762,LK,Höxter,155354,513,330,NA,NA,NA,NA,52,10.1,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,05766,LK,Lippe,365049,1318,361,NA,NA,NA,NA,101,7.7,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,05770,LK,Minden-Lübbecke,323654,2246,694,NA,NA,NA,NA,146,6.5,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,05774,LK,Paderborn,294911,1259,427,NA,NA,NA,NA,123,9.8,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,05911,SK,Bochum,388869,3807,979,NA,NA,NA,NA,270,7.1,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,05913,SK,Dortmund,590831,8006,1355,NA,NA,NA,NA,312,3.9,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,05914,SK,Hagen,201109,1553,772,NA,NA,NA,NA,48,3.1,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,05915,SK,Hamm,184578,1143,619,NA,NA,NA,NA,153,13.4,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,05916,SK,Herne,173645,1591,916,NA,NA,NA,NA,129,8.1,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,05954,LK,Ennepe-Ruhr-Kreis,348410,2317,665,NA,NA,NA,NA,410,17.7,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,05958,LK,Hochsauerlandkreis,280849,1519,541,NA,NA,NA,NA,77,5.1,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,05962,LK,Märkischer Kreis,456163,2659,583,NA,NA,NA,NA,383,14.4,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,05966,LK,Olpe,142095,413,291,NA,NA,NA,NA,30,7.3,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,05970,LK,Siegen-Wittgenstein,295405,925,313,NA,NA,NA,NA,99,10.7,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,05974,LK,Soest,308943,1471,476,NA,NA,NA,NA,207,14.1,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,05978,LK,Unna,429832,3086,718,NA,NA,NA,NA,324,10.5,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,06411,SK,Darmstadt,138959,1284,924,NA,NA,NA,NA,94,7.3,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,06412,SK,Frankfurtam Main,643726,7178,1115,NA,NA,NA,NA,330,4.6,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,06413,SK,Offenbach,119233,1241,1041,NA,NA,NA,NA,74,6,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,06414,SK,Wiesbaden,271553,2338,861,NA,NA,NA,NA,103,4.4,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,06431,LK,Bergstraße,265491,1173,442,NA,NA,NA,NA,93,7.9,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,06432,LK,Darmstadt-Dieburg,289717,1646,568,NA,NA,NA,NA,56,3.4,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,06433,LK,Groß-Gerau,252020,1500,595,NA,NA,NA,NA,178,11.9,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,06434,LK,Hochtaunuskreis,227167,1683,741,NA,NA,NA,NA,194,11.5,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,06435,LK,Main-Kinzig-Kreis,409487,3059,747,NA,NA,NA,NA,119,3.9,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,06436,LK,Main-Taunus-Kreis,222892,2755,1236,NA,NA,NA,NA,127,4.6,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,06437,LK,Odenwaldkreis,100525,233,232,NA,NA,NA,NA,16,6.9,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,06438,LK,Offenbach,337451,2804,831,NA,NA,NA,NA,101,3.6,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,06439,LK,Rheingau-Taunus-Kreis,185665,776,418,NA,NA,NA,NA,63,8.1,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,06440,LK,Wetteraukreis,297863,2011,675,NA,NA,NA,NA,173,8.6,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,06531,LK,Gießen,255370,1537,602,NA,NA,NA,NA,111,7.2,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,06532,LK,Lahn-Dill-Kreis,262852,1364,519,NA,NA,NA,NA,252,18.5,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,06533,LK,Limburg-Weilburg,175850,819,466,NA,NA,NA,NA,45,5.5,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,06534,LK,Marburg-Biedenkopf,253888,769,303,NA,NA,NA,NA,68,8.8,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,06535,LK,Vogelsbergkreis,117949,474,402,NA,NA,NA,NA,35,7.4,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,06611,SK,Kassel,194146,2019,1040,NA,NA,NA,NA,168,8.3,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,06631,LK,Fulda,219034,1172,535,NA,NA,NA,NA,132,11.3,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,06632,LK,Hersfeld-Rotenburg,129153,592,458,NA,NA,NA,NA,108,18.3,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,06633,LK,Kassel,245837,789,321,NA,NA,NA,NA,44,5.6,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,06634,LK,Schwalm-Eder-Kreis,192947,585,303,NA,NA,NA,NA,119,20.4,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,06635,LK,Waldeck-Frankenberg,170401,578,339,NA,NA,NA,NA,49,8.5,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,06636,LK,Werra-Meißner-Kreis,112442,353,314,NA,NA,NA,NA,49,13.9,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,07111,SK,Koblenz,107891,1165,1080,NA,NA,NA,NA,66,5.7,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,07131,LK,Ahrweiler,130772,526,402,NA,NA,NA,NA,35,6.7,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,07132,LK,Altenkirchen,137410,401,292,NA,NA,NA,NA,47,11.7,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,07133,LK,Bad Kreuznach,158047,597,378,NA,NA,NA,NA,33,5.5,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,07134,LK,Birkenfeld,89932,229,255,NA,NA,NA,NA,24,10.5,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,07135,LK,Cochem-Zell,65998,107,162,NA,NA,NA,NA,11,10.3,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,07137,LK,Mayen-Koblenz,213052,810,380,NA,NA,NA,NA,67,8.3,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,07138,LK,Neuwied,185653,635,342,NA,NA,NA,NA,112,17.6,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,07140,LK,Rhein-Hunsrück-Kreis,106018,289,273,NA,NA,NA,NA,48,16.6,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,07141,LK,Rhein-Lahn-Kreis,129684,388,299,NA,NA,NA,NA,40,10.3,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,07143,LK,Westerwaldkreis,203154,737,363,NA,NA,NA,NA,39,5.3,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,07211,SK,Trier,100234,423,422,NA,NA,NA,NA,69,16.3,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,07231,LK,Bernkastel-Wittlich,114293,229,200,NA,NA,NA,NA,30,13.1,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,07232,LK,Bitburg-Prüm,96098,370,385,NA,NA,NA,NA,116,31.4,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,07233,LK,Daun,64241,175,272,NA,NA,NA,NA,39,22.3,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,07235,LK,Trier-Saarburg,138836,280,202,NA,NA,NA,NA,69,24.6,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,07311,SK,Frankenthal,47699,226,474,NA,NA,NA,NA,61,27,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,07312,SK,Kaiserslautern,99469,878,883,NA,NA,NA,NA,130,14.8,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,07313,SK,Landaui.d.Pfalz,41396,385,930,NA,NA,NA,NA,168,43.6,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,07314,SK,Ludwigshafen,162436,986,607,NA,NA,NA,NA,104,10.5,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,07315,SK,Mainz,186103,1139,612,NA,NA,NA,NA,54,4.7,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,07316,SK,Neustadta.d.Weinstraße,53892,262,486,NA,NA,NA,NA,97,37,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,07317,SK,Pirmasens,44367,328,739,NA,NA,NA,NA,86,26.2,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,07318,SK,Speyer,50156,246,490,NA,NA,NA,NA,19,7.7,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,07319,SK,Worms,81111,568,700,NA,NA,NA,NA,129,22.7,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,07320,SK,Zweibrücken,35846,102,285,NA,NA,NA,NA,12,11.8,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,07331,LK,Alzey-Worms,126103,501,397,NA,NA,NA,NA,34,6.8,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,07332,LK,Bad Dürkheim,134726,546,405,NA,NA,NA,NA,46,8.4,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,07333,LK,Donnersbergkreis,78942,320,405,NA,NA,NA,NA,57,17.8,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,07334,LK,Germersheim,124669,731,586,NA,NA,NA,NA,115,15.8,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,07335,LK,Kaiserslautern,110145,420,381,NA,NA,NA,NA,81,19.3,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,07336,LK,Kusel,78111,203,260,NA,NA,NA,NA,43,21.2,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,07337,LK,Südliche Weinstraße,110276,432,392,NA,NA,NA,NA,43,10,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,07338,LK,Ludwigshafen,148060,647,437,NA,NA,NA,NA,87,13.4,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,07339,LK,Mainz-Bingen,197739,793,401,NA,NA,NA,NA,48,6.1,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,07340,LK,Südwestpfalz,105168,262,249,NA,NA,NA,NA,27,10.3,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,08111,SK,Stuttgart,588477,1895,322,NA,NA,NA,NA,138,7.3,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,08115,LK,Böblingen,370337,907,245,NA,NA,NA,NA,76,8.4,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,08116,LK,Esslingen,509495,948,186,NA,NA,NA,NA,93,9.8,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,08117,LK,Göppingen,258488,618,239,NA,NA,NA,NA,67,10.9,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,08118,LK,Ludwigsburg,507043,1110,219,NA,NA,NA,NA,120,10.8,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,08119,LK,Rems-Murr-Kreis,415764,748,180,NA,NA,NA,NA,92,12.3,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,08121,SK,Heilbronn,120683,404,335,NA,NA,NA,NA,21,5.2,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,08125,LK,Heilbronn,326229,659,202,NA,NA,NA,NA,93,14.1,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,08126,LK,Hohenlohekreis,109519,274,250,NA,NA,NA,NA,21,7.7,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,08127,LK,Schwäbisch Hall,188229,408,217,NA,NA,NA,NA,38,9.3,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,08128,LK,Main-Tauber-Kreis,137284,292,213,NA,NA,NA,NA,46,15.8,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,08135,LK,Heidenheim,136957,185,135,NA,NA,NA,NA,27,14.6,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,08136,LK,Ostalbkreis,316495,611,193,NA,NA,NA,NA,116,19,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,08211,SK,Baden-Baden,53643,191,356,NA,NA,NA,NA,36,18.8,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,08212,SK,Karlsruhe,281334,1500,533,NA,NA,NA,NA,41,2.7,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,08215,LK,Karlsruhe,425768,1337,314,NA,NA,NA,NA,136,10.2,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,08216,LK,Rastatt,225896,886,392,NA,NA,NA,NA,130,14.7,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,08221,SK,Heidelberg,142575,532,373,NA,NA,NA,NA,70,13.2,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,08222,SK,Mannheim,308759,2587,838,NA,NA,NA,NA,238,9.2,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,08225,LK,Neckar-Odenwald-Kreis,150951,198,131,NA,NA,NA,NA,33,16.7,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,08226,LK,Rhein-Neckar-Kreis,530608,1878,354,NA,NA,NA,NA,122,6.5,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,08231,SK,Pforzheim,118785,323,272,NA,NA,NA,NA,32,9.9,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,08235,LK,Calw,161249,269,167,NA,NA,NA,NA,13,4.8,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,08236,LK,Enzkreis,194839,362,186,NA,NA,NA,NA,26,7.2,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,08237,LK,Freudenstadt,122275,139,114,NA,NA,NA,NA,17,12.1,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,08311,SK,Freiburgi.Breisgau,210234,1200,571,NA,NA,NA,NA,112,9.3,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,08315,LK,Breisgau-Hoch-schwarzwald,245342,608,248,NA,NA,NA,NA,51,8.4,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,08316,LK,Emmendingen,154506,368,238,NA,NA,NA,NA,22,6,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,08317,LK,Ortenaukreis,413008,1520,368,NA,NA,NA,NA,119,7.8,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,08325,LK,Rottweil,142302,253,178,NA,NA,NA,NA,37,14.6,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,08326,LK,Schwarzwald-Baar-Kreis,211922,415,196,NA,NA,NA,NA,54,13,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,08327,LK,Tuttlingen,134407,277,206,NA,NA,NA,NA,30,10.8,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,08335,LK,Konstanz,271373,670,247,NA,NA,NA,NA,181,27,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,08336,LK,Lörrach,220523,737,334,NA,NA,NA,NA,103,14,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,08337,LK,Waldshut,166864,210,126,NA,NA,NA,NA,27,12.8,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,08415,LK,Reutlingen,280613,578,206,NA,NA,NA,NA,101,17.4,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,08416,LK,Tübingen,212993,364,171,NA,NA,NA,NA,35,9.6,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,08417,LK,Zollernalbkreis,193696,360,186,NA,NA,NA,NA,41,11.4,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,08421,SK,Ulm,119155,525,441,NA,NA,NA,NA,56,10.7,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,08425,LK,Alb-Donau-Kreis,188146,369,196,NA,NA,NA,NA,38,10.3,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,08426,LK,Biberach,185980,290,156,NA,NA,NA,NA,33,11.4,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,08435,LK,Bodenseekreis,202449,413,204,NA,NA,NA,NA,36,8.7,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,08436,LK,Ravensburg,272273,515,189,NA,NA,NA,NA,43,8.3,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,08437,LK,Sigmaringen,133852,348,260,NA,NA,NA,NA,33,9.5,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,09161,SK,Ingolstadt,118416,342,289,NA,NA,NA,NA,38,11.1,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,09162,SK,München,1234692,3815,309,NA,NA,NA,NA,584,15.3,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,09163,SK,Rosenheim,59820,136,227,NA,NA,NA,NA,9,6.6,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,09171,LK,Altötting,109590,152,139,NA,NA,NA,NA,18,11.8,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,09172,LK,Berchtesgadener Land,101304,123,121,NA,NA,NA,NA,9,7.3,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,09173,LK,Bad Tölz-Wolfratshausen,118152,130,110,NA,NA,NA,NA,17,13.1,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,09174,LK,Dachau,132267,196,148,NA,NA,NA,NA,49,25,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,09175,LK,Ebersberg,121612,134,110,NA,NA,NA,NA,39,29.1,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,09176,LK,Eichstätt,122466,164,134,NA,NA,NA,NA,12,7.3,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,09177,LK,Erding,119216,138,116,NA,NA,NA,NA,32,23.2,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,09178,LK,Freising,157161,185,118,NA,NA,NA,NA,25,13.4,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,09179,LK,Fürstenfeldbruck,197392,284,144,NA,NA,NA,NA,49,17.3,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,09180,LK,Garmisch-Partenkirchen,87709,92,105,NA,NA,NA,NA,9,9.8,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,09181,LK,Landsberga.Lech,109025,111,102,NA,NA,NA,NA,12,10.8,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,09182,LK,Miesbach,93350,104,111,NA,NA,NA,NA,30,28.8,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,09183,LK,Mühldorfa.Inn,110570,181,164,NA,NA,NA,NA,39,21.5,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,09184,LK,München,302750,639,211,NA,NA,NA,NA,53,8.3,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,09185,LK,Neuburg-Schrobenhausen,90810,74,81,NA,NA,NA,NA,20,27,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,09186,LK,Pfaffenhofena.d.Ilm,113881,159,140,NA,NA,NA,NA,8,5,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,09187,LK,Rosenheim,242729,257,106,NA,NA,NA,NA,42,16.3,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,09188,LK,Starnberg,127478,150,118,NA,NA,NA,NA,13,8.6,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,09189,LK,Traunstein,169600,193,114,NA,NA,NA,NA,30,15.5,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,09190,LK,Weilheim-Schongau,129667,123,95,NA,NA,NA,NA,22,17.9,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,09261,SK,Landshut,60075,174,290,NA,NA,NA,NA,49,28.2,NA,NA,NA,NA,NA
