Schluesselzahl,Straftat,Kreisschluessel,Kreisart,Kreis,Einwohner,Erfasste_Faelle,Straftaten_HZ,Versuche_Anzahl,Versuche_Anteil_Prozent,Mit_Schusswaffe_gedroht,Mit_Schusswaffe_geschossen,Aufklaerung_Faelle,Aufklaerungsquote,Tatverdaechtige_Insgesamt,Tatverdaechtige_Maennlich,Tatverdaechtige_Weiblich,Nichtdeutsche_Tatverdaechtige_Anzahl,Nichtdeutsche_Tatverdaechtige_Prozent
674000,Sachbeschädigung,05916,NA,Herne,156490,1490,952.1375167742348,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
674000,Sachbeschädigung,05954,NA,Ennepe-Ruhr-Kreis,324670,2746,845.7818708226814,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
674000,Sachbeschädigung,05958,NA,Hochsauerlandkreis,261591,1594,609.3481809389466,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
674000,Sachbeschädigung,05962,NA,Märkischer Kreis,413383,2958,715.5591787760986,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
674000,Sachbeschädigung,05966,NA,Olpe,134808,839,622.3666251261053,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
674000,Sachbeschädigung,05970,NA,Siegen-Wittgenstein,277977,2140,769.8478651111423,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
674000,Sachbeschädigung,05974,NA,Soest,301693,1995,661.2682428826655,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
674000,Sachbeschädigung,05978,NA,Unna,393934,3090,784.3953555671762,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
674000,Sachbeschädigung,06411,NA,Darmstadt,158254,1021,645.165367068131,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
674000,Sachbeschädigung,06412,NA,Frankfurt am Main,746878,6277,840.4317706506283,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
674000,Sachbeschädigung,06413,NA,Offenbach am Main,126658,882,696.363435392948,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
674000,Sachbeschädigung,06414,NA,Wiesbaden,278654,2114,758.6469241424849,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
674000,Sachbeschädigung,06431,NA,Bergstraße,268780,954,354.9371232978644,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
674000,Sachbeschädigung,06432,NA,Darmstadt-Dieburg,296048,1141,385.41047397719285,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
674000,Sachbeschädigung,06433,NA,Groß-Gerau,271403,1065,392.4053897709311,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
674000,Sachbeschädigung,06434,NA,Hochtaunuskreis,235995,1359,575.8596580436026,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
674000,Sachbeschädigung,06435,NA,Main-Kinzig-Kreis,418208,1976,472.49215701277836,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
674000,Sachbeschädigung,06436,NA,Main-Taunus-Kreis,236969,1204,508.08333579497736,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
674000,Sachbeschädigung,06437,NA,Odenwaldkreis,96597,345,357.15394888040004,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
674000,Sachbeschädigung,06438,NA,Offenbach,351692,1915,544.5105376295168,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
674000,Sachbeschädigung,06439,NA,Rheingau-Taunus-Kreis,186602,731,391.7428537743433,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
674000,Sachbeschädigung,06440,NA,Wetteraukreis,305312,1245,407.7795828529504,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
674000,Sachbeschädigung,06531,NA,Gießen,267056,1407,526.8557905458032,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
674000,Sachbeschädigung,06532,NA,Lahn-Dill-Kreis,254164,906,356.4627563305582,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
674000,Sachbeschädigung,06533,NA,Limburg-Weilburg,171971,622,361.6888894057719,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
674000,Sachbeschädigung,06534,NA,Marburg-Biedenkopf,246165,1056,428.9805618182926,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
674000,Sachbeschädigung,06535,NA,Vogelsbergkreis,106451,459,431.1843007580952,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
674000,Sachbeschädigung,06611,NA,Kassel,200736,1682,837.916467399968,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
674000,Sachbeschädigung,06631,NA,Fulda,221783,901,406.2529589734109,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
674000,Sachbeschädigung,06632,NA,Hersfeld-Rotenburg,121101,413,341.0376462622109,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
674000,Sachbeschädigung,06633,NA,Kassel,236674,879,371.3969426299467,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
674000,Sachbeschädigung,06634,NA,Schwalm-Eder-Kreis,180754,779,430.9724819367759,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
674000,Sachbeschädigung,06635,NA,Waldeck-Frankenberg,157256,565,359.2867680724424,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
674000,Sachbeschädigung,06636,NA,Werra-Meißner-Kreis,101101,576,569.7273024005698,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
674000,Sachbeschädigung,07111,NA,Koblenz,113844,2366,2078.2825621025263,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
674000,Sachbeschädigung,07131,NA,Ahrweiler,128914,839,650.8214778844812,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
674000,Sachbeschädigung,07132,NA,Altenkirchen (Westerwald),128791,680,527.9872040748189,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
674000,Sachbeschädigung,07133,NA,Bad Kreuznach,157549,922,585.214758583044,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
674000,Sachbeschädigung,07134,NA,Birkenfeld,80728,450,557.4274105638688,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
674000,Sachbeschädigung,07135,NA,Cochem-Zell,61662,319,517.3364470824819,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
674000,Sachbeschädigung,07137,NA,Mayen-Koblenz,213554,1089,509.9412794890286,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
674000,Sachbeschädigung,07138,NA,Neuwied,181655,1028,565.9079023423523,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
674000,Sachbeschädigung,07140,NA,Rhein-Hunsrück-Kreis,102938,439,426.47030251219184,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
674000,Sachbeschädigung,07141,NA,Rhein-Lahn-Kreis,122381,636,519.6885137398779,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
674000,Sachbeschädigung,07143,NA,Westerwaldkreis,201039,922,458.6174821800745,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
674000,Sachbeschädigung,07211,NA,Trier,110013,1035,940.7979057020534,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
674000,Sachbeschädigung,07231,NA,Bernkastel-Wittlich,112134,507,452.13762106051684,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
674000,Sachbeschädigung,07232,NA,Eifelkreis Bitburg-Prüm,98213,381,387.9323511144146,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
674000,Sachbeschädigung,07233,NA,Vulkaneifel,60705,281,462.894325014414,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
674000,Sachbeschädigung,07235,NA,Trier-Saarburg,148532,545,366.9242991409259,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
674000,Sachbeschädigung,07311,NA,Frankenthal (Pfalz),48417,368,760.0636140198691,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
674000,Sachbeschädigung,07312,NA,Kaiserslautern,99684,1305,1309.1368725171542,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
674000,Sachbeschädigung,07313,NA,Landau in der Pfalz,46292,677,1462.4557158904347,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
674000,Sachbeschädigung,07314,NA,Ludwigshafen am Rhein,168497,1351,801.7946907066595,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
674000,Sachbeschädigung,07315,NA,Mainz,215110,1647,765.6547812746967,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
674000,Sachbeschädigung,07316,NA,Neustadt an der Weinstraße,53353,450,843.4389818754333,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
674000,Sachbeschädigung,07317,NA,Pirmasens,40632,545,1341.3073439653474,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
674000,Sachbeschädigung,07318,NA,Speyer,50931,444,871.7676856924074,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
674000,Sachbeschädigung,07319,NA,Worms,83081,688,828.1075095388838,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
674000,Sachbeschädigung,07320,NA,Zweibrücken,34270,247,720.7470090458127,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
674000,Sachbeschädigung,07331,NA,Alzey-Worms,128519,586,455.96370964604455,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
674000,Sachbeschädigung,07332,NA,Bad Dürkheim,132739,756,569.5387188392258,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
674000,Sachbeschädigung,07333,NA,Donnersbergkreis,75102,383,509.97310324625175,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
674000,Sachbeschädigung,07334,NA,Germersheim,128477,811,631.2413895094063,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
674000,Sachbeschädigung,07335,NA,Kaiserslautern,105649,552,522.484831848858,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
674000,Sachbeschädigung,07336,NA,Kusel,70764,367,518.6252896953253,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
674000,Sachbeschädigung,07337,NA,Südliche Weinstraße,110622,686,620.1298114299145,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
674000,Sachbeschädigung,07338,NA,Rhein-Pfalz-Kreis,153629,804,523.3386925645549,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
674000,Sachbeschädigung,07339,NA,Mainz-Bingen,209785,1205,574.3975975403389,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
674000,Sachbeschädigung,07340,NA,Südwestpfalz,95474,301,315.2690784925739,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
674000,Sachbeschädigung,08111,NA,Stuttgart,632743,5514,871.4438563524211,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
674000,Sachbeschädigung,08115,NA,Böblingen,389548,2197,563.9869797816957,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
674000,Sachbeschädigung,08116,NA,Esslingen,532447,3134,588.6031849179356,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
674000,Sachbeschädigung,08117,NA,Göppingen,256345,1105,431.0597046948448,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
674000,Sachbeschädigung,08118,NA,Ludwigsburg,542630,2903,534.9870077216519,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
674000,Sachbeschädigung,08119,NA,Rems-Murr-Kreis,424878,2378,559.6900757393887,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
674000,Sachbeschädigung,08121,NA,Heilbronn,125113,969,774.4998521336712,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
674000,Sachbeschädigung,08125,NA,Heilbronn,340772,1397,409.9515218386488,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
674000,Sachbeschädigung,08126,NA,Hohenlohekreis,111392,584,524.2746337259408,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
674000,Sachbeschädigung,08127,NA,Schwäbisch Hall,194203,714,367.65652435853207,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
674000,Sachbeschädigung,08128,NA,Main-Tauber-Kreis,132189,754,570.3954186808282,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
674000,Sachbeschädigung,08135,NA,Heidenheim,132006,623,471.9482447767526,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
674000,Sachbeschädigung,08136,NA,Ostalbkreis,312422,1582,506.366389050707,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
674000,Sachbeschädigung,08211,NA,Baden-Baden,54718,377,688.9871705837202,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
674000,Sachbeschädigung,08212,NA,Karlsruhe,311919,2236,716.8527726749572,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
674000,Sachbeschädigung,08215,NA,Karlsruhe,442673,2067,466.93609052280124,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
674000,Sachbeschädigung,08216,NA,Rastatt,230216,1215,527.7652291760782,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
674000,Sachbeschädigung,08221,NA,Heidelberg,160601,1317,820.0447070690718,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
674000,Sachbeschädigung,08222,NA,Mannheim,307997,2581,837.9951752776814,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
674000,Sachbeschädigung,08225,NA,Neckar-Odenwald-Kreis,143376,705,491.7140944091061,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
674000,Sachbeschädigung,08226,NA,Rhein-Neckar-Kreis,546745,3161,578.1488628153892,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
674000,Sachbeschädigung,08231,NA,Pforzheim,124289,1147,922.8491660565295,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
674000,Sachbeschädigung,08235,NA,Calw,157424,593,376.6897042382356,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
674000,Sachbeschädigung,08236,NA,Enzkreis,198369,1019,513.6891348950693,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
674000,Sachbeschädigung,08237,NA,Freudenstadt,117456,517,440.16482768015254,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
674000,Sachbeschädigung,08311,NA,Freiburg im Breisgau,229636,2006,873.5564110156944,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
674000,Sachbeschädigung,08315,NA,Breisgau-Hochschwarzwald,262405,1331,507.23118843009854,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
674000,Sachbeschädigung,08316,NA,Emmendingen,164712,794,482.0535237262616,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
674000,Sachbeschädigung,08317,NA,Ortenaukreis,425932,2424,569.1049275471203,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
674000,Sachbeschädigung,08325,NA,Rottweil,138858,655,471.70490717135493,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
674000,Sachbeschädigung,08326,NA,Schwarzwald-Baar-Kreis,211207,976,462.10589611139784,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
674000,Sachbeschädigung,08327,NA,Tuttlingen,139397,807,578.9220714936476,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
674000,Sachbeschädigung,08335,NA,Konstanz,284015,1875,660.1763991338486,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
674000,Sachbeschädigung,08336,NA,Lörrach,228314,2175,952.6354056255858,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
674000,Sachbeschädigung,08337,NA,Waldshut,170198,858,504.11873230002703,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
674000,Sachbeschädigung,08415,NA,Reutlingen,285754,1622,567.6211006670073,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
674000,Sachbeschädigung,08416,NA,Tübingen,225755,1362,603.3088968129167,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
674000,Sachbeschädigung,08417,NA,Zollernalbkreis,188170,892,474.03943242812346,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
674000,Sachbeschädigung,08421,NA,Sachbeschädigung §§ 303-305a StGB,125596,877,698.2706455619606,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
674000,Sachbeschädigung,08425,NA,Alb-Donau-Kreis,194629,606,311.3616162031352,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
674000,Sachbeschädigung,08426,NA,Biberach,198265,966,487.22669154918924,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
674000,Sachbeschädigung,08435,NA,Bodenseekreis,214655,1089,507.3257086953484,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
674000,Sachbeschädigung,08436,NA,Ravensburg,283264,1450,511.88996836873025,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
674000,Sachbeschädigung,08437,NA,Sigmaringen,130192,718,551.493179304412,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
674000,Sachbeschädigung,09161,NA,Ingolstadt,135244,883,652.8940285705835,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
674000,Sachbeschädigung,09162,NA,München,1456039,10984,754.3753979117317,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
674000,Sachbeschädigung,09163,NA,Rosenheim,63080,448,710.2092580849715,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
674000,Sachbeschädigung,09171,NA,Altötting,110338,626,567.3476046330367,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
674000,Sachbeschädigung,09172,NA,Berchtesgadener Land,105052,463,440.7341126299357,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
674000,Sachbeschädigung,09173,NA,Bad Tölz-Wolfratshausen,126572,572,451.91669563568564,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
674000,Sachbeschädigung,09174,NA,Dachau,152703,658,430.9018159433671,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
674000,Sachbeschädigung,09175,NA,Ebersberg,140800,608,431.8181818181818,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
674000,Sachbeschädigung,09176,NA,Eichstätt,131646,328,249.15303161508893,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
674000,Sachbeschädigung,09177,NA,Erding,136884,464,338.97314514479416,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
674000,Sachbeschädigung,09178,NA,Freising,177997,797,447.76035551160976,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
674000,Sachbeschädigung,09179,NA,Fürstenfeldbruck,217831,989,454.02169571824027,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
674000,Sachbeschädigung,09180,NA,Garmisch-Partenkirchen,88155,428,485.5084793829051,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
674000,Sachbeschädigung,09181,NA,Landsberg am Lech,119141,488,409.598710771271,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
674000,Sachbeschädigung,09182,NA,Miesbach,99189,439,442.589400034278,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
674000,Sachbeschädigung,09183,NA,Mühldorf a.Inn,114486,469,409.65707597435494,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
674000,Sachbeschädigung,09184,NA,München,346433,1705,492.15865694088035,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
674000,Sachbeschädigung,09185,NA,Neuburg-Schrobenhausen,96164,413,429.4746474772264,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
674000,Sachbeschädigung,09186,NA,Pfaffenhofen a.d.Ilm,126244,395,312.8861569658756,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
674000,Sachbeschädigung,09187,NA,Rosenheim,259449,952,366.93145859109114,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
674000,Sachbeschädigung,09188,NA,Starnberg,135545,681,502.41617175107893,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
674000,Sachbeschädigung,09189,NA,Traunstein,176290,629,356.7984570877531,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
674000,Sachbeschädigung,09190,NA,Weilheim-Schongau,134252,526,391.80049459225927,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
674000,Sachbeschädigung,09261,NA,Landshut,71193,610,856.8258115264141,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
674000,Sachbeschädigung,09262,NA,Passau,51781,357,689.4420733473668,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
674000,Sachbeschädigung,09263,NA,Straubing,47586,483,1015.0044130626655,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
674000,Sachbeschädigung,09271,NA,Deggendorf,118741,532,448.03395625773743,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
674000,Sachbeschädigung,09272,NA,Freyung-Grafenau,78345,201,256.55753398430016,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
674000,Sachbeschädigung,09273,NA,Kelheim,121119,543,448.31942139548704,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
674000,Sachbeschädigung,09274,NA,Landshut,157239,476,302.7238789358874,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
674000,Sachbeschädigung,09275,NA,Passau,190504,490,257.2124469827405,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
674000,Sachbeschädigung,09276,NA,Regen,77489,262,338.11250629121554,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
674000,Sachbeschädigung,09277,NA,Rottal-Inn,120371,479,397.93638002508914,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
674000,Sachbeschädigung,09278,NA,Straubing-Bogen,99838,188,188.3050541877842,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
674000,Sachbeschädigung,09279,NA,Dingolfing-Landau,95831,367,382.96584612494917,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
674000,Sachbeschädigung,09361,NA,Amberg,42248,445,1053.304298428328,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
674000,Sachbeschädigung,09362,NA,Regensburg,150894,1377,912.5611356316356,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
674000,Sachbeschädigung,09363,NA,Weiden i.d.OPf.,42543,370,869.7082951366851,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
674000,Sachbeschädigung,09371,NA,Amberg-Sulzbach,102836,380,369.52040141584655,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
674000,Sachbeschädigung,09372,NA,Cham,127339,430,337.6813073763733,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
674000,Sachbeschädigung,09373,NA,Neumarkt i.d.OPf.,132644,514,387.50339253942883,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
