Schluesselzahl,Straftat,Kreisschluessel,Kreisart,Kreis,Einwohner,Erfasste_Faelle,Straftaten_HZ,Versuche_Anzahl,Versuche_Anteil_Prozent,Mit_Schusswaffe_gedroht,Mit_Schusswaffe_geschossen,Aufklaerung_Faelle,Aufklaerungsquote,Tatverdaechtige_Insgesamt,Tatverdaechtige_Maennlich,Tatverdaechtige_Weiblich,Nichtdeutsche_Tatverdaechtige_Anzahl,Nichtdeutsche_Tatverdaechtige_Prozent
210000,"Raub, räuberische Erpressung",06532,NA,Lahn-Dill-Kreis,253167,70,27.64973318007481,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
210000,"Raub, räuberische Erpressung",06533,NA,Limburg-Weilburg,171922,34,19.776410232547317,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
210000,"Raub, räuberische Erpressung",06534,NA,Marburg-Biedenkopf,245241,68,27.727826913118115,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
210000,"Raub, räuberische Erpressung",06535,NA,Vogelsbergkreis,107256,15,13.985231595435222,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
210000,"Raub, räuberische Erpressung",06611,NA,Kassel,197984,171,86.37061580733797,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
210000,"Raub, räuberische Erpressung",06631,NA,Fulda,220132,62,28.164919230280013,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
210000,"Raub, räuberische Erpressung",06632,NA,Hersfeld-Rotenburg,121166,41,33.83787531155605,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
210000,"Raub, räuberische Erpressung",06633,NA,Kassel,235813,38,16.114463579191987,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
210000,"Raub, räuberische Erpressung",06634,NA,Schwalm-Eder-Kreis,180310,60,33.27602462425823,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
210000,"Raub, räuberische Erpressung",06635,NA,Waldeck-Frankenberg,157592,40,25.381999086248037,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
210000,"Raub, räuberische Erpressung",06636,NA,Werra-Meißner-Kreis,100715,31,30.779923546641513,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
210000,"Raub, räuberische Erpressung",07111,NA,Koblenz,112586,89,79.05068125699465,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
210000,"Raub, räuberische Erpressung",07131,NA,Ahrweiler,127770,38,29.740940752915396,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
210000,"Raub, räuberische Erpressung",07132,NA,Altenkirchen (Westerwald),129171,16,12.386681221017101,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
210000,"Raub, räuberische Erpressung",07133,NA,Bad Kreuznach,156821,59,37.62251229108347,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
210000,"Raub, räuberische Erpressung",07134,NA,Birkenfeld,80615,17,21.087886869689264,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
210000,"Raub, räuberische Erpressung",07135,NA,Cochem-Zell,62391,6,9.616771649757176,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
210000,"Raub, räuberische Erpressung",07137,NA,Mayen-Koblenz,211925,55,25.952577562817034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
210000,"Raub, räuberische Erpressung",07138,NA,Neuwied,180655,51,28.230605297390053,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
210000,"Raub, räuberische Erpressung",07140,NA,Rhein-Hunsrück-Kreis,102529,21,20.482009967911516,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
210000,"Raub, räuberische Erpressung",07141,NA,Rhein-Lahn-Kreis,123543,29,23.473608379268757,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
210000,"Raub, räuberische Erpressung",07143,NA,Westerwaldkreis,200302,35,17.4736148415892,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
210000,"Raub, räuberische Erpressung",07211,NA,Trier,114914,67,58.30447116974433,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
210000,"Raub, räuberische Erpressung",07231,NA,Bernkastel-Wittlich,111828,22,19.673069356511785,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
210000,"Raub, räuberische Erpressung",07232,NA,Eifelkreis Bitburg-Prüm,97180,15,15.435274747890512,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
210000,"Raub, räuberische Erpressung",07233,NA,Vulkaneifel,60794,11,18.09389084449123,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
210000,"Raub, räuberische Erpressung",07235,NA,Trier-Saarburg,147999,7,4.72976168757897,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
210000,"Raub, räuberische Erpressung",07311,NA,Frankenthal (Pfalz),48363,32,66.16628414283646,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
210000,"Raub, räuberische Erpressung",07312,NA,Kaiserslautern,98520,100,101.50223304912708,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
210000,"Raub, räuberische Erpressung",07313,NA,Landau in der Pfalz,45362,41,90.38402186852431,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
210000,"Raub, räuberische Erpressung",07314,NA,Ludwigshafen am Rhein,164718,156,94.70731796160712,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
210000,"Raub, räuberische Erpressung",07315,NA,Mainz,209779,115,54.81959586040548,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
210000,"Raub, räuberische Erpressung",07316,NA,Neustadt an der Weinstraße,52999,26,49.05752938734693,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
210000,"Raub, räuberische Erpressung",07317,NA,Pirmasens,40125,15,37.38317757009346,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
210000,"Raub, räuberische Erpressung",07318,NA,Speyer,50284,27,53.69501232996579,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
210000,"Raub, räuberische Erpressung",07319,NA,Worms,82102,56,68.2078390294999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
210000,"Raub, räuberische Erpressung",07320,NA,Zweibrücken,34260,25,72.97139521307648,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
210000,"Raub, räuberische Erpressung",07331,NA,Alzey-Worms,127274,25,19.64266071624998,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
210000,"Raub, räuberische Erpressung",07332,NA,Bad Dürkheim,132203,39,29.50008698743599,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
210000,"Raub, räuberische Erpressung",07333,NA,Donnersbergkreis,75230,20,26.58513890735079,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
210000,"Raub, räuberische Erpressung",07334,NA,Germersheim,127303,26,20.42371350243121,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
210000,"Raub, räuberische Erpressung",07335,NA,Kaiserslautern,104966,16,15.243031076729606,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
210000,"Raub, räuberische Erpressung",07336,NA,Kusel,70997,11,15.493612406158007,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
210000,"Raub, räuberische Erpressung",07337,NA,Südliche Weinstraße,110526,22,19.90481877567269,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
210000,"Raub, räuberische Erpressung",07338,NA,Rhein-Pfalz-Kreis,151546,31,20.455835191954918,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
210000,"Raub, räuberische Erpressung",07339,NA,Mainz-Bingen,208749,46,22.036033705550686,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
210000,"Raub, räuberische Erpressung",07340,NA,Südwestpfalz,96474,4,4.146194829695047,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
210000,"Raub, räuberische Erpressung",08111,NA,Stuttgart,623738,594,95.23229304611871,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
210000,"Raub, räuberische Erpressung",08115,NA,Böblingen,381281,77,20.19507921978803,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
210000,"Raub, räuberische Erpressung",08116,NA,Esslingen,524127,147,28.046637551585782,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
210000,"Raub, räuberische Erpressung",08117,NA,Göppingen,252749,55,21.76071913241991,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
210000,"Raub, räuberische Erpressung",08118,NA,Ludwigsburg,534074,118,22.094316517935717,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
210000,"Raub, räuberische Erpressung",08119,NA,Rems-Murr-Kreis,419456,92,21.933170582850167,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
210000,"Raub, räuberische Erpressung",08121,NA,Heilbronn,122567,59,48.136937348552216,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
210000,"Raub, räuberische Erpressung",08125,NA,Heilbronn,334388,39,11.663097958060696,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
210000,"Raub, räuberische Erpressung",08126,NA,Hohenlohekreis,110181,16,14.521559978580699,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
210000,"Raub, räuberische Erpressung",08127,NA,Schwäbisch Hall,191614,36,18.7877712484474,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
210000,"Raub, räuberische Erpressung",08128,NA,Main-Tauber-Kreis,132181,35,26.47884340412011,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
210000,"Raub, räuberische Erpressung",08135,NA,Heidenheim,130527,32,24.51600052096501,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
210000,"Raub, räuberische Erpressung",08136,NA,Ostalbkreis,312650,64,20.470174316328162,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
210000,"Raub, räuberische Erpressung",08211,NA,Baden-Baden,54160,14,25.8493353028065,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
210000,"Raub, räuberische Erpressung",08212,NA,Karlsruhe,307755,220,71.48543484265082,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
210000,"Raub, räuberische Erpressung",08215,NA,Karlsruhe,435841,82,18.81420059150011,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
210000,"Raub, räuberische Erpressung",08216,NA,Rastatt,227474,68,29.893526293114817,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
210000,"Raub, räuberische Erpressung",08221,NA,Heidelberg,156267,96,61.43331605521319,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
210000,"Raub, räuberische Erpressung",08222,NA,Mannheim,305780,334,109.22885734842045,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
210000,"Raub, räuberische Erpressung",08225,NA,Neckar-Odenwald-Kreis,142936,36,25.186097274304586,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
210000,"Raub, räuberische Erpressung",08226,NA,Rhein-Neckar-Kreis,541859,119,21.961432771255993,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
210000,"Raub, räuberische Erpressung",08231,NA,Pforzheim,122247,64,52.35302297806899,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
210000,"Raub, räuberische Erpressung",08235,NA,Calw,155359,28,18.02277306110364,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
210000,"Raub, räuberische Erpressung",08236,NA,Enzkreis,196066,29,14.790937745453062,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
210000,"Raub, räuberische Erpressung",08237,NA,Freudenstadt,116233,22,18.927499075133568,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
210000,"Raub, räuberische Erpressung",08311,NA,Freiburg im Breisgau,226393,201,88.78366380585972,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
210000,"Raub, räuberische Erpressung",08315,NA,Breisgau-Hochschwarzwald,257343,43,16.70921688174926,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
210000,"Raub, räuberische Erpressung",08316,NA,Emmendingen,162082,47,28.9976678471391,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
210000,"Raub, räuberische Erpressung",08317,NA,Ortenaukreis,420106,93,22.137270117541764,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
210000,"Raub, räuberische Erpressung",08325,NA,Rottweil,137500,16,11.636363636363635,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
210000,"Raub, räuberische Erpressung",08326,NA,Schwarzwald-Baar-Kreis,209648,58,27.665420132794015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
210000,"Raub, räuberische Erpressung",08327,NA,Tuttlingen,136606,18,13.176580823682707,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
210000,"Raub, räuberische Erpressung",08335,NA,Konstanz,280288,79,28.18529512501427,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
210000,"Raub, räuberische Erpressung",08336,NA,Lörrach,226708,66,29.112338338303015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
210000,"Raub, räuberische Erpressung",08337,NA,Waldshut,167861,25,14.893274792834548,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
210000,"Raub, räuberische Erpressung",08415,NA,Reutlingen,282113,51,18.07786241683297,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
210000,"Raub, räuberische Erpressung",08416,NA,Tübingen,221837,40,18.031257184329036,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
210000,"Raub, räuberische Erpressung",08417,NA,Zollernalbkreis,188595,26,13.786155518438983,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
210000,"Raub, räuberische Erpressung",08421,NA,"Raub, räuberische Erpressung und räuberischer Angriff auf Kraftfahrer §§ 249-252, 255, 316a StGB",122636,83,67.67996346912815,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
210000,"Raub, räuberische Erpressung",08425,NA,Alb-Donau-Kreis,192104,19,9.890475992170908,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
210000,"Raub, räuberische Erpressung",08426,NA,Biberach,194019,28,14.431576288920157,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
210000,"Raub, räuberische Erpressung",08435,NA,Bodenseekreis,212201,32,15.080042035617176,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
210000,"Raub, räuberische Erpressung",08436,NA,Ravensburg,279296,68,24.34692942254812,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
210000,"Raub, räuberische Erpressung",08437,NA,Sigmaringen,130772,34,25.99944942342397,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
210000,"Raub, räuberische Erpressung",09161,NA,Ingolstadt,132438,60,45.30421782267929,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
210000,"Raub, räuberische Erpressung",09162,NA,München,1450381,587,40.472124221152924,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
210000,"Raub, räuberische Erpressung",09163,NA,Rosenheim,61844,19,30.72246297134726,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
210000,"Raub, räuberische Erpressung",09171,NA,Altötting,108485,22,20.27930128589206,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
210000,"Raub, räuberische Erpressung",09172,NA,Berchtesgadener Land,103907,11,10.58638975237472,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
210000,"Raub, räuberische Erpressung",09173,NA,Bad Tölz-Wolfratshausen,124930,7,5.603137757144001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
210000,"Raub, räuberische Erpressung",09174,NA,Dachau,149370,23,15.398004954140722,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
210000,"Raub, räuberische Erpressung",09175,NA,Ebersberg,137421,17,12.370743918323983,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
210000,"Raub, räuberische Erpressung",09176,NA,Eichstätt,128805,9,6.98730639338535,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
210000,"Raub, räuberische Erpressung",09177,NA,Erding,133747,17,12.710565470627378,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
210000,"Raub, räuberische Erpressung",09178,NA,Freising,173225,26,15.0093808630394,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
210000,"Raub, räuberische Erpressung",09179,NA,Fürstenfeldbruck,213481,35,16.394901654011363,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
210000,"Raub, räuberische Erpressung",09180,NA,Garmisch-Partenkirchen,87385,18,20.5985008868799,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
210000,"Raub, räuberische Erpressung",09181,NA,Landsberg am Lech,117657,13,11.049066353893096,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
210000,"Raub, räuberische Erpressung",09182,NA,Miesbach,98286,11,11.19182793073276,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
210000,"Raub, räuberische Erpressung",09183,NA,Mühldorf a.Inn,112034,18,16.066551225520826,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
210000,"Raub, räuberische Erpressung",09184,NA,München,340003,42,12.352832180892522,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
210000,"Raub, räuberische Erpressung",09185,NA,Neuburg-Schrobenhausen,94654,11,11.621273268958522,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
210000,"Raub, räuberische Erpressung",09186,NA,Pfaffenhofen a.d.Ilm,124128,10,8.056200051559681,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
210000,"Raub, räuberische Erpressung",09187,NA,Rosenheim,256074,13,5.076657528683115,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
210000,"Raub, räuberische Erpressung",09188,NA,Starnberg,133621,15,11.225780378832669,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
210000,"Raub, räuberische Erpressung",09189,NA,Traunstein,174162,20,11.483561282024782,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
210000,"Raub, räuberische Erpressung",09190,NA,Weilheim-Schongau,132906,13,9.781349224263765,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
210000,"Raub, räuberische Erpressung",09261,NA,Landshut,69211,37,53.459710161679496,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
210000,"Raub, räuberische Erpressung",09262,NA,Passau,50566,14,27.68658782581181,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
210000,"Raub, räuberische Erpressung",09263,NA,Straubing,46806,30,64.09434687860531,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
210000,"Raub, räuberische Erpressung",09271,NA,Deggendorf,116596,21,18.010909465161756,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
210000,"Raub, räuberische Erpressung",09272,NA,Freyung-Grafenau,78122,2,2.5600983077750183,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
210000,"Raub, räuberische Erpressung",09273,NA,Kelheim,118965,18,15.13050056739377,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
210000,"Raub, räuberische Erpressung",09274,NA,Landshut,154577,14,9.056974841017745,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
210000,"Raub, räuberische Erpressung",09275,NA,Passau,188336,10,5.309659332257242,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
210000,"Raub, räuberische Erpressung",09276,NA,Regen,76812,3,3.9056397437900325,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
210000,"Raub, räuberische Erpressung",09277,NA,Rottal-Inn,119218,10,8.38799510141086,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
210000,"Raub, räuberische Erpressung",09278,NA,Straubing-Bogen,98806,9,9.108758577414326,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
210000,"Raub, räuberische Erpressung",09279,NA,Dingolfing-Landau,94104,18,19.127773527161438,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
210000,"Raub, räuberische Erpressung",09361,NA,Amberg,41861,12,28.666300375050763,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
210000,"Raub, räuberische Erpressung",09362,NA,Regensburg,145465,67,46.05918949575499,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
210000,"Raub, räuberische Erpressung",09363,NA,Weiden i.d.OPf.,42055,23,54.69028652954464,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
210000,"Raub, räuberische Erpressung",09371,NA,Amberg-Sulzbach,103568,9,8.6899428394871,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
210000,"Raub, räuberische Erpressung",09372,NA,Cham,126359,12,9.496751319652734,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
210000,"Raub, räuberische Erpressung",09373,NA,Neumarkt i.d.OPf.,130385,14,10.737431453004564,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
210000,"Raub, räuberische Erpressung",09374,NA,Neustadt a.d.Waldnaab,95078,6,6.310608132270347,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
210000,"Raub, räuberische Erpressung",09375,NA,Regensburg,189390,7,3.696076878399071,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
210000,"Raub, räuberische Erpressung",09376,NA,Schwandorf,144864,18,12.425447316103378,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
210000,"Raub, räuberische Erpressung",09377,NA,Tirschenreuth,73314,5,6.819979812859755,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
210000,"Raub, räuberische Erpressung",09461,NA,Bamberg,73331,42,57.27454964476143,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
210000,"Raub, räuberische Erpressung",09462,NA,Bayreuth,72148,21,29.106835948328435,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
210000,"Raub, räuberische Erpressung",09463,NA,Coburg,41257,11,26.66214218193276,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
210000,"Raub, räuberische Erpressung",09464,NA,"Raub, räuberische Erpressung und räuberischer Angriff auf Kraftfahrer §§ 249-252, 255, 316a StGB",44660,19,42.543663233318405,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
210000,"Raub, räuberische Erpressung",09471,NA,Bamberg,145570,6,4.121728378099883,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
210000,"Raub, räuberische Erpressung",09472,NA,Bayreuth,104306,5,4.793588096562039,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
210000,"Raub, räuberische Erpressung",09473,NA,Coburg,86599,8,9.237981962840218,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
210000,"Raub, räuberische Erpressung",09474,NA,Forchheim,114834,4,3.4832889213995855,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
210000,"Raub, räuberische Erpressung",09475,NA,"Raub, räuberische Erpressung und räuberischer Angriff auf Kraftfahrer §§ 249-252, 255, 316a StGB",96429,6,6.2221945680241415,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
210000,"Raub, räuberische Erpressung",09476,NA,Kronach,67916,9,13.251663820012958,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
210000,"Raub, räuberische Erpressung",09477,NA,Kulmbach,72468,9,12.419274714356682,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
210000,"Raub, räuberische Erpressung",09478,NA,Lichtenfels,66655,6,9.001575275673243,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
210000,"Raub, räuberische Erpressung",09479,NA,Wunsiedel i.Fichtelgebirge,73185,8,10.93120174899228,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
210000,"Raub, räuberische Erpressung",09561,NA,Ansbach,41159,16,38.87363638572366,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
210000,"Raub, räuberische Erpressung",09562,NA,Erlangen,108336,24,22.15330084182543,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
210000,"Raub, räuberische Erpressung",09563,NA,Fürth,124171,39,31.408299844569182,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
210000,"Raub, räuberische Erpressung",09564,NA,Nürnberg,509975,288,56.473356537085145,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
210000,"Raub, räuberische Erpressung",09565,NA,Schwabach,40428,5,12.367665974077372,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
210000,"Raub, räuberische Erpressung",09571,NA,Ansbach,181314,20,11.030587820024929,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
210000,"Raub, räuberische Erpressung",09572,NA,Erlangen-Höchstadt,134136,9,6.709608158883521,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
210000,"Raub, räuberische Erpressung",09573,NA,Fürth,114291,19,16.624231129310267,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
210000,"Raub, räuberische Erpressung",09574,NA,Nürnberger Land,167643,21,12.526619065514218,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
210000,"Raub, räuberische Erpressung",09575,NA,Neustadt a.d.Aisch-Bad Windsheim,98751,11,11.139127705035898,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
210000,"Raub, räuberische Erpressung",09576,NA,Roth,125140,12,9.58926002876778,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
210000,"Raub, räuberische Erpressung",09577,NA,Weißenburg-Gunzenhausen,93342,17,18.212594544792267,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
210000,"Raub, räuberische Erpressung",09661,NA,Aschaffenburg,68986,26,37.68880642449192,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
210000,"Raub, räuberische Erpressung",09662,NA,Schweinfurt,51969,21,40.40870518963228,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
210000,"Raub, räuberische Erpressung",09663,NA,Würzburg,124873,35,28.028476932563482,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
210000,"Raub, räuberische Erpressung",09671,NA,Aschaffenburg,173695,12,6.908661734649818,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
210000,"Raub, räuberische Erpressung",09672,NA,Bad Kissingen,103106,12,11.63850794328167,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
210000,"Raub, räuberische Erpressung",09673,NA,Rhön-Grabfeld,79723,7,8.780402142418122,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
210000,"Raub, räuberische Erpressung",09674,NA,Haßberge,84581,9,10.640687624880293,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
210000,"Raub, räuberische Erpressung",09675,NA,Kitzingen,89306,6,6.71847356280653,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
210000,"Raub, räuberische Erpressung",09676,NA,Miltenberg,128446,10,7.78537284150538,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
210000,"Raub, räuberische Erpressung",09677,NA,Main-Spessart,126123,8,6.343014358998755,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
210000,"Raub, räuberische Erpressung",09678,NA,Schweinfurt,114813,5,4.354907545312813,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
