Schluesselzahl,Straftat,Kreisschluessel,Kreisart,Kreis,Einwohner,Erfasste_Faelle,Straftaten_HZ,Versuche_Anzahl,Versuche_Anteil_Prozent,Mit_Schusswaffe_gedroht,Mit_Schusswaffe_geschossen,Aufklaerung_Faelle,Aufklaerungsquote,Tatverdaechtige_Insgesamt,Tatverdaechtige_Maennlich,Tatverdaechtige_Weiblich,Nichtdeutsche_Tatverdaechtige_Anzahl,Nichtdeutsche_Tatverdaechtige_Prozent
890000,"Straftaten insgesamt, jedoch ohne Verstöße gegen das Aufenthalts-, das Asyl- und das Freizügigkeitsgesetz/EU (Schlüssel 725000) Flensburg KfS",09261,NA,Landshut,75457,5303,7027.84367255523,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
890000,"Straftaten insgesamt, jedoch ohne Verstöße gegen das Aufenthalts-, das Asyl- und das Freizügigkeitsgesetz/EU (Schlüssel 725000) Flensburg KfS",09262,NA,Passau,53907,3970,7364.535218060734,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
890000,"Straftaten insgesamt, jedoch ohne Verstöße gegen das Aufenthalts-, das Asyl- und das Freizügigkeitsgesetz/EU (Schlüssel 725000) Flensburg KfS",09263,NA,Straubing,49164,3448,7013.2617362297615,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
890000,"Straftaten insgesamt, jedoch ohne Verstöße gegen das Aufenthalts-, das Asyl- und das Freizügigkeitsgesetz/EU (Schlüssel 725000) Flensburg KfS",09271,NA,Deggendorf,122121,4898,4010.7761973780102,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
890000,"Straftaten insgesamt, jedoch ohne Verstöße gegen das Aufenthalts-, das Asyl- und das Freizügigkeitsgesetz/EU (Schlüssel 725000) Flensburg KfS",09272,NA,Freyung-Grafenau,79286,1903,2400.171530913402,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
890000,"Straftaten insgesamt, jedoch ohne Verstöße gegen das Aufenthalts-, das Asyl- und das Freizügigkeitsgesetz/EU (Schlüssel 725000) Flensburg KfS",09273,NA,Kelheim,125701,3329,2648.3480640567695,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
890000,"Straftaten insgesamt, jedoch ohne Verstöße gegen das Aufenthalts-, das Asyl- und das Freizügigkeitsgesetz/EU (Schlüssel 725000) Flensburg KfS",09274,NA,Landshut,164773,3996,2425.154606640651,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
890000,"Straftaten insgesamt, jedoch ohne Verstöße gegen das Aufenthalts-, das Asyl- und das Freizügigkeitsgesetz/EU (Schlüssel 725000) Flensburg KfS",09275,NA,Passau,196963,4563,2316.6787670780805,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
890000,"Straftaten insgesamt, jedoch ohne Verstöße gegen das Aufenthalts-, das Asyl- und das Freizügigkeitsgesetz/EU (Schlüssel 725000) Flensburg KfS",09276,NA,Regen,78035,2206,2826.936630998911,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
890000,"Straftaten insgesamt, jedoch ohne Verstöße gegen das Aufenthalts-, das Asyl- und das Freizügigkeitsgesetz/EU (Schlüssel 725000) Flensburg KfS",09277,NA,Rottal-Inn,124436,3949,3173.518917355106,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
890000,"Straftaten insgesamt, jedoch ohne Verstöße gegen das Aufenthalts-, das Asyl- und das Freizügigkeitsgesetz/EU (Schlüssel 725000) Flensburg KfS",09278,NA,Straubing-Bogen,103806,2257,2174.24811667919,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
890000,"Straftaten insgesamt, jedoch ohne Verstöße gegen das Aufenthalts-, das Asyl- und das Freizügigkeitsgesetz/EU (Schlüssel 725000) Flensburg KfS",09279,NA,Dingolfing-Landau,100306,2788,2779.4947460770045,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
890000,"Straftaten insgesamt, jedoch ohne Verstöße gegen das Aufenthalts-, das Asyl- und das Freizügigkeitsgesetz/EU (Schlüssel 725000) Flensburg KfS",09361,NA,Amberg,42534,2328,5473.268444068275,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
890000,"Straftaten insgesamt, jedoch ohne Verstöße gegen das Aufenthalts-, das Asyl- und das Freizügigkeitsgesetz/EU (Schlüssel 725000) Flensburg KfS",09362,NA,Regensburg,157443,14005,8895.28273724459,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
890000,"Straftaten insgesamt, jedoch ohne Verstöße gegen das Aufenthalts-, das Asyl- und das Freizügigkeitsgesetz/EU (Schlüssel 725000) Flensburg KfS",09363,NA,Weiden i.d.OPf.,43052,2884,6698.875778128774,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
890000,"Straftaten insgesamt, jedoch ohne Verstöße gegen das Aufenthalts-, das Asyl- und das Freizügigkeitsgesetz/EU (Schlüssel 725000) Flensburg KfS",09371,NA,Amberg-Sulzbach,104436,2253,2157.3020797426175,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
890000,"Straftaten insgesamt, jedoch ohne Verstöße gegen das Aufenthalts-, das Asyl- und das Freizügigkeitsgesetz/EU (Schlüssel 725000) Flensburg KfS",09372,NA,Cham,130193,4151,3188.3434593257703,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
890000,"Straftaten insgesamt, jedoch ohne Verstöße gegen das Aufenthalts-, das Asyl- und das Freizügigkeitsgesetz/EU (Schlüssel 725000) Flensburg KfS",09373,NA,Neumarkt i.d.OPf.,138086,3590,2599.829092015121,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
890000,"Straftaten insgesamt, jedoch ohne Verstöße gegen das Aufenthalts-, das Asyl- und das Freizügigkeitsgesetz/EU (Schlüssel 725000) Flensburg KfS",09374,NA,Neustadt a.d.Waldnaab,95954,3002,3128.5824457552576,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
890000,"Straftaten insgesamt, jedoch ohne Verstöße gegen das Aufenthalts-, das Asyl- und das Freizügigkeitsgesetz/EU (Schlüssel 725000) Flensburg KfS",09375,NA,Regensburg,198160,4499,2270.3875656035525,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
890000,"Straftaten insgesamt, jedoch ohne Verstöße gegen das Aufenthalts-, das Asyl- und das Freizügigkeitsgesetz/EU (Schlüssel 725000) Flensburg KfS",09376,NA,Schwandorf,151711,4996,3293.1033346296576,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
890000,"Straftaten insgesamt, jedoch ohne Verstöße gegen das Aufenthalts-, das Asyl- und das Freizügigkeitsgesetz/EU (Schlüssel 725000) Flensburg KfS",09377,NA,Tirschenreuth,72172,2822,3910.1036413013358,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
890000,"Straftaten insgesamt, jedoch ohne Verstöße gegen das Aufenthalts-, das Asyl- und das Freizügigkeitsgesetz/EU (Schlüssel 725000) Flensburg KfS",09461,NA,Bamberg,79935,6504,8136.610996434603,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
890000,"Straftaten insgesamt, jedoch ohne Verstöße gegen das Aufenthalts-, das Asyl- und das Freizügigkeitsgesetz/EU (Schlüssel 725000) Flensburg KfS",09462,NA,Bayreuth,74506,5002,6713.553270877514,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
890000,"Straftaten insgesamt, jedoch ohne Verstöße gegen das Aufenthalts-, das Asyl- und das Freizügigkeitsgesetz/EU (Schlüssel 725000) Flensburg KfS",09463,NA,Coburg,41842,2749,6569.953635103485,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
890000,"Straftaten insgesamt, jedoch ohne Verstöße gegen das Aufenthalts-, das Asyl- und das Freizügigkeitsgesetz/EU (Schlüssel 725000) Flensburg KfS",09464,NA,"Straftaten insgesamt, jedoch ohne Verstöße gegen das Aufenthalts-, das Asyl- und das Freizügigkeitsgesetz/EU (Schlüssel 725000)",46656,3719,7971.10768175583,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
890000,"Straftaten insgesamt, jedoch ohne Verstöße gegen das Aufenthalts-, das Asyl- und das Freizügigkeitsgesetz/EU (Schlüssel 725000) Flensburg KfS",09471,NA,Bamberg,149122,3638,2439.613202612626,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
890000,"Straftaten insgesamt, jedoch ohne Verstöße gegen das Aufenthalts-, das Asyl- und das Freizügigkeitsgesetz/EU (Schlüssel 725000) Flensburg KfS",09472,NA,Bayreuth,104702,2636,2517.621439896086,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
890000,"Straftaten insgesamt, jedoch ohne Verstöße gegen das Aufenthalts-, das Asyl- und das Freizügigkeitsgesetz/EU (Schlüssel 725000) Flensburg KfS",09473,NA,Coburg,87103,2552,2929.8646430088515,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
890000,"Straftaten insgesamt, jedoch ohne Verstöße gegen das Aufenthalts-, das Asyl- und das Freizügigkeitsgesetz/EU (Schlüssel 725000) Flensburg KfS",09474,NA,Forchheim,117948,2807,2379.8623122053787,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
890000,"Straftaten insgesamt, jedoch ohne Verstöße gegen das Aufenthalts-, das Asyl- und das Freizügigkeitsgesetz/EU (Schlüssel 725000) Flensburg KfS",09475,NA,"Straftaten insgesamt, jedoch ohne Verstöße gegen das Aufenthalts-, das Asyl- und das Freizügigkeitsgesetz/EU (Schlüssel 725000)",94589,4177,4415.946886001543,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
890000,"Straftaten insgesamt, jedoch ohne Verstöße gegen das Aufenthalts-, das Asyl- und das Freizügigkeitsgesetz/EU (Schlüssel 725000) Flensburg KfS",09476,NA,Kronach,66393,1969,2965.6740921482688,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
890000,"Straftaten insgesamt, jedoch ohne Verstöße gegen das Aufenthalts-, das Asyl- und das Freizügigkeitsgesetz/EU (Schlüssel 725000) Flensburg KfS",09477,NA,Kulmbach,71653,2425,3384.366321019357,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
890000,"Straftaten insgesamt, jedoch ohne Verstöße gegen das Aufenthalts-, das Asyl- und das Freizügigkeitsgesetz/EU (Schlüssel 725000) Flensburg KfS",09478,NA,Lichtenfels,67328,2535,3765.1497148288972,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
890000,"Straftaten insgesamt, jedoch ohne Verstöße gegen das Aufenthalts-, das Asyl- und das Freizügigkeitsgesetz/EU (Schlüssel 725000) Flensburg KfS",09479,NA,Wunsiedel i.Fichtelgebirge,72006,4045,5617.587423270283,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
890000,"Straftaten insgesamt, jedoch ohne Verstöße gegen das Aufenthalts-, das Asyl- und das Freizügigkeitsgesetz/EU (Schlüssel 725000) Flensburg KfS",09561,NA,Ansbach,42221,3000,7105.468842519125,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
890000,"Straftaten insgesamt, jedoch ohne Verstöße gegen das Aufenthalts-, das Asyl- und das Freizügigkeitsgesetz/EU (Schlüssel 725000) Flensburg KfS",09562,NA,Erlangen,116562,6409,5498.361387072974,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
890000,"Straftaten insgesamt, jedoch ohne Verstöße gegen das Aufenthalts-, das Asyl- und das Freizügigkeitsgesetz/EU (Schlüssel 725000) Flensburg KfS",09563,NA,Fürth,131433,6156,4683.755221291456,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
890000,"Straftaten insgesamt, jedoch ohne Verstöße gegen das Aufenthalts-, das Asyl- und das Freizügigkeitsgesetz/EU (Schlüssel 725000) Flensburg KfS",09564,NA,Nürnberg,523026,39807,7610.90270846956,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
890000,"Straftaten insgesamt, jedoch ohne Verstöße gegen das Aufenthalts-, das Asyl- und das Freizügigkeitsgesetz/EU (Schlüssel 725000) Flensburg KfS",09565,NA,Schwabach,41227,1564,3793.630387852621,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
890000,"Straftaten insgesamt, jedoch ohne Verstöße gegen das Aufenthalts-, das Asyl- und das Freizügigkeitsgesetz/EU (Schlüssel 725000) Flensburg KfS",09571,NA,Ansbach,188623,5272,2794.9931874691847,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
890000,"Straftaten insgesamt, jedoch ohne Verstöße gegen das Aufenthalts-, das Asyl- und das Freizügigkeitsgesetz/EU (Schlüssel 725000) Flensburg KfS",09572,NA,Erlangen-Höchstadt,140994,3433,2434.8553839170463,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
890000,"Straftaten insgesamt, jedoch ohne Verstöße gegen das Aufenthalts-, das Asyl- und das Freizügigkeitsgesetz/EU (Schlüssel 725000) Flensburg KfS",09573,NA,Fürth,119923,2489,2075.498444835436,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
890000,"Straftaten insgesamt, jedoch ohne Verstöße gegen das Aufenthalts-, das Asyl- und das Freizügigkeitsgesetz/EU (Schlüssel 725000) Flensburg KfS",09574,NA,Nürnberger Land,172665,4915,2846.552572901283,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
890000,"Straftaten insgesamt, jedoch ohne Verstöße gegen das Aufenthalts-, das Asyl- und das Freizügigkeitsgesetz/EU (Schlüssel 725000) Flensburg KfS",09575,NA,Neustadt a.d.Aisch-Bad Windsheim,103303,2888,2795.6593709766416,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
890000,"Straftaten insgesamt, jedoch ohne Verstöße gegen das Aufenthalts-, das Asyl- und das Freizügigkeitsgesetz/EU (Schlüssel 725000) Flensburg KfS",09576,NA,Roth,128694,3437,2670.6761775995774,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
890000,"Straftaten insgesamt, jedoch ohne Verstöße gegen das Aufenthalts-, das Asyl- und das Freizügigkeitsgesetz/EU (Schlüssel 725000) Flensburg KfS",09577,NA,Weißenburg-Gunzenhausen,97120,3145,3238.2619439868204,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
890000,"Straftaten insgesamt, jedoch ohne Verstöße gegen das Aufenthalts-, das Asyl- und das Freizügigkeitsgesetz/EU (Schlüssel 725000) Flensburg KfS",09661,NA,Aschaffenburg,72444,5488,7575.506598199989,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
890000,"Straftaten insgesamt, jedoch ohne Verstöße gegen das Aufenthalts-, das Asyl- und das Freizügigkeitsgesetz/EU (Schlüssel 725000) Flensburg KfS",09662,NA,Schweinfurt,54675,4660,8523.090992226795,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
890000,"Straftaten insgesamt, jedoch ohne Verstöße gegen das Aufenthalts-, das Asyl- und das Freizügigkeitsgesetz/EU (Schlüssel 725000) Flensburg KfS",09663,NA,Würzburg,127810,10245,8015.804710116579,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
890000,"Straftaten insgesamt, jedoch ohne Verstöße gegen das Aufenthalts-, das Asyl- und das Freizügigkeitsgesetz/EU (Schlüssel 725000) Flensburg KfS",09671,NA,Aschaffenburg,176958,3893,2199.9570519558315,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
890000,"Straftaten insgesamt, jedoch ohne Verstöße gegen das Aufenthalts-, das Asyl- und das Freizügigkeitsgesetz/EU (Schlüssel 725000) Flensburg KfS",09672,NA,Bad Kissingen,104567,3570,3414.0790115428385,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
890000,"Straftaten insgesamt, jedoch ohne Verstöße gegen das Aufenthalts-, das Asyl- und das Freizügigkeitsgesetz/EU (Schlüssel 725000) Flensburg KfS",09673,NA,Rhön-Grabfeld,80341,2426,3019.62883210316,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
890000,"Straftaten insgesamt, jedoch ohne Verstöße gegen das Aufenthalts-, das Asyl- und das Freizügigkeitsgesetz/EU (Schlüssel 725000) Flensburg KfS",09674,NA,Haßberge,84984,2887,3397.1100442436223,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
890000,"Straftaten insgesamt, jedoch ohne Verstöße gegen das Aufenthalts-, das Asyl- und das Freizügigkeitsgesetz/EU (Schlüssel 725000) Flensburg KfS",09675,NA,Kitzingen,93247,3528,3783.499737256963,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
890000,"Straftaten insgesamt, jedoch ohne Verstöße gegen das Aufenthalts-, das Asyl- und das Freizügigkeitsgesetz/EU (Schlüssel 725000) Flensburg KfS",09676,NA,Miltenberg,129835,3405,2622.559402318327,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
890000,"Straftaten insgesamt, jedoch ohne Verstöße gegen das Aufenthalts-, das Asyl- und das Freizügigkeitsgesetz/EU (Schlüssel 725000) Flensburg KfS",09677,NA,Main-Spessart,127132,3295,2591.794355473052,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
890000,"Straftaten insgesamt, jedoch ohne Verstöße gegen das Aufenthalts-, das Asyl- und das Freizügigkeitsgesetz/EU (Schlüssel 725000) Flensburg KfS",09678,NA,Schweinfurt,117044,3556,3038.1736782748367,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
890000,"Straftaten insgesamt, jedoch ohne Verstöße gegen das Aufenthalts-, das Asyl- und das Freizügigkeitsgesetz/EU (Schlüssel 725000) Flensburg KfS",09679,NA,Würzburg,165339,3407,2060.6148579584974,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
890000,"Straftaten insgesamt, jedoch ohne Verstöße gegen das Aufenthalts-, das Asyl- und das Freizügigkeitsgesetz/EU (Schlüssel 725000) Flensburg KfS",09761,NA,Augsburg,301033,20405,6778.326628642042,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
890000,"Straftaten insgesamt, jedoch ohne Verstöße gegen das Aufenthalts-, das Asyl- und das Freizügigkeitsgesetz/EU (Schlüssel 725000) Flensburg KfS",09762,NA,Kaufbeuren,45792,1868,4079.3151642208245,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
890000,"Straftaten insgesamt, jedoch ohne Verstöße gegen das Aufenthalts-, das Asyl- und das Freizügigkeitsgesetz/EU (Schlüssel 725000) Flensburg KfS",09763,NA,Kempten (Allgäu),70056,4010,5723.992234783602,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
890000,"Straftaten insgesamt, jedoch ohne Verstöße gegen das Aufenthalts-, das Asyl- und das Freizügigkeitsgesetz/EU (Schlüssel 725000) Flensburg KfS",09764,NA,Memmingen,45857,2481,5410.297228340275,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
890000,"Straftaten insgesamt, jedoch ohne Verstöße gegen das Aufenthalts-, das Asyl- und das Freizügigkeitsgesetz/EU (Schlüssel 725000) Flensburg KfS",09771,NA,Aichach-Friedberg,137334,3101,2257.9987475788953,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
890000,"Straftaten insgesamt, jedoch ohne Verstöße gegen das Aufenthalts-, das Asyl- und das Freizügigkeitsgesetz/EU (Schlüssel 725000) Flensburg KfS",09772,NA,Augsburg,261342,6908,2643.2796871532323,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
890000,"Straftaten insgesamt, jedoch ohne Verstöße gegen das Aufenthalts-, das Asyl- und das Freizügigkeitsgesetz/EU (Schlüssel 725000) Flensburg KfS",09773,NA,Dillingen a.d.Donau,99109,2918,2944.2331170731213,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
890000,"Straftaten insgesamt, jedoch ohne Verstöße gegen das Aufenthalts-, das Asyl- und das Freizügigkeitsgesetz/EU (Schlüssel 725000) Flensburg KfS",09774,NA,Günzburg,130112,4583,3522.3499754058043,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
890000,"Straftaten insgesamt, jedoch ohne Verstöße gegen das Aufenthalts-, das Asyl- und das Freizügigkeitsgesetz/EU (Schlüssel 725000) Flensburg KfS",09775,NA,Neu-Ulm,180425,7089,3929.056394623805,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
890000,"Straftaten insgesamt, jedoch ohne Verstöße gegen das Aufenthalts-, das Asyl- und das Freizügigkeitsgesetz/EU (Schlüssel 725000) Flensburg KfS",09776,NA,Lindau (Bodensee),83393,3353,4020.7211636468287,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
890000,"Straftaten insgesamt, jedoch ohne Verstöße gegen das Aufenthalts-, das Asyl- und das Freizügigkeitsgesetz/EU (Schlüssel 725000) Flensburg KfS",09777,NA,Ostallgäu,145378,3700,2545.0893532721593,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
890000,"Straftaten insgesamt, jedoch ohne Verstöße gegen das Aufenthalts-, das Asyl- und das Freizügigkeitsgesetz/EU (Schlüssel 725000) Flensburg KfS",09778,NA,Unterallgäu,150068,4257,2836.714022976251,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
890000,"Straftaten insgesamt, jedoch ohne Verstöße gegen das Aufenthalts-, das Asyl- und das Freizügigkeitsgesetz/EU (Schlüssel 725000) Flensburg KfS",09779,NA,Donau-Ries,137137,4146,3023.254118144629,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
890000,"Straftaten insgesamt, jedoch ohne Verstöße gegen das Aufenthalts-, das Asyl- und das Freizügigkeitsgesetz/EU (Schlüssel 725000) Flensburg KfS",09780,NA,Oberallgäu,158942,3872,2436.108769236577,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
890000,"Straftaten insgesamt, jedoch ohne Verstöße gegen das Aufenthalts-, das Asyl- und das Freizügigkeitsgesetz/EU (Schlüssel 725000) Flensburg KfS",10041,NA,Regionalverband Saarbrücken,330848,30954,9355.958023019635,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
890000,"Straftaten insgesamt, jedoch ohne Verstöße gegen das Aufenthalts-, das Asyl- und das Freizügigkeitsgesetz/EU (Schlüssel 725000) Flensburg KfS",10042,NA,Merzig-Wadern,104425,5171,4951.879339238688,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
890000,"Straftaten insgesamt, jedoch ohne Verstöße gegen das Aufenthalts-, das Asyl- und das Freizügigkeitsgesetz/EU (Schlüssel 725000) Flensburg KfS",10043,NA,Neunkirchen,132283,8767,6627.457798810126,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
890000,"Straftaten insgesamt, jedoch ohne Verstöße gegen das Aufenthalts-, das Asyl- und das Freizügigkeitsgesetz/EU (Schlüssel 725000) Flensburg KfS",10044,NA,Saarlouis,195749,11313,5779.339868913762,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
890000,"Straftaten insgesamt, jedoch ohne Verstöße gegen das Aufenthalts-, das Asyl- und das Freizügigkeitsgesetz/EU (Schlüssel 725000) Flensburg KfS",10045,NA,Saarpfalz-Kreis,142419,7476,5249.299601878963,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
890000,"Straftaten insgesamt, jedoch ohne Verstöße gegen das Aufenthalts-, das Asyl- und das Freizügigkeitsgesetz/EU (Schlüssel 725000) Flensburg KfS",10046,NA,St. Wendel,86942,3623,4167.145913367533,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
890000,"Straftaten insgesamt, jedoch ohne Verstöße gegen das Aufenthalts-, das Asyl- und das Freizügigkeitsgesetz/EU (Schlüssel 725000) Flensburg KfS",11000,NA,Berlin,3755251,515128,13717.538454819665,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
890000,"Straftaten insgesamt, jedoch ohne Verstöße gegen das Aufenthalts-, das Asyl- und das Freizügigkeitsgesetz/EU (Schlüssel 725000) Flensburg KfS",12051,NA,Brandenburg an der Havel,73609,6801,9239.359317474766,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
890000,"Straftaten insgesamt, jedoch ohne Verstöße gegen das Aufenthalts-, das Asyl- und das Freizügigkeitsgesetz/EU (Schlüssel 725000) Flensburg KfS",12052,NA,Cottbus,99515,10298,10348.188715269054,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
890000,"Straftaten insgesamt, jedoch ohne Verstöße gegen das Aufenthalts-, das Asyl- und das Freizügigkeitsgesetz/EU (Schlüssel 725000) Flensburg KfS",12053,NA,Frankfurt (Oder),58230,5074,8713.721449424695,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
890000,"Straftaten insgesamt, jedoch ohne Verstöße gegen das Aufenthalts-, das Asyl- und das Freizügigkeitsgesetz/EU (Schlüssel 725000) Flensburg KfS",12054,NA,Potsdam,185750,12463,6709.555854643338,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
890000,"Straftaten insgesamt, jedoch ohne Verstöße gegen das Aufenthalts-, das Asyl- und das Freizügigkeitsgesetz/EU (Schlüssel 725000) Flensburg KfS",12060,NA,Barnim,191849,12929,6739.154230670996,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
890000,"Straftaten insgesamt, jedoch ohne Verstöße gegen das Aufenthalts-, das Asyl- und das Freizügigkeitsgesetz/EU (Schlüssel 725000) Flensburg KfS",12061,NA,Dahme-Spreewald,178967,15259,8526.152866170858,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
890000,"Straftaten insgesamt, jedoch ohne Verstöße gegen das Aufenthalts-, das Asyl- und das Freizügigkeitsgesetz/EU (Schlüssel 725000) Flensburg KfS",12062,NA,Elbe-Elster,100902,5551,5501.377574279994,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
890000,"Straftaten insgesamt, jedoch ohne Verstöße gegen das Aufenthalts-, das Asyl- und das Freizügigkeitsgesetz/EU (Schlüssel 725000) Flensburg KfS",12063,NA,Havelland,169334,9067,5354.506478320952,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
890000,"Straftaten insgesamt, jedoch ohne Verstöße gegen das Aufenthalts-, das Asyl- und das Freizügigkeitsgesetz/EU (Schlüssel 725000) Flensburg KfS",12064,NA,Märkisch-Oderland,200292,10192,5088.570686797276,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
890000,"Straftaten insgesamt, jedoch ohne Verstöße gegen das Aufenthalts-, das Asyl- und das Freizügigkeitsgesetz/EU (Schlüssel 725000) Flensburg KfS",12065,NA,Oberhavel,218551,13272,6072.724444180077,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
890000,"Straftaten insgesamt, jedoch ohne Verstöße gegen das Aufenthalts-, das Asyl- und das Freizügigkeitsgesetz/EU (Schlüssel 725000) Flensburg KfS",12066,NA,Oberspreewald-Lausitz,108263,6488,5992.813796033733,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
890000,"Straftaten insgesamt, jedoch ohne Verstöße gegen das Aufenthalts-, das Asyl- und das Freizügigkeitsgesetz/EU (Schlüssel 725000) Flensburg KfS",12067,NA,Oder-Spree,182401,10145,5561.921261396593,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
890000,"Straftaten insgesamt, jedoch ohne Verstöße gegen das Aufenthalts-, das Asyl- und das Freizügigkeitsgesetz/EU (Schlüssel 725000) Flensburg KfS",12068,NA,Ostprignitz-Ruppin,99871,8767,8778.324038009032,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
