"Schluesselzahl","Straftat","Kreisschluessel","Kreisart","Kreis","Einwohner","Erfasste_Faelle","Straftaten_HZ","Versuche_Anzahl","Versuche_Anteil_Prozent","Mit_Schusswaffe_gedroht","Mit_Schusswaffe_geschossen","Aufklaerung_Faelle","Aufklaerungsquote","Tatverdaechtige_Insgesamt","Tatverdaechtige_Maennlich","Tatverdaechtige_Weiblich","Nichtdeutsche_Tatverdaechtige_Anzahl","Nichtdeutsche_Tatverdaechtige_Prozent"
"****00","Diebstahl insgesamt und zwar: Flensburg KfS","07137",NA,"Mayen-Koblenz",216874,2474,1140.7545395022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"****00","Diebstahl insgesamt und zwar: Flensburg KfS","07138",NA,"Neuwied",188656,2268,1202.1881095751,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"****00","Diebstahl insgesamt und zwar: Flensburg KfS","07140",NA,"Rhein-Hunsrück-Kreis",106390,1002,941.817840022558,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"****00","Diebstahl insgesamt und zwar: Flensburg KfS","07141",NA,"Rhein-Lahn-Kreis",125283,1198,956.235083770344,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"****00","Diebstahl insgesamt und zwar: Flensburg KfS","07143",NA,"Westerwaldkreis",207648,1743,839.401294498382,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"****00","Diebstahl insgesamt und zwar: Flensburg KfS","07211",NA,"Trier",103986,3671,3530.28292270113,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"****00","Diebstahl insgesamt und zwar: Flensburg KfS","07231",NA,"Bernkastel-Wittlich",113327,1062,937.111191507761,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"****00","Diebstahl insgesamt und zwar: Flensburg KfS","07232",NA,"Eifelkreis Bitburg-Prüm",100740,1116,1107.80226325194,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"****00","Diebstahl insgesamt und zwar: Flensburg KfS","07233",NA,"Vulkaneifel",59542,526,883.410029894864,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"****00","Diebstahl insgesamt und zwar: Flensburg KfS","07235",NA,"Trier-Saarburg",149056,1263,847.332546157149,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"****00","Diebstahl insgesamt und zwar: Flensburg KfS","07311",NA,"Frankenthal (Pfalz)",48107,1206,2506.91167605546,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"****00","Diebstahl insgesamt und zwar: Flensburg KfS","07312",NA,"Kaiserslautern",100571,3150,3132.11561981088,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"****00","Diebstahl insgesamt und zwar: Flensburg KfS","07313",NA,"Landau in der Pfalz",48202,1192,2472.92643458778,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"****00","Diebstahl insgesamt und zwar: Flensburg KfS","07314",NA,"Ludwigshafen am Rhein",175816,5343,3038.97256222414,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"****00","Diebstahl insgesamt und zwar: Flensburg KfS","07315",NA,"Mainz",223871,4915,2195.46077875205,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"****00","Diebstahl insgesamt und zwar: Flensburg KfS","07316",NA,"Neustadt an der Weinstraße",52709,945,1792.86269896982,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"****00","Diebstahl insgesamt und zwar: Flensburg KfS","07317",NA,"Pirmasens",39576,925,2337.27511623206,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"****00","Diebstahl insgesamt und zwar: Flensburg KfS","07318",NA,"Speyer",49874,1610,3228.13489994787,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"****00","Diebstahl insgesamt und zwar: Flensburg KfS","07319",NA,"Worms",86403,2149,2487.18215802692,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"****00","Diebstahl insgesamt und zwar: Flensburg KfS","07320",NA,"Zweibrücken",33355,557,1669.9145555389,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"****00","Diebstahl insgesamt und zwar: Flensburg KfS","07331",NA,"Alzey-Worms",130794,1109,847.898221630962,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"****00","Diebstahl insgesamt und zwar: Flensburg KfS","07332",NA,"Bad Dürkheim",134221,1560,1162.26223914291,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"****00","Diebstahl insgesamt und zwar: Flensburg KfS","07333",NA,"Donnersbergkreis",74728,599,801.573707311851,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"****00","Diebstahl insgesamt und zwar: Flensburg KfS","07334",NA,"Germersheim",131678,1846,1401.90464618235,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"****00","Diebstahl insgesamt und zwar: Flensburg KfS","07335",NA,"Kaiserslautern",106082,980,923.813653588733,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"****00","Diebstahl insgesamt und zwar: Flensburg KfS","07336",NA,"Kusel",69846,809,1158.26246313318,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"****00","Diebstahl insgesamt und zwar: Flensburg KfS","07337",NA,"Südliche Weinstraße",113150,1217,1075.5634114008,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"****00","Diebstahl insgesamt und zwar: Flensburg KfS","07338",NA,"Rhein-Pfalz-Kreis",155525,2094,1346.40733001125,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"****00","Diebstahl insgesamt und zwar: Flensburg KfS","07339",NA,"Mainz-Bingen",206220,2150,1042.5758898264,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"****00","Diebstahl insgesamt und zwar: Flensburg KfS","07340",NA,"Südwestpfalz",90168,472,523.467305474226,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"****00","Diebstahl insgesamt und zwar: Flensburg KfS","08111",NA,"Stuttgart",613111,15464,2522.21865208747,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"****00","Diebstahl insgesamt und zwar: Flensburg KfS","08115",NA,"Böblingen",394261,4172,1058.18227012055,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"****00","Diebstahl insgesamt und zwar: Flensburg KfS","08116",NA,"Esslingen",536027,6074,1133.15187481228,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"****00","Diebstahl insgesamt und zwar: Flensburg KfS","08117",NA,"Göppingen",259232,2968,1144.92038019998,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"****00","Diebstahl insgesamt und zwar: Flensburg KfS","08118",NA,"Ludwigsburg",534808,6391,1195.00830204485,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"****00","Diebstahl insgesamt und zwar: Flensburg KfS","08119",NA,"Rems-Murr-Kreis",440103,4856,1103.37807286022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"****00","Diebstahl insgesamt und zwar: Flensburg KfS","08121",NA,"Heilbronn",131653,2676,2032.61604369061,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"****00","Diebstahl insgesamt und zwar: Flensburg KfS","08125",NA,"Heilbronn",353609,3244,917.397464431052,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"****00","Diebstahl insgesamt und zwar: Flensburg KfS","08126",NA,"Hohenlohekreis",115335,961,833.224953396627,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"****00","Diebstahl insgesamt und zwar: Flensburg KfS","08127",NA,"Schwäbisch Hall",200597,2211,1102.20990343824,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"****00","Diebstahl insgesamt und zwar: Flensburg KfS","08128",NA,"Main-Tauber-Kreis",133459,1459,1093.21964048884,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"****00","Diebstahl insgesamt und zwar: Flensburg KfS","08135",NA,"Heidenheim",135241,1553,1148.3204057941,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"****00","Diebstahl insgesamt und zwar: Flensburg KfS","08136",NA,"Ostalbkreis",317263,3245,1022.81072800799,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"****00","Diebstahl insgesamt und zwar: Flensburg KfS","08211",NA,"Baden-Baden",56526,1945,3440.89445564873,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"****00","Diebstahl insgesamt und zwar: Flensburg KfS","08212",NA,"Karlsruhe",308197,9123,2960.11966372158,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"****00","Diebstahl insgesamt und zwar: Flensburg KfS","08215",NA,"Karlsruhe",455350,5336,1171.84583287581,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"****00","Diebstahl insgesamt und zwar: Flensburg KfS","08216",NA,"Rastatt",231356,3775,1631.68450353568,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"****00","Diebstahl insgesamt und zwar: Flensburg KfS","08221",NA,"Heidelberg",155175,5329,3434.18720799098,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"****00","Diebstahl insgesamt und zwar: Flensburg KfS","08222",NA,"Mannheim",316256,11298,3572.42234139431,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"****00","Diebstahl insgesamt und zwar: Flensburg KfS","08225",NA,"Neckar-Odenwald-Kreis",145681,1189,816.166830266129,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"****00","Diebstahl insgesamt und zwar: Flensburg KfS","08226",NA,"Rhein-Neckar-Kreis",557819,6579,1179.41482810733,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"****00","Diebstahl insgesamt und zwar: Flensburg KfS","08231",NA,"Pforzheim",135087,2780,2057.93303574733,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"****00","Diebstahl insgesamt und zwar: Flensburg KfS","08235",NA,"Calw",161181,1125,697.973086157798,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"****00","Diebstahl insgesamt und zwar: Flensburg KfS","08236",NA,"Enzkreis",199878,1514,757.46205185163,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"****00","Diebstahl insgesamt und zwar: Flensburg KfS","08237",NA,"Freudenstadt",121901,1171,960.61558149646,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"****00","Diebstahl insgesamt und zwar: Flensburg KfS","08311",NA,"Freiburg im Breisgau",236236,9624,4073.89220948543,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"****00","Diebstahl insgesamt und zwar: Flensburg KfS","08315",NA,"Breisgau-Hochschwarzwald",271977,3503,1287.9765568412,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"****00","Diebstahl insgesamt und zwar: Flensburg KfS","08316",NA,"Emmendingen",169470,2362,1393.75700713991,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"****00","Diebstahl insgesamt und zwar: Flensburg KfS","08317",NA,"Ortenaukreis",443482,8252,1860.72940953635,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"****00","Diebstahl insgesamt und zwar: Flensburg KfS","08325",NA,"Rottweil",140344,1152,820.840221170837,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"****00","Diebstahl insgesamt und zwar: Flensburg KfS","08326",NA,"Schwarzwald-Baar-Kreis",213922,2456,1148.08201120034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"****00","Diebstahl insgesamt und zwar: Flensburg KfS","08327",NA,"Tuttlingen",144955,1445,996.861094822531,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"****00","Diebstahl insgesamt und zwar: Flensburg KfS","08335",NA,"Konstanz",291397,4848,1663.70964697646,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"****00","Diebstahl insgesamt und zwar: Flensburg KfS","08336",NA,"Lörrach",237212,4875,2055.12368682866,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"****00","Diebstahl insgesamt und zwar: Flensburg KfS","08337",NA,"Waldshut",171777,2315,1347.67751212328,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"****00","Diebstahl insgesamt und zwar: Flensburg KfS","08415",NA,"Reutlingen",293385,4051,1380.77952178878,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"****00","Diebstahl insgesamt und zwar: Flensburg KfS","08416",NA,"Tübingen",232897,2677,1149.43515803123,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"****00","Diebstahl insgesamt und zwar: Flensburg KfS","08417",NA,"Zollernalbkreis",193339,2022,1045.8314152861,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"****00","Diebstahl insgesamt und zwar: Flensburg KfS","08421",NA,"Diebstahl insgesamt und zwar:",128998,4185,3244.23634474953,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"****00","Diebstahl insgesamt und zwar: Flensburg KfS","08425",NA,"Alb-Donau-Kreis",201769,1905,944.149002076632,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"****00","Diebstahl insgesamt und zwar: Flensburg KfS","08426",NA,"Biberach",206783,1535,742.324078865284,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"****00","Diebstahl insgesamt und zwar: Flensburg KfS","08435",NA,"Bodenseekreis",221208,2514,1136.48692633178,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"****00","Diebstahl insgesamt und zwar: Flensburg KfS","08436",NA,"Ravensburg",289725,2999,1035.11950988006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"****00","Diebstahl insgesamt und zwar: Flensburg KfS","08437",NA,"Sigmaringen",132758,1351,1017.64112143901,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"****00","Diebstahl insgesamt und zwar: Flensburg KfS","09161",NA,"Ingolstadt",139536,3090,2214.48228414173,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"****00","Diebstahl insgesamt und zwar: Flensburg KfS","09162",NA,"München",1488719,30147,2025.02957240419,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"****00","Diebstahl insgesamt und zwar: Flensburg KfS","09163",NA,"Rosenheim",64453,1396,2165.91935208602,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"****00","Diebstahl insgesamt und zwar: Flensburg KfS","09171",NA,"Altötting",113018,886,783.945920118919,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"****00","Diebstahl insgesamt und zwar: Flensburg KfS","09172",NA,"Berchtesgadener Land",105108,1055,1003.72949727899,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"****00","Diebstahl insgesamt und zwar: Flensburg KfS","09173",NA,"Bad Tölz-Wolfratshausen",129787,1021,786.673549739188,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"****00","Diebstahl insgesamt und zwar: Flensburg KfS","09174",NA,"Dachau",151925,1267,833.964127036367,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"****00","Diebstahl insgesamt und zwar: Flensburg KfS","09175",NA,"Ebersberg",143011,1252,875.457132668116,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"****00","Diebstahl insgesamt und zwar: Flensburg KfS","09176",NA,"Eichstätt",135220,753,556.870285460731,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"****00","Diebstahl insgesamt und zwar: Flensburg KfS","09177",NA,"Erding",139547,1337,958.100138304657,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"****00","Diebstahl insgesamt und zwar: Flensburg KfS","09178",NA,"Freising",183535,1441,785.136350014983,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"****00","Diebstahl insgesamt und zwar: Flensburg KfS","09179",NA,"Fürstenfeldbruck",216912,1913,881.924467064985,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"****00","Diebstahl insgesamt und zwar: Flensburg KfS","09180",NA,"Garmisch-Partenkirchen",89322,831,930.341909048163,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"****00","Diebstahl insgesamt und zwar: Flensburg KfS","09181",NA,"Landsberg am Lech",120966,862,712.596928062431,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"****00","Diebstahl insgesamt und zwar: Flensburg KfS","09182",NA,"Miesbach",96730,815,842.551431820531,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"****00","Diebstahl insgesamt und zwar: Flensburg KfS","09183",NA,"Mühldorf a.Inn",121263,1146,945.053313871502,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"****00","Diebstahl insgesamt und zwar: Flensburg KfS","09184",NA,"München",352771,3929,1113.7536815668,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"****00","Diebstahl insgesamt und zwar: Flensburg KfS","09185",NA,"Neuburg-Schrobenhausen",98967,735,742.671799690806,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"****00","Diebstahl insgesamt und zwar: Flensburg KfS","09186",NA,"Pfaffenhofen a.d.Ilm",129497,1031,796.157439940694,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"****00","Diebstahl insgesamt und zwar: Flensburg KfS","09187",NA,"Rosenheim",256815,1592,619.90148550513,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"****00","Diebstahl insgesamt und zwar: Flensburg KfS","09188",NA,"Starnberg",138926,1046,752.918820091272,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"****00","Diebstahl insgesamt und zwar: Flensburg KfS","09189",NA,"Traunstein",172021,1117,649.339324849873,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"****00","Diebstahl insgesamt und zwar: Flensburg KfS","09190",NA,"Weilheim-Schongau",138052,958,693.941413380465,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"****00","Diebstahl insgesamt und zwar: Flensburg KfS","09261",NA,"Landshut",68741,1486,2161.73753655024,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"****00","Diebstahl insgesamt und zwar: Flensburg KfS","09262",NA,"Passau",52894,906,1712.85968162741,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"****00","Diebstahl insgesamt und zwar: Flensburg KfS","09263",NA,"Straubing",47524,962,2024.24038380608,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"****00","Diebstahl insgesamt und zwar: Flensburg KfS","09271",NA,"Deggendorf",121137,1149,948.512840833106,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"****00","Diebstahl insgesamt und zwar: Flensburg KfS","09272",NA,"Freyung-Grafenau",78512,299,380.833503158753,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"****00","Diebstahl insgesamt und zwar: Flensburg KfS","09273",NA,"Kelheim",125597,860,684.729730805672,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"****00","Diebstahl insgesamt und zwar: Flensburg KfS","09274",NA,"Landshut",161180,788,488.89440377218,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"****00","Diebstahl insgesamt und zwar: Flensburg KfS","09275",NA,"Passau",194068,1047,539.501617989571,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"****00","Diebstahl insgesamt und zwar: Flensburg KfS","09276",NA,"Regen",77439,348,449.385968310541,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"****00","Diebstahl insgesamt und zwar: Flensburg KfS","09277",NA,"Rottal-Inn",120475,826,685.619423116829,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"****00","Diebstahl insgesamt und zwar: Flensburg KfS","09278",NA,"Straubing-Bogen",103329,440,425.824308761335,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"****00","Diebstahl insgesamt und zwar: Flensburg KfS","09279",NA,"Dingolfing-Landau",100727,693,687.99825270285,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"****00","Diebstahl insgesamt und zwar: Flensburg KfS","09361",NA,"Amberg",42217,800,1894.97122012459,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"****00","Diebstahl insgesamt und zwar: Flensburg KfS","09362",NA,"Regensburg",149664,5307,3545.94291212316,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"****00","Diebstahl insgesamt und zwar: Flensburg KfS","09363",NA,"Weiden i.d.OPf.",42430,689,1623.85104878624,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"****00","Diebstahl insgesamt und zwar: Flensburg KfS","09371",NA,"Amberg-Sulzbach",104127,464,445.609688169255,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"****00","Diebstahl insgesamt und zwar: Flensburg KfS","09372",NA,"Cham",128230,818,637.916244248616,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"****00","Diebstahl insgesamt und zwar: Flensburg KfS","09373",NA,"Neumarkt i.d.OPf.",138214,1087,786.461574080773,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"****00","Diebstahl insgesamt und zwar: Flensburg KfS","09374",NA,"Neustadt a.d.Waldnaab",96209,590,613.248240809072,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"****00","Diebstahl insgesamt und zwar: Flensburg KfS","09375",NA,"Regensburg",193801,1195,616.611885387588,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"****00","Diebstahl insgesamt und zwar: Flensburg KfS","09376",NA,"Schwandorf",148698,1117,751.186969562469,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"****00","Diebstahl insgesamt und zwar: Flensburg KfS","09377",NA,"Tirschenreuth",72545,623,858.777310634778,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"****00","Diebstahl insgesamt und zwar: Flensburg KfS","09461",NA,"Bamberg",75087,2927,3898.144818677,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"****00","Diebstahl insgesamt und zwar: Flensburg KfS","09462",NA,"Bayreuth",73074,1379,1887.12811670362,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"****00","Diebstahl insgesamt und zwar: Flensburg KfS","09463",NA,"Coburg",40907,791,1933.65438677977,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"****00","Diebstahl insgesamt und zwar: Flensburg KfS","09464",NA,"Diebstahl insgesamt und zwar:",46484,841,1809.2246794596,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"****00","Diebstahl insgesamt und zwar: Flensburg KfS","09471",NA,"Bamberg",148017,889,600.606687069729,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"****00","Diebstahl insgesamt und zwar: Flensburg KfS","09472",NA,"Bayreuth",103269,598,579.070195315148,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"****00","Diebstahl insgesamt und zwar: Flensburg KfS","09473",NA,"Coburg",84518,672,795.096902434984,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"****00","Diebstahl insgesamt und zwar: Flensburg KfS","09474",NA,"Forchheim",116284,933,802.345980530426,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"****00","Diebstahl insgesamt und zwar: Flensburg KfS","09475",NA,"Diebstahl insgesamt und zwar:",92675,797,859.994604801726,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"****00","Diebstahl insgesamt und zwar: Flensburg KfS","09476",NA,"Kronach",65009,541,832.192465658601,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"****00","Diebstahl insgesamt und zwar: Flensburg KfS","09477",NA,"Kulmbach",71752,634,883.59906344074,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"****00","Diebstahl insgesamt und zwar: Flensburg KfS","09478",NA,"Lichtenfels",67716,764,1128.24147911867,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"****00","Diebstahl insgesamt und zwar: Flensburg KfS","09479",NA,"Wunsiedel i.Fichtelgebirge",70959,1078,1519.1871362336,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"****00","Diebstahl insgesamt und zwar: Flensburg KfS","09561",NA,"Ansbach",39700,692,1743.07304785894,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"****00","Diebstahl insgesamt und zwar: Flensburg KfS","09562",NA,"Erlangen",115314,2190,1899.16228731984,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"****00","Diebstahl insgesamt und zwar: Flensburg KfS","09563",NA,"Fürth",131712,2281,1731.80879494655,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"****00","Diebstahl insgesamt und zwar: Flensburg KfS","09564",NA,"Nürnberg",526606,13411,2546.68575747333,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"****00","Diebstahl insgesamt und zwar: Flensburg KfS","09565",NA,"Schwabach",40994,487,1187.97872859443,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"****00","Diebstahl insgesamt und zwar: Flensburg KfS","09571",NA,"Ansbach",187340,1217,649.621009928472,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"****00","Diebstahl insgesamt und zwar: Flensburg KfS","09572",NA,"Erlangen-Höchstadt",138581,1016,733.145236359963,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"****00","Diebstahl insgesamt und zwar: Flensburg KfS","09573",NA,"Fürth",117617,740,629.160750571771,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"****00","Diebstahl insgesamt und zwar: Flensburg KfS","09574",NA,"Nürnberger Land",169193,1224,723.434184629388,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"****00","Diebstahl insgesamt und zwar: Flensburg KfS","09575",NA,"Neustadt a.d.Aisch-Bad Windsheim",100982,684,677.348438335545,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"****00","Diebstahl insgesamt und zwar: Flensburg KfS","09576",NA,"Roth",128438,715,556.688830408446,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"****00","Diebstahl insgesamt und zwar: Flensburg KfS","09577",NA,"Weißenburg-Gunzenhausen",94670,714,754.198795817049,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"****00","Diebstahl insgesamt und zwar: Flensburg KfS","09661",NA,"Aschaffenburg",72554,1472,2028.83369628139,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"****00","Diebstahl insgesamt und zwar: Flensburg KfS","09662",NA,"Schweinfurt",53938,1547,2868.10782750565,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"****00","Diebstahl insgesamt und zwar: Flensburg KfS","09663",NA,"Würzburg",131759,3531,2679.89283464507,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"****00","Diebstahl insgesamt und zwar: Flensburg KfS","09671",NA,"Aschaffenburg",170856,1119,654.937491220677,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"****00","Diebstahl insgesamt und zwar: Flensburg KfS","09672",NA,"Bad Kissingen",103447,720,696.008584105871,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"****00","Diebstahl insgesamt und zwar: Flensburg KfS","09673",NA,"Rhön-Grabfeld",79430,611,769.230769230769,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"****00","Diebstahl insgesamt und zwar: Flensburg KfS","09674",NA,"Haßberge",83673,571,682.418462347472,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
